"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4049","TCL","TAC-24CHSA/CG4",2.1,2.1,6772.5,2031.75
"4050","TCL","TAC-24CHSA/CB4",2.1,2.1,6772.5,2031.75
"4051","TCL","TAC-24CHSA/AU4",2.1,2.1,6772.5,2031.75
"4052","TCL","TAC-24CHSA/AK4",2.1,2.1,6772.5,2031.75
"4053","TCL","TAC-24CHSA/AM4",2.1,2.1,6772.5,2031.75
"4054","TCL","TAC-24CHSA/AL4",2.1,2.1,6772.5,2031.75
"4055","TCL","TAC-24CHSA/BL4",2.1,2.1,6772.5,2031.75
"4056","TCL","TAC-24CHSA/BZ4",2.1,2.1,6772.5,2031.75
"4057","TCL","TAC-24CHSA/BY4",2.1,2.1,6772.5,2031.75
"4058","TCL","TAC-24CHSA/BV4",2.1,2.1,6772.5,2031.75
"4059","TCL","TAC-24CHSA/BU4",2.1,2.1,6772.5,2031.75
"4060","TCL","TAC-24CHSA/BR4",2.1,2.1,6772.5,2031.75
"4061","TCL","TAC-24CHSA/BQ4",2.1,2.1,6772.5,2031.75
"4062","TCL","TAC-24CHSA/BK4",2.1,2.1,6772.5,2031.75
"4063","TCL","TAC-24CHSA/BM4",2.1,2.1,6772.5,2031.75
"4064","TCL","TAC-24CHSA/BJ4",2.1,2.1,6772.5,2031.75
"4065","TCL","TAC-24CHSA/BH4",2.1,2.1,6772.5,2031.75
"4066","TCL","TAC-24CHSA/BG4",2.1,2.1,6772.5,2031.75
"4067","TCL","TAC-24CHSA/BF4",2.1,2.1,6772.5,2031.75
"4068","TCL","TAC-24CHSA/BE4",2.1,2.1,6772.5,2031.75
"4069","TCL","TAC-24CHSA/BD4",2.1,2.1,6772.5,2031.75
"4070","TCL","TAC-24CHSA/Z4",2.1,2.1,6772.5,2031.75
"4071","TCL","TAC-24CHSA/Y4",2.1,2.1,6772.5,2031.75
"4072","TCL","TAC-24CHSA/V4",2.1,2.1,6772.5,2031.75
"4073","TCL","TAC-24CHSA/Q4",2.1,2.1,6772.5,2031.75
"4074","TCL","TAC-24CHSA/A4",2.1,2.1,6772.5,2031.75
"4075","TCL","TAC-24CHSA/R4",2.1,2.1,6772.5,2031.75
"4076","TCL","TAC-24CHSA/N4",2.1,2.1,6772.5,2031.75
"4077","TCL","TAC-24CHSA/M4",2.1,2.1,6772.5,2031.75
"4078","TCL","TAC-24CHSA/L4",2.1,2.1,6772.5,2031.75
"4079","TCL","TAC-24CHSA/K4",2.1,2.1,6772.5,2031.75
"4080","TCL","TAC-24CHSA/J4",2.1,2.1,6772.5,2031.75
"4081","TCL","TAC-24CHSA/H4",2.1,2.1,6772.5,2031.75
"4082","TCL","TAC-24CHSA/G4",2.1,2.1,6772.5,2031.75
"4083","TCL","TAC-24CHSA/F4",2.1,2.1,6772.5,2031.75
"4084","TCL","TAC-24CHSA/E4",2.1,2.1,6772.5,2031.75
"4085","TCL","TAC-24CHSA/D4",2.1,2.1,6772.5,2031.75
"4086","TCL","TAC-24CHSA/C4",2.1,2.1,6772.5,2031.75
"4087","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,6772.5,2031.75
"4088","ONSEN","OAF70",2.1,2.1,6772.5,2031.75
"4089","TCL","TAC-24CHSA/BK4 ",2.1,2.1,6772.5,2031.75
"4090","PROMA","PRO-70T",2.1,2.1,6772.5,2031.75
"4091","York","YZHFZH024BAMAAFX",2.1,2.1,6772.5,2031.75
"4092","PANASONIC","CS-F28DB4E5 / CU-L28DBE5",2,2.11,6773.84,2032.152
"4093","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,6774.1,2032.23
"4094","TEMPERZONE","CWP077R",2.12,2.102,6784.008,2035.2024
"4095","AURA","KFR51",2.039,2.11,6784.799,2035.4397
"4096","LENNOX","LNFS6410",1.94,2.12,6786.42,2035.926
"4097","QFLOW","QFMD65FSCH-2015/QF2015-24HN1-QC6PW",1.94,2.12,6786.42,2035.926
"4098","DERBY","DWM-B64",1.94,2.12,6786.42,2035.926
"4099","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,6786.42,2035.926
"4100","MIDEA","MEF24",1.94,2.12,6786.42,2035.926
"4101","MILANO","KFR-61GW/X1c",2.15,2.1,6786.55,2035.965
"4102","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,6786.55,2035.965
"4103","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,6786.55,2035.965
"4104","TEMPERZONE","CWP077R",2.14,2.102,6789.628,2036.8884
"4105","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,6793.64,2038.092
"4106","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,6793.64,2038.092
"4107","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,6794.85,2038.455
"4108","KOOLUX","KCR-50",2.18,2.1,6794.98,2038.494
"4109","VERADA","MSH-51GW/BPc",2.09,2.11,6799.13,2039.739
"4110","CHIGO","KFR-51GW/BPc",2.09,2.11,6799.13,2039.739
"4111","JBS","KFR-51GW/BPc",2.09,2.11,6799.13,2039.739
"4112","TRANSCO","KFR-51GW/BPc",2.09,2.11,6799.13,2039.739
"4113","POWERUN","KFR-51GW/BPc",2.09,2.11,6799.13,2039.739
"4114","FROST","FROST 51GW/BP",2.09,2.11,6799.13,2039.739
"4115","FUJIAIR","KFR-51GW/BPc",2.09,2.11,6799.13,2039.739
"4116","ALPINE","KFR-60GW",2.2,2.1,6800.6,2040.18
"4117","CHUNLAN","KCR-50/I1",2.2,2.1,6800.6,2040.18
"4118","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,6803.41,2041.023
"4119","PANASONIC","-",2.21,2.1,6803.41,2041.023
"4120","PANASONIC","-",2.21,2.1,6803.41,2041.023
"4121","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,6804.75,2041.425
"4122","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,6806.09,2041.827
"4123","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,6810.37,2043.111
"4124","AMA","KFR-60GW/E",2.26,2.1,6817.46,2045.238
"4125","QIDI","KFR-60GW/E",2.26,2.1,6817.46,2045.238
"4126","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA4",1.96,2.13,6821.48,2046.444
"4127","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,6821.48,2046.444
"4128","ELECTROLUX-KELVINATOR","ESE21HRB",2.07,2.12,6822.95,2046.885
"4129","MIDEA","MWH-21HR",2.4,2.09,6827.36,2048.208
"4130","COUNTRY AIR","CYAWH21HR",2.4,2.09,6827.36,2048.208
"4131","LENNOX","LED070V4/LCD070V4",2.09,2.12,6828.57,2048.571
"4132","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,6828.57,2048.571
"4133","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,6828.57,2048.571
"4134","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,6828.57,2048.571
"4135","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,6829.37,2048.811
"4136","DAIKIN","FTXD60B / RXD60B",2.1,2.12,6831.38,2049.414
"4137","DAIKIN","FTXD60B / RXD60B",2.1,2.12,6831.38,2049.414
"4138","DAIKIN","ATXD60C",2.1,2.12,6831.38,2049.414
"4139","APAC","S006IHR7BN+S006OHR7BN",2.083,2.123,6835.435,2050.6305
"4140","APAC","S006IHC7BN+S006OHC7BN",2.083,2.123,6835.435,2050.6305
"4141","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,6844.09,2053.227
"4142","MITSUBISHI ELECTRIC","MXZ-4D80VA",2.07,2.13,6852.39,2055.717
"4143","KELVINATOR","KSV70NRC",1.98,2.14,6856.54,2056.962
"4144","HYUNDAI","HCH-2403BA",2.4,2.1,6856.8,2057.04
"4145","WINIA","WC 070HA3",2.4,2.1,6856.8,2057.04
"4146","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,6862.29,2058.687
"4147","AUX","AC24F",2.11,2.13,6863.63,2059.089
"4148","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,6863.63,2059.089
"4149","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,6866.57,2059.971
"4150","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,6870.72,2061.216
"4151","CARRIER","AVLG",2.31,2.12,6890.39,2067.117
"4152","ARENA","DM24LNVH",2.628,2.091,6894.372,2068.3116
"4153","ARENA","AMENA",2.628,2.091,6894.372,2068.3116
"4154","DERBY","DD-7LNVH",2.628,2.091,6894.372,2068.3116
"4155","Toshiba"," RAV-SM804CT-E + RAV-SP804AT-A",1.91,2.16,6895.75,2068.725
"4156","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,6895.75,2068.725
"4157","Teco","LS2220Y",2.05,2.15,6905.65,2071.695
"4158","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,6907.12,2072.136
"4159","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,6907.12,2072.136
"4160","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,6907.12,2072.136
"4161","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,6907.12,2072.136
"4162","ALPINE","KFR-60GW",2.18,2.14,6912.74,2073.822
"4163","LENNOX","LNE067V/LNC067V",2.08,2.15,6914.08,2074.224
"4164","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,6914.08,2074.224
"4165","ELFA","ACI-24V",2.08,2.15,6914.08,2074.224
"4166","COOL OR COSY","COCI24HRDN1",2.08,2.15,6914.08,2074.224
"4167","MDV","MSC-24HRDN1-M3",2.08,2.15,6914.08,2074.224
"4168","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,6914.08,2074.224
"4169","AGEAN","ASC-24HRDNI",2.08,2.15,6914.08,2074.224
"4170","ECLIPSE","ESC-24HRDN1",2.08,2.15,6914.08,2074.224
"4171","MDV","MSC-24HRDN1-QC2",2.08,2.15,6914.08,2074.224
"4172","MIDEA","MORC24",2.08,2.15,6914.08,2074.224
"4173","Domain","IWR-70E",2.08,2.15,6914.08,2074.224
"4174","Levante","Oasis24",2.08,2.15,6914.08,2074.224
"4175","APAC","AIC071R1 / AOC071R1",2.09,2.15,6916.89,2075.067
"4176","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,6916.89,2075.067
"4177","AIRWELL","SX18RC",2.3,2.13,6917.02,2075.106
"4178","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,6917.02,2075.106
"4179","ELECTRA","PXD18RC",2.3,2.13,6917.02,2075.106
"4180","AIRWELL","SX 18RCC",2.3,2.13,6917.02,2075.106
"4181","AIRWELL","SX18RC",2.3,2.13,6917.02,2075.106
"4182","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,6917.02,2075.106
"4183","AIRWELL","SX18RCC",2.3,2.13,6917.02,2075.106
"4184","Haier","HSU-22HV04/R2(DB)",2.1,2.15,6919.7,2075.91
"4185","OPTICAL","ACHI-62",2.1,2.15,6919.7,2075.91
"4186","ENERGYPRO","KFR-61GW/c",2.1,2.15,6919.7,2075.91
"4187","YONAN","KFR-61GW/c(N++B)",2.1,2.15,6919.7,2075.91
"4188","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,6919.7,2075.91
"4189","CHIGO","KFR-61GW/c",2.1,2.15,6919.7,2075.91
"4190","CHIGO","CA-61RSM/2",2.1,2.15,6919.7,2075.91
"4191","CHIGO","CA-61RSS/2",2.1,2.15,6919.7,2075.91
"4192","AGER","RCM-220H",2.1,2.15,6919.7,2075.91
"4193","GREE","GWH24TD-K6DN***/I, GWH24TD-K6DNA3A/O",2,2.16,6921.04,2076.312
"4194","DAIKIN","FDXS60L / RXS60LB",1.91,2.17,6925.19,2077.557
"4195","MIDEA","MSX24M3",2.12,2.15,6925.32,2077.596
"4196","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,6925.32,2077.596
"4197","COOLINE","LHB24BRH",2.75,2.09,6925.71,2077.713
"4198","MHI","SRK56HAA",2.13,2.15,6928.13,2078.439
"4199","VERSAIRE","KFR-51GW/D",2.15,2.15,6933.75,2080.125
"4200","CHIGO","KFR-51GW/c",2.15,2.15,6933.75,2080.125
"4201","DUNNAIR","WSR 8",2.07,2.16,6940.71,2082.213
"4202","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,6947.8,2084.34
"4203","SHARP","AC24RNCSYS",2,2.17,6950.48,2085.144
"4204","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,6950.48,2085.144
"4205","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,6959.04,2087.712
"4206","SAMSUNG","TH060EAV/UH060EAV",1.93,2.18,6960.25,2088.075
"4207","SAMSUNG ELECTRONICS","NS060MHXEN/RC060DHXEN",1.93,2.18,6960.25,2088.075
"4208","FUJITSU","ASTG24LVCA",2.25,2.15,6961.85,2088.555
"4209","FUJITSU","ASTG24LVCA",2.25,2.15,6961.85,2088.555
"4210","FUJITSU","ALT22RAN-W",2.38,2.14,6968.94,2090.682
"4211","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,6972.96,2091.888
"4212","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,6975.77,2092.731
"4213","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,6975.77,2092.731
"4214","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,6975.77,2092.731
"4215","CONIA","CA24003",2.3,2.15,6975.9,2092.77
"4216","NEC","RSH-6847",2.3,2.15,6975.9,2092.77
"4217","ECONAIR","EE/EC68HS6",2.3,2.15,6975.9,2092.77
"4218","ONIX","TA-24HR4F",2.3,2.15,6975.9,2092.77
"4219","MEZZO","TA-24HR4F",2.3,2.15,6975.9,2092.77
"4220","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,6979.92,2093.976
"4221","Carrier","42NQV060M-A/38NYV060M-A",2,2.18,6979.92,2093.976
"4222","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,6980.05,2094.015
"4223","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,6993.84,2098.152
"4224","MIDEA","MSCP24M4",1.95,2.19,6995.31,2098.593
"4225","MDV","MSC-24HRDN1-M4",1.95,2.19,6995.31,2098.593
"4226","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,6995.31,2098.593
"4227","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,6995.31,2098.593
"4228","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,6996.78,2099.034
"4229","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,6996.78,2099.034
"4230","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,6996.78,2099.034
"4231","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,6996.78,2099.034
"4232","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,6997.04,2099.112
"4233","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,6997.04,2099.112
"4234","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,6997.04,2099.112
"4235","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,6997.04,2099.112
"4236","CARRIER","40QPA08-7+38QPA08-7",2.48,2.14,6997.04,2099.112
"4237","SHARP","AY-A189J/AE-A189J",2.17,2.17,6998.25,2099.475
"4238","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,6999.72,2099.916
"4239","Haier","AS188ATAAA/AU188AFAAA",2.08,2.18,7002.4,2100.72
"4240","Haier","HSU-18HC 04",2.08,2.18,7002.4,2100.72
"4241","Haier","HSU-18HP04",2.08,2.18,7002.4,2100.72
"4242","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,7002.4,2100.72
"4243","Haier","HSU-18HP04",2.08,2.18,7002.4,2100.72
"4244","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,7002.4,2100.72
"4245","DAIKIN","FTXS71L / RXS71L",2.08,2.18,7002.4,2100.72
"4246","HITACHI","RAS-3HVNC",2.08,2.18,7002.4,2100.72
"4247","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,7015.11,2104.533
"4248","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,7022.07,2106.621
"4249","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,7022.07,2106.621
"4250","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,7022.07,2106.621
"4251","Panasonic","CU-4E27QBR",2.15,2.18,7022.07,2106.621
"4252","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,7023.28,2106.984
"4253","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,7023.28,2106.984
"4254","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VAD",2.07,2.19,7029.03,2108.709
"4255","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VA2",2.07,2.19,7029.03,2108.709
"4256","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,7029.03,2108.709
"4257","MHI","SRK561HENF-A",2.18,2.18,7030.5,2109.15
"4258","Gree","GWH24MD-K3DNA3A",2.08,2.19,7031.84,2109.552
"4259","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,7034.65,2110.395
"4260","LG","LSK181N-1",2,2.2,7038.8,2111.64
"4261","LG","LSK182V-3",2,2.2,7038.8,2111.64
"4262","LG","LSK181N-2",2,2.2,7038.8,2111.64
"4263","DUNNAIR","WPR 8",2,2.2,7038.8,2111.64
"4264","DUNNAIR","WPR 8",2,2.2,7038.8,2111.64
"4265","DUNNAIR","WPR8-HBd",2,2.2,7038.8,2111.64
"4266","Carrier","42LUVH065N+38LUVH065N",2,2.2,7038.8,2111.64
"4267","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,7038.8,2111.64
"4268","DUNNAIR","WPR8L-HBd",2,2.2,7038.8,2111.64
"4269","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,7038.8,2111.64
"4270","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,7038.8,2111.64
"4271","Toshiba","RAS-3M26S3AV-A / (RAS-B16N3KV2-E1 x 2 + RAS-B13N3KV2-E1)",2,2.2,7038.8,2111.64
"4272","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,7042.95,2112.885
"4273","VACU-MAID","AUS-18HR53FG(A)2",2.02,2.2,7044.42,2113.326
"4274","LAGUNA","AUS-18HR53FG(A)2",2.02,2.2,7044.42,2113.326
"4275","YORK","YNHFZH026BAMAAFX",2.15,2.19,7051.51,2115.453
"4276","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,7051.51,2115.453
"4277","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,7051.51,2115.453
"4278","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA4",1.96,2.21,7057,2117.1
"4279","MITSUBISHI ELECTRIC","PCA-RP71KA / PUHZ-RP71VHA4",1.96,2.21,7057,2117.1
"4280","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,7057,2117.1
"4281","FUJITSU","AXT22UAN-W",2.38,2.17,7057.26,2117.178
"4282","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,7058.6,2117.58
"4283","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,7058.6,2117.58
"4284","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,7061.41,2118.423
"4285","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,7064.09,2119.227
"4286","GENAIR","ASW-H24B4/EUR",2.09,2.2,7064.09,2119.227
"4287","AIRWELL","HRW24RC",2.029,2.206,7064.613,2119.3839
"4288","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7066.9,2120.07
"4289","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7066.9,2120.07
"4290","Haier","HSU-18R04",2.1,2.2,7066.9,2120.07
"4291","TCL","TAC-24CHSA/ZI4",2.1,2.2,7066.9,2120.07
"4292","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,7066.9,2120.07
"4293","Elfa","TACI-24V",2.1,2.2,7066.9,2120.07
"4294","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,7081.08,2124.324
"4295","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,7081.08,2124.324
"4296","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,7081.08,2124.324
"4297","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,7081.08,2124.324
"4298","OPTICAL","ACC-60V2",2.16,2.2,7083.76,2125.128
"4299","CHUNLAN","KFR-60GW/VJ",2.16,2.2,7083.76,2125.128
"4300","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,7085.1,2125.53
"4301","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,7085.1,2125.53
"4302","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,7085.1,2125.53
"4303","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,7085.1,2125.53
"4304","MITSUBISHI ELECTRIC","PCA-RP71KA/PUHZ-RP71VHA3",1.97,2.22,7089.25,2126.775
"4305","GREE","GWHN24B5NK3PA",2.18,2.2,7089.38,2126.814
"4306","GREE","GWHN24B5NK3FAT",2.18,2.2,7089.38,2126.814
"4307","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,7090.72,2127.216
"4308","GREE","GWH24RD-K3NNA1B",2.03,2.215,7091.39,2127.417
"4309","GREE","GWH24RD-K3NNA2B",2.03,2.215,7091.39,2127.417
"4310","GREE","GWH24RD-K3NNA3B",2.03,2.215,7091.39,2127.417
"4311","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,7093.53,2128.059
"4312","SANYO","SA-183AH",2.2,2.2,7095,2128.5
"4313","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,7095,2128.5
"4314","DUNNAIR","DWAI-08HAB",2.2,2.2,7095,2128.5
"4315","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,7095,2128.5
"4316","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,7095,2128.5
"4317","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,7095,2128.5
"4318","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,7095,2128.5
"4319","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,7096.47,2128.941
"4320","Panasonic","CS_CU-RE24MKR",2.11,2.21,7099.15,2129.745
"4321","Panasonic","CS_CU-RE24NKR",2.11,2.21,7099.15,2129.745
"4322","Panasonic","CS_CU-E24MKR",2.11,2.21,7099.15,2129.745
"4323","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,7099.15,2129.745
"4324","Panasonic","CS_CU-E24NKR",2.11,2.21,7099.15,2129.745
"4325","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,7099.15,2129.745
"4326","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,7101.96,2130.588
"4327","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,7101.96,2130.588
"4328","SAIR","SV1-24HRDN1",2.23,2.2,7103.43,2131.029
"4329","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,7104.77,2131.431
"4330","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,7107.58,2132.274
"4331","TCL","TAC-22CHS/GM2",2.25,2.2,7109.05,2132.715
"4332","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,7109.05,2132.715
"4333","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,7113.2,2133.96
"4334","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,7123.1,2136.93
"4335","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,7124.44,2137.332
"4336","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,7124.44,2137.332
"4337","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,7124.44,2137.332
"4338","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,7127.25,2138.175
"4339","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,7127.25,2138.175
"4340","ROXLAND","KFR-61GW/C",2.32,2.2,7128.72,2138.616
"4341","ENIGMA","SLR-61GW",2.32,2.2,7128.72,2138.616
"4342","VERSAIRE","KFR-61GW/D",2.32,2.2,7128.72,2138.616
"4343","CHIGO","KFR-61GW",2.32,2.2,7128.72,2138.616
"4344","HOFFWEL","KFR-61GW",2.32,2.2,7128.72,2138.616
"4345","SHARP","AY-A184J/AE-A184J",2.22,2.21,7130.06,2139.018
"4346","Carrier","42QHF065 + 38QHF065",1.91,2.24,7131.27,2139.381
"4347","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,7135.55,2140.665
"4348","TCL","TAC-24CHS/GM2",2.35,2.2,7137.15,2141.145
"4349","ALPINE","JS 7017 AH",2.35,2.2,7137.15,2141.145
"4350","Haier","HSU-22HVB03/R2(DB)",2.04,2.23,7138.36,2141.508
"4351","Haier","HSU-22HSA03/R2(DB)",2.04,2.23,7138.36,2141.508
"4352","GREE","GWH24MD-K3NNA3B",2.04,2.23,7138.36,2141.508
"4353","GREE","GWH24MD-K3NNA2B",2.04,2.23,7138.36,2141.508
"4354","GREE","GWH24MD-K3NNA4B",2.04,2.23,7138.36,2141.508
"4355","GREE","GWH24MD-K3NNA3B",2.04,2.23,7138.36,2141.508
"4356","GREE","GWH24MD-K3NNA2B",2.04,2.23,7138.36,2141.508
"4357","GREE","GWH24MD-K3NNA4B",2.04,2.23,7138.36,2141.508
"4358","YORK","YNHJZH028BAMAAFX",2.15,2.22,7139.83,2141.949
"4359","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,7139.83,2141.949
"4360","Brivis","HSN-BR75Z7",2.15,2.22,7139.83,2141.949
"4361","FUJITSU","ARTA24LATU",2.28,2.21,7146.92,2144.076
"4362","FUJITSU","AUTA24LBL",2.28,2.21,7146.92,2144.076
"4363","FUJITSU","ARTA24LATU",2.28,2.21,7146.92,2144.076
"4364","FUJITSU","ABTF24LAT",2.28,2.21,7146.92,2144.076
"4365","Fujitsu","ABTF24LAT",2.28,2.21,7146.92,2144.076
"4366","Fujitsu","AUTA24LBL",2.28,2.21,7146.92,2144.076
