"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4842","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,8344.1,2503.23
"4843","Haier","HSR22R21",2.45,2.65,8344.1,2503.23
"4844","Haier","HSU-22HX04",2.45,2.65,8344.1,2503.23
"4845","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,8344.1,2503.23
"4846","Haier","HSU-22HX04",2.45,2.65,8344.1,2503.23
"4847","Teco","LS2404Y/LT2404YS",2.45,2.65,8344.1,2503.23
"4848","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,8348.7,2504.61
"4849","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,8348.7,2504.61
"4850","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,8348.7,2504.61
"4851","SAKURA","GSV-21R",2.45,2.9,8355.6,2506.68
"4852","MIDEA","MSG-22HRI",2.45,2.9,8355.6,2506.68
"4853","GE","AA1IH22GWI/AA0IH22GWO",2.45,2.9,8355.6,2506.68
"4854","YORK","HVHA21ASAAAR",2.45,2.9,8355.6,2506.68
"4855","MIDEA","MSG-22HRI",2.45,2.9,8355.6,2506.68
"4856","HOTPOINT","MSG-22HRI",2.45,2.9,8355.6,2506.68
"4857","HELLER","ACM64RCI",2.45,2.9,8355.6,2506.68
"4858","SAXON-AIR","MSG-22HRI",2.45,2.9,8355.6,2506.68
"4859","YORK","HVHA21FSAAAA",2.45,2.9,8355.6,2506.68
"4860","OPTICAL","ACMI-65",2.45,2.9,8355.6,2506.68
"4861","AGEAN","ASG-21HRI",2.45,2.9,8355.6,2506.68
"4862","YORK","HVHA24ASAAAR",2.45,2.9,8355.6,2506.68
"4863","ELEXA","ELEXA-21HRI",2.45,2.9,8355.6,2506.68
"4864","LENNOX","LNI0206102205",2.45,2.93,8356.98,2507.094
"4865","FUJITSU","AWTZ24LBC",2.46,2.35,8363.86,2509.158
"4866","Fujitsu","AWTZ24LBC",2.46,2.35,8363.86,2509.158
"4867","MITSUBISHI ELECTRIC","SEZ-KA71VA TH-A / SUZ-KA71VA TH-A",2.46,2.36,8364.32,2509.296
"4868","MISAKAE","KFR-61/B",2.46,2.37,8364.78,2509.434
"4869","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,8364.78,2509.434
"4870","BLUEWAY","BCR-61GW",2.46,2.37,8364.78,2509.434
"4871","CHIGO","KFR-61GW/Bc",2.46,2.37,8364.78,2509.434
"4872","KRIESLER","K-ASW-24K",2.46,2.418,8366.988,2510.0964
"4873","FUJITSU","ASTA24LCC",2.46,2.42,8367.08,2510.124
"4874","TCL","TAC-24CHSA/GI",2.46,2.46,8368.92,2510.676
"4875","TCL","TAC-24CHSA/A",2.46,2.46,8368.92,2510.676
"4876","TCL","TAC-24CHSA/ZI",2.46,2.46,8368.92,2510.676
"4877","TCL","TAC-24CHSA/GI",2.46,2.46,8368.92,2510.676
"4878","TCL","TAC-24CHSA/EI",2.46,2.46,8368.92,2510.676
"4879","TCL","TAC-24CHSA/JI",2.46,2.46,8368.92,2510.676
"4880","TCL","TAC-24CHSA/KI",2.46,2.46,8368.92,2510.676
"4881","TCL","TAC-24CHSA/BDI",2.46,2.46,8368.92,2510.676
"4882","TCL","TAC-24CHSA/BJI",2.46,2.46,8368.92,2510.676
"4883","TCL","TAC-24CHSA/BEI",2.46,2.46,8368.92,2510.676
"4884","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,8369.38,2510.814
"4885","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,8369.38,2510.814
"4886","BEKO","BK8000",2.46,2.47,8369.38,2510.814
"4887","PYE","ACP30",2.46,2.48,8369.84,2510.952
"4888","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,8372.14,2511.642
"4889","LENNOX","LNE081V/LNC081V",2.46,2.53,8372.14,2511.642
"4890","ECLIPSE","ESC-28HRDN1",2.46,2.53,8372.14,2511.642
"4891","MDV","MSC-28HRDN1-QC2",2.46,2.53,8372.14,2511.642
"4892","COOL OR COSY","COCI28HRDN1",2.46,2.53,8372.14,2511.642
"4893","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,8372.14,2511.642
"4894","MDV","MSC-28HRDN1-M3",2.46,2.53,8372.14,2511.642
"4895","PROMA","PRO-80IM",2.46,2.53,8372.14,2511.642
"4896","GREE","GWH28ME-K3DNE1H/I  GWH28ME-K3DNA4H/O",2.46,2.55,8373.06,2511.918
"4897","LENNOX","LNINV8010-D",2.46,2.55,8373.06,2511.918
"4898","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,8373.06,2511.918
"4899","GREE","GWH28ME-K3DNA5H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,8373.06,2511.918
"4900","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,8373.06,2511.918
"4901","GREE","GWH28ME-K3DNA1H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,8373.06,2511.918
"4902","GREE","GWH28ME-K3DNA4H",2.46,2.55,8373.06,2511.918
"4903","GREE","GWH28ME-K3DNA3H",2.46,2.55,8373.06,2511.918
"4904","GREE","GWH28ME-K3DNA1H",2.46,2.55,8373.06,2511.918
"4905","GREE","GWH28ME-K3DNA4H",2.46,2.55,8373.06,2511.918
"4906","GREE","GWH28ME-K3DNA8H",2.46,2.55,8373.06,2511.918
"4907","GREE","GWH28ME-K3DNA*H",2.46,2.55,8373.06,2511.918
"4908","MITSUBISHI ELECTRIC","MSZ-GE80VA2",2.46,2.55,8373.06,2511.918
"4909","LENNOX","LNINVE080/LNINVC080",2.46,2.55,8373.06,2511.918
"4910","MEC","MWA 28I",2.46,2.55,8373.06,2511.918
"4911","DELONGHI","DEINVRC8AUP ",2.46,2.55,8373.06,2511.918
"4912","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,8373.06,2511.918
"4913","COOL OR COSY","COCX28HRN1",2.46,2.58,8374.44,2512.332
"4914","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,8374.44,2512.332
"4915","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,8374.44,2512.332
"4916","AGREE","AGSG1-28HRN1",2.46,2.58,8374.44,2512.332
"4917","TECO","TWS80HVDMHBE / TSO80HVDMHBE",2.46,2.64,8377.2,2513.16
"4918","DUNNAIR","SHS 8",2.47,2.3,8395.12,2518.536
"4919","DUNNAIR","SHSE 8",2.47,2.3,8395.12,2518.536
"4920","DUNNAIR","SHS8",2.47,2.41,8400.18,2520.054
"4921","DUNNAIR","SHSE8",2.47,2.41,8400.18,2520.054
"4922","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,8404.32,2521.296
"4923","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,8404.32,2521.296
"4924","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,8404.32,2521.296
"4925","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,8404.32,2521.296
"4926","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,8414.44,2524.332
"4927","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,8414.44,2524.332
"4928","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,8414.44,2524.332
"4929","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,8421.32,2526.396
"4930","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,8421.32,2526.396
"4931","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,8421.32,2526.396
"4932","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,8421.32,2526.396
"4933","CARRIER","40QPA08-7+38QPA08-7",2.48,2.14,8421.32,2526.396
"4934","CHUNLAN","KFR-60GW",2.48,2.35,8430.98,2529.294
"4935","ADSAKA","KFR-60GW",2.48,2.35,8430.98,2529.294
"4936","ARLEC","ASR-60",2.48,2.35,8430.98,2529.294
"4937","MILANO","KFR-60GW/A",2.48,2.35,8430.98,2529.294
"4938","CHUNLAN","KFR-60GW/A",2.48,2.35,8430.98,2529.294
"4939","MILANO","KFR-60GW/A",2.48,2.35,8430.98,2529.294
"4940","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,8430.98,2529.294
"4941","CHIGO","KFR-61GW/AXc",2.48,2.44,8435.12,2530.536
"4942","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,8435.12,2530.536
"4943","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,8436.04,2530.812
"4944","CHIGO","KFR-66GW/AX1c",2.48,2.46,8436.04,2530.812
"4945","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,8436.04,2530.812
"4946","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,8438.34,2531.502
"4947","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,8438.34,2531.502
"4948","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,8438.34,2531.502
"4949","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,8438.34,2531.502
"4950","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,8438.34,2531.502
"4951","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,8438.34,2531.502
"4952","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,8438.34,2531.502
"4953","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,8438.34,2531.502
"4954","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,8438.34,2531.502
"4955","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,8438.34,2531.502
"4956","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,8438.34,2531.502
"4957","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,8438.34,2531.502
"4958","GREE","KFR60GW/A10-12405",2.48,2.58,8441.56,2532.468
"4959","TRANE","MWW524IB0RAB/TWK524JB0EAA",2.48,2.58,8441.56,2532.468
"4960","SAMSUNG ELECTRONICS","AQV30UWCN/AQV30UWCX",2.48,2.72,8448,2534.4
"4961","LG","LST244V-4",2.48,2.73,8448.46,2534.538
"4962","DUNNAIR","PHS 8 ",2.49,2.3,8462.24,2538.672
"4963","DUNNAIR","PHSE 8 ",2.49,2.3,8462.24,2538.672
"4964","DAIKIN","FTXM85P / RXM85P",2.49,2.42,8467.76,2540.328
"4965","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,8470.52,2541.156
"4966","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,8470.52,2541.156
"4967","TEMPERZONE","ISDL71 OSA73",2.5,2,8482,2544.6
"4968","CARRIER","42PQV080/38VYX080",2.49,2.75,8482.94,2544.882
"4969","CARRIER","42PQV080X/38VYX080",2.49,2.75,8482.94,2544.882
"4970","AIRWELL","KN24RCC / GC24RCC-S",2.5,2.3,8495.8,2548.74
"4971","AIRWELL","XLM24RCB / GC24RCC-S",2.5,2.3,8495.8,2548.74
"4972","MITSUBISHI ELECTRIC","PKH-2.5FKA3-A",2.5,2.3,8495.8,2548.74
"4973","HITACHI","RPI-60HQGA",2.5,2.34,8497.64,2549.292
"4974","HITACHI","LD-2.5G6R",2.5,2.34,8497.64,2549.292
"4975","HITACHI","LD-2.5G5R",2.5,2.34,8497.64,2549.292
"4976","COOLINE","HWL24EHA/KLE24BSRH",2.5,2.35,8498.1,2549.43
"4977","SAKURA","BS-21R",2.5,2.35,8498.1,2549.43
"4978","MIDEA","MSB-21HR",2.5,2.35,8498.1,2549.43
"4979","MIDEA","MSB-21HR",2.5,2.35,8498.1,2549.43
"4980","ELEXA","ELEXA-21HR",2.5,2.35,8498.1,2549.43
"4981","SAXON-AIR","MSB-21HR",2.5,2.35,8498.1,2549.43
"4982","AGREE","KFR62/WALL",2.5,2.35,8498.1,2549.43
"4983","PPACK","PSB-24HR",2.5,2.35,8498.1,2549.43
"4984","YAMATSU","KFR-70GW",2.5,2.4,8500.4,2550.12
"4985","AMANI","KFR-70GW",2.5,2.4,8500.4,2550.12
"4986","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,8500.4,2550.12
"4987","ACSON","ACC50CR",2.47,4.67,8504.14,2551.242
"4988","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,8504.54,2551.362
"4989","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,8504.54,2551.362
"4990","DELONGHI","CP504 AU",2.5,2.49,8504.54,2551.362
"4991","GREE","KFR-60GW/E",2.5,2.5,8505,2551.5
"4992","Teco","LS-LT2403Y",2.5,2.5,8505,2551.5
"4993","DERBY","KFR-60GW/A10",2.5,2.5,8505,2551.5
"4994","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,8505,2551.5
"4995","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,8505,2551.5
"4996","YORK","MAHC24FSGJAA",2.5,2.5,8505,2551.5
"4997","MIDEA","MSC-24HRN1",2.5,2.5,8505,2551.5
"4998","AMENA","SC24H",2.5,2.55,8507.3,2552.19
"4999","ARENA","SC24H",2.5,2.55,8507.3,2552.19
"5000","FEDDERS","HFE424N6D-AN/HFC424N6G-AN",2.5,2.56,8507.76,2552.328
"5001","FEDDERS","HFE424N6D-AN / HFC424N6G-AN",2.5,2.56,8507.76,2552.328
"5002","LENNOX","LNFS8310",2.5,2.56,8507.76,2552.328
"5003","DERBY","DWM-B83",2.5,2.56,8507.76,2552.328
"5004","MIDEA","MEO28",2.5,2.56,8507.76,2552.328
"5005","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,8507.76,2552.328
"5006","GALANZ","AUS-22H53C32y02",2.5,2.6,8509.6,2552.88
"5007","DUNNAIR","WPR 9.5",2.5,2.6,8509.6,2552.88
"5008","DUNNAIR","WPR9.5L-HBd",2.5,2.6,8509.6,2552.88
"5009","DUNNAIR","WPR9.5-HBd",2.5,2.6,8509.6,2552.88
"5010","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,8510.06,2553.018
"5011","WEATHERMAKER","S24HS-1",2.5,2.65,8511.9,2553.57
"5012","ADVANTAGE AIR","AAHW-70-I/O",2.5,2.7,8514.2,2554.26
"5013","TRANSCO","KFR-70",2.5,2.7,8514.2,2554.26
"5014","NEXUS","NE-AC7001VWa(R410A)",2.5,2.7,8514.2,2554.26
"5015","LG","B24AHF NH6 /B24AHF UE6",2.5,2.75,8516.5,2554.95
"5016","FROSTAIR","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5017","CONIA","CA24000",2.5,2.85,8521.1,2556.33
"5018","LAGUNA","AUS-24HR53FG2C",2.5,2.85,8521.1,2556.33
"5019","MISTRAL","MSS25",2.5,2.85,8521.1,2556.33
"5020","CELSIUS","ACC25RCG",2.5,2.85,8521.1,2556.33
"5021","KOCH","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5022","HELLER","ACH25RCR",2.5,2.85,8521.1,2556.33
"5023","GALANZ","AUS-24HR53FG2",2.5,2.85,8521.1,2556.33
"5024","DEC","AC-25HR",2.5,2.85,8521.1,2556.33
"5025","GALANZ","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5026","RANKARENA","RASS25",2.5,2.85,8521.1,2556.33
"5027","VACU-MAID","AUS-24HR53FG2C",2.5,2.85,8521.1,2556.33
"5028","ADMIRAL","ASS25",2.5,2.85,8521.1,2556.33
"5029","VIDLEX","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5030","AKAI","AC-GS24HRC",2.5,2.85,8521.1,2556.33
"5031","TOPCOOL","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5032","GOLDLINE","GG240",2.5,2.85,8521.1,2556.33
"5033","PPACK","AUS-24HR53Fa2",2.5,2.85,8521.1,2556.33
"5034","NEC","NSR680F",2.5,2.85,8521.1,2556.33
"5035","FROSTAIR","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5036","ENIGMA","SLR-70GW",2.5,2.85,8521.1,2556.33
"5037","DAEWOO","DSB-242LHG",2.5,2.85,8521.1,2556.33
"5038","YAMATSU","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5039","JBS","AUS-24HR53FG2",2.5,2.85,8521.1,2556.33
"5040","MISTRAL","MSS25SS",2.5,2.85,8521.1,2556.33
"5041","ATC","ATC-SW68NZFP2F",2.5,2.85,8521.1,2556.33
"5042","ATC","ATC-SW68NZFS2F",2.5,2.85,8521.1,2556.33
"5043","MISTRAL","MISS25",2.5,2.85,8521.1,2556.33
"5044","MISTRAL","MISS25SS",2.5,2.85,8521.1,2556.33
"5045","MISTRAL","MAS251",2.5,2.85,8521.1,2556.33
"5046","MISTRAL","MAS251SS",2.5,2.85,8521.1,2556.33
"5047","GALANZ","AUS-24HR53FA2",2.5,2.85,8521.1,2556.33
"5048","GALANZ","AUS-24HR53FG2",2.5,2.85,8521.1,2556.33
"5049","LG","UV24/UU24W",2.5,2.9,8523.4,2557.02
"5050","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,8525.7,2557.71
"5051","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,8525.7,2557.71
"5052","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,8525.7,2557.71
"5053","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,8525.7,2557.71
"5054","HITACHI","RPI/RAS-4.0HVRMN2",2.51,2.25,8527.06,2558.118
"5055","LG","S24AHN",2.5,2.98,8527.08,2558.124
"5056","LG","S24AHN",2.5,2.98,8527.08,2558.124
"5057","LG","LSZ244VM-6",2.5,3.05,8530.3,2559.09
"5058","LG","LSZ244VT-6",2.5,3.05,8530.3,2559.09
"5059","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,8532.12,2559.636
"5060","LG","S24AWN N56 / S24AWN U56",2.5,3.1,8532.6,2559.78
"5061","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,8536.72,2561.016
"5062","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,8536.72,2561.016
"5063","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,8536.72,2561.016
"5064","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,8538.1,2561.43
"5065","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,8538.1,2561.43
"5066","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,8538.56,2561.568
"5067","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,8538.56,2561.568
"5068","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,8539.94,2561.982
"5069","PANASONIC","CW-A240ER",2.52,2,8549.12,2564.736
"5070","PANASONIC","CW-A240KR",2.52,2,8549.12,2564.736
"5071","CHUNLAN","KFR-70GW/VWa",2.51,2.73,8549.14,2564.742
"5072","DAIKIN","FTXS80KA / RXS80KA",2.51,2.89,8556.5,2566.95
"5073","DAIKIN","FTXS80K / RXS80KA",2.51,2.89,8556.5,2566.95
"5074","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,8558.8,2567.64
"5075","DAIKIN","RXYMQ3AV",2.52,2.35,8565.22,2569.566
"5076","LG","LSK244V-3",2.51,3.1,8566.16,2569.848
"5077","DAEWOO","DSB-240LH-RS",2.52,2.39,8567.06,2570.118
"5078","LG","UV30/UU30W",2.5,3.9,8569.4,2570.82
"5079","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,8571.66,2571.498
"5080","OPTICAL","ACC-70V2",2.52,2.56,8574.88,2572.464
"5081","CHUNLAN","KFR-70GW/VJ",2.52,2.56,8574.88,2572.464
"5082","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,8575.522,2572.6566
"5083","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,8597.86,2579.358
"5084","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,8601.54,2580.462
"5085","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,8601.54,2580.462
"5086","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,8604.3,2581.29
"5087","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,8604.3,2581.29
"5088","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,8604.3,2581.29
"5089","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,8604.3,2581.29
"5090","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,8604.3,2581.29
"5091","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,8605.22,2581.566
"5092","ELECTRA","WMN24RC",2.53,2.52,8606.6,2581.98
"5093","EMAILAIR","WS/CWS066H",2.53,2.52,8606.6,2581.98
"5094","PANASONIC","S-100PT2R5A/U-100PE1R5A",2.53,2.6,8610.28,2583.084
"5095","PANASONIC","S-100PT2R5A/U-100PE1R8A",2.53,2.6,8610.28,2583.084
"5096","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,8610.28,2583.084
"5097","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,8610.28,2583.084
"5098","DAIKIN","FTXS71B / RXS71B",2.53,2.63,8611.66,2583.498
"5099","DAIKIN","FTXS71B / RXS71B",2.53,2.63,8611.66,2583.498
"5100","TEMPERZONE","ISD87KYX/OSA87RKSH",2.54,2.27,8628.66,2588.598
"5101","MITSUBISHI ELECTRIC","PLH-2.5KKC-A",2.54,2.3,8630.04,2589.012
"5102","MISAKAE","KFR63",2.54,2.6,8643.84,2593.152
"5103","DELONGHI","DPWIDCT 70E AU",2.54,2.76,8651.2,2595.36
"5104","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,8654.88,2596.464
"5105","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,8654.88,2596.464
"5106","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,8654.88,2596.464
"5107","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,8654.88,2596.464
"5108","SANYO","SPW-D241GH5TU/SPW-C241GH5TU",2.55,2.2,8659,2597.7
"5109","TEMPERZONE","ISDL86K/OSA86RKS",2.55,2.26,8661.76,2598.528
"5110","Haier","AD242ALEAA/AU242AGEAA",2.55,2.3,8663.6,2599.08
"5111","TEMPERZONE","ISD86YK/OSA86RKS",2.55,2.31,8664.06,2599.218
"5112","ADVANCE","KFR-70GW",2.55,2.36,8666.36,2599.908
"5113","DAIKIN","FTXS90KA / RXS90KA",2.54,3.16,8669.6,2600.88
"5114","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,8671.42,2601.426
"5115","LG","LSZ244M-4",2.55,2.48,8671.88,2601.564
"5116","LG","LSZ244D-5",2.55,2.48,8671.88,2601.564
"5117","LG","LSZ244W-4",2.55,2.48,8671.88,2601.564
"5118","Mammoth","L036HHE",2.55,2.51,8673.26,2601.978
"5119","SAMSUNG","EH070EZMC/UH070EZM1C",2.55,2.55,8675.1,2602.53
"5120","SAMSUNG","SH24TP6A",2.55,2.6,8677.4,2603.22
"5121","SAMSUNG","SH24TK6",2.55,2.6,8677.4,2603.22
"5122","Carrier","42SHV087P1 + 38SHV087P1",2.55,2.61,8677.86,2603.358
"5123","DUNNAIR","WSR 9.5",2.55,2.64,8679.24,2603.772
"5124","ATD","S24HS-1",2.55,2.65,8679.7,2603.91
"5125","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,8679.7,2603.91
"5126","DAIKIN","FDYQN71F / RQ71K",2.55,2.72,8682.92,2604.876
"5127","YAIR","KFR-70GW",2.55,2.75,8684.3,2605.29
"5128","LG","S24AHP",2.55,2.8,8686.6,2605.98
"5129","KELON","AS-24VR4FD",2.55,2.8,8686.6,2605.98
"5130","KELON","AS-24VR4FU",2.55,2.8,8686.6,2605.98
"5131","KELON","AS-24VR4FUC",2.55,2.8,8686.6,2605.98
"5132","KELON","AS-24VR4FUB",2.55,2.8,8686.6,2605.98
"5133","KELON","AS-24VR4FUH",2.55,2.8,8686.6,2605.98
"5134","DELONGHI","DEINV82AUP",2.55,2.8,8686.6,2605.98
"5135","MIDEA","KFR-61GW/Y",2.56,2.31,8697.62,2609.286
"5136","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,8708.2,2612.46
"5137","SPLENDID","18000HP",2.56,2.56,8709.12,2612.736
"5138","IDI","MSW24-9AREN",2.56,2.59,8710.5,2613.15
"5139","IDI","MSW24-9AREN",2.56,2.59,8710.5,2613.15
"5140","HOSHINO","H-INV-7.5KW",2.56,2.67,8714.18,2614.254
"5141","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,8714.64,2614.392
"5142","HITACHI","RAM-90QHA2",2.56,2.74,8717.4,2615.22
"5143","KLIMA","DIV85C/RIH85C",2.57,2.23,8727.5,2618.25
"5144","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,8739.46,2621.838
"5145","HYUNDAI","WSH-229BA",2.57,2.54,8741.76,2622.528
"5146","KIA","KSH-229BA",2.57,2.54,8741.76,2622.528
"5147","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFNH",2.57,2.56,8742.68,2622.804
"5148","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFKH",2.57,2.56,8742.68,2622.804
"5149","FUJITSU","AST24RBA-W",2.57,2.67,8747.74,2624.322
"5150","DAIKIN","FBQ71B / RXS71F",2.57,2.67,8747.74,2624.322
"5151","DAIKIN","FCQ100KA / RZQS100AY",2.57,2.77,8752.34,2625.702
"5152","DAIKIN","FCQ100KV / RZQS100AY",2.57,2.77,8752.34,2625.702
"5153","DAIKIN","FCQ100KA / RZQS100AV",2.57,2.77,8752.34,2625.702
"5154","FUJITSU","AUTA30LBLU",2.57,2.77,8752.34,2625.702
"5155","FUJITSU","ABTA30LBT",2.57,2.77,8752.34,2625.702
"5156","FUJITSU","ABTA30LBT",2.57,2.77,8752.34,2625.702
"5157","FUJITSU","AUTA30LBLU",2.57,2.77,8752.34,2625.702
"5158","AMENA","SN24H",2.51,7.2,8754.76,2626.428
"5159","ARENA","SN24H",2.51,7.2,8754.76,2626.428
"5160","HITACHI","RAS-72CHA3/RAC-72CHA3",2.58,2.2,8759.68,2627.904
"5161","CARRIER","40QXA08-7+38QPA08-7",2.58,2.25,8761.98,2628.594
"5162","DAIKIN","FTXS85L / RXS85L",2.58,2.51,8773.94,2632.182
"5163","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,8776.7,2633.01
"5164","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,8776.7,2633.01
"5165","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,8777.62,2633.286
