"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5801","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,10803.67,3241.101
"5802","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,10803.67,3241.101
"5803","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,10806.833,3242.0499
"5804","DAIKIN","RXYMQ4AV",3.04,2.75,10809.34,3242.802
"5805","HYUNDAI","WSH-302BA",2.95,3,10813.45,3244.035
"5806","WINIA","WSH-302BA",2.95,3,10813.45,3244.035
"5807","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10816.08,3244.824
"5808","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10816.08,3244.824
"5809","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,10816.08,3244.824
"5810","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,10816.08,3244.824
"5811","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,10816.08,3244.824
"5812","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,10816.08,3244.824
"5813","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,10817.23,3245.169
"5814","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,10825.53,3247.659
"5815","DAIKIN","FTXS95L / RXS95L",2.88,3.22,10841.64,3252.492
"5816","SANYO","SAP-KC241AHA",2.98,2.95,10844.68,3253.404
"5817","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,10844.68,3253.404
"5818","DAIKIN","FTXS80F / RXS80F",2.86,3.28,10846.9,3254.07
"5819","LG","LP-Z306R20",2.99,2.94,10861.61,3258.483
"5820","Emerald by Dunnair","RTU-30R",2.99,2.94,10861.61,3258.483
"5821","YORK","YV2VYH010KAR-D-X",3.09,2.69,10884.21,3265.263
"5822","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,10895.06,3268.518
"5823","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,10904.51,3271.353
"5824","APAC","S010IHR7BN+S010OHR9BN",3.045,2.845,10915.605,3274.6815
"5825","APAC","S010IHR7BE+S010OHR9BE",3.045,2.845,10915.605,3274.6815
"5826","AMENA","SN18H",2.04,5.6,10925.64,3277.692
"5827","ARENA","SN18H",2.04,5.6,10925.64,3277.692
"5828","LG","UT30/UU30W",2.7,3.8,10928.1,3278.43
"5829","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100AVNVF1",2.92,3.2,10928.92,3278.676
"5830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,10928.92,3278.676
"5831","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,10928.92,3278.676
"5832","MIDEA","KFR-70GW/Y",3.03,2.9,10929.33,3278.799
"5833","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,10929.33,3278.799
"5834","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,10931.96,3279.588
"5835","TOSHIBA","RAV-SM1103DT-A + RAV-SP1104AT-E",3.15,2.58,10936.89,3281.067
"5836","Toshiba","RAV-SM1103DT-A / RAV-SP1104AT-A1",3.15,2.58,10936.89,3281.067
"5837","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,10936.89,3281.067
"5838","GALANZ","AUS-28H53F320S1",3,3,10947,3284.1
"5839","AKAI","AC-GS30HRC",3,3,10947,3284.1
"5840","NEC","NSR788F",3,3,10947,3284.1
"5841","Polaris Air","2.5",3,3,10947,3284.1
"5842","DAIKIN","FHY71B / RY71LU",3.02,2.95,10951.52,3285.456
"5843","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,10953.41,3286.023
"5844","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,10953.41,3286.023
"5845","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,10953.74,3286.122
"5846","LG","B36AWYN7G5 / B36AWYU4G5",2.9,3.28,10953.74,3286.122
"5847","TOSHIBA","RAS-26NKHP-A/RAS-26NAH-A",2.9,3.3,10973.3,3291.99
"5848","LENNOX","LED100V3/LCD100V3",2.9,3.3,10973.3,3291.99
"5849","YORK","YUHC30DTBAAR-K-III",2.9,3.3,10973.3,3291.99
"5850","AGEAN","AHA-30HRDN1",2.9,3.3,10973.3,3291.99
"5851","MIDEA","MHD-30HRDN1-Q/MOU-30HDN1-Q",2.9,3.3,10973.3,3291.99
"5852","MITSUBISHI ELECTRIC","PCA-RP100GA / PUHZ-RP100VHA",2.92,3.26,10987.6,3296.28
"5853","DAIKIN","FDYB71K / RY71LU",3.06,2.88,10989.9,3296.97
"5854","MHI","FDKN308H",3.08,2.83,10994.42,3298.326
"5855","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,10994.494,3298.3482
"5856","BRIVIS","DO-SR10A7+DI-XR10A7/DI-XR10A7-V",3.097,2.784,10994.839,3298.4517
"5857","SHARP","AY-A249J/AE-A249J",3,3.05,10995.9,3298.77
"5858","TECOAIR","LS-LT2422YPS",3,3.05,10995.9,3298.77
"5859","MITSUBISHI ELECTRIC","PKA-RP100FAL / PUHZ-RP100VHA",2.93,3.25,11004.53,3301.359
"5860","MITSUBISHI ELECTRIC","PUMY-P112VKM-A",2.935,3.245,11012.995,3303.8985
"5861","MITSUBISHI ELECTRIC","PUMY-P112VKM-A-BS",2.935,3.245,11012.995,3303.8985
"5862","MITSUBISHI ELECTRIC","PUMY-P112YKM-A",2.935,3.245,11012.995,3303.8985
"5863","MITSUBISHI ELECTRIC","PUMY-P112YKM-A-BS",2.935,3.245,11012.995,3303.8985
"5864","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,11020.72,3306.216
"5865","DAIKIN","FHY71B / RY71LUV",3.04,2.98,11034.28,3310.284
"5866","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,11035.02,3310.506
"5867","LG","LT-H286FLC0",3,3.1,11044.8,3313.44
"5868","LG","LT-H286FLC1",3,3.1,11044.8,3313.44
"5869","GREE","GWHD(36)NK3JO",3,3.1,11044.8,3313.44
"5870","Braemar","MCHV10D14",3,3.1,11044.8,3313.44
"5871","MIDEA","MDV-V105W/DN1-B",3,3.1,11044.8,3313.44
"5872","DUNNAIR","SHS10",3.03,3.03,11056.47,3316.941
"5873","DUNNAIR","SHSE10",3.03,3.03,11056.47,3316.941
"5874","FUJITSU","ASTG34LFCA",3.03,3.03,11056.47,3316.941
"5875","SANYO","SAP-KC302AH",3.1,2.85,11067.4,3320.22
"5876","ELECTROLUX-KELVINATOR","ESD30HRA",3.13,2.77,11069.29,3320.787
"5877","PANASONIC","S-100PE1R5A/U-100PE1R5A",2.98,3.18,11069.62,3320.886
"5878","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,11069.62,3320.886
"5879","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,11069.62,3320.886
"5880","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,11069.62,3320.886
"5881","HITACHI","LD-3G6R 407C",3.08,2.91,11072.66,3321.798
"5882","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,11072.66,3321.798
"5883","POPE","RTP9",3.14,2.747,11073.506,3322.0518
"5884","POPE","SAC32/ DFC32",3.14,2.747,11073.506,3322.0518
"5885","DAIKIN","FHQ100BV / RZQ100KC",2.93,3.33,11082.77,3324.831
"5886","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,11088.275,3326.4825
"5887","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,11088.275,3326.4825
"5888","APAC","P010AHR9BE",3.09,2.9,11089.59,3326.877
"5889","APAC","P010AHC9BE",3.09,2.9,11089.59,3326.877
"5890","CARRIER","53P350HX",3.12,2.83,11101.26,3330.378
"5891","LG","LSM304V-4",2.8,3.71,11107.18,3332.154
"5892","TRANE","TWE030/TWA030",3.159,2.73,11107.629,3332.2887
"5893","DAIKIN","FTXS90K / RXS90K",2.94,3.33,11109.48,3332.844
"5894","DAIKIN","FHYB71F / RY71LU",3.05,3.03,11109.89,3332.967
"5895","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,11121.56,3336.468
"5896","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,11121.56,3336.468
"5897","FUJITSU","ARTC36LCTU",3.09,2.94,11128.71,3338.613
"5898","FUJITSU","ARTC36LCTU",3.09,2.94,11128.71,3338.613
"5899","PANASONIC","CW-A241SR",3.15,2.8,11152.05,3345.615
"5900","FUJITSU","ART30UUAN",3.15,2.8,11152.05,3345.615
"5901","FUJITSU","ART30UUAN",3.15,2.8,11152.05,3345.615
"5902","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,11152.79,3345.837
"5903","TEMPERZONE","HWP117",3.08,3,11160.68,3348.204
"5904","ACSON","ACC50CR",2.47,4.67,11164.63,3349.389
"5905","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,11165.906,3349.7718
"5906","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,11165.906,3349.7718
"5907","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,11172.35,3351.705
"5908","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,11172.35,3351.705
"5909","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,11172.35,3351.705
"5910","LACOOL","DNH/VM30V",3.12,2.903,11172.654,3351.7962
"5911","TTL","DNH/VM30V",3.12,2.903,11172.654,3351.7962
"5912","WEATHERMAKER","WMHI0307 + WMHO0307",3.283,2.472,11186.509,3355.9527
"5913","WEATHERMAKER","CDU-109-C240",3.283,2.472,11186.509,3355.9527
"5914","APAC","S009IHR7AK + S009OHR9AK",3.283,2.472,11186.509,3355.9527
"5915","APAC","S009IHC7AK",3.283,2.472,11186.509,3355.9527
"5916","APAC","S009OHC9AK",3.283,2.472,11186.509,3355.9527
"5917","APAC","S009IHR7AL",3.283,2.472,11186.509,3355.9527
"5918","APAC","S009OHR9AL",3.283,2.472,11186.509,3355.9527
"5919","APAC","S009IHC7AL",3.283,2.472,11186.509,3355.9527
"5920","APAC","S009OHC9AL",3.283,2.472,11186.509,3355.9527
"5921","AMA","KFR-80GW",3.2,2.7,11187.8,3356.34
"5922","ARLEC","ASR-80",3.2,2.7,11187.8,3356.34
"5923","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,11187.8,3356.34
"5924","QIDI","KFR-80GW",3.2,2.7,11187.8,3356.34
"5925","DERBY","DD-8LNVH",3.241,2.612,11211.247,3363.3741
"5926","ARENA","DM27LNVH",3.241,2.612,11211.247,3363.3741
"5927","AIRWELL","K30RCF / GC30RCC",3.1,3,11214.1,3364.23
"5928","AIRWELL","K30RCF / GC30RCFA",3.1,3,11214.1,3364.23
"5929","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,11214.1,3364.23
"5930","FUJITSU","AUT30UUAR",3.12,2.95,11218.62,3365.586
"5931","FUJITSU","ABT30UBAG",3.12,2.95,11218.62,3365.586
"5932","FUJITSU","AUT30UUAR",3.12,2.95,11218.62,3365.586
"5933","FUJITSU","ABT30UBAG",3.12,2.95,11218.62,3365.586
"5934","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,11220.764,3366.2292
"5935","PANASONIC","CS-F34DTE5 / CU-L34DBE5",3,3.28,11220.84,3366.252
"5936","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,11236.7,3371.01
"5937","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,11236.7,3371.01
"5938","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,11236.7,3371.01
"5939","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,11237.03,3371.109
"5940","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,11237.03,3371.109
"5941","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100VKA",3.05,3.16,11237.03,3371.109
"5942","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100VKA",3.05,3.16,11237.03,3371.109
"5943","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,11237.03,3371.109
"5944","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,11237.03,3371.109
"5945","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,11237.03,3371.109
"5946","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,11237.03,3371.109
"5947","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,11237.03,3371.109
"5948","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,11244.146,3373.2438
"5949","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,11244.146,3373.2438
"5950","FUJITSU","ARTA36LATU",3.11,3.02,11260.37,3378.111
"5951","FUJITSU","ARTA36LATU",3.11,3.02,11260.37,3378.111
"5952","FUJITSU","ARTA36LATU",3.11,3.02,11260.37,3378.111
"5953","FUJITSU","ABTA36LAT",3.11,3.02,11260.37,3378.111
"5954","FUJITSU","ABTA36LAT",3.11,3.02,11260.37,3378.111
"5955","APAC","P010AHR7BE",3.14,2.94,11262.26,3378.678
"5956","APAC","P010AHC7BE",3.14,2.94,11262.26,3378.678
"5957","Mammoth","MSR-J043",3.08,3.15,11307.38,3392.214
"5958","FUJITSU","ART30LUAK",3.3,2.55,11308.2,3392.46
"5959","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,11311.9,3393.57
"5960","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,11311.9,3393.57
"5961","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,11311.9,3393.57
"5962","York","YMGJZH036BAMAAGX",3.1,3.1,11311.9,3393.57
"5963","LG","B36AWYN7G5A / B36AWYU4G5A",3.01,3.35,11316.01,3394.803
"5964","PANASONIC","CS/CU-A242KR",3.08,3.16,11317.16,3395.148
"5965","PANASONIC","CS-A241KR/CU-A241KR",3.08,3.16,11317.16,3395.148
"5966","DAIKIN","FDYM03F/RY71LU",3.17,2.92,11322.83,3396.849
"5967","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,11325.46,3397.638
"5968","HUALING","GW",3.1,3.15,11360.8,3408.24
"5969","HUALING","KFR",3.1,3.15,11360.8,3408.24
"5970","MIDEA","MMSO20/MM5OX536",3.08,3.22,11375.84,3412.752
"5971","Braemar","MCHV10B15",3.08,3.22,11375.84,3412.752
"5972","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,11375.84,3412.752
"5973","LENNOX","LNMT105/LNMTE020 X 5",3.08,3.22,11375.84,3412.752
"5974","TECO","TSOM105HVBMJBE",3.08,3.22,11375.84,3412.752
"5975","MIDEA","C-VM5-105",3.08,3.22,11375.84,3412.752
"5976","PANASONIC","CS-F34DD1E5 / CU-L34DBE5",3.07,3.25,11378.47,3413.541
"5977","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,11378.88,3413.664
"5978","POPE","SAC36 / DFC36",3.369,2.435,11380.029,3414.0087
"5979","PANASONIC","CS-F34DD2E5/CU-L34DBE5",3.06,3.28,11381.1,3414.33
"5980","DAIKIN","FCQN100K / RQ100L",3.09,3.2,11382.99,3414.897
"5981","DUNNAIR","DWAI-12HAB",3.12,3.12,11384.88,3415.464
"5982","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,11386.36,3415.908
"5983","DAIKIN","FDYP100DF / RZP100D",3.04,3.34,11386.36,3415.908
"5984","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,11386.36,3415.908
"5985","LG","LSM304V-6",2.8,4,11390.8,3417.24
"5986","TEMPERZONE","ISD85 OSA85",3.2,2.92,11402.96,3420.888
"5987","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,11405.59,3421.677
"5988","UNIAIRE","ACD10R3/FC10",3.3,2.65,11406,3421.8
"5989","UNIAIRE","RT10R3",3.3,2.65,11406,3421.8
"5990","MITSUBISHI ELECTRIC","PLA-RP100AA/ PUHZ-RP100VHA",3.03,3.39,11408.55,3422.565
"5991","AIRWELL","XLM30RCB",3.1,3.2,11409.7,3422.91
"5992","AIRWELL","SX30RCC / GC30RCC",3.1,3.2,11409.7,3422.91
"5993","AIRWELL","SX30RCD / GC30RCC",3.1,3.2,11409.7,3422.91
"5994","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,11409.7,3422.91
"5995","AIRWELL","X30RCCT / GC30RCC",3.1,3.2,11409.7,3422.91
"5996","AIRWELL","X30RCAH / GC30RCC",3.1,3.2,11409.7,3422.91
"5997","GALANZ","AUS-28H53F320Sx",3.1,3.2,11409.7,3422.91
"5998","POPE","SAC36 / WM36",3.387,2.417,11410.503,3423.1509
"5999","MIDEA","MCC-30HRDN1-Q/MOU-30HDN1-Q",2.98,3.53,11411.92,3423.576
"6000","DAIKIN","FDY71L/RY71LU",3.33,2.58,11417.67,3425.301
"6001","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,11418,3425.4
"6002","DUNNAIR","PH10",3.3,2.7,11454.9,3436.47
"6003","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,11454.9,3436.47
"6004","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,11454.9,3436.47
"6005","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,11476.68,3443.004
"6006","PPACK","PHA-26HR",3.25,2.86,11477.83,3443.349
"6007","MIDEA","MHA-26HR",3.25,2.86,11477.83,3443.349
"6008","AIRWELL","KN30RCC / GC30RCC",3.1,3.27,11478.16,3443.448
"6009","AIRWELL","KN30RCD / GC30RCC",3.1,3.27,11478.16,3443.448
"6010","TEMPERZONE","CWP117RKS",3.2,3,11481.2,3444.36
"6011","TEMPERZONE","CWP117RKT",3.2,3,11481.2,3444.36
"6012","KLIMA","DIV110B/RIH110B",3.15,3.15,11494.35,3448.305
"6013","CARRIER","53P400HX",3.17,3.1,11498.87,3449.661
"6014","CARRIER","42P400HX/38P400HX",3.17,3.1,11498.87,3449.661
"6015","PANASONIC","U-4LE1R5E",3.22,2.97,11505.28,3451.584
"6016","PANASONIC","U-4LE1R5",3.22,2.97,11505.28,3451.584
"6017","PANASONIC","U-4LE1R8E",3.22,2.97,11505.28,3451.584
"6018","PANASONIC","U-4LE1R8",3.22,2.97,11505.28,3451.584
"6019","DAIKIN","RXYMQ4P",3.07,3.38,11505.61,3451.683
"6020","GREE","GFH36S3G1I/GUHD36NS3GO",3.1,3.3,11507.5,3452.25
"6021","Braemar","SDHV10D1S/SCHV10D1S",3.1,3.3,11507.5,3452.25
"6022","AIRWELL","HRW36RC",3.044,3.46,11514.404,3454.3212
"6023","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,11515.8,3454.74
"6024","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,11515.8,3454.74
"6025","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,11515.8,3454.74
"6026","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,11515.8,3454.74
"6027","DUNNAIR","PHS10",3.14,3.2,11516.54,3454.962
"6028","DUNNAIR","PHSE10",3.14,3.2,11516.54,3454.962
"6029","LG","LSM304H-3",3.2,3.05,11530.1,3459.03
"6030","KELVINATOR","KSR35F",3.2,3.05,11530.1,3459.03
"6031","LG ELECTRONICS","LSM304H-1",3.2,3.05,11530.1,3459.03
"6032","BENSON","THM-30MSH",3.35,2.65,11539.55,3461.865
"6033","BENSON","THM-30MSH",3.35,2.65,11539.55,3461.865
"6034","DAIKIN","FDYQ100L / RZQ100HA",3.04,3.5,11542.84,3462.852
"6035","DAIKIN","FDYQ100L / RZQ100H",3.04,3.5,11542.84,3462.852
"6036","LG","UV36E/UU37WE",3.15,3.23,11572.59,3471.777
"6037","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,11579,3473.7
"6038","DAIKIN","FDYB71K / RY71KU",3.2,3.1,11579,3473.7
"6039","DAIKIN","FHY71B / RY71KU",3.2,3.1,11579,3473.7
"6040","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,11579,3473.7
"6041","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,11579,3473.7
"6042","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,11579,3473.7
"6043","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT-A1",3.16,3.21,11579.74,3473.922
"6044","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,11579.74,3473.922
"6045","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,11579.74,3473.922
"6046","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,11579.74,3473.922
"6047","CARRIER","40QXA10-7+38QPA10-7",3.31,2.81,11589.19,3476.757
"6048","DAIKIN","FDY71KF / RY71KU",3.37,2.68,11622.31,3486.693
"6049","HITACHI","RAM-110QHA2",3,3.7,11631.6,3489.48
"6050","DAIKIN","FDYQ100K / RZQ100K",3.09,3.46,11637.27,3491.181
"6051","DAIKIN","FDYQ100K / RZQ100H",3.09,3.46,11637.27,3491.181
"6052","DAIKIN","FDYQ100K / RZQ100K",3.09,3.46,11637.27,3491.181
"6053","DAIKIN","FDYQ100K / RZQ100H",3.09,3.46,11637.27,3491.181
"6054","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,11637.27,3491.181
"6055","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,11653.87,3496.161
"6056","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,11653.87,3496.161
"6057","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,11653.87,3496.161
"6058","CARRIER","AVLG",3.32,2.85,11655.02,3496.506
"6059","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,11667.43,3500.229
"6060","LG","B36AWYN763/B36AWYUE63",3.2,3.2,11676.8,3503.04
"6061","LG","B36AWYN763/B36AWYUE63",3.2,3.2,11676.8,3503.04
"6062","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,11687.73,3506.319
"6063","MITSUBISHI ELECTRIC","MSH-GA71VB / MUH-GA71VB",3.15,3.36,11699.73,3509.919
"6064","ACCENT AIR","AEA10",3.29,2.99,11711.81,3513.543
"6065","ACCENT AIR","AGAA0100TA1",3.29,2.99,11711.81,3513.543
"6066","ACCENT AIR","ABAA0100TA1",3.29,2.99,11711.81,3513.543
"6067","ACCENT AIR","AEAA0100TA1",3.29,2.99,11711.81,3513.543
"6068","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,11718.385,3515.5155
"6069","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,11718.385,3515.5155
"6070","FUJITSU","ARTG36LHTB",3.18,3.3,11721.18,3516.354
"6071","FUJITSU","ARTG36LHTA",3.18,3.3,11721.18,3516.354
"6072","SolAir World","SWD(R)-100NW",3.2,3.25,11725.7,3517.71
"6073","DUNNAIR","WPR 12",3.18,3.31,11730.96,3519.288
"6074","DUNNAIR","WPR12L-HBb",3.18,3.31,11730.96,3519.288
"6075","DUNNAIR","WPR12-HBd",3.18,3.31,11730.96,3519.288
"6076","FUJITSU","AWT30RBA-W/AOT30RMAL",3.2,3.27,11745.26,3523.578
"6077","FUJITSU","AST30RBA-W",3.2,3.27,11745.26,3523.578
"6078","SHARP","AY-XP30EJ / AE-X30EJ",3.2,3.27,11745.26,3523.578
"6079","FUJITSU","AST30RGB-W",3.3,3,11748.3,3524.49
"6080","PIONEER","EH3/MG-3-D-X",3.3,3,11748.3,3524.49
"6081","AIRWELL","DNC955RC / GC30RCC",3.3,3,11748.3,3524.49
"6082","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,11761.45,3528.435
"6083","ADVANTAGE AIR","AAD10.4",3.25,3.15,11761.45,3528.435
"6084","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,11761.45,3528.435
"6085","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,11761.45,3528.435
"6086","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,11761.45,3528.435
"6087","LENNOX","LED104V5/LCD104V5",3.25,3.15,11761.45,3528.435
"6088","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,11763.34,3529.002
"6089","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,11763.34,3529.002
"6090","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,11763.34,3529.002
"6091","KELVINATOR","KSR35F",3.28,3.08,11773.12,3531.936
"6092","DAIKIN","FDYQ100M / RZYMQ4M",3.09,3.6,11774.19,3532.257
"6093","SANYO","SPW-*C253GH8",3.2,3.3,11774.6,3532.38
"6094","MIDEA","MSG-36HRN1-QB8P",3.2,3.3,11774.6,3532.38
"6095","LG","S30AHP",3.19,3.33,11777.23,3533.169
"6096","LACOOL","DNH/VC36Y",3.4,2.78,11800.24,3540.072
"6097","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,11808.87,3542.661
"6098","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,11810.35,3543.105
"6099","MITSUBISHI ELECTRIC","PEA-RP100EA/PUHZ-RP100VHA",3.25,3.2,11810.35,3543.105
"6100","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,11810.35,3543.105
"6101","DAIKIN","FDYQ100L / RZQ100KC",3.15,3.48,11817.09,3545.127
"6102","DAIKIN","FDYQ100L / RZQ100K",3.15,3.48,11817.09,3545.127
"6103","AIRWELL","DS28RCFA",3.37,2.88,11817.91,3545.373
"6104","AIRWELL","DS28RCF",3.37,2.88,11817.91,3545.373
"6105","AIRWELL","DS28RCF",3.37,2.88,11817.91,3545.373
"6106","DUNNAIR","WSR 12",3.2,3.35,11823.5,3547.05
"6107","RHEEM","REEA10",3.31,3.05,11823.91,3547.173
"6108","RHEEM","RGEA10",3.31,3.05,11823.91,3547.173
"6109","ACCENT AIR","AA10",3.31,3.05,11823.91,3547.173
"6110","ACCENT AIR","ADA10",3.31,3.05,11823.91,3547.173
"6111","ACCENT AIR","AMA10",3.31,3.05,11823.91,3547.173
"6112","ACCENT AIR","AEA10",3.31,3.05,11823.91,3547.173
"6113","ACCENT AIR","AGAA0100SA1",3.31,3.05,11823.91,3547.173
"6114","ACCENT AIR","ABAA0100SA1",3.31,3.05,11823.91,3547.173
"6115","ACCENT AIR","AEAA0100SA1",3.31,3.05,11823.91,3547.173
"6116","DAIKIN","FDYQN100LA / RZQ100L",3.12,3.59,11844.54,3553.362
"6117","ARENA","DD10.5R22HR-A",3.38,2.88,11844.62,3553.386
"6118","Prelude","PD10.5R22HR-A",3.38,2.88,11844.62,3553.386
"6119","DERBY","DD10.5R22HR-A",3.38,2.88,11844.62,3553.386
"6120","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,11846.1,3553.83
"6121","MITSUBISHI ELECTRIC","MSH-GA80VB / MUH-GA80VB",3.17,3.46,11850.95,3555.285
"6122","LG","UV36 NKC / UU37W UEC",3.2,3.4,11872.4,3561.72
"6123","DAIKIN","FBQ125DV / RZQS125AY",3.2,3.4,11872.4,3561.72
"6124","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,11881.275,3564.3825
"6125","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,11881.275,3564.3825
