"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"330","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1349,404.7
"331","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1349,404.7
"332","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1349,404.7
"333","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1349,404.7
"334","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1349,404.7
"335","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1349,404.7
"336","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1349,404.7
"337","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1349,404.7
"338","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1349,404.7
"339","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1349,404.7
"340","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1349,404.7
"341","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1349,404.7
"342","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1349,404.7
"343","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1349,404.7
"344","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1349,404.7
"345","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1349,404.7
"346","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1349,404.7
"347","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1349,404.7
"348","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1349,404.7
"349","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1349,404.7
"350","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1349,404.7
"351","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1349,404.7
"352","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1349,404.7
"353","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1349,404.7
"354","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1349,404.7
"355","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1349,404.7
"356","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1349,404.7
"357","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1349,404.7
"358","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1349,404.7
"359","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1349,404.7
"360","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1349,404.7
"361","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1349,404.7
"362","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1349,404.7
"363","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1349,404.7
"364","TCL","TAC-09CHSA/V4 ",0.72,0.7,1349,404.7
"365","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1349,404.7
"366","TCL","TAC-09CHSA/A4 ",0.72,0.7,1349,404.7
"367","TCL","TAC-09CHSA/R4 ",0.72,0.7,1349,404.7
"368","TCL","TAC-09CHSA/N4 ",0.72,0.7,1349,404.7
"369","TCL","TAC-09CHSA/M4 ",0.72,0.7,1349,404.7
"370","TCL","TAC-09CHSA/L4 ",0.72,0.7,1349,404.7
"371","TCL","TAC-09CHSA/K4 ",0.72,0.7,1349,404.7
"372","TCL","TAC-09CHSA/J4 ",0.72,0.7,1349,404.7
"373","TCL","TAC-09CHSA/H4 ",0.72,0.7,1349,404.7
"374","TCL","TAC-09CHSA/G4 ",0.72,0.7,1349,404.7
"375","TCL","TAC-09CHSA/F4 ",0.72,0.7,1349,404.7
"376","TCL","TAC-09CHSA/E4 ",0.72,0.7,1349,404.7
"377","TCL","TAC-09CHSA/D4 ",0.72,0.7,1349,404.7
"378","TCL","TAC-09CHSA/C4 ",0.72,0.7,1349,404.7
"379","Domain","CSR-26E",0.72,0.7,1349,404.7
"380","Elfa","TAC-09F",0.72,0.7,1349,404.7
"381","TCL","TAC-09CHSA/BK4",0.72,0.7,1349,404.7
"382","AKAI","TEM-26CHSAAK",0.72,0.7,1349,404.7
"383","York","YZHFZH009BAMAAFX",0.72,0.7,1349,404.7
"384","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1349.42,404.826
"385","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1349.42,404.826
"386","LENNOX","LNINV2610-D",0.68,0.73,1349.42,404.826
"387","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1349.42,404.826
"388","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,1349.84,404.952
"389","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1352.26,405.678
"390","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1352.26,405.678
"391","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1352.26,405.678
"392","Teco","LS0721Y/LT0721Y",0.74,0.69,1354.26,406.278
"393","YORK","YNHFZH009BAMAAFX",0.7,0.72,1354.68,406.404
"394","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1357.1,407.13
"395","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1357.1,407.13
"396","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1360.36,408.108
"397","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,1361.2,408.36
"398","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1362.36,408.708
"399","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1362.78,408.834
"400","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1362.78,408.834
"401","MIDEA","MWH-07HM-QB9",0.77,0.68,1367.62,410.286
"402","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1369.3,410.79
"403","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1369.3,410.79
"404","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1370.88,411.264
"405","FUJITSU","AGTV09LAC",0.6,0.81,1372.14,411.642
"406","AIRWELL","XLS7RC",0.75,0.7,1373.3,411.99
"407","ELECTRA","WMF7RC",0.75,0.7,1373.3,411.99
"408","MDV","MSC-09HRN1-M4",0.71,0.73,1373.72,412.116
"409","MDV","MSC-09HRN1-QD0G",0.71,0.73,1373.72,412.116
"410","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1373.72,412.116
"411","DERBY","DWM-A26",0.71,0.73,1373.72,412.116
"412","MIDEA","MSE09M4",0.71,0.73,1373.72,412.116
"413","QFLOW","QFMD26FSCH",0.71,0.73,1373.72,412.116
"414","LENNOX","LNFS2610",0.71,0.73,1373.72,412.116
"415","MIDEA","MSKF09M4",0.71,0.73,1373.72,412.116
"416","Levante","LEV-ASF26A",0.71,0.73,1373.72,412.116
"417","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1374.56,412.368
"418","KOOLUX","KFR-20GW",0.78,0.68,1375.72,412.716
"419","Dream Land Solar","TKFR-26GW",0.69,0.75,1379.4,413.82
"420","FUJITSU","ASTB09LDC",0.61,0.81,1380.24,414.072
"421","FUJITSU","ASTB09LDC",0.61,0.81,1380.24,414.072
"422","Teco","LA0702Y",0.8,0.67,1380.98,414.294
"423","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1380.98,414.294
"424","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1381.4,414.42
"425","AKAI","TEM-26CHSABR",0.76,0.7,1381.4,414.42
"426","LENNOX","LNFS2710",0.72,0.73,1381.82,414.546
"427","DERBY","DWM-B27",0.72,0.73,1381.82,414.546
"428","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1381.82,414.546
"429","MIDEA","MEF09",0.72,0.73,1381.82,414.546
"430","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1382.61,414.783
"431","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1383.08,414.924
"432","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1383.08,414.924
"433","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1383.08,414.924
"434","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1383.08,414.924
"435","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1383.29,414.987
"436","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1383.29,414.987
"437","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1385.08,415.524
"438","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1385.08,415.524
"439","SHARP","AC09RNCSYS",0.67,0.77,1385.08,415.524
"440","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1385.08,415.524
"441","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1385.5,415.65
"442","YORK","YCAFZH009BAMAAFX",0.78,0.69,1386.66,415.998
"443","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1388.76,416.628
"444","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1389.92,416.976
"445","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1389.92,416.976
"446","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1390.34,417.102
"447","LENNOX","LNE025V/LNC025V",0.69,0.76,1390.34,417.102
"448","COOL OR COSY","COCI09HRDN1",0.69,0.76,1390.34,417.102
"449","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1390.34,417.102
"450","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1390.34,417.102
"451","ECLIPSE","ESC-09HRDN1",0.69,0.76,1390.34,417.102
"452","MIDEA","MSX09M3",0.69,0.76,1390.34,417.102
"453","MDV","MSC-09HRDN1-QC2",0.69,0.76,1390.34,417.102
"454","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1394.02,418.206
"455","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1394.23,418.269
"456","MIDEA","MWH-07HM",0.79,0.69,1394.76,418.428
"457","COUNTRY AIR","CYAWH07HR",0.79,0.69,1394.76,418.428
"458","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1395.18,418.554
"459","LENNOX","LNE027C/LNC027C",0.75,0.72,1395.18,418.554
"460","ELFA","ACF-09H",0.75,0.72,1395.18,418.554
"461","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1395.18,418.554
"462","MDV","MSC-09HRN1-QC7",0.75,0.72,1395.18,418.554
"463","PROMA","PRO-27M",0.75,0.72,1395.18,418.554
"464","EUROART","ACF-09H",0.75,0.72,1395.18,418.554
"465","COOL OR COSY","COC09HRN1",0.75,0.72,1395.18,418.554
"466","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1399.28,419.784
"467","MHI","SRK208HENF-A",0.77,0.71,1400.44,420.132
"468","PYE","ACP9",0.73,0.74,1400.86,420.258
"469","MIDEA","MSP09M4A",0.69,0.77,1401.28,420.384
"470","MIDEA","MSKF09M3",0.76,0.72,1403.28,420.984
"471","AGREE","AGSG1-09HRN1",0.76,0.72,1403.28,420.984
"472","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1403.28,420.984
"473","MIDEA","WWF-26/QC5G",0.79,0.7,1405.7,421.71
"474","MIDEA","MWF-09HB4",0.79,0.7,1405.7,421.71
"475","MEC","MWA 009RC",0.79,0.7,1405.7,421.71
"476","MDV","MWF1-09HRN1-M4",0.79,0.7,1405.7,421.71
"477","Levante","LEV-AWF09A",0.79,0.7,1405.7,421.71
"478","Carrier","51QW109715G",0.79,0.7,1405.7,421.71
"479","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1406.12,421.836
"480","ADVANCE","KFR-23GW",0.75,0.73,1406.12,421.836
"481","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1406.12,421.836
"482","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1406.96,422.088
"483","GREE","GWHD09A6NK3OA",0.725,0.75,1407.75,422.325
"484","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1408.01,422.403
"485","KOOLUX","KCR-20",0.78,0.71,1408.54,422.562
"486","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1408.96,422.688
"487","AUX","AC09F",0.74,0.74,1408.96,422.688
"488","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,1410.43,423.129
"489","Teco","LA0808Y",0.81,0.69,1410.96,423.288
"490","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1411.38,423.414
"491","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1411.38,423.414
"492","KELON","AS-07HR4FD",0.73,0.75,1411.8,423.54
"493","KELON","AS-07HR4FM",0.73,0.75,1411.8,423.54
"494","KELON","AS-07HR4FV",0.73,0.75,1411.8,423.54
"495","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1412.64,423.792
"496","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1412.64,423.792
"497","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1415.85,424.755
"498","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1415.85,424.755
"499","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1415.85,424.755
"500","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1415.85,424.755
"501","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1415.85,424.755
"502","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1415.85,424.755
"503","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1415.85,424.755
"504","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1415.85,424.755
"505","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1415.85,424.755
"506","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1415.85,424.755
"507","AKAI","TEM-26CHSAAU",0.74,0.75,1419.9,425.97
"508","AKAI","TEM-26CHSAAU",0.74,0.75,1419.9,425.97
"509","EVANTAIR","AUS-09H53R150L",0.74,0.75,1419.9,425.97
"510","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1420.74,426.222
"511","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1420.74,426.222
"512","GREE","GWHN09B8NK3BA",0.73,0.76,1422.74,426.822
"513","YORK","YJHC09FSAAAA-III",0.745,0.75,1423.95,427.185
"514","Tranquility","TRC-12",0.72,0.77,1425.58,427.674
"515","ICE Solair","ICE(RC)-26WM",0.71,0.778,1426.232,427.8696
"516","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1426.232,427.8696
"517","KELVINATOR","KSE26HRC",0.75,0.75,1428,428.4
"518","Koolsola","TKFR-26GW",0.71,0.78,1428.42,428.526
"519","SolAir World","SWW(R)-2.6GW",0.71,0.78,1428.42,428.526
"520","ECONAIR","EE/EC26HS6",0.765,0.74,1429.21,428.763
"521","KELVINATOR","KSV26HRE",0.72,0.775,1431.05,429.315
"522","NEC","RSH-2647",0.77,0.74,1433.26,429.978
"523","CHANGHONG","CHA25GWT",0.7,0.8,1442.2,432.66
"524","CHANGHONG","CHB25GWT",0.7,0.8,1442.2,432.66
"525","CHANGHONG","CHC25GWT",0.7,0.8,1442.2,432.66
"526","CHANGHONG","CHD25GWT",0.7,0.8,1442.2,432.66
"527","CHANGHONG","CHE25GWT",0.7,0.8,1442.2,432.66
"528","CHANGHONG","CHF25GWT",0.7,0.8,1442.2,432.66
"529","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1442.62,432.786
"530","GREE","GJH09AF-K3RNB9D",0.81,0.72,1443.78,433.134
"531","KELVINATOR","KWH26HRE",0.81,0.72,1443.78,433.134
"532","GREE","GWH09MB-K3DNAxH",0.73,0.78,1444.62,433.386
"533","MEC","MWA09I",0.73,0.78,1444.62,433.386
"534","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1444.62,433.386
"535","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1444.62,433.386
"536","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1444.62,433.386
"537","GREE","GWH09MB-K3DNA2H",0.73,0.78,1444.62,433.386
"538","GREE","GWH09MB-K3DNA8H",0.73,0.78,1444.62,433.386
"539","GREE","GWH09MB-K3DNA4H",0.73,0.78,1444.62,433.386
"540","GREE","GWH09MB-K3DNA*H",0.73,0.78,1444.62,433.386
"541","DELONGHI","DEINVRC2AUP",0.73,0.78,1444.62,433.386
"542","BEKO","BK2600",0.73,0.78,1444.62,433.386
"543","FUJITSU","ASTA09LCC",0.65,0.84,1445.46,433.638
"544","FUJITSU","ASTA09LCC",0.65,0.84,1445.46,433.638
"545","LG","W09UHM-MB61",0.83,0.71,1449.04,434.712
"546","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1450.72,435.216
"547","FUJITSU","ASTA09LCC",0.655,0.845,1454.98,436.494
"548","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1463.24,438.972
"549","GREE","GJH09AF-K6RNC2A",0.81,0.74,1465.66,439.698
"550","GREE","GJH09AF-K6RNB2D",0.81,0.74,1465.66,439.698
"551","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1466.92,440.076
"552","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1466.92,440.076
"553","CARRIER","50PSV012",0.742,0.7919,1467.3586,440.20758
"554","CARRIER","50PSH012",0.742,0.7919,1467.3586,440.20758
"555","FUJITSU","AKT7RARSW",0.8,0.75,1468.5,440.55
"556","LENNOX","LNI0302541005",0.76,0.78,1468.92,440.676
"557","Teco","LS1107V1 / LT1107V1",0.72,0.81,1469.34,440.802
"558","TECO","TWW27HFBGJBB",0.83,0.73,1470.92,441.276
"559","TECO","TWW27HFAGJBB",0.83,0.73,1470.92,441.276
"560","Teco","LS-LT0706YPS",0.79,0.76,1471.34,441.402
"561","Teco","LS-LT0725YPS",0.79,0.76,1471.34,441.402
"562","GREE","GWH09MA-K3DNA2A",0.718,0.814,1472.096,441.6288
"563","GREE","GWH09MA-K3DNA2A",0.718,0.814,1472.096,441.6288
"564","HITACHI","RAS/C-25YHA3",0.67,0.85,1472.6,441.78
"565","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,1473.44,442.032
"566","DELONGHI","CPI206AU",0.74,0.8,1474.6,442.38
"567","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1477.02,443.106
"568","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1478.28,443.484
"569","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,1478.7,443.61
"570","FUJITSU","AKT7RARSW",0.8,0.76,1479.44,443.832
"571","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1479.44,443.832
"572","MISTRAL","MSS2.6",0.8,0.76,1479.44,443.832
"573","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1480.7,444.21
"574","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1480.7,444.21
"575","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1480.7,444.21
"576","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1480.7,444.21
"577","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1480.7,444.21
"578","KELVINATOR","KWH26HRC",0.83,0.74,1481.86,444.558
"579","GREE","GWH09AA-K5NNA6A",0.78,0.78,1485.12,445.536
"580","DELONGHI","CPC206AU",0.74,0.81,1485.54,445.662
"581","DELONGHI","FP 120 AU",0.77,0.79,1487.96,446.388
"582","LG","CQ09 NAO",0.84,0.74,1489.96,446.988
"583","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1493.22,447.966
"584","CELSIUS","ACC7RCG",0.79,0.78,1493.22,447.966
"585","MISTRAL","MSS10",0.79,0.78,1493.22,447.966
"586","HELLER","ACH7RCR",0.79,0.78,1493.22,447.966
"587","GALANZ","AUS-07HR53FG2",0.79,0.78,1493.22,447.966
"588","RANKARENA","RASS10",0.79,0.78,1493.22,447.966
"589","ADMIRAL","ASS10",0.79,0.78,1493.22,447.966
"590","CONIA","CA07000",0.79,0.78,1493.22,447.966
"591","GALANZ","AUS-07HR53FA2",0.79,0.78,1493.22,447.966
"592","CELSIUS","AC7RC",0.79,0.78,1493.22,447.966
"593","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1493.22,447.966
"594","MISTRAL","MAS101",0.79,0.78,1493.22,447.966
"595","GALANZ","AUS-07H53C52x04",0.79,0.78,1493.22,447.966
"596","GALANZ","AUS-07H53C32y04",0.79,0.78,1493.22,447.966
"597","MISTRAL","MISS10",0.79,0.78,1493.22,447.966
"598","GALANZ","AUS-07HR53FA2",0.79,0.78,1493.22,447.966
"599","GALANZ","AUS-07HR53FG2",0.79,0.78,1493.22,447.966
"600","YAMATSU","AUS-07HR53FA2",0.79,0.78,1493.22,447.966
"601","LG","W09UHM-CB61",0.86,0.73,1495.22,448.566
"602","KRIESLER","K-ASW-09K",0.79,0.785,1498.69,449.607
"603","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1498.9,449.67
"604","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1498.9,449.67
"605","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1499.32,449.796
"606","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1501.32,450.396
"607","MIDEA","MSG-07HR",0.8,0.78,1501.32,450.396
"608","BENSON","KFR 23 GW",0.8,0.78,1501.32,450.396
"609","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1504.58,451.374
"610","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1504.58,451.374
"611","DELONGHI","DEINV27AUP",0.74,0.83,1507.42,452.226
"612","ODENKI","OSH-09",0.81,0.78,1509.42,452.826
"613","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1510.26,453.078
"614","Gree","GWH09MA-K3DNA7E",0.733,0.838,1510.502,453.1506
"615","HELLER","WAC25RC",0.84,0.76,1511.84,453.552
"616","HELLER","WAC25RC",0.84,0.76,1511.84,453.552
"617","ECLIPSE","EWF-09HRN1",0.84,0.76,1511.84,453.552
"618","Carrier","51QW009715G",0.84,0.76,1511.84,453.552
"619","Carrier","51QW009716G",0.84,0.76,1511.84,453.552
"620","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1513.52,454.056
"621","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1515.52,454.656
"622","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1515.52,454.656
"623","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1515.52,454.656
"624","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1515.52,454.656
"625","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1515.52,454.656
"626","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1515.52,454.656
"627","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1515.94,454.782
"628","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1517.94,455.382
"629","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1517.94,455.382
"630","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1517.94,455.382
"631","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1517.94,455.382
"632","HOSHINO","H-INV-2.5KW",0.74,0.84,1518.36,455.508
"633","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,1519.62,455.886
"634","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,1519.62,455.886
"635","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,1519.62,455.886
"636","HITACHI","RAS/C-25YHA2",0.69,0.88,1521.62,456.486
"637","YORK","MVHC09DSGJAA",0.8,0.8,1523.2,456.96
"638","MIDEA","MSC-09HRDN1",0.8,0.8,1523.2,456.96
"639","FUJIAIR","FSC-09HRDN1",0.8,0.8,1523.2,456.96
"640","YORK","RVHC09DSAAAA",0.8,0.8,1523.2,456.96
"641","MISAKAE","WHR-26B1I3",0.8,0.8,1523.2,456.96
"642","AGEAN","MSH-09HRDN1",0.8,0.8,1523.2,456.96
"643","DELONGHI","DECON28AUP",0.8,0.8,1523.2,456.96
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1528.88,458.664
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,1528.88,458.664
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1528.88,458.664
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1528.88,458.664
"648","VS","VSW-H09A4/E#-2",0.78,0.82,1528.88,458.664
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1528.88,458.664
"650","TCL","TAC-09CHSA/xl",0.78,0.82,1528.88,458.664
"651","Teco","LS0807Y/LT0807Y",0.81,0.8,1531.3,459.39
"652","GREE","GWH09MB-K3NNA2B",0.81,0.8,1531.3,459.39
"653","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1534.56,460.368
"654","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1534.56,460.368
"655","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1534.56,460.368
"656","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1535.4,460.62
"657","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1536.98,461.094
"658","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,1536.98,461.094
"659","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,1536.98,461.094
"660","AGER","RCM-090H",0.79,0.82,1536.98,461.094
"661","CHIGO","KFR-25GW/Ac",0.79,0.82,1536.98,461.094
"662","CHIGO","CA-25RSS/2",0.79,0.82,1536.98,461.094
"663","CHIGO","CA-25RSM/2",0.79,0.82,1536.98,461.094
"664","FUJITSU","AST7USACW",0.86,0.77,1538.98,461.694
"665","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,1538.98,461.694
"666","GREE","KFR-23GW/A13",0.82,0.8,1539.4,461.82
"667","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,1539.4,461.82
"668","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,1539.4,461.82
"669","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,1539.4,461.82
