"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8460","DERBY","DD-21LNVH",7.759,6.613,20526.898,6158.0694
"8461","OAC","OAC075 SPLIT DUCTED",7.8,6.6,20571.6,6171.48
"8462","OAC","OAC075VCU",7.8,6.6,20571.6,6171.48
"8463","OAC","OAC075 PACKAGED",7.8,6.6,20571.6,6171.48
"8464","OAC","OAC075VCU",7.8,6.6,20571.6,6171.48
"8465","ECLIPSE","EV24 - EP24",7.8,6.6,20571.6,6171.48
"8466","POPE","SAC70 / DFC70",8.232,6.11,20573.084,6171.9252
"8467","LENNOX","LED235V5/LCD235V5",7,7.55,20625.5,6187.65
"8468","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,20625.5,6187.65
"8469","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,20625.5,6187.65
"8470","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,20632.08,6189.624
"8471","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,20632.08,6189.624
"8472","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,20722.8,6216.84
"8473","YORK","YAH18/MOH",7.34,7.34,20860.28,6258.084
"8474","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,20861.4,6258.42
"8475","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,20861.4,6258.42
"8476","TEMPERZONE","CWP290R",7.4,7.32,20924.4,6277.32
"8477","PARAGON","ACPH 023",7.9,6.8,20988.8,6296.64
"8478","PARAGON","ACFH/ACSH 23",7.9,6.8,20988.8,6296.64
"8479","DAIKIN","FDY08K / RY200KU",7.81,6.91,20999.02,6299.706
"8480","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,20999.16,6299.748
"8481","RHEEM","REA25",7.971,6.729,21001.722,6300.5166
"8482","ACCENT AIR","AEA25",7.971,6.729,21001.722,6300.5166
"8483","ACCENT AIR","AGAA0250TA1",7.971,6.729,21001.722,6300.5166
"8484","ACCENT AIR","ABAA0250TA1",7.971,6.729,21001.722,6300.5166
"8485","ACCENT AIR","AEAA0250TA",7.971,6.729,21001.722,6300.5166
"8486","TRANE","TWE/A075",7.89,6.88,21080.08,6324.024
"8487","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,21151.76,6345.528
"8488","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,21151.76,6345.528
"8489","DUNNAIR","PHS 25",7.5,7.4,21182,6354.6
"8490","DUNNAIR","PHSE 25",7.5,7.4,21182,6354.6
"8491","DUNNAIR","SHS 25",7.5,7.4,21182,6354.6
"8492","DUNNAIR","SHSE 25",7.5,7.4,21182,6354.6
"8493","LENNOX","TPA120/TAA120",8.26,6.54,21187.32,6356.196
"8494","UNIAIRE","RT24R",8.2,6.62,21203,6360.9
"8495","UNIAIRE","ACC24R/FC24",8.2,6.62,21203,6360.9
"8496","TRANE","WCD/H073",8.4,6.4,21212.8,6363.84
"8497","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,21218.4,6365.52
"8498","PIONEER","EH8/MG-8-D",7.7,7.2,21218.4,6365.52
"8499","APAC","P030AHR9AA",10.228,4.328,21220.976,6366.2928
"8500","APAC","P030AHC9AA",10.228,4.328,21220.976,6366.2928
"8501","GREE","GMV-Q280WM/B-X",7.28,7.68,21221.76,6366.528
"8502","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,21397.25,6419.175
"8503","APAC","S030IHC7AA",10.4,4.265,21397.25,6419.175
"8504","APAC","S030OVC9AA",10.4,4.265,21397.25,6419.175
"8505","PIONEER","SQ18/SQ17/DC18/DC17",8,7,21406,6421.8
"8506","PIONEER","DC18",8,7,21406,6421.8
"8507","PIONEER","SQ17",8,7,21406,6421.8
"8508","PIONEER","DC17",8,7,21406,6421.8
"8509","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,21413.98,6424.194
"8510","DAIKIN","REYQ10T",7.44,7.67,21450.38,6435.114
"8511","YORK","YV2VYH028KAS-D-X",7.28,7.86,21461.16,6438.348
"8512","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,21510.3,6453.09
"8513","TEMPERZONE","HWP290",7.6,7.58,21572.6,6471.78
"8514","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,21607.096,6482.1288
"8515","ACTRON AIR","PCA260U",7.658,7.54,21607.096,6482.1288
"8516","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,21621.32,6486.396
"8517","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,21621.32,6486.396
"8518","DAIKIN","REYQ10P",7.49,7.755,21639.03,6491.709
"8519","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,21662.06,6498.618
"8520","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,21714.854,6514.4562
"8521","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,21714.854,6514.4562
"8522","DAIKIN","UAY90BY1M",8.02,7.28,21808.64,6542.592
"8523","DAIKIN","RXYQ10T",7.69,7.665,21821.73,6546.519
"8524","DAIKIN","FDY200L / RY200KU",8.1,7.2,21823.2,6546.96
"8525","ACSON","ADB75BR",8,7.33,21844.9,6553.47
"8526","ECO AIR","EA1000",8.3,7,21859.6,6557.88
"8527","LENNOX","KHA120S4B",8.38,6.93,21887.46,6566.238
"8528","DUNNAIR","SHS25",7.68,7.73,21893.06,6567.918
"8529","DUNNAIR","SHSE25",7.68,7.73,21893.06,6567.918
"8530","DUNNAIR","PHS25",7.69,7.73,21908.18,6572.454
"8531","DUNNAIR","PHSE25",7.69,7.73,21908.18,6572.454
"8532","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,21942.9,6582.87
"8533","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,21942.9,6582.87
"8534","APAC","S026IHR7AA + S026OVR9AA",8.53,6.837,21990.57,6597.171
"8535","APAC","S026IHC7AA",8.53,6.837,21990.57,6597.171
"8536","APAC","S026OVC9AA",8.53,6.837,21990.57,6597.171
"8537","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,22010.8,6603.24
"8538","ACTRON AIR","PCA260U",7.925,7.54,22010.8,6603.24
"8539","DUNNAIR","PHS25",7.7,7.8,22016.4,6604.92
"8540","DUNNAIR","PHSE25",7.7,7.8,22016.4,6604.92
"8541","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,22071,6621.3
"8542","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,22089.2,6626.76
"8543","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,22089.2,6626.76
"8544","TEMPERZONE","OPA280RKT-P",8.13,7.37,22094.66,6628.398
"8545","DAIKIN","UAYQ90CY1A",8.18,7.33,22117.06,6635.118
"8546","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,22119.51,6635.853
"8547","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,22119.51,6635.853
"8548","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,22119.51,6635.853
"8549","TEMPERZONE","PA1001RKG",8.138,7.392,22136.016,6640.8048
"8550","LG","LBNM7281BL/LBUM7280BL",7,8.7,22155,6646.5
"8551","PANASONIC","U--10ME1R8BE",8.39,7.12,22155.28,6646.584
"8552","PANASONIC","U-10ME1R8B",8.39,7.12,22155.28,6646.584
"8553","Braemar","BD25A/BC253A",8.05,7.51,22159.9,6647.97
"8554","Braemar","BD25A/BC253A",8.05,7.51,22159.9,6647.97
"8555","COOLINE","HL075",7.8,7.8,22167.6,6650.28
"8556","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,22176.7,6653.01
"8557","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,22176.7,6653.01
"8558","YORK","YV2VYT029KAS-D-X",7.63,8.01,22189.86,6656.958
"8559","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,22200.5,6660.15
"8560","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,22200.5,6660.15
"8561","LG","LK-0880BH",8.5,7.1,22295,6688.5
"8562","Carrier","42FDT25/38FDT25",8.16,7.51,22326.22,6697.866
"8563","DERBY","DD-25.0",8.19,7.504,22363.6,6709.08
"8564","DERBY","DD-25.0",8.19,7.504,22363.6,6709.08
"8565","TTL","DNH/VM85Y",8.191,7.504,22365.112,6709.5336
"8566","Roland","DNH/VM85Y",8.191,7.504,22365.112,6709.5336
"8567","AMENA","DNH/VM85Y",8.191,7.504,22365.112,6709.5336
"8568","ARENA","DNH/VM85Y",8.191,7.504,22365.112,6709.5336
"8569","LACOOL","DNH/VM85Y",8.191,7.504,22365.112,6709.5336
"8570","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,22408.68,6722.604
"8571","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,22408.68,6722.604
"8572","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,22412.46,6723.738
"8573","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB",8.59,7.09,22417.78,6725.334
"8574","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,22417.78,6725.334
"8575","TEMPERZONE","ISD270 OSA270",8.436,7.27,22424.332,6727.2996
"8576","TEMPERZONE","ISD270 OSA270",8.436,7.27,22424.332,6727.2996
"8577","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,22424.332,6727.2996
"8578","ACCENT AIR","AA25 & ADA25",8.3,7.48,22498,6749.4
"8579","ACCENT AIR","ACP25",8.3,7.48,22498,6749.4
"8580","ACTRON AIR","SRA25",8.108704,7.7,22501.360448,6750.4081344
"8581","ACTRON AIR","SRA25",8.108704,7.7,22501.360448,6750.4081344
"8582","TEMPERZONE","OPA280RKTG-P",8.49,7.28,22519.28,6755.784
"8583","AIRWELL","EDK22HD/EDN11H",8.3,7.5,22524.6,6757.38
"8584","MHI","FDC808HES3-2FDT(N)408-A",8.387,7.41,22536.444,6760.9332
"8585","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,22568.7,6770.61
"8586","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,22584.94,6775.482
"8587","APAC","P026AHR9AA",8.883,6.906,22616.076,6784.8228
"8588","APAC","P026AHC9AA",8.883,6.906,22616.076,6784.8228
"8589","AIRWELL","EDS100H / EWS100H",3.1,13.5,22642.2,6792.66
"8590","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,22678.18,6803.454
"8591","PIONEER","SQ19",8,8,22736,6820.8
"8592","AIRWELL","EDK25H/EDN25H",8,8,22736,6820.8
"8593","FUJITSU","ARTC90LATU",7.82,8.24,22783.04,6834.912
"8594","FUJITSU","ARTC90LATU",7.82,8.24,22783.04,6834.912
"8595","ACTRON AIR","PCA24U",8.238806,7.815,22851.024672,6855.3074016
"8596","ACTRON AIR","PCA24U",8.238806,7.815,22851.024672,6855.3074016
"8597","ECLIPSE","V3100",8.97,7,22872.64,6861.792
"8598","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,22873.62,6862.086
"8599","DAIKIN","RXYQ12TH",7.74,8.43,22914.78,6874.434
"8600","ECLIPSE","V390",8.8,7.23,22921.5,6876.45
"8601","TEMPERZONE","OPA294RKT",8.7,7.36,22943.2,6882.96
"8602","PANASONIC","U-10MF2R7BE",8.06,8.12,22986.32,6895.896
"8603","PANASONIC","U-10MF2R7B",8.06,8.12,22986.32,6895.896
"8604","TEMPERZONE","OPA285RKT",8.85,7.26,23037,6911.1
"8605","LENNOX","LED265V5/LCD265V5",8.2,8,23038.4,6911.52
"8606","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,23038.4,6911.52
"8607","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,23038.4,6911.52
"8608","LG","LBNM9081BL/LBUM9080BL",8.8,7.4,23147.6,6944.28
"8609","LG","LBNM9080BL/LBUM9080BL",8.8,7.4,23147.6,6944.28
"8610","TEMPERZONE","CISD270K/OSA270RKT",8.4,7.86,23154.6,6946.38
"8611","FUJITSU","AJYA90LALH",7.96,8.43,23247.42,6974.226
"8612","AIRWELL","HA45RC",5,11.8,23254,6976.2
"8613","DAIKIN","RXYQ10P",8.3,8.08,23296,6988.8
"8614","UNIAIRE","FC24/ACC24",8.2,8.2,23304.4,6991.32
"8615","UNIAIRE","RT24",8.2,8.2,23304.4,6991.32
"8616","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,23310.98,6993.294
"8617","ACTRON AIR","SCA290C / SCG290E",8.45,7.97,23376.5,7012.95
"8618","ACTRON AIR","PCG290L",8.45,7.97,23376.5,7012.95
"8619","ACTRON AIR","PCG290R",8.45,7.97,23376.5,7012.95
"8620","ACTRON AIR","PCG290U",8.45,7.97,23376.5,7012.95
"8621","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,23384.088,7015.2264
"8622","TEMPERZONE","OPA250",8.9,7.5,23431.8,7029.54
"8623","HITACHI","LD-8G5R 407C",8.31,8.195,23464.07,7039.221
"8624","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,23494.66,7048.398
"8625","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,23501.8,7050.54
"8626","ACCENT AIR","AEA27",8.87,7.623,23550.03,7065.009
"8627","ACCENT AIR","AGAA0270TA1",8.87,7.623,23550.03,7065.009
"8628","ACCENT AIR","ABAA0270TA1",8.87,7.623,23550.03,7065.009
"8629","ACCENT AIR","AEAA0270TA1",8.87,7.623,23550.03,7065.009
"8630","RHEEM","REA27",8.87,7.623,23550.03,7065.009
"8631","HITACHI","RUA-8HS",8.29,8.29,23560.18,7068.054
"8632","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,23579.92,7073.976
"8633","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,23579.92,7073.976
"8634","MHI","FDC808HES3-2FDUR408-A",8.916,7.64,23642.192,7092.6576
"8635","Emerald by Dunnair","AHU-90R/LCU-90R",8.35,8.34,23717.4,7115.22
"8636","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,23742.25,7122.675
"8637","Emerald by Dunnair","RTU-90R",8.37,8.34,23747.64,7124.292
"8638","ACTRON AIR","PCG300L",8.55,8.15,23767.1,7130.13
"8639","ACTRON AIR","PCG300R",8.55,8.15,23767.1,7130.13
"8640","HITACHI","RAS-10FSXN1",8.02,8.77,23790.34,7137.102
"8641","UNIAIRE","ACC26R/FC26",9.25,7.4,23828,7148.4
"8642","UNIAIRE","RT26R",9.25,7.4,23828,7148.4
"8643","UNIAIRE","RT26R",9.25,7.4,23828,7148.4
"8644","UNIAIRE","ACC26R/FC26",9.25,7.4,23828,7148.4
"8645","SPECIALIZED ENGINEERING","APC030HA3B",8.4,8.4,23872.8,7161.84
"8646","SPECIALIZED ENGINEERING","APH030HA3B",8.4,8.4,23872.8,7161.84
"8647","SPECIALIZED ENGINEERING","ASCE30HA3A-ASCC030VA3A",8.404,8.4,23878.848,7163.6544
"8648","DAIKIN","UATY09K",8.73,8.03,23879.66,7163.898
"8649","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,23912.7,7173.81
"8650","MITSUBISHI ELECTRIC","PEH-RP250MYB",8.43,8.41,23931.46,7179.438
"8651","YORK","YAH/YCS27",8.85,7.95,23954.7,7186.41
"8652","TEMPERZONE","ISD250Q-OSA260R",8.91,7.9,23978.92,7193.676
"8653","ACSON","ART80AR",9,7.8,23982,7194.6
"8654","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,24060.82,7218.246
"8655","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,24060.82,7218.246
"8656","TEMPERZONE","OPA280RKT",8.9,8,24096.8,7229.04
"8657","TEMPERZONE","OPA280RGK",8.9,8,24096.8,7229.04
"8658","TEMPERZONE","OPA280",8.9,8,24096.8,7229.04
"8659","TEMPERZONE","OPA280RKT",8.9,8,24096.8,7229.04
"8660","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,24133.2,7239.96
"8661","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,24211.488,7263.4464
"8662","SPECIALIZED ENGINEERING","ASCE30VA3A-ASCC030HA3A",8.624,8.4,24211.488,7263.4464
"8663","YORK","YRM 27S",8.87,8.18,24290.84,7287.252
"8664","TEMPERZONE","OPA260",9.3,7.7,24302.6,7290.78
"8665","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,24417.4,7325.22
"8666","PIONEER","SQ22",8.6,8.6,24441.2,7332.36
"8667","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,24449.6,7334.88
"8668","ACTRON AIR","SCA300C / SCA300E",8.5,8.72,24449.6,7334.88
"8669","ACTRON AIR","PCA300U",8.5,8.72,24449.6,7334.88
"8670","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,24469.2,7340.76
"8671","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,24514.84,7354.452
"8672","TEMPERZONE","OSA/ISD265",9.24,7.93,24517.78,7355.334
"8673","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,24552.85,7365.855
"8674","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,24552.85,7365.855
"8675","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,24577.406,7373.2218
"8676","ACTRON AIR","PCA290S",8.888,8.375,24577.406,7373.2218
"8677","ACTRON AIR","PCA290U",8.888,8.375,24577.406,7373.2218
"8678","TEMPERZONE","OSA264 / ISD265",9.3,7.93,24608.5,7382.55
"8679","FUJITSU","AJTA90GALH",8.64,8.69,24621.38,7386.414
"8680","ECLIPSE","T28",8.9,8.5,24761.8,7428.54
"8681","PARAGON","ACPH 027",9,8.4,24780,7434
"8682","PARAGON","ACFH/ACSH 27",9,8.4,24780,7434
"8683","APAC","S25HP/EV",10.622,6.583,24815.854,7444.7562
"8684","APAC","S2580",10.622,6.583,24815.854,7444.7562
"8685","APAC","S026OVR9AA",10.622,6.583,24815.854,7444.7562
"8686","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,25125.52,7537.656
"8687","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A1",8.56,9.16,25125.52,7537.656
"8688","ECO AIR","EA1400",9.5,8.1,25137,7541.1
"8689","UNIAIRE","FC26/ACC26",8.9,8.9,25293.8,7588.14
"8690","UNIAIRE","RT26",8.9,8.9,25293.8,7588.14
"8691","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,25305.98,7591.794
"8692","TEMPERZONE","OSA/ISD265",9.8,7.93,25364.5,7609.35
"8693","ACCENT AIR","AA27",9.32,8.48,25370.24,7611.072
"8694","ACCENT AIR","ACP27",9.32,8.48,25370.24,7611.072
"8695","TEMPERZONE","ISD266 OSA266",9.8,7.94,25377.8,7613.34
"8696","ACTRON AIR","PCA290S",8.888,8.98,25382.056,7614.6168
"8697","ACTRON AIR","PCA290U",8.888,8.98,25382.056,7614.6168
"8698","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,25382.056,7614.6168
"8699","ECO AIR","EA1200",9.6,8.2,25421.2,7626.36
"8700","TEMPERZONE","PA1001",8.84,9.09,25455.78,7636.734
"8701","TEMPERZONE","OPA296RKTF-P",9.07,8.87,25510.94,7653.282
"8702","APAC","P030AHR9AE",9.554,8.344,25543.168,7662.9504
"8703","APAC","P030AHC9AE",9.554,8.344,25543.168,7662.9504
"8704","POPE","SAC100 / DFC100",10.854,6.943,25645.438,7693.6314
"8705","DUNNAIR","SHD25N/SHD25W",9.6,8.4,25687.2,7706.16
"8706","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,25791.22,7737.366
"8707","TEMPERZONE","OPA340RKT",9.7,8.38,25811.8,7743.54
"8708","DUNNAIR","WPR38-HBb",9.1,9.1,25862.2,7758.66
"8709","APAC","H2870/H2840",9.65,8.49,25882.5,7764.75
"8710","APAC","S2870",9.65,8.49,25882.5,7764.75
"8711","APAC","S2840",9.65,8.49,25882.5,7764.75
"8712","ACTRON AIR","PCA27U/S",9.347368,8.842,25893.080416,7767.9241248
"8713","ACTRON AIR","SCA27",9.347368,8.842,25893.080416,7767.9241248
"8714","ACTRON AIR","SCA27",9.347368,8.842,25893.080416,7767.9241248
"8715","ACTRON AIR","PCA27U/S",9.347368,8.842,25893.080416,7767.9241248
"8716","PIONEER","EH12/MG-12-D-X",9.1,9.18,25968.6,7790.58
"8717","DUNNAIR","WPR 38",9.1,9.24,26048.4,7814.52
"8718","DUNNAIR","WPR 38",9.1,9.24,26048.4,7814.52
"8719","DUNNAIR","WPR38L-HBb",9.1,9.24,26048.4,7814.52
"8720","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,26063.38,7819.014
"8721","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,26063.38,7819.014
"8722","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,26063.38,7819.014
"8723","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,26063.38,7819.014
"8724","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,26085.92,7825.776
"8725","DUNNAIR","PH25",9.6,8.7,26086.2,7825.86
"8726","ACTRON AIR","PCA300S",9.125,9.241,26087.53,7826.259
"8727","ACTRON AIR","PCA300U",9.125,9.241,26087.53,7826.259
"8728","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,26087.53,7826.259
"8729","ACTRON AIR","PCA300S",9.35,9.001,26108.53,7832.559
"8730","ACTRON AIR","PCA300U",9.35,9.001,26108.53,7832.559
"8731","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,26108.53,7832.559
"8732","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,26110,7833
"8733","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,26110,7833
"8734","TEMPERZONE","HWP370",9.35,9.03,26147.1,7844.13
"8735","YORK","YV2VYT035KAS-D-X",9.2,9.23,26186.3,7855.89
"8736","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,26232.64,7869.792
"8737","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,26310.2,7893.06
"8738","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,26313,7893.9
"8739","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,26313,7893.9
"8740","AIRWELL","EDK24HD / EDN12H",9.5,9,26334,7900.2
"8741","PANASONIC","U-12ME1R8BE",9.74,8.82,26457.48,7937.244
"8742","PANASONIC","U-12ME1R8B",9.74,8.82,26457.48,7937.244
"8743","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,26476.632,7942.9896
"8744","TRANE","TWA100/TWE120",9.9,8.7,26539.8,7961.94
"8745","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,26593.84,7978.152
"8746","TEMPERZONE","OPA333RKTG",10.484,8.078,26595.548,7978.6644
"8747","TEMPERZONE","CWP0374",9.9,8.75,26606.3,7981.89
"8748","PANASONIC","U--12MF2R8BE",9.53,9.2,26645.36,7993.608
"8749","PANASONIC","U-12MF2R8B",9.53,9.2,26645.36,7993.608
"8750","AIRWELL","EDK28H / EDN28H",9.8,8.9,26654.6,7996.38
"8751","Emerald by Dunnair","RTU-100R",9.39,9.38,26673.08,8001.924
"8752","DAIKIN","REYQ12T",9.14,9.67,26680.78,8004.234
"8753","TEMPERZONE","ISD331K/OSA330",10.25,8.52,26829.6,8048.88
"8754","COOLINE","HL090",9.48,9.4,26835.76,8050.728
"8755","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,26836.04,8050.812
"8756","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,26836.04,8050.812
"8757","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,26836.04,8050.812
"8758","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,26836.04,8050.812
"8759","TEMPERZONE","ISD331K/OSA330",10.26,8.52,26844.72,8053.416
"8760","DAIKIN","RXYQ12P",9.41,9.51,26876.22,8062.866
"8761","LENNOX","KHA150S4B",9.97,8.9,26911.64,8073.492
"8762","DAIKIN","REYQ12P",9.56,9.38,26930.12,8079.036
"8763","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,26936.168,8080.8504
"8764","APAC","S032IHC9AA",10.324,8.516,26936.168,8080.8504
"8765","APAC","S032OVC9AA",10.324,8.516,26936.168,8080.8504
"8766","DAIKIN","RXYQ12T",9.49,9.51,26997.18,8099.154
"8767","ACCENT AIR","AECP31-2A",9.816,9.14,26997.992,8099.3976
"8768","ACCENT AIR","AECPT31-2A",9.816,9.14,26997.992,8099.3976
"8769","ACCENT AIR","AGAP0310TA2",9.816,9.14,26997.992,8099.3976
"8770","ACCENT AIR","ABAP0310TA2",9.816,9.14,26997.992,8099.3976
"8771","ACCENT AIR","AEAP0310TA2",9.816,9.14,26997.992,8099.3976
"8772","ACCENT AIR","AEA31-2A",9.816,9.14,26997.992,8099.3976
"8773","ACCENT AIR","AEAT31-2A",9.816,9.14,26997.992,8099.3976
"8774","ACCENT AIR","AGAA0310TA2",9.816,9.14,26997.992,8099.3976
"8775","ACCENT AIR","ABAA0310TA2",9.816,9.14,26997.992,8099.3976
"8776","ACCENT AIR","AEAA0310TA2",9.816,9.14,26997.992,8099.3976
"8777","TRANE","WCD/H100",10.5,8.4,27048,8114.4
"8778","DUNNAIR","PHS 30",9.61,9.5,27165.32,8149.596
"8779","DUNNAIR","PHSE 30",9.61,9.5,27165.32,8149.596
"8780","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,27170.5,8151.15
"8781","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,27170.5,8151.15
"8782","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,27204.744,8161.4232
"8783","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,27204.744,8161.4232
"8784","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,27216.84,8165.052
"8785","ECLIPSE","T32",10.2,8.9,27259.4,8177.82
"8786","DUNNAIR","SHS 30",9.64,9.6,27343.68,8203.104
"8787","DUNNAIR","SHSE 30",9.64,9.6,27343.68,8203.104
"8788","DUNNAIR","SHS30",9.64,9.6,27343.68,8203.104
"8789","DUNNAIR","SHSE30",9.64,9.6,27343.68,8203.104
"8790","APAC","P032AHR9AA",10.378,8.779,27367.606,8210.2818
"8791","APAC","P032AHC9AA",10.378,8.779,27367.606,8210.2818
"8792","TEMPERZONE","OPA333",10.42,8.75,27392.54,8217.762
"8793","TEMPERZONE","OPA333",10.42,8.75,27392.54,8217.762
"8794","TEMPERZONE","OPA333RKT",10.42,8.75,27392.54,8217.762
"8795","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,27447,8234.1
"8796","APAC","S30HP/EV",10.534,8.664,27450.528,8235.1584
"8797","APAC","S3080",10.534,8.664,27450.528,8235.1584
"8798","APAC","S030OVC9AA",10.534,8.664,27450.528,8235.1584
"8799","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,27489,8246.7
