"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4073","TCL","TAC-24CHSA/BV4",2.1,2.1,6900.6,2070.18
"4074","TCL","TAC-24CHSA/BU4",2.1,2.1,6900.6,2070.18
"4075","TCL","TAC-24CHSA/BR4",2.1,2.1,6900.6,2070.18
"4076","TCL","TAC-24CHSA/BQ4",2.1,2.1,6900.6,2070.18
"4077","TCL","TAC-24CHSA/BK4",2.1,2.1,6900.6,2070.18
"4078","TCL","TAC-24CHSA/BM4",2.1,2.1,6900.6,2070.18
"4079","TCL","TAC-24CHSA/BJ4",2.1,2.1,6900.6,2070.18
"4080","TCL","TAC-24CHSA/BH4",2.1,2.1,6900.6,2070.18
"4081","TCL","TAC-24CHSA/BG4",2.1,2.1,6900.6,2070.18
"4082","TCL","TAC-24CHSA/BF4",2.1,2.1,6900.6,2070.18
"4083","TCL","TAC-24CHSA/BE4",2.1,2.1,6900.6,2070.18
"4084","TCL","TAC-24CHSA/BD4",2.1,2.1,6900.6,2070.18
"4085","TCL","TAC-24CHSA/Z4",2.1,2.1,6900.6,2070.18
"4086","TCL","TAC-24CHSA/Y4",2.1,2.1,6900.6,2070.18
"4087","TCL","TAC-24CHSA/V4",2.1,2.1,6900.6,2070.18
"4088","TCL","TAC-24CHSA/Q4",2.1,2.1,6900.6,2070.18
"4089","TCL","TAC-24CHSA/A4",2.1,2.1,6900.6,2070.18
"4090","TCL","TAC-24CHSA/R4",2.1,2.1,6900.6,2070.18
"4091","TCL","TAC-24CHSA/N4",2.1,2.1,6900.6,2070.18
"4092","TCL","TAC-24CHSA/M4",2.1,2.1,6900.6,2070.18
"4093","TCL","TAC-24CHSA/L4",2.1,2.1,6900.6,2070.18
"4094","TCL","TAC-24CHSA/K4",2.1,2.1,6900.6,2070.18
"4095","TCL","TAC-24CHSA/J4",2.1,2.1,6900.6,2070.18
"4096","TCL","TAC-24CHSA/H4",2.1,2.1,6900.6,2070.18
"4097","TCL","TAC-24CHSA/G4",2.1,2.1,6900.6,2070.18
"4098","TCL","TAC-24CHSA/F4",2.1,2.1,6900.6,2070.18
"4099","TCL","TAC-24CHSA/E4",2.1,2.1,6900.6,2070.18
"4100","TCL","TAC-24CHSA/D4",2.1,2.1,6900.6,2070.18
"4101","TCL","TAC-24CHSA/C4",2.1,2.1,6900.6,2070.18
"4102","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,6900.6,2070.18
"4103","ONSEN","OAF70",2.1,2.1,6900.6,2070.18
"4104","TCL","TAC-24CHSA/BK4 ",2.1,2.1,6900.6,2070.18
"4105","PROMA","PRO-70T",2.1,2.1,6900.6,2070.18
"4106","York","YZHFZH024BAMAAFX",2.1,2.1,6900.6,2070.18
"4107","GREE","GWH24RD-K3NNA1B",2.03,2.215,6902.755,2070.8265
"4108","GREE","GWH24RD-K3NNA2B",2.03,2.215,6902.755,2070.8265
"4109","GREE","GWH24RD-K3NNA3B",2.03,2.215,6902.755,2070.8265
"4110","LENNOX","LED070V4/LCD070V4",2.09,2.12,6905.39,2071.617
"4111","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,6905.39,2071.617
"4112","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,6905.39,2071.617
"4113","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,6905.39,2071.617
"4114","DUNNAIR","WSR 8",2.07,2.16,6914.97,2074.491
"4115","TEMPERZONE","CWP0083",2.22,1.92,6918.42,2075.526
"4116","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,6919.76,2075.928
"4117","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,6919.76,2075.928
"4118","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,6919.76,2075.928
"4119","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,6919.76,2075.928
"4120","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,6921.58,2076.474
"4121","LENNOX","LNE067V/LNC067V",2.08,2.15,6922.73,2076.819
"4122","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,6922.73,2076.819
"4123","ELFA","ACI-24V",2.08,2.15,6922.73,2076.819
"4124","COOL OR COSY","COCI24HRDN1",2.08,2.15,6922.73,2076.819
"4125","MDV","MSC-24HRDN1-M3",2.08,2.15,6922.73,2076.819
"4126","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,6922.73,2076.819
"4127","AGEAN","ASC-24HRDNI",2.08,2.15,6922.73,2076.819
"4128","ECLIPSE","ESC-24HRDN1",2.08,2.15,6922.73,2076.819
"4129","MDV","MSC-24HRDN1-QC2",2.08,2.15,6922.73,2076.819
"4130","MIDEA","MORC24",2.08,2.15,6922.73,2076.819
"4131","Domain","IWR-70E",2.08,2.15,6922.73,2076.819
"4132","Levante","Oasis24",2.08,2.15,6922.73,2076.819
"4133","DAIKIN","FTXD60B / RXD60B",2.1,2.12,6925.7,2077.71
"4134","DAIKIN","FTXD60B / RXD60B",2.1,2.12,6925.7,2077.71
"4135","DAIKIN","ATXD60C",2.1,2.12,6925.7,2077.71
"4136","DAIKIN","FTXS60B / RXS60B",2.12,2.09,6928.67,2078.601
"4137","DAIKIN","FTYN60D / RYN60D",2.12,2.09,6928.67,2078.601
"4138","DAIKIN","FTXS60B / RXS60B",2.12,2.09,6928.67,2078.601
"4139","MIDEA","PFMV24",2.12,2.09,6928.67,2078.601
"4140","MIDEA","FMV24",2.12,2.09,6928.67,2078.601
"4141","MIDEA","FMV24DR",2.12,2.09,6928.67,2078.601
"4142","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,6928.67,2078.601
"4143","MIDEA","FMV24",2.12,2.09,6928.67,2078.601
"4144","DEC","AC24SP",2.25,1.88,6929.15,2078.745
"4145","DEC","AC24SP",2.25,1.88,6929.15,2078.745
"4146","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,6929.15,2078.745
"4147","OPTICAL","ACC-50",2.25,1.88,6929.15,2078.745
"4148","ARLEC","ASR-50 series T",2.25,1.88,6929.15,2078.745
"4149","CHUNLAN","KFR-50GW/T",2.25,1.88,6929.15,2078.745
"4150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,6933.46,2080.038
"4151","MITSUBISHI ELECTRIC","PLA-RP71AA/ PUHZ-RP71VHA",1.97,2.34,6937.77,2081.331
"4152","Haier","HSU-22HVB03/R2(DB)",2.04,2.23,6941.89,2082.567
"4153","Haier","HSU-22HSA03/R2(DB)",2.04,2.23,6941.89,2082.567
"4154","GREE","GWH24MD-K3NNA3B",2.04,2.23,6941.89,2082.567
"4155","GREE","GWH24MD-K3NNA2B",2.04,2.23,6941.89,2082.567
"4156","GREE","GWH24MD-K3NNA4B",2.04,2.23,6941.89,2082.567
"4157","GREE","GWH24MD-K3NNA3B",2.04,2.23,6941.89,2082.567
"4158","GREE","GWH24MD-K3NNA2B",2.04,2.23,6941.89,2082.567
"4159","GREE","GWH24MD-K3NNA4B",2.04,2.23,6941.89,2082.567
"4160","APAC","AIC071R1 / AOC071R1",2.09,2.15,6943.04,2082.912
"4161","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,6943.04,2082.912
"4162","TEMPERZONE","CWP077R",2.12,2.102,6943.73,2083.119
"4163","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,6947.83,2084.349
"4164","GREE","GWH24MD-K3NNA2B",2,2.3,6948.5,2084.55
"4165","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,6951.28,2085.384
"4166","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VAD",2.07,2.19,6952.62,2085.786
"4167","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VA2",2.07,2.19,6952.62,2085.786
"4168","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,6952.62,2085.786
"4169","SAIR","SV1-22HRDN1",2.17,2.03,6954.92,2086.476
"4170","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,6957.41,2087.223
"4171","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,6957.41,2087.223
"4172","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,6957.41,2087.223
"4173","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,6957.41,2087.223
"4174","AUX","AC24F",2.11,2.13,6958.56,2087.568
"4175","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,6958.56,2087.568
"4176","Haier","AS188ATAAA/AU188AFAAA",2.08,2.18,6960.38,2088.114
"4177","Haier","HSU-18HC 04",2.08,2.18,6960.38,2088.114
"4178","Haier","HSU-18HP04",2.08,2.18,6960.38,2088.114
"4179","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,6960.38,2088.114
"4180","Haier","HSU-18HP04",2.08,2.18,6960.38,2088.114
"4181","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,6960.38,2088.114
"4182","DAIKIN","FTXS71L / RXS71L",2.08,2.18,6960.38,2088.114
"4183","HITACHI","RAS-3HVNC",2.08,2.18,6960.38,2088.114
"4184","Haier","HSU-22HV04/R2(DB)",2.1,2.15,6963.35,2089.005
"4185","OPTICAL","ACHI-62",2.1,2.15,6963.35,2089.005
"4186","ENERGYPRO","KFR-61GW/c",2.1,2.15,6963.35,2089.005
"4187","YONAN","KFR-61GW/c(N++B)",2.1,2.15,6963.35,2089.005
"4188","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,6963.35,2089.005
"4189","CHIGO","KFR-61GW/c",2.1,2.15,6963.35,2089.005
"4190","CHIGO","CA-61RSM/2",2.1,2.15,6963.35,2089.005
"4191","CHIGO","CA-61RSS/2",2.1,2.15,6963.35,2089.005
"4192","AGER","RCM-220H",2.1,2.15,6963.35,2089.005
"4193","ELECTRA","PRX500RC",2.2,1.99,6965.65,2089.695
"4194","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,6965.65,2089.695
"4195","EMAILAIR","GS/CGS058HA",2.2,1.99,6965.65,2089.695
"4196","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,6968.14,2090.442
"4197","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,6968.14,2090.442
"4198","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,6968.14,2090.442
"4199","LG","S25AWN-ND6/S25AWN-UD6",1.98,2.35,6970.63,2091.189
"4200","Gree","GWH24MD-K3DNA3A",2.08,2.19,6972.93,2091.879
"4201","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,6974.08,2092.224
"4202","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,6979.54,2093.862
"4203","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,6980.02,2094.006
"4204","TEMPERZONE","CWP077R",2.14,2.102,6984.35,2095.305
"4205","SAMSUNG","AZ18F1MEA",2.28,1.88,6990.08,2097.024
"4206","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,6993.24,2097.972
"4207","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,6998.03,2099.409
"4208","MILANO","KFR-61GW/X1c",2.15,2.1,7002.15,2100.645
"4209","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,7002.15,2100.645
"4210","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,7002.15,2100.645
"4211","MIDEA","MSX24M3",2.12,2.15,7003.97,2101.191
"4212","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,7003.97,2101.191
"4213","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,7005.79,2101.737
"4214","GENAIR","ASW-H24B4/EUR",2.09,2.2,7005.79,2101.737
"4215","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,7008.09,2102.427
"4216","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,7018.34,2105.502
"4217","MHI","SRK56HAA",2.13,2.15,7024.28,2107.284
"4218","POLAR","JS5010AH",2.05,2.28,7024.95,2107.485
"4219","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7026.1,2107.83
"4220","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,7026.1,2107.83
"4221","Haier","HSU-18R04",2.1,2.2,7026.1,2107.83
"4222","TCL","TAC-24CHSA/ZI4",2.1,2.2,7026.1,2107.83
"4223","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,7026.1,2107.83
"4224","Elfa","TACI-24V",2.1,2.2,7026.1,2107.83
"4225","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,7033.38,2110.014
"4226","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,7033.38,2110.014
"4227","POPE","SAC25 / WM25",2.324,1.849,7040.539,2112.1617
"4228","DAIKIN","FTYN60H / RYN60H",2.09,2.23,7043.44,2113.032
"4229","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,7055.51,2116.653
"4230","Panasonic","CS_CU-RE24MKR",2.11,2.21,7058.96,2117.688
"4231","Panasonic","CS_CU-RE24NKR",2.11,2.21,7058.96,2117.688
"4232","Panasonic","CS_CU-E24MKR",2.11,2.21,7058.96,2117.688
"4233","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,7058.96,2117.688
"4234","Panasonic","CS_CU-E24NKR",2.11,2.21,7058.96,2117.688
"4235","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,7058.96,2117.688
"4236","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,7060.78,2118.234
"4237","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,7061.26,2118.378
"4238","KOOLUX","KCR-50",2.18,2.1,7063.08,2118.924
"4239","VERSAIRE","KFR-51GW/D",2.15,2.15,7064.9,2119.47
"4240","CHIGO","KFR-51GW/c",2.15,2.15,7064.9,2119.47
"4241","RHEEM","REEA7",2.24,2.01,7071.99,2121.597
"4242","RHEEM","RGEA7",2.24,2.01,7071.99,2121.597
"4243","ACCENT AIR","AA7",2.24,2.01,7071.99,2121.597
"4244","ACCENT AIR","ADA7",2.24,2.01,7071.99,2121.597
"4245","ACCENT AIR","AMA7",2.24,2.01,7071.99,2121.597
"4246","ACCENT AIR","AEA7",2.24,2.01,7071.99,2121.597
"4247","ACCENT AIR","AGAA0070SA1",2.24,2.01,7071.99,2121.597
"4248","ACCENT AIR","ABAA0070SA1",2.24,2.01,7071.99,2121.597
"4249","ACCENT AIR","AEAA0070SA1",2.24,2.01,7071.99,2121.597
"4250","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,7072.66,2121.798
"4251","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,7072.66,2121.798
"4252","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,7072.66,2121.798
"4253","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,7072.66,2121.798
"4254","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,7073.14,2121.942
"4255","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,7073.14,2121.942
"4256","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,7073.14,2121.942
"4257","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,7079.27,2123.781
"4258","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,7079.27,2123.781
"4259","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,7090.48,2127.144
"4260","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,7099.58,2129.874
"4261","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,7102.55,2130.765
"4262","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,7102.55,2130.765
"4263","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,7102.55,2130.765
"4264","Panasonic","CU-4E27QBR",2.15,2.18,7102.55,2130.765
"4265","ALPINE","KFR-60GW",2.2,2.1,7103.7,2131.11
"4266","CHUNLAN","KCR-50/I1",2.2,2.1,7103.7,2131.11
"4267","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,7104.37,2131.311
"4268","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,7104.37,2131.311
"4269","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,7104.37,2131.311
"4270","ALPINE","KFR-60GW",2.18,2.14,7113.28,2133.984
"4271","YORK","YNHFZH026BAMAAFX",2.15,2.19,7115.1,2134.53
"4272","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,7115.1,2134.53
"4273","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,7115.1,2134.53
"4274","HITACHI","RAM-68QHA2",2.04,2.37,7117.59,2135.277
"4275","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,7119.22,2135.766
"4276","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,7119.89,2135.967
"4277","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,7124.01,2137.203
"4278","PANASONIC","-",2.21,2.1,7124.01,2137.203
"4279","PANASONIC","-",2.21,2.1,7124.01,2137.203
"4280","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,7125.35,2137.605
"4281","DAIKIN","3MXS68L",2.02,2.41,7127.17,2138.151
"4282","SHARP","AY-A189J/AE-A189J",2.17,2.17,7130.62,2139.186
"4283","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,7131.1,2139.33
"4284","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,7131.1,2139.33
"4285","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,7133.11,2139.933
"4286","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,7133.11,2139.933
"4287","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,7133.11,2139.933
"4288","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,7133.11,2139.933
"4289","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,7133.11,2139.933
"4290","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,7133.11,2139.933
"4291","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,7133.11,2139.933
"4292","OPTICAL","ACC-60V2",2.16,2.2,7147.96,2144.388
"4293","CHUNLAN","KFR-60GW/VJ",2.16,2.2,7147.96,2144.388
"4294","SANYO","SAP-KC182AH",2.29,1.99,7148.44,2144.532
"4295","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,7149.11,2144.733
"4296","YORK","YNHJZH028BAMAAFX",2.15,2.22,7152.75,2145.825
"4297","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,7152.75,2145.825
"4298","Brivis","HSN-BR75Z7",2.15,2.22,7152.75,2145.825
"4299","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,7160.51,2148.153
"4300","MHI","SRK561HENF-A",2.18,2.18,7163.48,2149.044
"4301","DAIKIN","FLXS60G / RXS60J",1.97,2.52,7163.67,2149.101
"4302","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,7166.45,2149.935
"4303","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,7167.246,2150.1738
"4304","Dux","DUXHCS72",2.15,2.24,7177.85,2153.355
"4305","CARRIER","VG225H",2.329,1.953,7181.214,2154.3642
"4306","DAIKIN","FHQ60B / RXS60F",2,2.49,7186.95,2156.085
"4307","GREE","GWHN24B5NK3PA",2.18,2.2,7188.58,2156.574
"4308","GREE","GWHN24B5NK3FAT",2.18,2.2,7188.58,2156.574
"4309","TRANSCO","KFR-60",2.14,2.27,7195.19,2158.557
"4310","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,7195.19,2158.557
"4311","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,7199.31,2159.793
"4312","GALANZ","AUS-18H53C52x02",2.1,2.34,7201.8,2160.54
"4313","GALANZ","AUS-18H53C32y02",2.1,2.34,7201.8,2160.54
"4314","ODENKI","OSH-24",2.15,2.26,7202.95,2160.885
"4315","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,7210.04,2163.012
"4316","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,7211.525,2163.4575
"4317","solakool","CSE-72GW",2.18,2.22,7213.68,2164.104
"4318","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,7217.8,2165.34
"4319","CHUNLAN","KFR-60GW/VWa",2.14,2.29,7220.29,2166.087
"4320","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,7223.26,2166.978
"4321","AMA","KFR-60GW/E",2.26,2.1,7225.56,2167.668
"4322","QIDI","KFR-60GW/E",2.26,2.1,7225.56,2167.668
"4323","LENNOX","LNE071C/LNC071C",2.15,2.28,7228.05,2168.415
"4324","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,7228.05,2168.415
"4325","COOL OR COSY","COC24HRN1",2.15,2.28,7228.05,2168.415
"4326","MIDEA","MSKF24M3",2.15,2.28,7228.05,2168.415
"4327","SANYO","SA-183AH",2.2,2.2,7229.2,2168.76
"4328","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,7229.2,2168.76
"4329","DUNNAIR","DWAI-08HAB",2.2,2.2,7229.2,2168.76
"4330","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,7229.2,2168.76
"4331","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,7229.2,2168.76
"4332","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,7229.2,2168.76
"4333","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,7229.2,2168.76
"4334","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,7231.93,2169.579
"4335","LENNOX","LNINV7010-D",2.14,2.3,7232.84,2169.852
"4336","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7232.84,2169.852
"4337","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7232.84,2169.852
"4338","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,7232.84,2169.852
"4339","GREE","GWH24ME-K3DNA3A",2.14,2.3,7232.84,2169.852
"4340","LENNOX","LNINVE070/LNINVC070",2.14,2.3,7232.84,2169.852
"4341","GREE","GWH24ME-K3DNA3A",2.14,2.3,7232.84,2169.852
"4342","DELONGHI","DEINVRC7AUP",2.14,2.3,7232.84,2169.852
"4343","HITACHI","RAM-72QHA2",2.08,2.4,7236.48,2170.944
"4344","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,7237.63,2171.289
"4345","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,7237.63,2171.289
"4346","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,7237.63,2171.289
"4347","PANASONIC","-",2.05,2.45,7238.3,2171.49
"4348","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,7241.75,2172.525
"4349","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,7241.75,2172.525
"4350","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,7241.75,2172.525
"4351","FUJITSU","ASTG24LFCA",2.17,2.26,7243.57,2173.071
"4352","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,7243.57,2173.071
"4353","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,7247.69,2174.307
"4354","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,7248.36,2174.508
"4355","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7251.33,2175.399
"4356","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,7251.33,2175.399
"4357","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,7252.48,2175.744
"4358","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,7253.63,2176.089
"4359","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,7253.63,2176.089
"4360","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,7262.06,2178.618
"4361","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,7262.06,2178.618
"4362","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,7265.7,2179.71
"4363","FUJITSU","ASTG24LVCA",2.25,2.15,7268,2180.4
"4364","FUJITSU","ASTG24LVCA",2.25,2.15,7268,2180.4
"4365","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,7274.61,2182.383
"4366","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,7279.4,2183.82
"4367","CHIGO","KFR-51GW/XBPc",2.2,2.24,7279.4,2183.82
"4368","CHIGO","KFR-51GW/XBPc",2.2,2.24,7279.4,2183.82
"4369","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,7279.4,2183.82
"4370","SHARP","AY-A184J/AE-A184J",2.22,2.21,7282.37,2184.711
"4371","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,7283.71,2185.113
"4372","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,7287.16,2186.148
"4373","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,7287.16,2186.148
"4374","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,7287.16,2186.148
"4375","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,7288.98,2186.694
"4376","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,7288.98,2186.694
"4377","KELVINATOR","KSE70HRC",2.18,2.28,7288.98,2186.694
"4378","SAIR","SV1-24HRDN1",2.23,2.2,7290.13,2187.039
"4379","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,7294.92,2188.476
"4380","AIRWELL","K18RCC",2.22,2.22,7294.92,2188.476
"4381","AIRWELL","K18RCC",2.22,2.22,7294.92,2188.476
"4382","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,7294.92,2188.476
"4383","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,7294.92,2188.476
"4384","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,7294.92,2188.476
