"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1845","Haier","HSU-12HV04/R2(DB)",1.08,1.39,4771.4,1431.42
"1846","CARRIER","42PQV040X/38VYX040X",1.14,1.22,4776.4,1432.92
"1847","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,4786,1435.8
"1848","LG","LSP122T-5",1.15,1.2,4786,1435.8
"1849","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN1R",1.15,1.2,4786,1435.8
"1850","KELVINATOR","KWH39HRC",1.19,1.09,4792.84,1437.852
"1851","ROWA","RAS-120ABH",1.15,1.22,4807.04,1442.112
"1852","AIRWELL","WMZL12RCA / GCZL12RC",1.17,1.17,4815.72,1444.716
"1853","GREE","GJHM12ADNK1A3A",1.23,1,4820.72,1446.216
"1854","SAKURA","GSV-09R",1.1,1.38,4822.16,1446.648
"1855","MIDEA","MSG-09HRI",1.1,1.38,4822.16,1446.648
"1856","AGEAN","ASG-09HRI",1.1,1.38,4822.16,1446.648
"1857","MIDEA","MSG-09HRI",1.1,1.38,4822.16,1446.648
"1858","GE","AA1IH09GWI/AA0IH09GWO",1.1,1.38,4822.16,1446.648
"1859","SAXON-AIR","MSG-09HRI",1.1,1.38,4822.16,1446.648
"1860","YORK","HVHA09FSAAAA",1.1,1.38,4822.16,1446.648
"1861","YORK","HVHA09ASAAAR",1.1,1.38,4822.16,1446.648
"1862","ELEXA","ELEXA-09HRI",1.1,1.38,4822.16,1446.648
"1863","Teco","LK1221H",1.2,1.09,4823.48,1447.044
"1864","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,4825.32,1447.596
"1865","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,4825.32,1447.596
"1866","AIRWELL","XLS12RC",1.16,1.21,4827.16,1448.148
"1867","ELECTRA","WMF12RC",1.16,1.21,4827.16,1448.148
"1868","AIRWELL","XLS12RC / GCXLM12RC",1.16,1.21,4827.16,1448.148
"1869","JBS","KFR-25GW/T",1.2,1.1,4834,1450.2
"1870","CHUNLAN","KFR-25GW/T",1.2,1.1,4834,1450.2
"1871","FEDDERS","HFE1126B-AN/HFC1126B-AN",1.14,1.28,4839.52,1451.856
"1872","DAIKIN","FTXD35D / RXD35D",1.13,1.31,4840.44,1452.132
"1873","ELECTROLUX-KELVINATOR","ESG09HRIA",1.09,1.43,4844.12,1453.236
"1874","DAIKIN","FTXS35B / RXS35B",1.16,1.23,4848.2,1454.46
"1875","SANYO","SAP-KCV124GJH",1.14,1.29,4850.04,1455.012
"1876","LG","LSZ122VM-4",1.1,1.42,4864.24,1459.272
"1877","Teco","LS1220Y/LT1220Y",1.18,1.19,4867.4,1460.22
"1878","TCL","TAC-09CHSA/NI",1.16,1.25,4869.24,1460.772
"1879","GREE","GJH12AD-K3MNB8A",1.23,1.06,4883.84,1465.152
"1880","GREE","GJH12AD-K3MNB8A",1.23,1.06,4883.84,1465.152
"1881","Brivis","HINBR42 / HONBR42",1.22,1.09,4884.76,1465.428
"1882","SAMSUNG","SH12ZP4A",1.2,1.15,4886.6,1465.98
"1883","TOSHIBA","RAS-13NKHP-AS2/RAS-13N2AH-AS2",1.19,1.18,4887.52,1466.256
"1884","ODENKI","OSD-09 X",1.15,1.3,4891.2,1467.36
"1885","ODENKI","OSD-12 X",1.15,1.3,4891.2,1467.36
"1886","LG","LSZ122VM-5",1.1,1.45,4895.8,1468.74
"1887","HITACHI","RAS-32CNHAR/RAC-32CNHA",1.05,1.6,4900.4,1470.12
"1888","DAIKIN","FVXS35B / RXS35B",1.16,1.28,4900.8,1470.24
"1889","DAIKIN","FVXS35B / RXS35B",1.16,1.28,4900.8,1470.24
"1890","HISENSE","AS-12HR4SWDSUB",1.175,1.245,4909.94,1472.982
"1891","DERBY","DWM35HR/GZ",1.02,1.7,4913.68,1474.104
"1892","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,4922.76,1476.828
"1893","CHIGO","CA-36RSS",1.15,1.33,4922.76,1476.828
"1894","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,4922.76,1476.828
"1895","CHIGO","CA-36RSS",1.15,1.33,4922.76,1476.828
"1896","POWERUN","KFR-30GW/BPc",1.15,1.33,4922.76,1476.828
"1897","CHIGO","KFR-30GW/BPc",1.15,1.33,4922.76,1476.828
"1898","TRANSCO","KFR-30GW/BPc",1.15,1.33,4922.76,1476.828
"1899","JBS","KFR-30GW/BPc",1.15,1.33,4922.76,1476.828
"1900","FROST","FROST 30GW/BP",1.15,1.33,4922.76,1476.828
"1901","TEMPERZONE","HWP47",1.22,1.13,4926.84,1478.052
"1902","TEMPERZONE","HWP47",1.22,1.13,4926.84,1478.052
"1903","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,4929.6,1478.88
"1904","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,4929.6,1478.88
"1905","HISENSE","3302",1.18,1.25,4930.52,1479.156
"1906","PEAK AIRCONDITIONING","SP-BSH-12-1/SPC-BSH-12-1",1.2,1.2,4939.2,1481.76
"1907","SAKURA","BS-12R",1.2,1.2,4939.2,1481.76
"1908","BENSON","SP-BSH-12",1.2,1.2,4939.2,1481.76
"1909","MIDEA","MSB-12HR",1.2,1.2,4939.2,1481.76
"1910","ELEXA","ELEXA-12HR",1.2,1.2,4939.2,1481.76
"1911","MIDEA","MSB-12HR",1.2,1.2,4939.2,1481.76
"1912","AGEAN","ASB-12HR",1.2,1.2,4939.2,1481.76
"1913","SAXON-AIR","MSB-12HR",1.2,1.2,4939.2,1481.76
"1914","PPACK","PSB-12HR",1.2,1.2,4939.2,1481.76
"1915","SAMSUNG","SH12ZWH",1.2,1.2,4939.2,1481.76
"1916","DAEWOO","DWB-126CH",1.24,1.09,4946.04,1483.812
"1917","Teco","LA1208Y",1.23,1.12,4946.96,1484.088
"1918","Teco","LA1208Y",1.23,1.12,4946.96,1484.088
"1919","GREE","GJHN12C5NE1BA",1.23,1.125,4952.22,1485.666
"1920","AURA","KFR30",1.15,1.359,4953.268,1485.9804
"1921","CHUNLAN","KFR-32GW",1.2,1.22,4960.24,1488.072
"1922","Haier","HSU-12R04/R2",1.2,1.22,4960.24,1488.072
"1923","ADVANCE","KFR-34GW",1.22,1.17,4968.92,1490.676
"1924","ADVANCE","KFR-35GW/N",1.22,1.18,4979.44,1493.832
"1925","SAMSUNG","AS12HM1",1.22,1.18,4979.44,1493.832
"1926","AIRWELL","XLM12RCA",1.21,1.21,4980.36,1494.108
"1927","AIRWELL","XLM12RCB / GCXLM12RCA",1.21,1.21,4980.36,1494.108
"1928","SHARP","AY-X099J/AE-X099J",1.18,1.3,4983.12,1494.936
"1929","LG","LT-C1260EA",1.25,1.1,4987.2,1496.16
"1930","LG","LT-C1260HL",1.25,1.1,4987.2,1496.16
"1931","LG","LT-C1260EA",1.25,1.1,4987.2,1496.16
"1932","DUNNAIR","WPR 5",1.2,1.25,4991.8,1497.54
"1933","DUNNAIR","WPR5-HBd",1.2,1.25,4991.8,1497.54
"1934","HISENSE","KFR-3206GW/BPE",1.15,1.4,4996.4,1498.92
"1935","TCL","TAC-12CHS/A3",1.2,1.26,5002.32,1500.696
"1936","MITSUBISHI HEAVY INDUSTRIES","FDENVA151HEN",1.18,1.32,5004.16,1501.248
"1937","SAMSUNG","SH12ZWHD",1.25,1.12,5008.24,1502.472
"1938","DELONGHI","HPWI DC 35 E",1.1,1.56,5011.52,1503.456
"1939","TCL","TAC-12CHS/G",1.2,1.27,5012.84,1503.852
"1940","TCL","TAC-12CHS/K",1.2,1.27,5012.84,1503.852
"1941","CONIA","CA12001",1.2,1.27,5012.84,1503.852
"1942","TCL","TAC-12CHS/G",1.2,1.27,5012.84,1503.852
"1943","TCL","TAC-12CHS/K",1.2,1.27,5012.84,1503.852
"1944","ALPINE","TAC-12CHS",1.2,1.27,5012.84,1503.852
"1945","COUNTRY AIR","CCAC12CHS",1.2,1.27,5012.84,1503.852
"1946","COUNTRY AIR","TAC-12CHS/E",1.2,1.27,5012.84,1503.852
"1947","TCL","TAC-12CHS/R",1.2,1.27,5012.84,1503.852
"1948","MIDEA","MORC14",1.24,1.16,5019.68,1505.904
"1949","FUJIAIRE","FBS-H1213R/FC-H1213",1.21,1.25,5022.44,1506.732
"1950","SAMSUNG","SH12ZKG",1.23,1.2,5031.12,1509.336
"1951","DUNNAIR","WSR 5",1.23,1.2,5031.12,1509.336
"1952","ATD","S12HS-1",1.21,1.27,5043.48,1513.044
"1953","WEATHERMAKER","S12HS-1",1.21,1.27,5043.48,1513.044
"1954","GREE","KFR32GWA12",1.2,1.3,5044.4,1513.32
"1955","LG","LSR122V-4",1.2,1.3,5044.4,1513.32
"1956","DUNNAIR","WPR 5",1.2,1.3,5044.4,1513.32
"1957","FUJIAIR","KFR-30GW/XBPc",1.18,1.36,5046.24,1513.872
"1958","LG","NHXM20S2A1/UHXM55MA0",1.2,1.31,5054.92,1516.476
"1959","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,5056.76,1517.028
"1960","HITACHI","RCI-2.0FSN3/RAS-2HVNP",1.24,1.2,5061.76,1518.528
"1961","HITACHI","RAS-2HVNP",1.24,1.2,5061.76,1518.528
"1962","HISENSE","KFR-3302GWE",1.22,1.26,5063.6,1519.08
"1963","STARWAY","KFR-32GW",1.22,1.26,5063.6,1519.08
"1964","HISENSE","KFR-3302GE/KFR-3302WE",1.22,1.26,5063.6,1519.08
"1965","POLAR","JS3210AH",1.21,1.29,5064.52,1519.356
"1966","SAMSUNG","AQ12A1VE",1.2,1.32,5065.44,1519.632
"1967","JUSTLOGIC","KFR30GW/XBPC",1.18,1.38,5067.28,1520.184
"1968","HYUNDAI","KFR-30GW/XBPc",1.18,1.38,5067.28,1520.184
"1969","CHIGO","KFR-30GW/XBPc",1.18,1.38,5067.28,1520.184
"1970","LG","F12AHJ",1.27,1.12,5069.52,1520.856
"1971","HYUNDAI","WSH-128BA",1.23,1.24,5073.2,1521.96
"1972","KIA","KSH-128BA",1.23,1.24,5073.2,1521.96
"1973","HYUNDAI","WSH-120BA",1.23,1.24,5073.2,1521.96
"1974","HYUNDAI","WSH-128BA",1.23,1.24,5073.2,1521.96
"1975","WINIA","WSH-120BA",1.23,1.24,5073.2,1521.96
"1976","DAIKIN","FTXM46P / RXM46P",1.24,1.22,5082.8,1524.84
"1977","Teco","LA1206Y",1.3,1.05,5087.8,1526.34
"1978","Teco","LA1201Y",1.3,1.05,5087.8,1526.34
"1979","LG","S12AHP",1.25,1.2,5092.4,1527.72
"1980","DELONGHI","DPWIDCL 35E AU",1.2,1.35,5097,1529.1
"1981","DAIKIN","FTXM50P / RXM50P",1.18,1.42,5109.36,1532.808
"1982","LG ELECTRONICS","LSP120A-2",1.25,1.22,5113.44,1534.032
"1983","VS","VSW-H12A4/E*",1.25,1.22,5113.44,1534.032
"1984","CONIA","CA12002",1.25,1.22,5113.44,1534.032
"1985","HICON","HAC12040",1.25,1.22,5113.44,1534.032
"1986","NUSTYLE","NUS-3200RGW",1.25,1.22,5113.44,1534.032
"1987","HYUNDAI","HSH-1201BA",1.24,1.25,5114.36,1534.308
"1988","WINIA","WS 034HA1",1.24,1.25,5114.36,1534.308
"1989","CHUNLAN","KFR-35GW/V",1.23,1.28,5115.28,1534.584
"1990","CHUNLAN","KFR-35GW/V1",1.23,1.28,5115.28,1534.584
"1991","OPTICAL","ACC-35",1.23,1.28,5115.28,1534.584
"1992","OPTICAL","ACC-35",1.23,1.28,5115.28,1534.584
"1993","CHUNLAN","KFR-35GW/V1",1.23,1.28,5115.28,1534.584
"1994","CHUNLAN","KFR-35GW/V",1.23,1.28,5115.28,1534.584
"1995","NEXUS","NE-AC35SSR/V",1.23,1.28,5115.28,1534.584
"1996","LG","W13UHM-MB61",1.29,1.11,5120.28,1536.084
"1997","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,5123.04,1536.912
"1998","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,5123.04,1536.912
"1999","DAIKIN","FVY223C***+RY223***",1.25,1.23,5123.96,1537.188
"2000","CHIGO","KFR-32GW/A",1.25,1.23,5123.96,1537.188
"2001","HOFFWEL","KFR-32GW/A",1.25,1.23,5123.96,1537.188
"2002","MITSUBISHI HEAVY INDUSTRIES","FDTVA151HEN",1.22,1.32,5126.72,1538.016
"2003","ELECTROLUX-KELVINATOR","EWH12HRA",1.29,1.12,5130.8,1539.24
"2004","LG","LS-L1260HL",1.28,1.15,5131.72,1539.516
"2005","Haier","HSU-12HV04/R2(DB)",1.2,1.39,5139.08,1541.724
"2006","ACSON","ACK15BR",1.3,1.1,5140.4,1542.12
"2007","LG","LSP122A-3",1.26,1.22,5144.08,1543.224
"2008","KRIESLER","K-ASW-12J",1.25,1.25,5145,1543.5
"2009","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,5147.76,1544.328
"2010","AIRWELL","XLM11RCINV",1.2,1.4,5149.6,1544.88
"2011","HISENSE","KFR-3510GW/FBPE",1.2,1.4,5149.6,1544.88
"2012","AIRWELL","SX12RC",1.26,1.23,5154.6,1546.38
"2013","ELECTRA","PXD12RC",1.26,1.23,5154.6,1546.38
"2014","LENNOX","LNC0203502201",1.23,1.32,5157.36,1547.208
"2015","ALPINE","KFR-35GW",1.25,1.27,5166.04,1549.812
"2016","DELONGHI","CP304 AU",1.24,1.3,5166.96,1550.088
"2017","Mammoth","MSR-L016",1.24,1.3,5166.96,1550.088
"2018","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3-1",1.27,1.22,5174.72,1552.416
"2019","TOSHIBA","RAS-13NKHP-E/RAS-13UAH-E4",1.27,1.22,5174.72,1552.416
"2020","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,5178.4,1553.52
"2021","FEDDERS","HFE1012N6F-AN/HFC1012N6F-AN",1.27,1.23,5185.24,1555.572
"2022","FEDDERS","HFE1012N6F-AN / HFC1012N6F-AN",1.27,1.23,5185.24,1555.572
"2023","SANYO","SAP-KCR123GJH",1.27,1.23,5185.24,1555.572
"2024","TEMPERZONE","ISY34/OSY34R",1.26,1.26,5186.16,1555.848
"2025","AIRTEMP","HAE112N6E/HAC112N6B",1.26,1.26,5186.16,1555.848
"2026","MIDEA","MWH-12HR",1.31,1.12,5192.08,1557.624
"2027","MIDEA","MWH-12HR",1.31,1.12,5192.08,1557.624
"2028","AGEAN","AWH-12HR",1.31,1.12,5192.08,1557.624
"2029","QFLOW","QFM12RW",1.31,1.12,5192.08,1557.624
"2030","COUNTRY AIR","CYAWH12HR",1.31,1.12,5192.08,1557.624
"2031","YORK","Y9USE12-5R",1.31,1.12,5192.08,1557.624
"2032","NEC","RSH1225",1.3,1.15,5193,1557.9
"2033","JBS","KFR-33GW/T",1.25,1.3,5197.6,1559.28
"2034","AEON","KFR-33GW/T",1.25,1.3,5197.6,1559.28
"2035","MIDEA","KFR-32GW/Y",1.28,1.22,5205.36,1561.608
"2036","MIDEA","KFR-32GW/Y",1.28,1.22,5205.36,1561.608
"2037","GENERAL ELECTRIC","AA1AH11EWI/AA0AH11EWO",1.28,1.22,5205.36,1561.608
"2038","AGREE","KFR-32GW/Y",1.28,1.22,5205.36,1561.608
"2039","SAMSUNG","SH12ZA6",1.27,1.25,5206.28,1561.884
"2040","MIDEA","MSE16M4",1.26,1.28,5207.2,1562.16
"2041","Panasonic","CS_CU-E15MKR",1.2,1.47,5223.24,1566.972
"2042","Panasonic","CS_CU-E15NKR",1.2,1.47,5223.24,1566.972
"2043","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,5223.24,1566.972
"2044","YAIR","KFR-35GW/AD",1.27,1.27,5227.32,1568.196
"2045","ECONAIR","EE35HS3/EC35HS3",1.26,1.3,5228.24,1568.472
"2046","EMAILAIR","WS/CWS034HA",1.25,1.33,5229.16,1568.748
"2047","EMAILAIR","ELECTRA WMN12RCA",1.25,1.33,5229.16,1568.748
"2048","ELECTRA","WMN12RCA",1.25,1.33,5229.16,1568.748
"2049","ELECTRA","EMAILAIR WS/CWS034HA",1.25,1.33,5229.16,1568.748
"2050","CARRIER","42P150HX/38P150HX",1.25,1.33,5229.16,1568.748
"2051","CARRIER","53P150H",1.25,1.33,5229.16,1568.748
"2052","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,5231.92,1569.576
"2053","KOOLUX","KFR-34GW",1.29,1.22,5236,1570.8
"2054","LG","LSR120H-3",1.28,1.25,5236.92,1571.076
"2055","LG","LSR120H-A",1.28,1.25,5236.92,1571.076
"2056","LG ELECTRONICS","LSR122T-2",1.28,1.25,5236.92,1571.076
"2057","LG","LSR122H-3",1.28,1.25,5236.92,1571.076
"2058","LG ELECTRONICS","LSR120H-2",1.28,1.25,5236.92,1571.076
"2059","JET-AIR","AS12HR4FD",1.27,1.28,5237.84,1571.352
"2060","JET-AIR","AS12HR4FD",1.27,1.28,5237.84,1571.352
"2061","CARRIER","AI15H/AO15H",1.26,1.31,5238.76,1571.628
"2062","CARRIER","AS15H-1",1.26,1.31,5238.76,1571.628
"2063","COOLINE","HWL12EHA/KLE12BSTH",1.3,1.2,5245.6,1573.68
"2064","ACSON","WM15FR/LC15BR",1.3,1.2,5245.6,1573.68
"2065","FEDDERS","JFY2012I6L-AN",1.3,1.2,5245.6,1573.68
"2066","KOOLUX","KCR-34",1.3,1.2,5245.6,1573.68
"2067","FEDDERS","JFY2012I6L-AN",1.3,1.2,5245.6,1573.68
"2068","BLUEWAY","AS-12VR4FD",1.3,1.2,5245.6,1573.68
"2069","AIRWELL","EDS40AH / EDC40H",1.3,1.2,5245.6,1573.68
"2070","KELON","AS-12VR4FD",1.3,1.2,5245.6,1573.68
"2071","KELON","AS-12VR4FM",1.3,1.2,5245.6,1573.68
"2072","KELON","AS-12VR4FV",1.3,1.2,5245.6,1573.68
"2073","FUJITSU","AGTV14LAC",1.22,1.44,5252.96,1575.888
"2074","BLUEWAY","AS-12HR4F",1.27,1.295,5253.62,1576.086
"2075","LG","LSL120H-1",1.32,1.15,5254.28,1576.284
"2076","LG","LSL120T-1",1.32,1.15,5254.28,1576.284
"2077","TOSHIBA","RAS-13YKV-E",1.2,1.5,5254.8,1576.44
"2078","CLIMATE CONTROL","CCS-12HR4FD",1.27,1.3,5258.88,1577.664
"2079","KELON","AS-12HR4FD",1.27,1.3,5258.88,1577.664
"2080","KELON","AS-12HR4FM",1.27,1.3,5258.88,1577.664
"2081","KELON","AS-12HR4FV",1.27,1.3,5258.88,1577.664
"2082","MILANO","AS-12HR4FD",1.27,1.3,5258.88,1577.664
"2083","MILANO","AS-12HR4FM",1.27,1.3,5258.88,1577.664
"2084","MILANO","AS-12HR4FV",1.27,1.3,5258.88,1577.664
"2085","IQ","IQACK35RC",1.27,1.3,5258.88,1577.664
"2086","HELLER","ACK35RC",1.27,1.3,5258.88,1577.664
"2087","CELSIUS","ACK12RC",1.27,1.3,5258.88,1577.664
"2088","ARENA","SW13H",1.29,1.25,5267.56,1580.268
"2089","AMENA","SW13H",1.29,1.25,5267.56,1580.268
"2090","HUALING","J.N.V.",1.25,1.37,5271.24,1581.372
"2091","DAIKIN","FTXS46L / RXS46L",1.25,1.37,5271.24,1581.372
"2092","LG","W18AWN-N214/P18AWN-U214",1.24,1.4,5272.16,1581.648
"2093","LG","P18AWN-N214/P18AWN-U214",1.24,1.4,5272.16,1581.648
"2094","LG","S18AWN-N214/P18AWN-U214",1.24,1.4,5272.16,1581.648
"2095","Panasonic","CS-E15JD3EA/CU-E15HBR",1.24,1.4,5272.16,1581.648
"2096","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,5274,1582.2
"2097","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,5274,1582.2
"2098","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,5274,1582.2
"2099","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,5274,1582.2
"2100","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,5274,1582.2
"2101","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,5274,1582.2
"2102","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,5274,1582.2
"2103","LG","LWC122RH-5",1.35,1.09,5283.08,1584.924
"2104","IDI","MSW12-6AREN-EQ",1.28,1.3,5289.52,1586.856
"2105","IDI","MSW12-6AREN",1.28,1.3,5289.52,1586.856
"2106","IDI","MSW12-6AREN",1.28,1.3,5289.52,1586.856
"2107","IDI","MSW12-6AREN",1.28,1.3,5289.52,1586.856
"2108","CENTREX","CTAR35GW",1.3,1.25,5298.2,1589.46
"2109","NEC","NSR330F",1.3,1.25,5298.2,1589.46
"2110","SUNAIR","SACK35RC",1.3,1.25,5298.2,1589.46
"2111","PPACK","AUS-12H53F32x(I)",1.3,1.25,5298.2,1589.46
"2112","GALANZ","AUS-12H53F32x02(I)",1.3,1.25,5298.2,1589.46
"2113","GALANZ","AS-12H53F52y02(I)",1.3,1.25,5298.2,1589.46
"2114","","KFR-32GW/H",1.28,1.32,5310.56,1593.168
"2115","COUNTRY AIR","KFR-32GW/H - ASW-(H)12A4/HSA",1.28,1.32,5310.56,1593.168
"2116","COUNTRY AIR","KFR-70",1.28,1.32,5310.56,1593.168
"2117","COUNTRY AIR","KFR-60",1.28,1.32,5310.56,1593.168
"2118","COUNTRY AIR","KFR-53",1.28,1.32,5310.56,1593.168
"2119","V-LEC","ASW-H12A4/HSA",1.28,1.32,5310.56,1593.168
"2120","AUX","ASW-H12A4/HS",1.28,1.32,5310.56,1593.168
"2121","FUJITA","ASW-H12A4/HS",1.28,1.32,5310.56,1593.168
"2122","CRYSTAL AIR","ASW-H12A4/H",1.28,1.32,5310.56,1593.168
"2123","GOODAIR","ASW-H12A4/HSF",1.28,1.32,5310.56,1593.168
"2124","HOFFWEL","KFR-32GW",1.28,1.32,5310.56,1593.168
"2125","ASG","ASG-12A4",1.28,1.32,5310.56,1593.168
"2126","COUNTRY AIR","CYA12HSL",1.28,1.32,5310.56,1593.168
"2127","V-LEC","ASW-H12A4/HSA",1.28,1.32,5310.56,1593.168
"2128","AUSSIEAIR","KFR32GW/H",1.28,1.32,5310.56,1593.168
"2129","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,5310.56,1593.168
"2130","COUNTRY AIR","KFR-70",1.28,1.32,5310.56,1593.168
"2131","COUNTRY AIR","KFR-60",1.28,1.32,5310.56,1593.168
"2132","COUNTRY AIR","KFR-53",1.28,1.32,5310.56,1593.168
"2133","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,5310.56,1593.168
"2134","KRIESLER","K-ASW-H12A4/HSA",1.28,1.32,5310.56,1593.168
"2135","PANASONIC","CS-A123KR/CU-A123KR",1.31,1.24,5318.32,1595.496
"2136","PANASONIC","CS/CU-A125KR",1.31,1.24,5318.32,1595.496
"2137","TOSHIBA","RAS-13YKH-E / 13YAH-E",1.3,1.27,5319.24,1595.772
"2138","CHUNLAN","KFR-35GW",1.28,1.33,5321.08,1596.324
"2139","ARLEC","ASR-35",1.28,1.33,5321.08,1596.324
"2140","MILANO","KFR-35GW/T1",1.28,1.33,5321.08,1596.324
"2141","CHUNLAN","KFR-35GW/H1",1.28,1.33,5321.08,1596.324
"2142","CHUNLAN","KFR-35GW/HY1",1.28,1.33,5321.08,1596.324
"2143","CHUNLAN","KFR-35GW/T1",1.28,1.33,5321.08,1596.324
"2144","CHUNLAN","KFR-35GW/W1",1.28,1.33,5321.08,1596.324
"2145","MILANO","KFR-35GW/W1",1.28,1.33,5321.08,1596.324
"2146","MILANO","KFR-35GW/T1",1.28,1.33,5321.08,1596.324
"2147","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,5321.08,1596.324
"2148","LG","LWC1260PHG",1.33,1.19,5327,1598.1
"2149","LG","LWC1260AHG",1.33,1.19,5327,1598.1
"2150","PANASONIC","CS-A120KR/CU-A120KR",1.3,1.28,5329.76,1598.928
"2151","FUJITSU","AST12RSGCW/AOT12RSGC",1.3,1.28,5329.76,1598.928
"2152","OMNI","OAS-12VR4F",1.3,1.28,5329.76,1598.928
"2153","FUJITSU","AUT12RGA/AOT12RGAL",1.3,1.28,5329.76,1598.928
"2154","COOLINE","MWL12 / MKC12",1.3,1.28,5329.76,1598.928
"2155","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VAD",1.27,1.37,5332.52,1599.756
"2156","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,5332.52,1599.756
"2157","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,5332.52,1599.756
"2158","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,5332.52,1599.756
"2159","NEC","RH129",1.35,1.15,5346.2,1603.86
"2160","LG","LWC1262AHG",1.35,1.15,5346.2,1603.86
"2161","LG","LWC122RH-1",1.35,1.15,5346.2,1603.86
"2162","LG","LWC1262PHG",1.35,1.15,5346.2,1603.86
"2163","LG ELECTRONICS","LWC122RH-2",1.35,1.15,5346.2,1603.86
"2164","NEC","RH120",1.35,1.15,5346.2,1603.86
"2165","LG","LWC122RH-4",1.35,1.15,5346.2,1603.86
"2166","AGER","RCS-120H",1.32,1.24,5348.96,1604.688
"2167","LITTLESWAN","KFR-35GW/CX",1.3,1.3,5350.8,1605.24
"2168","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,5361.32,1608.396
"2169","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,5361.32,1608.396
"2170","CHUNLAN","KFR-32GW/BPA",1.25,1.46,5365.92,1609.776
"2171","SAMSUNG","AZI2FIJEA",1.36,1.14,5366.32,1609.896
"2172","SAMSUNG","AWH120JE",1.36,1.14,5366.32,1609.896
"2173","AMA","KFR-35GW/E",1.32,1.26,5370,1611
"2174","QIDI","KFR-35GW/E",1.32,1.26,5370,1611
"2175","DAEWOO","DSB-123LH",1.3,1.32,5371.84,1611.552
"2176","DAVINCI","KFR-35GW/HV",1.3,1.32,5371.84,1611.552
"2177","BLUE SEAL","KFR-35GW/HS",1.3,1.32,5371.84,1611.552
"2178","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,5371.84,1611.552
"2179","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,5374.6,1612.38
"2180","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,5374.6,1612.38
"2181","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,5374.6,1612.38
"2182","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,5374.6,1612.38
"2183","FUJITSU","ASTG14LUCA",1.25,1.47,5376.44,1612.932
"2184","FUJITSU","ASTG14LUCB",1.25,1.47,5376.44,1612.932
"2185","CHIGO","KFR-35GW/X1Dc(A++A)",1.32,1.28,5391.04,1617.312
"2186","CHIGO","KFR-35GW/X1c(A++A)",1.32,1.28,5391.04,1617.312
"2187","EXPERTAIR","KFR-35GW/X1c",1.32,1.28,5391.04,1617.312
"2188","MHI","SRK35GZ-LI",1.24,1.52,5398.4,1619.52
"2189","DELONGHI","CPC 305 AU",1.35,1.2,5398.8,1619.64
"2190","PANASONIC","CS-A12ATP5/CU-A12ATP5",1.3,1.35,5403.4,1621.02
"2191","CHUNLAN","KFR-32GW/VW",1.3,1.35,5403.4,1621.02
