"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"6903","APAC","P012AHR9BE",4.16,3.49,10264.15,3079.245
"6904","APAC","P012AHC9BE",4.16,3.49,10264.15,3079.245
"6905","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,10265.22,3079.566
"6906","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,10265.22,3079.566
"6907","DAIKIN","FDYQT140LB / RZQS140AV",4.13,4.29,10265.22,3079.566
"6908","DAIKIN","FDYQT140LB / RZQS140AY",4.13,4.29,10265.22,3079.566
"6909","APAC","S17HP/EV",4.101,5.077,10267.498,3080.2494
"6910","APAC","S1780",4.101,5.077,10267.498,3080.2494
"6911","APAC","S017OVC9AD",4.101,5.077,10267.498,3080.2494
"6912","PANASONIC","CS-F43DTE5 / CU-L43DBE5",4.15,4,10286.65,3085.995
"6913","HITACHI","RPI-110HQGA",4.15,4,10286.65,3085.995
"6914","HITACHI","LD-4G6R",4.15,4,10286.65,3085.995
"6915","HITACHI","LD-4G5R",4.15,4,10286.65,3085.995
"6916","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.15,4,10286.65,3085.995
"6917","LG","UTN48WH/UU48WH",4.15,4.15,10300.3,3090.09
"6918","LG","UTN48WH/UU48WH",4.15,4.15,10300.3,3090.09
"6919","DAIKIN","FDYQN125L / RZQ125L",4.14,4.48,10306.42,3091.926
"6920","DAIKIN","FDYQN125LA / RZQ125L",4.14,4.48,10306.42,3091.926
"6921","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,10306.67,3092.001
"6922","PANASONIC","CS-F43DD1E5/CU-L43DBE5",4.15,4.22,10306.67,3092.001
"6923","DAIKIN","FCQN125K / RQ125L",4.16,4.02,10312.38,3093.714
"6924","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,10314.2,3094.26
"6925","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,10314.2,3094.26
"6926","Emerald by Dunnair","AHU-42R/LCU-42R",4.159,4.09,10316.359,3094.9077
"6927","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,10318.75,3095.625
"6928","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,10318.75,3095.625
"6929","PANASONIC","CS-F43DD2E5/CU-L43DBE5",4.15,4.36,10319.41,3095.823
"6930","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,10320.32,3096.096
"6931","TEMPERZONE","ISD141KYX/OSA141RKTGH",4.19,3.5,10336.79,3101.037
"6932","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,10354.49,3106.347
"6933","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,10354.49,3106.347
"6934","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,10354.49,3106.347
"6935","LG","LT-D3660EA",4.2,3.45,10356.15,3106.845
"6936","LG","LT-D3660BL",4.2,3.45,10356.15,3106.845
"6937","LG","LT-D3660EA",4.2,3.45,10356.15,3106.845
"6938","ACSON","ACC40CR",4.19,3.72,10356.81,3107.043
"6939","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,10359.79,3107.937
"6940","DAIKIN","FDY100L / RY100LUV",4.2,3.5,10360.7,3108.21
"6941","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,10361.77,3108.531
"6942","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,10361.77,3108.531
"6943","DAIKIN","FDYQ125K / RZQ125K",4.17,4.3,10361.77,3108.531
"6944","DAIKIN","FDYQ125K / RZQ125H",4.17,4.3,10361.77,3108.531
"6945","TEMPERZONE","CISD0132/OSA139RKT",4.2,3.59,10368.89,3110.667
"6946","TEMPERZONE","CISD0132/OSA139RKS",4.2,3.59,10368.89,3110.667
"6947","CARRIER","40QXA12-7+38QPA12-7",4.21,3.35,10370.96,3111.288
"6948","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,10373.19,3111.957
"6949","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,10373.19,3111.957
"6950","LIVEZI","Bravo Digital LDS12D",4.197,3.72,10373.547,3112.0641
"6951","COOLINE","HL036",4.2,3.65,10374.35,3112.305
"6952","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,10374.76,3112.428
"6953","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,10374.76,3112.428
"6954","DAIKIN","FDYQ125M / RZYMQ5M",4.17,4.47,10377.24,3113.172
"6955","DAIKIN","FDYQN125L / RQ125L",4.17,4.48,10378.15,3113.445
"6956","COOLINE","UDL42BHNARCH",4.215,3.345,10382.46,3114.738
"6957","ARENA","DM42LNVH",4.215,3.345,10382.46,3114.738
"6958","DERBY","DD- 12LNVH",4.215,3.345,10382.46,3114.738
"6959","Specialized Engineering","APH015HA3B",4.2,3.8,10388,3116.4
"6960","Specialized Engineering","APC015HA3B",4.2,3.8,10388,3116.4
"6961","SPECIALIZED ENGINEERING","ASCE015HA1A/ASCC015VA3A",4.2,3.8,10388,3116.4
"6962","SPECIALIZED ENGINEERING","ASHE015HA1A/ASHC015VA3A",4.2,3.8,10388,3116.4
"6963","APAC","S012ILR7BN+S012OHR9BN",4.212,3.512,10390.484,3117.1452
"6964","HITACHI","RPI/RAS-6.0HVRNM2",4.2,3.83,10390.73,3117.219
"6965","Emerald by Dunnair","RTU-42R",4.19,4.15,10395.94,3118.782
"6966","LG","LSN364H-3",4.2,3.9,10397.1,3119.13
"6967","LG","LSN364H-4",4.2,3.9,10397.1,3119.13
"6968","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,10399.99,3119.997
"6969","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,10399.99,3119.997
"6970","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,10400.49,3120.147
"6971","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDC140VSX",4.19,4.2,10400.49,3120.147
"6972","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,10400.49,3120.147
"6973","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVD",4.19,4.2,10400.49,3120.147
"6974","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,10400.49,3120.147
"6975","TECOAIR","LL4311HA / LT4311HA",4.2,3.94,10400.74,3120.222
"6976","DAIKIN","FDYQ140L / RZQ150H",4.19,4.42,10420.51,3126.153
"6977","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,10420.51,3126.153
"6978","AIRWELL","HRW48RC",4.2,4.3,10433.5,3130.05
"6979","MDV","MHD-48HRFN1-Q",4.2,4.3,10433.5,3130.05
"6980","MDV","MHD-48HRFN1-M4/ MOU-48HFN1-M4",4.2,4.3,10433.5,3130.05
"6981","LENNOX","LED130V4/LCD130V4",4.2,4.3,10433.5,3130.05
"6982","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,10433.5,3130.05
"6983","Carrier","42SHV135P1 +38SHV135P1",4.2,4.43,10445.33,3133.599
"6984","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,10453.27,3135.981
"6985","DAIKIN","FHQ125B / RZQ125H",4.19,4.78,10453.27,3135.981
"6986","ICE Solair","ICE(RC)-140NW",4.2,4.6,10460.8,3138.24
"6987","TEMPERZONE","ISD135K OSA140RKT",4.24,3.71,10475.45,3142.635
"6988","TEMPERZONE","ISD135K OSA140RKS",4.24,3.71,10475.45,3142.635
"6989","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,10488.19,3146.457
"6990","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,10488.19,3146.457
"6991","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125YKA",4.24,3.85,10488.19,3146.457
"6992","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125YKA",4.24,3.85,10488.19,3146.457
"6993","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,10488.19,3146.457
"6994","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,10488.19,3146.457
"6995","TEMPERZONE","ISD141KYX/OSA141RKSGH",4.25,3.62,10491.17,3147.351
"6996","Braemar","SDHV14B1S/SCHV14B1S",4.22,4.5,10499.52,3149.856
"6997","ADVANTAGE AIR","AAD13.5",4.22,4.5,10499.52,3149.856
"6998","MDV","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,10499.52,3149.856
"6999","LENNOX","LED135V5/LCD135V5",4.22,4.5,10499.52,3149.856
"7000","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,10499.52,3149.856
"7001","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,10499.52,3149.856
"7002","TEMPERZONE","ISD127 OSA126",4.25,3.8,10507.55,3152.265
"7003","PANASONIC","CS-A43BB4P/CU-A43BBP8",4.25,4,10525.75,3157.725
"7004","PANASONIC","CS-A43BTP/CU-A43BBP8",4.25,4,10525.75,3157.725
"7005","AIRA","CP*50/DXC14-35",4.271,3.454,10526.275,3157.8825
"7006","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,10526.91,3158.073
"7007","Carrier","42FDS13/38FDS13",4.26,3.75,10526.91,3158.073
"7008","Prelude","PD13.4M12",4.26,3.75,10526.91,3158.073
"7009","Braemar","BD15A/BC13A",4.26,3.75,10526.91,3158.073
"7010","Braemar","BD15A/BC13A",4.26,3.75,10526.91,3158.073
"7011","Toshiba","RAV-SM1607CTP-E / RAV-SP1604AT8-A1",4.24,4.31,10530.05,3159.015
"7012","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,10530.05,3159.015
"7013","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,10530.96,3159.288
"7014","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,10549,3164.7
"7015","HITACHI","RPI-110HQGA",4.25,4.3,10553.05,3165.915
"7016","HITACHI","LD-4G6R",4.25,4.3,10553.05,3165.915
"7017","HITACHI","LD-4G5R",4.25,4.3,10553.05,3165.915
"7018","POPE","SAC44 / DFC44",4.285,3.428,10557.383,3167.2149
"7019","FUJITSU","ART36RLC3",4.3,3.04,10557.94,3167.382
"7020","YORK","YV2VYH015KAR-D-A",4.25,4.38,10560.33,3168.099
"7021","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,10565.38,3169.614
"7022","ACTRON AIR","SRD13C / SRD13E",4.27,3.91,10565.38,3169.614
"7023","ACTRON AIR","SRD13C / SRD13A & SRD13F",4.27,3.91,10565.38,3169.614
"7024","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,10573.57,3172.071
"7025","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D-X",4.26,4.28,10575.14,3172.542
"7026","PIONEER","EH4/MG-4-D-X",4.26,4.28,10575.14,3172.542
"7027","FUJITSU","ART36RLC3/AOT36RPA3L",4.3,3.4,10590.7,3177.21
"7028","FUJITSU","ART36RUAK/AOT36RPAFT",4.3,3.4,10590.7,3177.21
"7029","FUJITSU","ART36RUAK",4.3,3.4,10590.7,3177.21
"7030","Braemar","SDHV14D1S/SCHV14D1S",4.25,4.8,10598.55,3179.565
"7031","GREE","GFH48S3GI/GUHD48NS3GO",4.25,4.8,10598.55,3179.565
"7032","TEMPERZONE","HWP171",4.28,4.04,10601.12,3180.336
"7033","APAC","S012IHR7BN+S012OHR9BN",4.302,3.602,10613.864,3184.1592
"7034","APAC","S012IHC7BN+S012OHC9BN",4.302,3.602,10613.864,3184.1592
"7035","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,10618,3185.4
"7036","STARWAY","FR95",4.3,3.7,10618,3185.4
"7037","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,10624.37,3187.311
"7038","MITSUBISHI HEAVY INDUSTRIES","FDTNA501HES",4.3,3.77,10624.37,3187.311
"7039","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,10626.44,3187.932
"7040","FUJITSU","ART45LUAK",4.3,3.8,10627.1,3188.13
"7041","FUJITSU","ART45LUAK",4.3,3.8,10627.1,3188.13
"7042","FUJITSU","ART45LUAK",4.3,3.8,10627.1,3188.13
"7043","FUJITSU","ART45LUAK",4.3,3.8,10627.1,3188.13
"7044","FUJITSU","ART45LUAK",4.3,3.8,10627.1,3188.13
"7045","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,10633.72,3190.116
"7046","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,10633.72,3190.116
"7047","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,10633.72,3190.116
"7048","TOSHIBA","RAV-SM1403DT-A + RAV-SP1404AT-E",4.32,3.38,10636.7,3191.01
"7049","MHI","FDC408HES3 - FDT(N)408HES-S",4.3,3.92,10638.02,3191.406
"7050","TEMPERZONE","OSA140RKT ISU140K",4.31,3.68,10640.09,3192.027
"7051","TEMPERZONE","OSA140RKS ISU140K",4.31,3.68,10640.09,3192.027
"7052","AIRVEREADY","AVP13",4.31,3.7,10641.91,3192.573
"7053","ACCENT AIR","AA13",4.31,3.7,10641.91,3192.573
"7054","WHISPER AIR","WA13",4.31,3.7,10641.91,3192.573
"7055","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,10659.171,3197.7513
"7056","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,10659.171,3197.7513
"7057","DUNNAIR","WPR16L-HBb",4.29,4.63,10678.72,3203.616
"7058","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,10688.07,3206.421
"7059","SAMSUNG ELECTRONICS","NS140HHXEG/RC140DHXEG",4.31,4.32,10698.33,3209.499
"7060","SAMSUNG ELECTRONICS","NS140HHXEH/RC140DHXEH",4.31,4.32,10698.33,3209.499
"7061","PANASONIC","S-140PU1R5A/U-140PE1R8A",4.31,4.33,10699.24,3209.772
"7062","PANASONIC","S-140PU1R5A/U-140PE1R5A",4.31,4.33,10699.24,3209.772
"7063","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,10699.24,3209.772
"7064","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,10699.24,3209.772
"7065","FUJITSU","ARTG54LHTB",4.31,4.37,10702.88,3210.864
"7066","PANASONIC","S-140PF1R5A/U-140PE1R5A",4.31,4.44,10709.25,3212.775
"7067","PANASONIC","S-140PF1R5A/U-140PE1R8A",4.31,4.44,10709.25,3212.775
"7068","FUJITSU","CDW36RAS/AOT36RBAL",4.35,3.45,10714.8,3214.44
"7069","FUJITSU","ART36RLAH/AOT36RBAL",4.35,3.45,10714.8,3214.44
"7070","FUJITSU","ART36RLAH",4.35,3.45,10714.8,3214.44
"7071","FUJITSU","AJT045LCLAH",4.33,4.03,10719.76,3215.928
"7072","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,10734.98,3220.494
"7073","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,10752.02,3225.606
"7074","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,10756.16,3226.848
"7075","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,10756.16,3226.848
"7076","MITSUBISHI HEAVY INDUSTRIES","FDENVA502HEN1R",4.35,3.95,10760.3,3228.09
"7077","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,10768.49,3230.547
"7078","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,10768.49,3230.547
"7079","CARRIER","40KQV130A/38VYX130",4.35,4.05,10769.4,3230.82
"7080","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,10785.28,3235.584
"7081","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,10801.66,3240.498
"7082","FUJITSU","ABTG54LRTA",4.34,4.67,10801.91,3240.573
"7083","MITSUBISHI HEAVY INDUSTRIES","FDTNA601HES",4.33,5.05,10812.58,3243.774
"7084","MHI","FDC408",4.38,3.86,10823.84,3247.152
"7085","MHI","FDEN408HES-S",4.38,3.86,10823.84,3247.152
"7086","MHI","FDT(N)408HES-S",4.38,3.86,10823.84,3247.152
"7087","DAIKIN","FHQ140CAV / RZQS140AV",4.34,4.94,10826.48,3247.944
"7088","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,10827.64,3248.292
"7089","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA",4.36,4.43,10827.89,3248.367
"7090","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140VKA",4.36,4.43,10827.89,3248.367
"7091","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,10827.89,3248.367
"7092","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,10827.89,3248.367
"7093","FUJITSU","AUTG54LRLA",4.36,4.43,10827.89,3248.367
"7094","FUJITSU","AUTA54LCLU",4.36,4.43,10827.89,3248.367
"7095","Fujitsu","AUTA54LCLU",4.36,4.43,10827.89,3248.367
"7096","INTERFRIDGE","KFR-120QW/A",4.35,4.7,10828.55,3248.565
"7097","INTERFRIDGE","KFR-120NW/A",4.35,4.8,10837.65,3251.295
"7098","OAC","OAC04 SPLIT DUCTED",4.4,3.6,10848,3254.4
"7099","OAC","OAC04VCU",4.4,3.6,10848,3254.4
"7100","OAC","OAC04 PACKAGED",4.4,3.6,10848,3254.4
"7101","OAC","OAC04VCU",4.4,3.6,10848,3254.4
"7102","LG ELECTRONICS","LB-F3661HL",4.4,3.6,10848,3254.4
"7103","MHI","FDC408HES3-FDEN408HES-S",4.39,3.88,10849.57,3254.871
"7104","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,10861.65,3258.495
"7105","TEMPERZONE","OPA135RK",4.4,3.75,10861.65,3258.495
"7106","TEMPERZONE","OPA135RK",4.4,3.75,10861.65,3258.495
"7107","TEMPERZONE","OPA135RK",4.4,3.75,10861.65,3258.495
"7108","DAIKIN","RXYMQ6AV",4.38,4.3,10863.88,3259.164
"7109","TEMPERZONE","ISD127Q-OSA127R",4.4,3.8,10866.2,3259.86
"7110","AIRWELL","DNC1255RC / GC44RCFX",4.4,3.8,10866.2,3259.86
"7111","TEMPERZONE","ISD127-OSA127R",4.4,3.8,10866.2,3259.86
"7112","FUJITSU","AUT45UUAS",4.38,4.39,10872.07,3261.621
"7113","FUJITSU","ABT45UBAG",4.38,4.39,10872.07,3261.621
"7114","FUJITSU","ARY45UUAN",4.38,4.39,10872.07,3261.621
"7115","FUJITSU","ARY45UUAN",4.38,4.39,10872.07,3261.621
"7116","FUJITSU","ABT45UBAG",4.38,4.39,10872.07,3261.621
"7117","FUJITSU","AUT45UUAS",4.38,4.39,10872.07,3261.621
"7118","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,10907.15,3272.145
"7119","LG ELECTRONICS","LSM364H-1",4.4,4.3,10911.7,3273.51
"7120","APAC","P015AHR9AE",4.42,3.8,10914.02,3274.206
"7121","APAC","P015AHC9AE",4.42,3.8,10914.02,3274.206
"7122","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,10918.07,3275.421
"7123","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,10918.98,3275.694
"7124","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,10918.98,3275.694
"7125","DAIKIN","FCQ140KV / RZQS140AY",4.4,4.38,10918.98,3275.694
"7126","DAIKIN","FCQ140KA / RZQS140AV",4.4,4.38,10918.98,3275.694
"7127","TCL","TCB-48D1HRA/DV",4.4,4.4,10920.8,3276.24
"7128","BONAIRE","BI14ID-BI14OD",4.4,4.4,10920.8,3276.24
"7129","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,10933.29,3279.987
"7130","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVNXVF",4.4,4.54,10933.54,3280.062
"7131","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVSXVF",4.4,4.54,10933.54,3280.062
"7132","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140VSXVF",4.4,4.54,10933.54,3280.062
"7133","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,10933.54,3280.062
"7134","PIONEER INTERNATIONAL","EAOC-4/MOAC-4-D",4.41,4.28,10933.79,3280.137
"7135","PIONEER","EH4/MG-4-D",4.41,4.28,10933.79,3280.137
"7136","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,10934.45,3280.335
"7137","DAIKIN","FHQ125B / RZQ125K",4.4,4.55,10934.45,3280.335
"7138","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,10934.95,3280.485
"7139","TOSHIBA","RAV-SM1402BT-E/RAV-SM1402AT-E",4.42,4.03,10934.95,3280.485
"7140","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,10951.762,3285.5286
"7141","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,10951.762,3285.5286
"7142","ACTRON AIR","PCG153U",4.43,3.952,10951.762,3285.5286
"7143","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,10953.56,3286.068
"7144","Mammoth","MSR-J062",4.4,4.79,10956.29,3286.887
"7145","GREE","GMV-140WL/A-T",4.409,4.559,10956.788,3287.0364
"7146","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,10959.52,3287.856
"7147","MITSUBISHI ELECTRIC","PEA-RP5EA/PUHZ-RP5VHA",4.42,4.3,10959.52,3287.856
"7148","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,10959.52,3287.856
"7149","MITSUBISHI ELECTRIC","PEA-RP125EA/PUHZ-RP125VHA",4.42,4.3,10959.52,3287.856
"7150","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,10975.4,3292.62
"7151","YORK","YMGJZH050BAMABGX",4.41,4.76,10977.47,3293.241
"7152","FUJITSU","AUT45LUAS",4.45,3.95,10999.4,3299.82
"7153","FUJITSU","AUT45LUAS",4.45,3.95,10999.4,3299.82
"7154","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVNXVF",4.44,4.41,11017.35,3305.205
"7155","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU48AVNXVF",4.44,4.41,11017.35,3305.205
"7156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,11017.35,3305.205
"7157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,11017.35,3305.205
"7158","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVSXVF",4.44,4.44,11020.08,3306.024
"7159","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140VSXVF",4.44,4.44,11020.08,3306.024
"7160","DAIKIN","FDYQN140L / RZQ140L",4.44,4.44,11020.08,3306.024
"7161","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,11020.08,3306.024
"7162","FUJITSU","AUT45RLA3W",4.45,4.35,11035.8,3310.74
"7163","Toshiba","MCY-MHP0604HT-A (MMU-AP0092H x 2 / MMU-AP0152H / MMU-AP0182H)",4.441,4.591,11036.212,3310.8636
"7164","HITACHI","LD-4LM5 / RAS-4HQE5",4.478,3.644,11038.502,3311.5506
"7165","TEMPERZONE","CISD135K OSA140RK",4.464,4.031,11040.245,3312.0735
"7166","MITSUBISHI ELECTRIC","PCH-5GKSA",4.45,4.4,11040.35,3312.105
"7167","MITSUBISHI ELECTRIC","PCH-5GAK / PUH-5YKSA-TH",4.45,4.4,11040.35,3312.105
"7168","SAMSUNG","AWH1808E",4.55,1.79,11041.94,3312.582
"7169","FUJITSU","AUT45RLB3W/AOT45RPA3L",4.45,4.5,11049.45,3314.835
"7170","FUJITSU","ABT45RBA3W/AOT45RPA3L",4.45,4.5,11049.45,3314.835
"7171","FUJITSU","ABT45RBA3W",4.45,4.5,11049.45,3314.835
"7172","FUJITSU","AUT45RLB3W",4.45,4.5,11049.45,3314.835
"7173","PANASONIC","S-140PE1R5A/U-140PE1R5A",4.45,4.55,11054,3316.2
"7174","PANASONIC","S-140PE1R5A/U-140PE1R8A",4.45,4.55,11054,3316.2
"7175","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,11054,3316.2
"7176","PANASONIC","S-140PE1R5/U-140PE1R5",4.45,4.55,11054,3316.2
"7177","FUJITSU","ART36RLA3H",4.5,3.45,11073.45,3322.035
"7178","DERBY","DD14R22HR-A",4.49,3.88,11088.67,3326.601
"7179","ARENA","DD14R22HR-A",4.49,3.88,11088.67,3326.601
"7180","LG","ARUN060GSS0",4.48,4.31,11103.89,3331.167
"7181","APAC","P015AHR7AE",4.5,3.8,11105.3,3331.59
"7182","APAC","P015AHC7AE",4.5,3.8,11105.3,3331.59
"7183","Toshiba","RAV-SM1604UTP-E / RAV-SP1604AT8-A1",4.49,4.3,11126.89,3338.067
"7184","Toshiba","RAV-SM1604UT-E + RAV-SP1604AT8-A",4.49,4.3,11126.89,3338.067
"7185","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,11126.89,3338.067
"7186","Toshiba","RAV-SM1604UTP-E / RAV-SM1603AT-A1",4.49,4.43,11138.72,3341.616
"7187","TOSHIBA","RAV-SM1604UT-E + RAV-SM1603AT-E",4.49,4.43,11138.72,3341.616
"7188","Toshiba"," RAV-SM1604UT-E + RAV-SM1603AT-A",4.49,4.43,11138.72,3341.616
"7189","Toshiba","RAV-SM1604UTP-E + RAV-SM1603AT-A",4.49,4.43,11138.72,3341.616
"7190","DAIKIN","FDYQN125K / RQ125K",4.5,4.3,11150.8,3345.24
"7191","TEMPERZONE","HWP170",4.5,4.305,11151.255,3345.3765
"7192","MIDEA","MDU-60HRFNQ-Q",4.48,5,11166.68,3350.004
"7193","PLATINUM","H-3SP-15/ H-INV-15",4.48,5,11166.68,3350.004
"7194","PROMA","PRO-15DIM",4.48,5,11166.68,3350.004
"7195","LENNOX","LED160V4/LCD160V4",4.48,5,11166.68,3350.004
"7196","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,11166.68,3350.004
"7197","TECOAIR","LL4512H / LU4512H",4.5,4.5,11169,3350.7
"7198","IDI","MCS42-1ARFN",4.5,4.55,11173.55,3352.065
"7199","IDI","MCS42-1ARFN",4.5,4.55,11173.55,3352.065
"7200","ECLIPSE","T15ESL",4.5,4.6,11178.1,3353.43
"7201","SAMSUNG ELECTRONICS","CH44ZA",4.47,5.42,11180.99,3354.297
"7202","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,11184.06,3355.218
"7203","TOSHIBA","RAV-SM1402CT-E/RAV-SM1402AT-E",4.52,4.14,11184.06,3355.218
"7204","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,11184.06,3355.218
"7205","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,11186.13,3355.839
"7206","MIDEA","MHA-36HRN2",4.5,4.7,11187.2,3356.16
"7207","AGEAN","AHA-36HRN2",4.5,4.7,11187.2,3356.16
"7208","ECLIPSE","T15",4.5,4.7,11187.2,3356.16
"7209","MITSUBISHI ELECTRIC","PLH-5AKS",4.51,4.46,11189.27,3356.781
