"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8996","UNIAIRE","FC35/ACC35",11.9,11.9,47231.1,14169.33
"8997","UNIAIRE","RT35",11.9,11.9,47231.1,14169.33
"8998","SPECIALIZED ENGINEERING","ASHE040HA3A/ASHC040VA3A",12.09,11.1,47264.49,14179.347
"8999","Specialized Engineering","APC040HA3B",12.09,11.1,47264.49,14179.347
"9000","Specialized Engineering","APH040HA3B",12.09,11.1,47264.49,14179.347
"9001","AIRWELL","EDK36H/EDN36H",12.5,9.9,47719.7,14315.91
"9002","PANASONIC","U--14ME1R8BE",12.3,10.8,47726.7,14318.01
"9003","PANASONIC","U-14ME1R8B",12.3,10.8,47726.7,14318.01
"9004","YORK","YV2VYT042KAS-D-X",12.21,11.35,47835.41,14350.623
"9005","MITSUBISHI ELECTRIC","PUHY-P350YKB-A",11.79,13.23,47842.83,14352.849
"9006","ACCENT AIR","AA36",12.18,11.56,47891.06,14367.318
"9007","ACCENT AIR","ACP36",12.18,11.56,47891.06,14367.318
"9008","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXRE6",12.03,12.35,47980.03,14394.009
"9009","ECO AIR","EA1600",12.4,10.8,48050.8,14415.24
"9010","ACTRON AIR","SCA35",12.27658,11.62,48247.75578,14474.326734
"9011","ACTRON AIR","PCA35U/S",12.27658,11.62,48247.75578,14474.326734
"9012","ACTRON AIR","PCA35U/S",12.27658,11.62,48247.75578,14474.326734
"9013","ACTRON AIR","SCA35",12.27658,11.62,48247.75578,14474.326734
"9014","HITACHI","RAS-14FSXN1",12.11,12.44,48304.83,14491.449
"9015","TRANE","WCD/H125",12.8,9.7,48546.4,14563.92
"9016","TEMPERZONE","HWP445",12.4,11.6,48633.2,14589.96
"9017","CENTURY","PA-1005S",12.33,12.33,48937.77,14681.331
"9018","FUJITSU","AJY126LALH",12.37,12.17,48950.93,14685.279
"9019","PANASONIC","U-14MF2R8BE",12.5,11.7,49030.1,14709.03
"9020","PANASONIC","U-14MF2R8B",12.5,11.7,49030.1,14709.03
"9021","LG","ARNU12GBGA2/ARUB180LTE4",12.1,13.5,49044.1,14713.23
"9022","LG","ARNU12GBGA2/ARUN180LTE4",12.1,13.5,49044.1,14713.23
"9023","MITSUBISHI ELECTRIC","PUHY-EP400YLM-A1",12.26,13.15,49307.86,14792.358
"9024","MITSUBISHI ELECTRIC","PUHY-EP400YLM-A",12.26,13.15,49307.86,14792.358
"9025","LENNOX","TPA090(2)/TAA180",12.75,11.1,49403.55,14821.065
"9026","ACTRON AIR","SCA36",12.5594,11.95,49404.6154,14821.38462
"9027","ACTRON AIR","PCA36U/S",12.5594,11.95,49404.6154,14821.38462
"9028","ACTRON AIR","SCA36",12.5594,11.95,49404.6154,14821.38462
"9029","ACTRON AIR","PCA36U/S",12.5594,11.95,49404.6154,14821.38462
"9030","Toshiba","MMY-MAP1404FT8-A + (MMU-AP0184HP-E x 1 + MMU-AP0364HP-E x 3)",12.29,13.23,49463.33,14838.999
"9031","LENNOX","KHA180S4B",12.9,10.54,49482.02,14844.606
"9032","DUNNAIR","SHD35N/SHD35W",12.7,11.5,49532.7,14859.81
"9033","FUJITSU","ART90TLC3/AOT90TPC3L",12.5,12.5,49612.5,14883.75
"9034","DUNNAIR","PH35",12.7,11.7,49678.3,14903.49
"9035","TEMPERZONE","CWP0447",12.76,11.68,49858.2,14957.46
"9036","LG","ARNU12GBGA2/ARUB160LTE4",12.4,13.3,49870.8,14961.24
"9037","LG","ARNU12GBGA2/ARUN160LTE4",12.4,13.3,49870.8,14961.24
"9038","DUNNAIR","SH40",12.64,12.4,49993.44,14998.032
"9039","DUNNAIR","SHE40",12.64,12.4,49993.44,14998.032
"9040","SAMSUNG ELECTRONICS","AM160FXVAGR",12.51,13.01,50016.19,15004.857
"9041","SAMSUNG ELECTRONICS","AM160FXVAGH",12.51,13.01,50016.19,15004.857
"9042","ACTRON AIR","SCA400C / SCG400E",12.761,11.97,50072.561,15021.7683
"9043","ACTRON AIR","PCG400L",12.761,11.97,50072.561,15021.7683
"9044","ACTRON AIR","PCG400R",12.761,11.97,50072.561,15021.7683
"9045","ACTRON AIR","PCG400U",12.761,11.97,50072.561,15021.7683
"9046","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,50094.331,15028.2993
"9047","ACTRON AIR","PCA400S",12.763,11.991,50094.331,15028.2993
"9048","ACTRON AIR","PCA400U",12.763,11.991,50094.331,15028.2993
"9049","MITSUBISHI ELECTRIC","PURY-EP350YLM-A",12.57,12.93,50152.41,15045.723
"9050","MITSUBISHI ELECTRIC","PURY-EP350YLM-A1",12.57,12.93,50152.41,15045.723
"9051","DUNNAIR","PH 40",12.8,12.1,50293.6,15088.08
"9052","DUNNAIR","PHE 40",12.8,12.1,50293.6,15088.08
"9053","DUNNAIR","SH 40",12.8,12.1,50293.6,15088.08
"9054","DUNNAIR","SHE 40",12.8,12.1,50293.6,15088.08
"9055","DUNNAIR","PH40",12.8,12.3,50439.2,15131.76
"9056","DUNNAIR","PHE40",12.8,12.3,50439.2,15131.76
"9057","MITSUBISHI ELECTRIC","PURY-EP400YLM-A",12.56,13.4,50462.16,15138.648
"9058","MITSUBISHI ELECTRIC","PURY-EP400YLM-A1",12.56,13.4,50462.16,15138.648
"9059","MITSUBISHI ELECTRIC","PURY-P350YLM-A",12.69,12.97,50570.45,15171.135
"9060","YORK","YAH/YCS36S",13.13,11.02,50576.89,15173.067
"9061","YORK","YRM 36S",13.13,11.03,50584.17,15175.251
"9062","DAIKIN","RXYQ14P",12.96,11.825,50611.96,15183.588
"9063","TEMPERZONE","ISD406K/OSA405",13.24,11,50918.84,15275.652
"9064","UNIAIRE","RT40R",13.1,12.6,51629.9,15488.97
"9065","UNIAIRE","ACC40R/FC40",13.1,12.6,51629.9,15488.97
"9066","DAIKIN","REYQ18TH",12.92,13.645,51807.28,15542.184
"9067","UNIAIRE","FC40/ACC40",13.1,13.1,51993.9,15598.17
"9068","UNIAIRE","RT40",13.1,13.1,51993.9,15598.17
"9069","DUNNAIR","WPR52L",13.1,13.2,52066.7,15620.01
"9070","COOLINE","HL120",13.2,13.4,52536.4,15760.92
"9071","AIRWELL","HA89RC",9.88,28.2,52550.68,15765.204
"9072","MHI","FDC1008HES3-3FDUR408-A",13.79,10.81,52563.07,15768.921
"9073","FUJITSU","AJT126GALH",13.37,12.68,52563.21,15768.963
"9074","DAIKIN","RXYQ18TN",13.22,13.675,52801.42,15840.426
"9075","YORK","YV2VYH045KAS-D-X",13.3,13.36,52831.38,15849.414
"9076","TEMPERZONE","ISD390Q-OSA390R",13.6,12.1,52886.4,15865.92
"9077","PANASONIC","U-16ME1R8BE",13.6,12.2,52959.2,15887.76
"9078","PANASONIC","U-16ME1R8B",13.6,12.2,52959.2,15887.76
"9079","TEMPERZONE","PA1601RKTG",13.56,12.62,53135.32,15940.596
"9080","APAC","S046IHR9AB + S046OVR9AD",13.898,11.168,53173.722,15952.1166
"9081","APAC","S046IHC9AB",13.898,11.168,53173.722,15952.1166
"9082","APAC","S046OVC9AD",13.898,11.168,53173.722,15952.1166
"9083","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,53402.16,16020.648
"9084","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,53402.16,16020.648
"9085","SPECIALIZED ENGINEERING","ASCE045VA3A/ASCC045HA3A",13.84,11.74,53402.16,16020.648
"9086","SPECIALIZED ENGINEERING","ASHE045VA3A/ASHC045HA3A",13.84,11.74,53402.16,16020.648
"9087","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,53402.16,16020.648
"9088","DAIKIN","UAYQ150BY1A",13.64,12.86,53569.32,16070.796
"9089","DAIKIN","UAYQ150CY1A",13.64,12.86,53569.32,16070.796
"9090","DAIKIN","RXYQ20TH",13.3,14.45,53624.9,16087.47
"9091","TEMPERZONE","OPA390",13.9,11.8,53640.3,16092.09
"9092","DAIKIN","REYQ16T",13.64,13.3,53889.64,16166.892
"9093","DAIKIN","RXYQ16T",13.64,13.4,53962.44,16188.732
"9094","APAC","P042AHR9AD",14.076,11.506,53996.684,16199.0052
"9095","APAC","P042AHC9AD",14.076,11.506,53996.684,16199.0052
"9096","UNIAIRE","ACC42R/FC42",14,11.88,54022.64,16206.792
"9097","UNIAIRE","RT42R",14,11.88,54022.64,16206.792
"9098","UNIAIRE","RT42R",14,11.88,54022.64,16206.792
"9099","UNIAIRE","ACC42R/FC42",14,11.88,54022.64,16206.792
"9100","APAC","S042IHR9AA + S042OVR9AD",14.162,11.476,54253.57,16276.071
"9101","APAC","S042IHC9AA",14.162,11.476,54253.57,16276.071
"9102","APAC","S042OVC9AD",14.162,11.476,54253.57,16276.071
"9103","SPECIALIZED ENGINEERING","APC045HA3B",14.26,11.37,54494.02,16348.206
"9104","SPECIALIZED ENGINEERING","APH045HA3B",14.26,11.37,54494.02,16348.206
"9105","APAC","P046AHR9AD",14.23,11.526,54510.358,16353.1074
"9106","APAC","P046AHC9AD",14.23,11.526,54510.358,16353.1074
"9107","SPECIALIZED ENGINEERING","ASCE45HA3A-ASCC045VA3A",14.266,11.376,54517.834,16355.3502
"9108","DAIKIN","REYQ18P",13.72,14.275,54858.72,16457.616
"9109","YORK","YV2VYT045KAS-D-X",13.95,13.41,54974.43,16492.329
"9110","ACTRON AIR","PCA40U/S",14.00889,13.195,55008.77249,16502.631747
"9111","ACTRON AIR","SCA40",14.00889,13.195,55008.77249,16502.631747
"9112","ACTRON AIR","SCA40",14.00889,13.195,55008.77249,16502.631747
"9113","ACTRON AIR","PCA40U/S",14.00889,13.195,55008.77249,16502.631747
"9114","DAIKIN","RXYQ18PAH",13.82,14.075,55037.22,16511.166
"9115","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXRE6",13.97,13.8,55323.17,16596.951
"9116","PANASONIC","U-18ME1R8BE",14.4,11.9,55333.6,16600.08
"9117","PANASONIC","U-18ME1R8B",14.4,11.9,55333.6,16600.08
"9118","TEMPERZONE","ISD390Q-OSA410RA",14.4,12.1,55479.2,16643.76
"9119","TEMPERZONE","OSA465RK / ISD465K",14.32,12.46,55482,16644.6
"9120","APAC","H4581/H4561",14.32,12.634,55608.672,16682.6016
"9121","APAC","S4581",14.32,12.634,55608.672,16682.6016
"9122","APAC","S4561",14.32,12.634,55608.672,16682.6016
"9123","DAIKIN","UATY15K",14.26,12.96,55651.54,16695.462
"9124","TEMPERZONE","OPA410",14.5,12.2,55876.1,16762.83
"9125","ACCENT AIR","AEA41-2A",14.306,13.1,55902.546,16770.7638
"9126","ACCENT AIR","AEAT41-2A",14.306,13.1,55902.546,16770.7638
"9127","ACCENT AIR","AGAA0410TA2",14.306,13.1,55902.546,16770.7638
"9128","ACCENT AIR","ABAA0410TA2",14.306,13.1,55902.546,16770.7638
"9129","ACCENT AIR","AEAA0410TA2",14.306,13.1,55902.546,16770.7638
"9130","ACCENT AIR","AECP41-2A",14.31,13.1,55915.51,16774.653
"9131","ACCENT AIR","AECPT41-2A",14.31,13.1,55915.51,16774.653
"9132","ACCENT AIR","AGAP0410TA2",14.31,13.1,55915.51,16774.653
"9133","ACCENT AIR","ABAP0410TA2",14.31,13.1,55915.51,16774.653
"9134","ACCENT AIR","AEAP0410TA2",14.31,13.1,55915.51,16774.653
"9135","APAC","H4531",14.398,12.744,55941.55,16782.465
"9136","APAC","S4531",14.398,12.744,55941.55,16782.465
"9137","APAC","H4511",14.402,12.746,55955.97,16786.791
"9138","APAC","S4511",14.402,12.746,55955.97,16786.791
"9139","Toshiba","MMY-MAP1604HT8P + MMU-AP0364HP-E x 4",14.05,14.55,56128.45,16838.535
"9140","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXZE1",14.46,12.98,56314.3,16894.29
"9141","TEMPERZONE","OPA440RKTBGD",14.55,12.68,56387.59,16916.277
"9142","TEMPERZONE","OPA440RKTB",14.55,12.68,56387.59,16916.277
"9143","TEMPERZONE","OPA440RKTBG",14.55,12.68,56387.59,16916.277
"9144","TEMPERZONE","OPA440RKTB",14.55,12.68,56387.59,16916.277
"9145","TEMPERZONE","OPA440RKTB",14.55,12.68,56387.59,16916.277
"9146","TEMPERZONE","OSA430B/ ISD430B",14.75,11.83,56416.99,16925.097
"9147","TEMPERZONE","OSA430BGD/ ISD430BGD",14.75,11.83,56416.99,16925.097
"9148","LG","ARNU12GBGA2/ARUN200LTE4",13.9,15.65,56443.1,16932.93
"9149","LG","ARNU12GBGA2/ARUB200LTE4",13.9,15.65,56443.1,16932.93
"9150","HITACHI","RAS-16FSXN1",13.87,16.03,56622.51,16986.753
"9151","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC475KXZE1",14.49,13.51,56797.37,17039.211
"9152","SAMSUNG ELECTRONICS","AM180FXVAGR",14.6,13.62,57233.96,17170.188
"9153","SAMSUNG ELECTRONICS","AM180FXVAGH",14.6,13.62,57233.96,17170.188
"9154","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC500KXZE1",14.51,14.03,57240.75,17172.225
"9155","DUNNAIR","PH 45",14.5,14.2,57332.1,17199.63
"9156","DUNNAIR","PHE 45",14.5,14.2,57332.1,17199.63
"9157","DUNNAIR","SH 45",14.5,14.2,57332.1,17199.63
"9158","DUNNAIR","SHE 45",14.5,14.2,57332.1,17199.63
"9159","DUNNAIR","SH45",14.49,14.26,57343.37,17203.011
"9160","DUNNAIR","SHE45",14.49,14.26,57343.37,17203.011
"9161","DAIKIN","REYQ16P",14.74,13.6,57673.14,17301.942
"9162","TEMPERZONE","OSA460R ISD461K",15.05,12.4,57804.25,17341.275
"9163","TEMPERZONE","OSA460R ISD461K",15.05,12.4,57804.25,17341.275
"9164","TEMPERZONE","OPA465RK",15.05,12.55,57913.45,17374.035
"9165","ACCENT AIR","AA40-2",14.904,13.2,57913.464,17374.0392
"9166","ACCENT AIR","ACP41-2",14.904,13.2,57913.464,17374.0392
"9167","DAIKIN","RXYQ16P",14.84,13.5,57924.44,17377.332
"9168","TRANE","TWA150/TWE150",14.92,13.42,58125.48,17437.644
"9169","TEMPERZONE","OSA460R ISD460K",15.2,12.67,58486.96,17546.088
"9170","TEMPERZONE","OSA460R ISD460K",15.2,12.67,58486.96,17546.088
"9171","TEMPERZONE","OSA460R ISD460K",15.2,12.67,58486.96,17546.088
"9172","TEMPERZONE","CWP0568",15,13.72,58603.16,17580.948
"9173","TEMPERZONE","CWP515R",15.05,13.56,58648.73,17594.619
"9174","DUNNAIR","PH45",14.8,14.7,58668.4,17600.52
"9175","DUNNAIR","PHE45",14.8,14.7,58668.4,17600.52
"9176","DAIKIN","REYQ20TH",14.6,15.65,58711.8,17613.54
"9177","AIRWELL","EDK46H/EDN46H",15.4,12.1,58720.2,17616.06
"9178","ACCENT AIR","AEA46-2A",14.848,14.81,58904.048,17671.2144
"9179","ACCENT AIR","AEAT46-2A",14.848,14.81,58904.048,17671.2144
"9180","ACCENT AIR","AGAA0460TA2",14.848,14.81,58904.048,17671.2144
"9181","ACCENT AIR","ABAA0460TA2",14.848,14.81,58904.048,17671.2144
"9182","ACCENT AIR","AEAA0460TA2",14.848,14.81,58904.048,17671.2144
"9183","ACCENT AIR","AECP46-2A",14.85,14.81,58910.53,17673.159
"9184","ACCENT AIR","AECPT46-2A",14.85,14.81,58910.53,17673.159
"9185","ACCENT AIR","AGAP0460TA1",14.85,14.81,58910.53,17673.159
"9186","ACCENT AIR","ABAP0460TA1",14.85,14.81,58910.53,17673.159
"9187","ACCENT AIR","AEAP0460TA1",14.85,14.81,58910.53,17673.159
"9188","TRANE","WCD/H155",15.6,11.9,59222.8,17766.84
"9189","MITSUBISHI ELECTRIC","PURY-EP450YLM-A",14.83,15.86,59610.11,17883.033
"9190","MITSUBISHI ELECTRIC","PURY-EP450YLM-A1",14.83,15.86,59610.11,17883.033
"9191","DUNNAIR","SH45N/SH45W",15.3,13.8,59633.7,17890.11
"9192","MITSUBISHI ELECTRIC","PUHY-EP450YLM-A",14.79,16.09,59647.91,17894.373
"9193","MITSUBISHI ELECTRIC","PUHY-EP450YLM-A1",14.79,16.09,59647.91,17894.373
"9194","DUNNAIR","PH45",15.3,14,59779.3,17933.79
"9195","DAIKIN","RXYQ20P",15,15.55,59935.4,17980.62
"9196","DAIKIN","RXYQ20TN",15,15.55,59935.4,17980.62
"9197","ACTRON AIR","PKY470T",15.4,14.157,60217.696,18065.3088
"9198","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,60217.696,18065.3088
"9199","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,60217.696,18065.3088
"9200","DAIKIN","RXYQ22TH",14.98,16.225,60361.98,18108.594
"9201","ACCENT AIR","ABAV0460TA2",15.784,12.892,60541.32,18162.396
"9202","MITSUBISHI ELECTRIC","PRHG-15MYA",15.7,14,61075.7,18322.71
"9203","UNIAIRE","RT45R",15.85,13.88,61474.49,18442.347
"9204","UNIAIRE","ACC45R/FC45",15.85,13.88,61474.49,18442.347
"9205","TRANE","TWE/A155",15.63,15.02,61591.39,18477.417
"9206","MITSUBISHI ELECTRIC","PEH-15MYA",16.1,13.7,62153.7,18646.11
"9207","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC504KXRE6",15.72,15.66,62349,18704.7
"9208","UNIAIRE","RT50R",16.4,13.24,62791.12,18837.336
"9209","UNIAIRE","ACC50R/FC50",16.4,13.24,62791.12,18837.336
"9210","UNIAIRE","ACC50R/FC50",16.4,13.24,62791.12,18837.336
"9211","UNIAIRE","RT50R",16.4,13.24,62791.12,18837.336
"9212","DUNNAIR","SH 50",15.9,15.7,62961.5,18888.45
"9213","DUNNAIR","SHE 50",15.9,15.7,62961.5,18888.45
"9214","DUNNAIR","PH 50",15.9,15.76,63005.18,18901.554
"9215","DUNNAIR","PHE 50",15.9,15.76,63005.18,18901.554
"9216","ACTRON AIR","SCA47C / SCA47E",16.03,15.63,63331.87,18999.561
"9217","ACTRON AIR","PCA47S",16.03,15.63,63331.87,18999.561
"9218","TEMPERZONE","CWP580R",16.25,14.76,63411.53,19023.459
"9219","DAIKIN","REYQ20P",16,16.05,63540.4,19062.12
"9220","LENNOX","KHA240S4B",16.7,12.95,63552.3,19065.69
"9221","DUNNAIR","SH50",16.05,15.92,63607.81,19082.343
"9222","DUNNAIR","SHE50",16.05,15.92,63607.81,19082.343
"9223","DAIKIN","REYQ18T",16.12,15.68,63659.96,19097.988
"9224","DAIKIN","RXYQ18T",16.12,15.775,63729.12,19118.736
"9225","LG","LK-1580BH",16.5,14.3,63886.9,19166.07
"9226","DAIKIN","RXYQ18P",16.22,15.975,64198.82,19259.646
"9227","ACCENT AIR","AA45-2",16.6,14.96,64691.48,19407.444
"9228","ACCENT AIR","ACP45-2",16.6,14.96,64691.48,19407.444
"9229","ACTRON AIR","SCA47",16.47761,15.63,64782.57401,19434.772203
"9230","ACTRON AIR","PCA47U/S",16.47761,15.63,64782.57401,19434.772203
"9231","ACTRON AIR","SCA47",16.47761,15.63,64782.57401,19434.772203
"9232","ACTRON AIR","PCA47U/S",16.47761,15.63,64782.57401,19434.772203
"9233","ACCENT AIR","ABAV0500TA2",16.886,13.978,64903.51,19471.053
"9234","TEMPERZONE","ISD570-P/OSA570",16.8,15.34,65616.32,19684.896
"9235","APAC","S055IHR7AE + S055OVR9AE",18.452,8.071,65678.62,19703.586
"9236","APAC","S055IHC9AE",18.452,8.071,65678.62,19703.586
"9237","APAC","S055OVC9AE",18.452,8.071,65678.62,19703.586
"9238","TEMPERZONE","ISD480Q-OSA480R",16.95,14.8,65709.35,19712.805
"9239","APAC","P055AHR9AE",18.534,8.122,65981.51,19794.453
"9240","APAC","P055AHC9AE",18.534,8.122,65981.51,19794.453
"9241","DUNNAIR","PH50",16.71,16.5,66169.11,19850.733
"9242","DUNNAIR","PHE50",16.71,16.5,66169.11,19850.733
"9243","ECO AIR","EA2000",17.1,14.9,66268.3,19880.49
"9244","TEMPERZONE","ISD470 480 OSA480",17.1,14.9,66268.3,19880.49
"9245","SAMSUNG ELECTRONICS","AM200FXVAGR",16.95,15.66,66335.43,19900.629
"9246","SAMSUNG ELECTRONICS","AM200FXVAGH",16.95,15.66,66335.43,19900.629
"9247","LENNOX","TPA120(2)/TAA240",17.25,14.57,66514.21,19954.263
"9248","TEMPERZONE","OSA520R ISD520K",16.85,16.36,66520.93,19956.279
"9249","TEMPERZONE","OSA520R ISD520K",16.85,16.36,66520.93,19956.279
"9250","TEMPERZONE","OSA520R ISD520K",16.85,16.36,66520.93,19956.279
"9251","PANASONIC","U--20ME1R8BE",17,15.7,66526.6,19957.98
"9252","PANASONIC","U-20ME1R8B",17,15.7,66526.6,19957.98
"9253","DAIKIN","UAYQ180BY1A",17.15,15.54,66896.27,20068.881
"9254","DAIKIN","UAYQ180CY1A",17.15,15.54,66896.27,20068.881
"9255","TEMPERZONE","ISD470Q-OSA480R",17.3,14.9,66916.5,20074.95
"9256","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC615KXZE1",16.86,16.98,67004.7,20101.41
"9257","SPECIALIZED ENGINEERING","ASHE055HA3A/ASHC055VA3A ",17.22,16,67458.02,20237.406
"9258","SPECIALIZED ENGINEERING","ASCE055HA3A/ASCC055VA3A ",17.22,16,67458.02,20237.406
"9259","Aggreko","RPA-050D-R410A",16.91,17.4,67472.51,20241.753
"9260","SPECIALIZED ENGINEERING","APC055HA3B",17.288,16,67678.408,20303.5224
"9261","SPECIALIZED ENGINEERING","APH055HA3B",17.288,16,67678.408,20303.5224
"9262","TEMPERZONE","PA1501RKG",17.686,14.25,67694.326,20308.2978
"9263","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXZE1",17.22,16.55,67858.42,20357.526
"9264","DAIKIN","RXYQ22TN",16.98,17.625,67863.18,20358.954
"9265","TEMPERZONE","OPA550RKT",17.58,15.35,68151.58,20445.474
"9266","DAIKIN","RXYQ22TS",17.18,17.225,68220.18,20466.054
"9267","TEMPERZONE","PA1801RKTG",17.51,15.91,68332.39,20499.717
"9268","temperzone ltd","ISD570/OSA570",17.55,16.28,68731.39,20619.417
"9269","ACTRON AIR","CAY540T / EVY540T",17.57,16.202,68739.426,20621.8278
"9270","ACTRON AIR","PKY540T",17.57,16.202,68739.426,20621.8278
"9271","ACCENT AIR","AECP53-2A",17.9,15.66,69414.38,20824.314
"9272","ACCENT AIR","AECPT53-2A",17.9,15.66,69414.38,20824.314
"9273","ACCENT AIR","AGAP0530TA2",17.9,15.66,69414.38,20824.314
"9274","ACCENT AIR","ABAP0530TA2",17.9,15.66,69414.38,20824.314
"9275","ACCENT AIR","AEAP0530TA2",17.9,15.66,69414.38,20824.314
"9276","ACCENT AIR","AEA53-2A",17.9,15.66,69414.38,20824.314
"9277","ACCENT AIR","AEAT53-2A",17.9,15.66,69414.38,20824.314
"9278","ACCENT AIR","AGAA0530TA2",17.9,15.66,69414.38,20824.314
"9279","ACCENT AIR","ABAA0530TA2",17.9,15.66,69414.38,20824.314
"9280","ACCENT AIR","AEAA0530TA2",17.9,15.66,69414.38,20824.314
"9281","DAIKIN","RXYQ22P",17.68,17.63,70135.52,21040.656
"9282","TEMPERZONE","OPA595RKT",18.45,14.92,70658.21,21197.463
"9283","TEMPERZONE","OPA595RKT",18.45,14.92,70658.21,21197.463
"9284","UNIAIRE","ACC55R/FC55",18.5,14.8,70732.9,21219.87
"9285","UNIAIRE","RT55R",18.5,14.8,70732.9,21219.87
"9286","UNIAIRE","RT55R",18.5,14.8,70732.9,21219.87
"9287","UNIAIRE","ACC55R/FC55",18.5,14.8,70732.9,21219.87
"9288","DAIKIN","REYQ22P",17.88,17.925,70998.48,21299.544
"9289","ACTRON AIR","PCA54S",17.964,17.685,71096.004,21328.8012
"9290","ACTRON AIR","SCA54C / SCA54E",17.964,17.685,71096.004,21328.8012
"9291","ACSON","ART150AR",18.6,15.4,71493.8,21448.14
"9292","DUNNAIR","SH50N/SH50W",18.4,16.3,71500.8,21450.24
"9293","DUNNAIR","PH50",18.4,16.5,71646.4,21493.92
"9294","DAIKIN","UATY18K",18.36,16.86,71778.84,21533.652
"9295","DUNNAIR","PH 56",18.4,17.9,72665.6,21799.68
"9296","DUNNAIR","PHE 56",18.4,17.9,72665.6,21799.68
"9297","DUNNAIR","SH 56",18.4,17.9,72665.6,21799.68
"9298","DUNNAIR","SHE 56",18.4,17.9,72665.6,21799.68
"9299","ACCENT AIR","AA50-2",18.64,16.96,72759.12,21827.736
"9300","ACCENT AIR","ACP50-2",18.64,16.96,72759.12,21827.736
"9301","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6-K",18.55,17.39,72780.47,21834.141
"9302","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6",18.55,17.99,73217.27,21965.181
"9303","ACTRON AIR","SCA54",18.667,17.685,73374.427,22012.3281
"9304","ACTRON AIR","PCA54U/S",18.667,17.685,73374.427,22012.3281
"9305","ACTRON AIR","SCA54",18.667,17.685,73374.427,22012.3281
"9306","ACTRON AIR","PCA54U/S",18.667,17.685,73374.427,22012.3281
"9307","DUNNAIR","SH56",18.62,18.85,74070.22,22221.066
"9308","DUNNAIR","SHE56",18.62,18.85,74070.22,22221.066
"9309","DAIKIN","RXYQ20T",18.8,18.25,74216.8,22265.04
"9310","DAIKIN","REYQ20T",18.8,18.25,74216.8,22265.04
"9311","DUNNAIR","PH56",19.05,19.18,75704.09,22711.227
"9312","DUNNAIR","PHE56",19.05,19.18,75704.09,22711.227
"9313","AIRWELL","EDK57H/EDN57H",19.8,16.3,76038.2,22811.46
"9314","DUNNAIR","PH56",19.8,16.4,76111,22833.3
"9315","SPECIALIZED ENGINEERING","ASCE065HA3A/ASCC065VA3A ",19.48,18,76238.68,22871.604
"9316","SPECIALIZED ENGINEERING","ASHE065HA3A/ASHC065VA3A",19.48,18,76238.68,22871.604
"9317","SPECIALIZED ENGINEERING","APC065HA3B",19.48,18,76238.68,22871.604
"9318","SPECIALIZED ENGINEERING","APH065HA3B",19.48,18,76238.68,22871.604
"9319","SAMSUNG ELECTRONICS","AM220FXVAGH",19.33,18.68,76247.57,22874.271
"9320","SAMSUNG ELECTRONICS","AM220FXVAGR",19.33,18.68,76247.57,22874.271
"9321","DUNNAIR","SH56N/SH56W",19.8,17.7,77057.4,23117.22
"9322","ECO AIR","EA2400",20,17.9,77851.2,23355.36
"9323","TRANE","TWA200/TWE240",20.8,15.6,78769.6,23630.88
"9324","MITSUBISHI ELECTRIC","PEH-20MYA",20.8,16.2,79206.4,23761.92
"9325","TEMPERZONE","ISD670KP/OSA670RKT",20.48,18.04,79508.8,23852.64
"9326","TEMPERZONE","PA2101RKTG",20.7,17.5,79828.7,23948.61
"9327","DAIKIN","UAYQ210CY1A",20.53,18.58,80063.97,24019.191
"9328","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,80493.308,24147.9924
"9329","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,80493.308,24147.9924
"9330","ACTRON AIR","PKY620T",20.5,20.15,81109.7,24332.91
"9331","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,81109.7,24332.91
"9332","MITSUBISHI ELECTRIC","PRHG-20MYA",21,18.2,81310.6,24393.18
"9333","TEMPERZONE","ISD685K/OSA630RK",21.3,17.1,81482.1,24444.63
"9334","APAC","P064AHR9AD",21.047,18.267,81511.703,24453.5109
"9335","APAC","P064AHC9AD",21.047,18.267,81511.703,24453.5109
"9336","UNIAIRE","RT60R",21.34,17.08,81597.18,24479.154
"9337","UNIAIRE","ACC60R/FC60",21.34,17.08,81597.18,24479.154
"9338","UNIAIRE","ACC60R/FC60",21.34,17.08,81597.18,24479.154
