"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2952","LG","LST182H-2",1.59,1.63,5148.3,1544.49
"2953","KELVINATOR","KSE53HRC",1.57,1.65,5160.7,1548.21
"2954","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,5163.4,1549.02
"2955","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,5163.4,1549.02
"2956","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,5166.9,1550.07
"2957","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,5166.9,1550.07
"2958","CORONA","KFR-45GW",1.65,1.6,5168.25,1550.475
"2959","ODENKI","FSD - 18Y3",1.65,1.6,5168.25,1550.475
"2960","FUJIAIR","FSD - 18Y3",1.65,1.6,5168.25,1550.475
"2961","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,5168.25,1550.475
"2962","TEMPERZONE","CWP0063",1.74,1.54,5169.6,1550.88
"2963","Teco","LA1800Y",1.8,1.5,5170.5,1551.15
"2964","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,5171.75,1551.525
"2965","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,5171.75,1551.525
"2966","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,5173.55,1552.065
"2967","SAIR","SFC-18",1.57,1.66,5179.75,1553.925
"2968","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,5180.2,1554.06
"2969","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,5181.1,1554.33
"2970","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,5182,1554.6
"2971","DUNNAIR","DWAIS06",1.62,1.63,5186.85,1556.055
"2972","Teco","LS1720Y/LT1720Y",1.68,1.59,5187.75,1556.325
"2973","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,5188.65,1556.595
"2974","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,5191.7,1557.51
"2975","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,5191.7,1557.51
"2976","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,5191.7,1557.51
"2977","SAIR","MUB-18HRDN1",1.55,1.68,5192.15,1557.645
"2978","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,5192.15,1557.645
"2979","LG","LSL1260NL",1.33,1.83,5195.2,1558.56
"2980","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,5199.25,1559.775
"2981","YORK","RVHC18ASAAAA",1.6,1.65,5199.25,1559.775
"2982","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,5199.25,1559.775
"2983","MIDEA","MSKF18M3",1.6,1.65,5199.25,1559.775
"2984","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,5199.25,1559.775
"2985","FUJITSU","AWT14RBA-W",1.63,1.63,5199.7,1559.91
"2986","CARRIER","VF175H",1.81,1.51,5202.4,1560.72
"2987","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,5204.1,1561.23
"2988","LG","LSK180H-2",1.68,1.6,5206.8,1562.04
"2989","LG","LSK182H-2",1.68,1.6,5206.8,1562.04
"2990","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,5218.3,1565.49
"2991","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,5219.65,1565.895
"2992","GREE","GJHN18A3NK1KA",1.75,1.56,5220.55,1566.165
"2993","Teco","LA1808Y",1.75,1.56,5220.55,1566.165
"2994","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,5229.35,1568.805
"2995","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,5229.35,1568.805
"2996","EMAILAIR","WS/CWS042HA",1.64,1.64,5231.6,1569.48
"2997","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,5231.6,1569.48
"2998","ELECTRA","WMN16RCA",1.64,1.64,5231.6,1569.48
"2999","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,5231.6,1569.48
"3000","YONAN","KFR-51GW/c(N++B)",1.7,1.6,5232.5,1569.75
"3001","CHIGO","CA-51RSM/2",1.7,1.6,5232.5,1569.75
"3002","ENERGYPRO","KFR-51GW/c",1.7,1.6,5232.5,1569.75
"3003","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,5232.5,1569.75
"3004","AGER","RCM-180H",1.7,1.6,5232.5,1569.75
"3005","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,5243.1,1572.93
"3006","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,5243.1,1572.93
"3007","FUJITSU","ABTF18LAT",1.62,1.66,5244,1573.2
"3008","FUJITSU","AUTF18LAL",1.62,1.66,5244,1573.2
"3009","FUJITSU","ARTF18LALU",1.62,1.66,5244,1573.2
"3010","Fujitsu","ARTF18LALU",1.62,1.66,5244,1573.2
"3011","Fujitsu","AUTF18LAL",1.62,1.66,5244,1573.2
"3012","Fujitsu","ABTF18LAT",1.62,1.66,5244,1573.2
"3013","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,5249.3,1574.79
"3014","FUJITSU","AST13PSACW",1.55,1.71,5249.3,1574.79
"3015","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,5249.3,1574.79
"3016","DUNNAIR","WSR 6.5",1.61,1.67,5250.2,1575.06
"3017","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,5250.65,1575.195
"3018","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,5251.55,1575.465
"3019","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,5252,1575.6
"3020","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,5255.05,1576.515
"3021","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,5255.05,1576.515
"3022","DL","DMIR-26",1.87,1.5,5260.45,1578.135
"3023","GREE","GEH18AA-K3DNA1A",1.68,1.63,5263.95,1579.185
"3024","FUJITSU","AST14RVACW",1.55,1.72,5268.35,1580.505
"3025","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,5268.35,1580.505
"3026","FUJITSU","AOT14RGDC",1.55,1.72,5268.35,1580.505
"3027","DAIKIN","FTXM60P / RXM60P",1.55,1.72,5268.35,1580.505
"3028","QUIETAIR","QA-18HRIN1",1.58,1.7,5268.8,1580.64
"3029","AIRWELL","SX 16RCC",1.73,1.6,5271.05,1581.315
"3030","AIRWELL","SX15RC",1.73,1.6,5271.05,1581.315
"3031","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,5287.4,1586.22
"3032","GREE","GJH18AC-K3MNB8A",1.76,1.59,5290.55,1587.165
"3033","YORK","YJHC18FSAAAA-III",1.6,1.7,5294.5,1588.35
"3034","DUNNAIR","WPR 6.5",1.6,1.7,5294.5,1588.35
"3035","DUNNAIR","WPR 6.5",1.6,1.7,5294.5,1588.35
"3036","DUNNAIR","WPR6.5-HBd",1.6,1.7,5294.5,1588.35
"3037","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,5294.5,1588.35
"3038","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,5294.5,1588.35
"3039","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,5294.5,1588.35
"3040","MDV","MSC-18HRDN1-M4A",1.6,1.7,5294.5,1588.35
"3041","MIDEA","MSP18M4A",1.6,1.7,5294.5,1588.35
"3042","PANASONIC","CS-F18DB4E5/CU-B18DBE5",1.72,1.62,5296.3,1588.89
"3043","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,5296.75,1589.025
"3044","CARRIER","40KQV050A/38VYX050",1.83,1.55,5304.3,1591.29
"3045","CARRIER","40KQV050A/38VYX050",1.83,1.55,5304.3,1591.29
"3046","Teco","LS1807Y/LT1807Y",1.69,1.65,5314.9,1594.47
"3047","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,5319.3,1595.79
"3048","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,5322.9,1596.87
"3049","KELVINATOR","KSV53HRE",1.64,1.69,5326.85,1598.055
"3050","AIRWELL","K16RCC",1.67,1.67,5327.3,1598.19
"3051","AIRWELL","X17RCAT / GCX17RCA",1.7,1.65,5327.75,1598.325
"3052","COOLINE","LHB15BRH",1.82,1.57,5329.55,1598.865
"3053","DANAIR","LD-18CHS KFR-51GW S-18H",1.69,1.66,5333.95,1600.185
"3054","YAMATSU","LD-18CHS KFR-51GW S-18H",1.69,1.66,5333.95,1600.185
"3055","COASTAL BREEZE","S-18H",1.69,1.66,5333.95,1600.185
"3056","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,5339.7,1601.91
"3057","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,5341.95,1602.585
"3058","LG","S18AHN",1.64,1.7,5345.9,1603.77
"3059","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,5349.85,1604.955
"3060","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,5349.85,1604.955
"3061","DAIKIN","FLX50J***/RXD50J***",1.47,1.82,5356.05,1606.815
"3062","DAIKIN","FLX50A / RXD50B",1.47,1.82,5356.05,1606.815
"3063","DAIKIN","FLX50A / RXD50B",1.47,1.82,5356.05,1606.815
"3064","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,5356.05,1606.815
"3065","FUJIAIR","FSC-18HRN1-QB9",1.65,1.7,5358.75,1607.625
"3066","COOL OR COSY","COC18HRN1",1.65,1.7,5358.75,1607.625
"3067","MIDEA","MSC-18HRN1-QB9",1.65,1.7,5358.75,1607.625
"3068","GREE","GWHN18A6NE3HAT",1.65,1.7,5358.75,1607.625
"3069","LENNOX","LNC0104941005",1.65,1.7,5358.75,1607.625
"3070","ATD","S09X2HS-1",1.58,1.75,5364.05,1609.215
"3071","MAJEZZI","KAC-18CHSO/NY",1.63,1.72,5371.15,1611.345
"3072","DAIKIN","FTXS50B / RXS50B",1.66,1.7,5371.6,1611.48
"3073","DAIKIN","FTYN50D / RYN50D",1.66,1.7,5371.6,1611.48
"3074","DAIKIN","FTXS50B / RXS50B",1.66,1.7,5371.6,1611.48
"3075","MITSUBISHI ELECTRIC","MSZ-GB50VA-NZ",1.66,1.7,5371.6,1611.48
"3076","MITSUBISHI ELECTRIC","MSZ-GB50VA / MUZ-GB50VA",1.66,1.7,5371.6,1611.48
"3077","TOSHIBA","RAS-16NKV-A/RAS-16NAV-A",1.62,1.73,5377.35,1613.205
"3078","MIDEA","MSH-18HRIN1",1.64,1.72,5384,1615.2
"3079","MIDEA","MSH-18HRIN1",1.64,1.72,5384,1615.2
"3080","FREEHEAT","MSH-18HRIN1",1.64,1.72,5384,1615.2
"3081","HOMETECH","HTP7",1.64,1.72,5384,1615.2
"3082","MITSUBISHI ELECTRIC","PCA-RP50KA/SUZ-KA50VA2",1.66,1.71,5390.65,1617.195
"3083","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,5390.65,1617.195
"3084","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,5395.95,1618.785
"3085","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,5395.95,1618.785
"3086","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,5395.95,1618.785
"3087","AIRWELL","XLM14RCA / GCXLM14RCB",1.7,1.69,5403.95,1621.185
"3088","GREE","GWHD18BCNK3A8A",1.56,1.79,5414.55,1624.365
"3089","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,5415,1624.5
"3090","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,5426.95,1628.085
"3091","DELONGHI","QC150 AU",1.66,1.73,5428.75,1628.625
"3092","HITACHI","RAM-55QHA2",1.5,1.85,5451.75,1635.525
"3093","MEC","MWA18I",1.59,1.79,5453.1,1635.93
"3094","LENNOX","LNINV5210-D",1.59,1.79,5453.1,1635.93
"3095","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5453.1,1635.93
"3096","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5453.1,1635.93
"3097","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5453.1,1635.93
"3098","GREE","GWH18MC-K3DNA*H",1.59,1.79,5453.1,1635.93
"3099","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,5453.1,1635.93
"3100","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,5453.1,1635.93
"3101","LENNOX","LNINVE052/LNINVC052",1.59,1.79,5453.1,1635.93
"3102","DELONGHI","DEINVRC5AUP",1.59,1.79,5453.1,1635.93
"3103","GREE","GWH18MC-K3DNA2H",1.59,1.79,5453.1,1635.93
"3104","GREE","GWH18MC-K3DNA4H",1.59,1.79,5453.1,1635.93
"3105","GREE","GWH18MC-K3DNA8H",1.59,1.79,5453.1,1635.93
"3106","GREE","GWH18MC-K3DNA4H",1.59,1.79,5453.1,1635.93
"3107","GREE","GWH18MC-K3DNA3H",1.59,1.79,5453.1,1635.93
"3108","BEKO","BK5200",1.59,1.79,5453.1,1635.93
"3109","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,5453.55,1636.065
"3110","DAIKIN","FTYN50H / RYN50H",1.68,1.73,5454.45,1636.335
"3111","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,5455.8,1636.74
"3112","Haier","HSU-18HVB03/R2(DB)",1.58,1.8,5459.3,1637.79
"3113","Haier","HSU-18HSA03/R2(DB)",1.58,1.8,5459.3,1637.79
"3114","DAIKIN","FCQ60KV / RZQS60AV",1.67,1.74,5460.65,1638.195
"3115","DAIKIN","FCQ60KA / RZQS60AV",1.67,1.74,5460.65,1638.195
"3116","TOSHIBA","RAV-SM561CT-E/RAV-SM560AT-E",1.82,1.64,5462.9,1638.87
"3117","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,5462.9,1638.87
"3118","TOSHIBA","RAV-SM562CT-E/RAV-SM562AT-E",1.82,1.64,5462.9,1638.87
"3119","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,5462.9,1638.87
"3120","TOSHIBA","RAV-SM561CT-E/RAV-SM561AT-E",1.82,1.64,5462.9,1638.87
"3121","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5463.35,1639.005
"3122","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5463.35,1639.005
"3123","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,5463.35,1639.005
"3124","Haier","HSU-18RM03/R2",1.66,1.75,5466.85,1640.055
"3125","DAIKIN","FTXS60L / RXS60L",1.69,1.73,5467.3,1640.19
"3126","TOSHIBA","RAV-SM560KRT-E/RAV-SM560AT-E",1.74,1.7,5474.4,1642.32
"3127","TOSHIBA","RAV-SM561KRT-E/RAV-SM560AT-E",1.74,1.7,5474.4,1642.32
"3128","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,5474.4,1642.32
"3129","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,5474.4,1642.32
"3130","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,5474.4,1642.32
"3131","TOSHIBA","RAV-SM562KRT-E/RAV-SM562AT-E",1.74,1.7,5474.4,1642.32
"3132","LG","S18AHN-N54/S18AHN-U54",1.64,1.77,5479.25,1643.775
"3133","AIRWELL","EDS60H / EWS60H",1.6,1.8,5485,1645.5
"3134","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,5485,1645.5
"3135","SAMSUNG","EH052EAV/UH052EAV",1.66,1.76,5485.9,1645.77
"3136","AIRWELL","SXL18RC / GCL18RCA",1.77,1.69,5493.9,1648.17
"3137","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN",1.64,1.78,5498.3,1649.49
"3138","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN1R",1.64,1.78,5498.3,1649.49
"3139","YORK","MVHC18ASGJAA",1.7,1.74,5499.2,1649.76
"3140","FUJIAIR","FSC-18HRIN1",1.7,1.74,5499.2,1649.76
"3141","MIDEA","MSC-18HRIN1",1.7,1.74,5499.2,1649.76
"3142","MISAKAE","WHR-48B1I3",1.7,1.74,5499.2,1649.76
"3143","DOMAIN AIR","IWR-48",1.7,1.74,5499.2,1649.76
"3144","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,5503.15,1650.945
"3145","FUJITSU","ASTA18LCC",1.72,1.73,5505.85,1651.755
"3146","FUJITSU","ASTB18LDC",1.72,1.73,5505.85,1651.755
"3147","FUJITSU","ASTA18LCC",1.72,1.73,5505.85,1651.755
"3148","FUJITSU","ASTA18LCC",1.72,1.73,5505.85,1651.755
"3149","GREE","GWH18MB-K3NNA2B",1.73,1.73,5518.7,1655.61
"3150","HYUNDAI","HCH-1803BA",1.85,1.65,5520.5,1656.15
"3151","WINIA","WC 052HA3",1.85,1.65,5520.5,1656.15
"3152","DAIKIN","FBQ60EV / RZQS60AV",1.59,1.83,5529.3,1658.79
"3153","INTERFRIDGE","KFR-50QW/A",1.635,1.8,5529.975,1658.9925
"3154","PANASONIC","CS-E18FKR/CU-E18FKR",1.65,1.79,5530.2,1659.06
"3155","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,5535.05,1660.515
"3156","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,5535.05,1660.515
"3157","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,5535.05,1660.515
"3158","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,5536.4,1660.92
"3159","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,5536.4,1660.92
"3160","Metro","MT-5.2KW",1.64,1.8,5536.4,1660.92
"3161","TCL","TAC-18CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.64,1.8,5536.4,1660.92
"3162","PIONEER","ASH18-DC",1.64,1.8,5536.4,1660.92
"3163","FUJITSU","AFT16UAN-W",1.85,1.66,5539.55,1661.865
"3164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,5541.7,1662.51
"3165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,5541.7,1662.51
"3166","TOSHIBA","RAS-B18UFV-A & RAS-18SAV2-A",1.63,1.81,5542.6,1662.78
"3167","TOSHIBA","RAS-B18UFV-A + RAS-18SAV2-A",1.63,1.81,5542.6,1662.78
"3168","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,5542.6,1662.78
"3169","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,5544.85,1663.455
"3170","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,5544.85,1663.455
"3171","GREE","GJH21AC-K6RNC2A",1.81,1.69,5545.3,1663.59
"3172","GREE","GJH21AC-K6RN***",1.81,1.69,5545.3,1663.59
"3173","KELVINATOR","KWH62HRE",1.81,1.69,5545.3,1663.59
"3174","SAIR","SV1-18HRN1",1.65,1.8,5549.25,1664.775
"3175","MILANO","KFR-51GW/X1c",1.8,1.7,5551.5,1665.45
"3176","CRYSTAL","KFR-51GW/X1c",1.8,1.7,5551.5,1665.45
"3177","CHIGO","KFR-51GW/X1c(N++A)",1.8,1.7,5551.5,1665.45
"3178","MITSUBISHI ELECTRIC","SEZ-KD50VAQ/SUZ-KA50VAD",1.64,1.81,5555.45,1666.635
"3179","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VAD",1.64,1.81,5555.45,1666.635
"3180","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,5555.45,1666.635
"3181","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,5555.45,1666.635
"3182","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,5555.45,1666.635
"3183","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,5555.45,1666.635
"3184","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,5555.45,1666.635
"3185","DAIKIN","FTXD50B / RXD50B",1.6,1.84,5561.2,1668.36
"3186","DAIKIN","FTXD50B / RXD50B",1.6,1.84,5561.2,1668.36
"3187","DAIKIN","ATXD50C",1.6,1.84,5561.2,1668.36
"3188","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,5571.45,1671.435
"3189","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,5571.45,1671.435
"3190","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S1 / SRC60ZJX-S",1.86,1.67,5571.45,1671.435
"3191","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,5571.45,1671.435
"3192","HOSHINO","H-INV-5KW",1.63,1.83,5580.7,1674.21
"3193","PEAK AIRCONDITIONING","SP-BSH-18/SPC-BSH-18",1.75,1.75,5582.5,1674.75
"3194","BENSON","SP-BSH-18",1.75,1.75,5582.5,1674.75
"3195","TCL","TAC-18CHS/GM2",1.75,1.75,5582.5,1674.75
"3196","ALPINE","JS 5010 AH",1.75,1.75,5582.5,1674.75
"3197","PANASONIC","-",1.53,1.9,5585.55,1675.665
"3198","LG","B18AWYNGMD / B18AWYUGMD",1.65,1.82,5587.35,1676.205
"3199","AIRWELL","DNG18RC / GCL18RCA",1.83,1.7,5590.05,1677.015
"3200","ELECTROLUX-KELVINATOR","ESE18HRB",1.7,1.79,5594.45,1678.335
"3201","MITSUBISHI HEAVY INDUSTRIES","FDUMVA251HEN2R",1.66,1.82,5600.2,1680.06
"3202","SHARP","AY-X127J/AE-X127J",1.72,1.78,5601.1,1680.33
"3203","COUNTRY AIR","CYAWH18HR",1.84,1.7,5602.9,1680.87
"3204","MIDEA","MWH-18HR",1.84,1.7,5602.9,1680.87
"3205","YORK","Y9USE18-5R",1.84,1.7,5602.9,1680.87
"3206","PANASONIC","-",1.62,1.85,5605.95,1681.785
"3207","Panasonic","CS-E18JD3EA/CU-E18HBR",1.62,1.85,5605.95,1681.785
"3208","DAIKIN","FDXS50C/ RXS50F",1.92,1.65,5610.45,1683.135
"3209","FUJITSU","AST14RSH-W/AOT14RNA",1.7,1.8,5613.5,1684.05
"3210","HUALING","J.N.V.",1.7,1.8,5613.5,1684.05
"3211","YORK","MAHC18FSGJAA",1.7,1.8,5613.5,1684.05
"3212","FUJIAIR","FSC-18HRN1",1.7,1.8,5613.5,1684.05
"3213","MIDEA","MSC-18HRN1",1.7,1.8,5613.5,1684.05
"3214","DAEWOO","DSB-185LHM",1.7,1.8,5613.5,1684.05
"3215","DUNHAM-BUSH","DSWC-18HG",1.7,1.8,5613.5,1684.05
"3216","MISAKAE","WHR-50A1R1",1.7,1.8,5613.5,1684.05
"3217","AGREE","AGSG1-18HR",1.7,1.8,5613.5,1684.05
"3218","ELEXA","ELEXA-18M",1.7,1.8,5613.5,1684.05
"3219","TECOAIR","LS1809Y / LT1809Y",1.7,1.8,5613.5,1684.05
"3220","HOTPOINT","MSB18HRb",1.7,1.8,5613.5,1684.05
"3221","LENNOX","LNC0405002201",1.7,1.8,5613.5,1684.05
"3222","COOL OR COSY","COC18HRN1",1.7,1.8,5613.5,1684.05
"3223","MIDEA","MSC-18HRN1-QB8",1.7,1.8,5613.5,1684.05
"3224","MIDEA","MSG-18HR-QB9",1.7,1.8,5613.5,1684.05
"3225","MIDEA","MSE-18HR-QB9",1.7,1.8,5613.5,1684.05
"3226","AGEAN","ASG-18HR",1.7,1.8,5613.5,1684.05
"3227","DERBY","DWM50HR/GZ",1.7,1.8,5613.5,1684.05
"3228","BENSON","BENDX 1P ACHW 51 R/RC",1.7,1.8,5613.5,1684.05
"3229","BENSON","BENDX 1P W 51 R/RC",1.7,1.8,5613.5,1684.05
"3230","DERBY","KFR-45GW/J11",1.73,1.78,5613.95,1684.185
"3231","GREE","KFR-45GW/J11-12405",1.73,1.78,5613.95,1684.185
"3232","TRANE","MWW518IBORAB/TWK518JBOEAA",1.73,1.78,5613.95,1684.185
"3233","ELECTRA","WMN18RCA",1.85,1.7,5615.75,1684.725
"3234","EMAILAIR","WS/CWS053HA",1.85,1.7,5615.75,1684.725
"3235","ELECTROLUX-KELVINATOR","EWH18HRA",1.85,1.7,5615.75,1684.725
"3236","CARRIER","VG200H",1.882,1.682,5622.58,1686.774
"3237","KRIESLER","K-ASW-18K",1.785,1.748,5623.665,1687.0995
"3238","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,5633.45,1690.035
"3239","TECO","TWW60HFAGJBB",1.82,1.73,5634.35,1690.305
"3240","TECO","TWW60HFBGJBB",1.82,1.73,5634.35,1690.305
"3241","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,5640.55,1692.165
"3242","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,5640.55,1692.165
"3243","TOSHIBA","RAV-SM560XT-E/RAV-SM560AT-E",1.87,1.7,5641.45,1692.435
"3244","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5641.45,1692.435
"3245","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5641.45,1692.435
"3246","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5641.45,1692.435
"3247","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5641.45,1692.435
"3248","TOSHIBA","RAV-SM562XT-E/ RAV-SM562AT-E",1.87,1.7,5641.45,1692.435
"3249","DAIKIN","FHYC50K / RY50G",1.91,1.68,5654.75,1696.425
"3250","DAIKIN","FFQ50B / RXS50F",1.62,1.88,5663.1,1698.93
"3251","CARRIER","50PCV030",1.804,1.7588,5668.654,1700.5962
"3252","CARRIER","50PCH030",1.804,1.7588,5668.654,1700.5962
"3253","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,5671.55,1701.465
"3254","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,5671.55,1701.465
"3255","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,5671.55,1701.465
"3256","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,5671.55,1701.465
"3257","DAIKIN","FLXS50B / RXS50F",1.72,1.82,5677.3,1703.19
"3258","GREE","KFR-45GW/J31-K",1.75,1.8,5677.75,1703.325
"3259","CARRIER","42PQV050/38VYX050",1.78,1.78,5678.2,1703.46
"3260","CARRIER","42PQV050X/38VYX050",1.78,1.78,5678.2,1703.46
"3261","DELONGHI","DECON52AUP",1.68,1.85,5683.05,1704.915
