"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5992","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,14494.5,4348.35
"5993","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT-A1",3.16,3.21,14495.02,4348.506
"5994","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,14495.02,4348.506
"5995","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,14495.02,4348.506
"5996","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,14495.02,4348.506
"5997","DAIKIN","FDYM03F/RY71LU",3.17,2.92,14540.29,4362.087
"5998","CARRIER","53P400HX",3.17,3.1,14540.65,4362.195
"5999","CARRIER","42P400HX/38P400HX",3.17,3.1,14540.65,4362.195
"6000","MITSUBISHI ELECTRIC","MSH-GA80VB / MUH-GA80VB",3.17,3.46,14541.37,4362.411
"6001","LG","NHXM20S2A1/NHXM30S2A1/UHXM140BA1",3.17,3.66,14541.77,4362.531
"6002","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,14586.2,4375.86
"6003","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,14586.28,4375.884
"6004","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,14586.4,4375.92
"6005","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,14586.48,4375.944
"6006","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,14586.48,4375.944
"6007","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,14586.48,4375.944
"6008","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,14586.48,4375.944
"6009","FUJITSU","ARTG36LHTB",3.18,3.3,14586.9,4376.07
"6010","FUJITSU","ARTG36LHTA",3.18,3.3,14586.9,4376.07
"6011","DUNNAIR","WPR 12",3.18,3.31,14586.92,4376.076
"6012","DUNNAIR","WPR12L-HBb",3.18,3.31,14586.92,4376.076
"6013","DUNNAIR","WPR12-HBd",3.18,3.31,14586.92,4376.076
"6014","DAIKIN","FTXS100K / RXS100K",3.18,4,14588.3,4376.49
"6015","MZB","ASW-H12A4/HSA",3.19,1.31,14628.77,4388.631
"6016","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,14632.05,4389.615
"6017","LG","S30AHP",3.19,3.33,14632.81,4389.843
"6018","DAIKIN","FAQ100CV / RZQS100AV",3.19,3.44,14633.03,4389.909
"6019","DAIKIN","FAQ100CV / RZQS100AY",3.19,3.44,14633.03,4389.909
"6020","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,14633.03,4389.909
"6021","DAIKIN","FAQ100CV / RZQ100KCV",3.19,3.45,14633.05,4389.915
"6022","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,14649.878,4394.9634
"6023","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,14649.878,4394.9634
"6024","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,14650.038,4395.0114
"6025","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,14650.038,4395.0114
"6026","AMA","KFR-80GW",3.2,2.7,14677.4,4403.22
"6027","ARLEC","ASR-80",3.2,2.7,14677.4,4403.22
"6028","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,14677.4,4403.22
"6029","QIDI","KFR-80GW",3.2,2.7,14677.4,4403.22
"6030","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,14677.5,4403.25
"6031","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,14677.5,4403.25
"6032","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,14677.5,4403.25
"6033","TEMPERZONE","ISD85 OSA85",3.2,2.92,14677.84,4403.352
"6034","TEMPERZONE","CWP117RKS",3.2,3,14678,4403.4
"6035","TEMPERZONE","CWP117RKT",3.2,3,14678,4403.4
"6036","LG","LSM304H-3",3.2,3.05,14678.1,4403.43
"6037","KELVINATOR","KSR35F",3.2,3.05,14678.1,4403.43
"6038","LG ELECTRONICS","LSM304H-1",3.2,3.05,14678.1,4403.43
"6039","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,14678.2,4403.46
"6040","DAIKIN","FDYB71K / RY71KU",3.2,3.1,14678.2,4403.46
"6041","DAIKIN","FHY71B / RY71KU",3.2,3.1,14678.2,4403.46
"6042","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,14678.2,4403.46
"6043","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,14678.2,4403.46
"6044","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,14678.2,4403.46
"6045","LG","B36AWYN763/B36AWYUE63",3.2,3.2,14678.4,4403.52
"6046","LG","B36AWYN763/B36AWYUE63",3.2,3.2,14678.4,4403.52
"6047","SolAir World","SWD(R)-100NW",3.2,3.25,14678.5,4403.55
"6048","FUJITSU","AWT30RBA-W/AOT30RMAL",3.2,3.27,14678.54,4403.562
"6049","FUJITSU","AST30RBA-W",3.2,3.27,14678.54,4403.562
"6050","SHARP","AY-XP30EJ / AE-X30EJ",3.2,3.27,14678.54,4403.562
"6051","SANYO","SPW-*C253GH8",3.2,3.3,14678.6,4403.58
"6052","MIDEA","MSG-36HRN1-QB8P",3.2,3.3,14678.6,4403.58
"6053","DUNNAIR","WSR 12",3.2,3.35,14678.7,4403.61
"6054","LG","UV36 NKC / UU37W UEC",3.2,3.4,14678.8,4403.64
"6055","DAIKIN","FBQ125DV / RZQS125AY",3.2,3.4,14678.8,4403.64
"6056","PANASONIC","U-4LE1R5E",3.22,2.97,14769.64,4430.892
"6057","PANASONIC","U-4LE1R5",3.22,2.97,14769.64,4430.892
"6058","PANASONIC","U-4LE1R8E",3.22,2.97,14769.64,4430.892
"6059","PANASONIC","U-4LE1R8",3.22,2.97,14769.64,4430.892
"6060","DAIKIN","FBQ125DBV / RZQS125AV",3.23,3.4,14816.35,4444.905
"6061","DAIKIN","FBQ125DV / RZQS125AV",3.23,3.4,14816.35,4444.905
"6062","DAIKIN","FBQ125DB / RZQS125AY",3.23,3.4,14816.35,4444.905
"6063","LG","B36AWYNGMD / B36AWYUGMD",3.24,3.36,14862.12,4458.636
"6064","DERBY","DD-8LNVH",3.241,2.612,14865.209,4459.5627
"6065","ARENA","DM27LNVH",3.241,2.612,14865.209,4459.5627
"6066","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,14869.808,4460.9424
"6067","CARRIER","53G300HP-1",3.246,3.33,14889.57,4466.871
"6068","PPACK","PHA-26HR",3.25,2.86,14906.97,4472.091
"6069","MIDEA","MHA-26HR",3.25,2.86,14906.97,4472.091
"6070","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,14907.33,4472.199
"6071","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,14907.33,4472.199
"6072","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,14907.33,4472.199
"6073","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,14907.55,4472.265
"6074","ADVANTAGE AIR","AAD10.4",3.25,3.15,14907.55,4472.265
"6075","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,14907.55,4472.265
"6076","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,14907.55,4472.265
"6077","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,14907.55,4472.265
"6078","LENNOX","LED104V5/LCD104V5",3.25,3.15,14907.55,4472.265
"6079","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,14907.65,4472.295
"6080","MITSUBISHI ELECTRIC","PEA-RP100EA/PUHZ-RP100VHA",3.25,3.2,14907.65,4472.295
"6081","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,14907.65,4472.295
"6082","OASIS","53OS030H",3.25,3.33,14907.91,4472.373
"6083","WEATHERMAKER","WMS030H",3.25,3.33,14907.91,4472.373
"6084","STREAMLINE","53SL030H",3.25,3.33,14907.91,4472.373
"6085","EXECUTIVE","53ES030H",3.25,3.33,14907.91,4472.373
"6086","SAMSUNG ELECTRONICS","AM040FXMDGH",3.25,3.38,14908.01,4472.403
"6087","SAMSUNG ELECTRONICS","AM040FXMDEH",3.25,3.38,14908.01,4472.403
"6088","MITSUBISHI ELECTRIC","MSZ-A30YV*",3.26,3.25,14953.6,4486.08
"6089","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,14954.64,4486.392
"6090","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,14954.64,4486.392
"6091","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,14976.155,4492.8465
"6092","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,14976.155,4492.8465
"6093","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,14998.99,4499.697
"6094","MDV","MCC-36HRDN1-Q",3.27,3.7,15000.35,4500.105
"6095","MIDEA","MCC-36HRDN1-Q/MOU-36HDN1-Q",3.27,3.7,15000.35,4500.105
"6096","YORK","YKHC36DSBAAF-III",3.27,3.7,15000.35,4500.105
"6097","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,15044.94,4513.482
"6098","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,15044.94,4513.482
"6099","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,15044.94,4513.482
"6100","KELVINATOR","KSR35F",3.28,3.08,15044.96,4513.488
"6101","AGER","RCS-300H",3.28,3.35,15045.5,4513.65
"6102","BLUEWAY","BLR-82GW",3.28,3.35,15045.5,4513.65
"6103","BLUEWAY","BCR-82GW",3.28,3.35,15045.5,4513.65
"6104","BLUEWAY","BCR-82GW",3.28,3.35,15045.5,4513.65
"6105","MISAKAE","KFR-82/B",3.28,3.35,15045.5,4513.65
"6106","ENIGMA","SLR-82GW",3.28,3.35,15045.5,4513.65
"6107","CHIGO","KFR-82GW/c",3.28,3.35,15045.5,4513.65
"6108","COLDAIR","KFR-82GW/c",3.28,3.35,15045.5,4513.65
"6109","JBS","KFR-82GW/c",3.28,3.35,15045.5,4513.65
"6110","DUNNAIR","WPR 12",3.28,3.41,15045.62,4513.686
"6111","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT125VF / FDCA125VNX",3.28,3.43,15045.66,4513.698
"6112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,15045.66,4513.698
"6113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,15045.66,4513.698
"6114","WEATHERMAKER","WMHI0307 + WMHO0307",3.283,2.472,15057.499,4517.2497
"6115","WEATHERMAKER","CDU-109-C240",3.283,2.472,15057.499,4517.2497
"6116","APAC","S009IHR7AK + S009OHR9AK",3.283,2.472,15057.499,4517.2497
"6117","APAC","S009IHC7AK",3.283,2.472,15057.499,4517.2497
"6118","APAC","S009OHC9AK",3.283,2.472,15057.499,4517.2497
"6119","APAC","S009IHR7AL",3.283,2.472,15057.499,4517.2497
"6120","APAC","S009OHR9AL",3.283,2.472,15057.499,4517.2497
"6121","APAC","S009IHC7AL",3.283,2.472,15057.499,4517.2497
"6122","APAC","S009OHC9AL",3.283,2.472,15057.499,4517.2497
"6123","ACCENT AIR","AEA10",3.29,2.99,15090.63,4527.189
"6124","ACCENT AIR","AGAA0100TA1",3.29,2.99,15090.63,4527.189
"6125","ACCENT AIR","ABAA0100TA1",3.29,2.99,15090.63,4527.189
"6126","ACCENT AIR","AEAA0100TA1",3.29,2.99,15090.63,4527.189
"6127","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,15091.97,4527.591
"6128","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,15091.97,4527.591
"6129","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,15091.97,4527.591
"6130","FUJITSU","ART30LUAK",3.3,2.55,15135.6,4540.68
"6131","UNIAIRE","ACD10R3/FC10",3.3,2.65,15135.8,4540.74
"6132","UNIAIRE","RT10R3",3.3,2.65,15135.8,4540.74
"6133","DUNNAIR","PH10",3.3,2.7,15135.9,4540.77
"6134","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,15135.9,4540.77
"6135","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,15135.9,4540.77
"6136","FUJITSU","AST30RGB-W",3.3,3,15136.5,4540.95
"6137","PIONEER","EH3/MG-3-D-X",3.3,3,15136.5,4540.95
"6138","AIRWELL","DNC955RC / GC30RCC",3.3,3,15136.5,4540.95
"6139","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,15136.7,4541.01
"6140","DAIKIN","FHYB71F / RY71KU",3.3,3.2,15136.9,4541.07
"6141","DAIKIN","FDYM03F/RY71KU",3.3,3.2,15136.9,4541.07
"6142","DAIKIN","FVY71L / RY71KU",3.3,3.2,15136.9,4541.07
"6143","FUJITSU","AST30PBA-W/AOT30PMAL",3.3,3.32,15137.14,4541.142
"6144","DAIKIN","FTXD80C / RXD80C",3.3,3.32,15137.14,4541.142
"6145","FUJITSU","AWT30PBA",3.3,3.32,15137.14,4541.142
"6146","DAIKIN","ATXD80C",3.3,3.32,15137.14,4541.142
"6147","DAIKIN","FTXD80C / RXD80C",3.3,3.32,15137.14,4541.142
"6148","PANASONIC","CS-A34BB4P/CU-A34BBP8",3.3,3.4,15137.3,4541.19
"6149","PANASONIC","CS-A34BTP/CU-A34BBP8",3.3,3.4,15137.3,4541.19
"6150","ECONAIR","EE85HS4/EC85HS4",3.3,3.5,15137.5,4541.25
"6151","JET-AIR","AS-30HR4FA",3.3,3.5,15137.5,4541.25
"6152","BLUEWAY","AS-30HR4F",3.3,3.5,15137.5,4541.25
"6153","YORK","YUHC36DTBAAR-K-III",3.3,3.5,15137.5,4541.25
"6154","PIONEER","HTE-100A1 / HTIO100A1",3.3,3.5,15137.5,4541.25
"6155","ECLIPSE","EHD-36HRDN1",3.3,3.5,15137.5,4541.25
"6156","MIDEA","MHD-36HRDN1-Q/MOU-36HDN1-Q",3.3,3.5,15137.5,4541.25
"6157","MDV","MHD-36HRDN1-M3/MOU-36HDN1-M3",3.3,3.5,15137.5,4541.25
"6158","MDV","MHD-36HRDN1-Q",3.3,3.5,15137.5,4541.25
"6159","YORK","YUHC36DTBACR-K-III",3.3,3.5,15137.5,4541.25
"6160","AGEAN","AHA-36HRDN1",3.3,3.5,15137.5,4541.25
"6161","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,15137.58,4541.274
"6162","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,15137.58,4541.274
"6163","DAIKIN","FTXS90F / RXS90F",3.3,3.54,15137.58,4541.274
"6164","CARRIER","40QXA10-7+38QPA10-7",3.31,2.81,15181.97,4554.591
"6165","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,15182.13,4554.639
"6166","RHEEM","REEA10",3.31,3.05,15182.45,4554.735
"6167","RHEEM","RGEA10",3.31,3.05,15182.45,4554.735
"6168","ACCENT AIR","AA10",3.31,3.05,15182.45,4554.735
"6169","ACCENT AIR","ADA10",3.31,3.05,15182.45,4554.735
"6170","ACCENT AIR","AMA10",3.31,3.05,15182.45,4554.735
"6171","ACCENT AIR","AEA10",3.31,3.05,15182.45,4554.735
"6172","ACCENT AIR","AGAA0100SA1",3.31,3.05,15182.45,4554.735
"6173","ACCENT AIR","ABAA0100SA1",3.31,3.05,15182.45,4554.735
"6174","ACCENT AIR","AEAA0100SA1",3.31,3.05,15182.45,4554.735
"6175","MITSUBISHI ELECTRIC","PKH-4FKSA",3.31,3.3,15182.95,4554.885
"6176","MITSUBISHI ELECTRIC","PKH-4FAK / PUH-4YKSA-TH",3.31,3.3,15182.95,4554.885
"6177","DAIKIN","FDYQN100L / RQ100L",3.31,3.75,15183.85,4555.155
"6178","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,15205.465,4561.6395
"6179","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,15205.465,4561.6395
"6180","CARRIER","AVLG",3.32,2.85,15227.9,4568.37
"6181","MITSUBISHI ELECTRIC","PLH-3AK",3.32,3.11,15228.42,4568.526
"6182","MITSUBISHI ELECTRIC","PLH-3AAK / PUH-3YKSA-TH",3.32,3.11,15228.42,4568.526
"6183","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,15228.42,4568.526
"6184","MITSUBISHI ELECTRIC","MSH-A30WV*",3.32,3.46,15229.12,4568.736
"6185","DAIKIN","FDY71L/RY71LU",3.33,2.58,15273.21,4581.963
"6186","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,15274.01,4582.203
"6187","ACTRON AIR","SRA101C / SRA101E",3.333,3.202,15288.209,4586.4627
"6188","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,15320.128,4596.0384
"6189","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,15320.128,4596.0384
"6190","BENSON","THM-30MSH",3.35,2.65,15365.05,4609.515
"6191","BENSON","THM-30MSH",3.35,2.65,15365.05,4609.515
"6192","FUJITSU","ABT30RBA-W/AOT30RMCL",3.35,3.1,15365.95,4609.785
"6193","FUJITSU","ABT30RBA-W",3.35,3.1,15365.95,4609.785
"6194","TADIRAN","AVL-N-50H",3.35,3.23,15366.21,4609.863
"6195","Toshiba"," RAV-SM1404UT-E + RAV-SM1403AT-A",3.35,3.8,15367.35,4610.205
"6196","Toshiba","RAV-SM1404UTP-E + RAV-SM1403AT-A",3.35,3.8,15367.35,4610.205
"6197","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,15367.35,4610.205
"6198","Toshiba","RAV-SM804UTP-E x 2 + RAV-SM1403AT-A",3.35,3.8,15367.35,4610.205
"6199","Carrier","42TSV110P1/38TSV110P1",3.35,3.81,15367.37,4610.211
"6200","MITSUBISHI ELECTRIC","PCH-4GKSA",3.36,3.35,15412.3,4623.69
"6201","MITSUBISHI ELECTRIC","PCH-4GAK / PUH-4YKSA-TH",3.36,3.35,15412.3,4623.69
"6202","ELECTROLUX-KELVINATOR","ESE30HRA",3.36,3.76,15413.12,4623.936
"6203","ELECTROLUX-KELVINATOR","ESE30HRA",3.36,3.76,15413.12,4623.936
"6204","POPE","SAC36 / DFC36",3.369,2.435,15451.735,4635.5205
"6205","DAIKIN","FDY71KF / RY71KU",3.37,2.68,15456.81,4637.043
"6206","AIRWELL","DS28RCFA",3.37,2.88,15457.21,4637.163
"6207","AIRWELL","DS28RCF",3.37,2.88,15457.21,4637.163
"6208","AIRWELL","DS28RCF",3.37,2.88,15457.21,4637.163
"6209","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,15457.61,4637.283
"6210","TEMPERZONE","ISD101-OSA100",3.377,3.3,15490.145,4647.0435
"6211","ARENA","DD10.5R22HR-A",3.38,2.88,15503.06,4650.918
"6212","Prelude","PD10.5R22HR-A",3.38,2.88,15503.06,4650.918
"6213","DERBY","DD10.5R22HR-A",3.38,2.88,15503.06,4650.918
"6214","TEMPERZONE","OPA116RKTY",3.38,3.02,15503.34,4651.002
"6215","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,15503.4,4651.02
"6216","APAC","AIC110R1 / AOC110R1",3.38,3.91,15505.12,4651.536
"6217","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,15505.14,4651.542
"6218","POPE","SAC36 / WM36",3.387,2.417,15534.229,4660.2687
"6219","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,15551.15,4665.345
"6220","LACOOL","DNH/VC36Y",3.4,2.78,15594.56,4678.368
"6221","Carrier","42FDT11/38FDT11",3.4,3.05,15595.1,4678.53
"6222","Braemar","BD11A/BC113A",3.4,3.05,15595.1,4678.53
"6223","Braemar","BD11A/BC113A",3.4,3.05,15595.1,4678.53
"6224","AIRWELL","XLM30IRCA",3.4,3.1,15595.2,4678.56
"6225","AIRWELL","XLM30RCA",3.4,3.1,15595.2,4678.56
"6226","AIRWELL","XLM30RCA",3.4,3.1,15595.2,4678.56
"6227","EMAILAIR","WS088H",3.4,3.1,15595.2,4678.56
"6228","AIRWELL","XLM30RCA / CUE30RCCS",3.4,3.1,15595.2,4678.56
"6229","AIRWELL","XLM30RCA",3.4,3.1,15595.2,4678.56
"6230","AMA","KFR-90GW",3.4,3.16,15595.32,4678.596
"6231","ACTRON AIR","PMD120HXF",3.4,3.19,15595.38,4678.614
"6232","ACTRON AIR","PMD120HXE",3.4,3.19,15595.38,4678.614
"6233","ACTRON AIR","PMD120HXD",3.4,3.19,15595.38,4678.614
"6234","ACTRON AIR","PMD120HXC",3.4,3.19,15595.38,4678.614
"6235","ACTRON AIR","PMD120HXB",3.4,3.19,15595.38,4678.614
"6236","ACTRON AIR","PMD120HXA",3.4,3.19,15595.38,4678.614
"6237","ACTRON AIR","PMD120HRF",3.4,3.19,15595.38,4678.614
"6238","ACTRON AIR","PMD120HRE",3.4,3.19,15595.38,4678.614
"6239","ACTRON AIR","PMD120HRD",3.4,3.19,15595.38,4678.614
"6240","ACTRON AIR","PMD120HRC",3.4,3.19,15595.38,4678.614
"6241","ACTRON AIR","PMD120HRB",3.4,3.19,15595.38,4678.614
"6242","ACTRON AIR","PMD120HRA",3.4,3.19,15595.38,4678.614
"6243","BENSON","BENDX 1T D 103 R/RC",3.4,3.42,15595.84,4678.752
"6244","BENSON","BEN 36 HID/HCU",3.4,3.42,15595.84,4678.752
"6245","HITACHI","RPI-80HQGA",3.4,3.5,15596,4678.8
"6246","HITACHI","LD-3.5G6R",3.4,3.5,15596,4678.8
"6247","HITACHI","LD-3.5G5R",3.4,3.5,15596,4678.8
"6248","TRANSCO","FR95-C",3.4,3.5,15596,4678.8
"6249","CHUNLAN","FR95-C/WaS",3.4,3.5,15596,4678.8
"6250","CHUNLAN","FR95-C/Wa",3.4,3.5,15596,4678.8
"6251","HITACHI","RPI-80HQGA",3.4,3.7,15596.4,4678.92
"6252","HITACHI","LD-3.5G6R",3.4,3.7,15596.4,4678.92
"6253","HITACHI","LD-3.5G5R",3.4,3.7,15596.4,4678.92
"6254","AGEAN","KFR80GW",3.4,4.1,15597.2,4679.16
"6255","MILANO","KFR-83GW",3.4,4.1,15597.2,4679.16
"6256","CHUNLAN","KFR-83GW",3.4,4.1,15597.2,4679.16
"6257","ARLEC","ASR-83",3.4,4.1,15597.2,4679.16
"6258","MILANO","KFR-83GW",3.4,4.1,15597.2,4679.16
"6259","STARWAY","KFR-85GW",3.4,4.1,15597.2,4679.16
"6260","TEMPERZONE","CWP0139",3.41,3.16,15641.17,4692.351
"6261","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,15686.498,4705.9494
"6262","APAC","S009IHC7AH",3.42,2.899,15686.498,4705.9494
"6263","APAC","S009IHC9AH",3.42,2.899,15686.498,4705.9494
"6264","TADIRAN","38VYX110N/40HQV110",3.42,3.08,15686.86,4706.058
"6265","IDI","MCS32-1ARFN",3.42,3.45,15687.6,4706.28
"6266","IDI","MCS32-1ARFN",3.42,3.45,15687.6,4706.28
"6267","SAMSUNG ELECTRONICS","SH30ZA2",3.43,3.16,15732.87,4719.861
"6268","SAMSUNG","SH30ZC2",3.43,3.16,15732.87,4719.861
"6269","ELECTROLUX-KELVINATOR","ESE30HRBA",3.43,3.56,15733.67,4720.101
"6270","MIDEA","MSG-30HR",3.43,3.6,15733.75,4720.125
"6271","YORK","HLHA31FSAAAR",3.43,3.6,15733.75,4720.125
"6272","AGEAN","ASG-36HR",3.43,3.6,15733.75,4720.125
"6273","MIDEA","MSE-30HR",3.43,3.61,15733.77,4720.131
"6274","CARRIER","40GKX048---70340 / 38YL-48A903EJ40",3.43,3.73,15734.01,4720.203
"6275","ARENA","SC36H",3.434,3.504,15751.898,4725.5694
"6276","LACOOL","DNH/VC36V",3.44,2.95,15778.3,4733.49
"6277","Roland","DNH/VC36V",3.44,2.95,15778.3,4733.49
"6278","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,15778.46,4733.538
"6279","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,15778.46,4733.538
"6280","MITSUBISHI HEAVY INDUSTRIES","FDKN308HEN-SB",3.44,3.11,15778.62,4733.586
"6281","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,15824.17,4747.251
"6282","FUJITSU","AUT30RLC-W",3.45,3,15824.25,4747.275
"6283","YORK","YUHC30FTGAAO-C",3.45,3.2,15824.65,4747.395
"6284","TEMPERZONE","ISDL114K/OSA114RKS",3.45,3.36,15824.97,4747.491
"6285","TOSHIBA","RAS-28NKHP-A/RAS-28NAH-A",3.45,3.65,15825.55,4747.665
"6286","Haier","AB362ACEAA/AU362AIEAA",3.45,3.7,15825.65,4747.695
"6287","Haier","AB362ACEAA/AU362AIEAA",3.45,3.7,15825.65,4747.695
"6288","Braemar","SBHV12B1S/SCHV12B1S",3.45,4.08,15826.41,4747.923
"6289","MDV","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,15826.41,4747.923
"6290","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,15826.41,4747.923
"6291","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,15826.41,4747.923
"6292","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT8-A1",3.46,3.42,15870.94,4761.282
"6293","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT8-A",3.46,3.42,15870.94,4761.282
"6294","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT8-A",3.46,3.42,15870.94,4761.282
"6295","MITSUBISHI ELECTRIC","PLH-4AAK / PUH-4YKSA-TH",3.46,3.45,15871,4761.3
"6296","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,15883.955,4765.1865
"6297","CARRIER","40QCA036781V-03",3.463,3.05,15883.955,4765.1865
"6298","Carrier","42FDS11/38FDS11",3.47,3.12,15916.19,4774.857
"6299","Prelude","PD11HR-A",3.47,3.12,15916.19,4774.857
"6300","Braemar","BD11A/BC11A",3.47,3.12,15916.19,4774.857
"6301","Braemar","BD11A/BC11A",3.47,3.12,15916.19,4774.857
"6302","LG","ARUN040GSS0",3.47,3.21,15916.37,4774.911
"6303","MITSUBISHI ELECTRIC","PEH-3EKANo.2-TH-A",3.47,3.33,15916.61,4774.983
"6304","MITSUBISHI ELECTRIC","PEH-3EAK-TH-A - PUH-3YKA-TH-A",3.47,3.33,15916.61,4774.983
"6305","MITSUBISHI ELECTRIC","PEH-3EAK-TH-A - PUH-3VKA-TH-A",3.47,3.33,15916.61,4774.983
"6306","MITSUBISHI ELECTRIC","MSH-30SV",3.47,3.5,15916.95,4775.085
"6307","PANASONIC","S-125PU1R5A/U-125PE1R8A",3.47,3.5,15916.95,4775.085
"6308","PANASONIC","S-125PU1R5A/U-125PE1R5A",3.47,3.5,15916.95,4775.085
"6309","PANASONIC","S-125PU1R5/U-125PE1R5",3.47,3.5,15916.95,4775.085
"6310","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,15916.95,4775.085
"6311","MITSUBISHI ELECTRIC","MSH-30TV/MUH-30TV",3.47,3.53,15917.01,4775.103
"6312","SANYO","SPW-**363GH*56/SPW-C363GH8",3.47,3.6,15917.15,4775.145
"6313","AIRWELL","DS30RCG / GC30RCC",3.5,3,16053.5,4816.05
"6314","AIRWELL","DS30RCG / GC30RCB",3.5,3,16053.5,4816.05
"6315","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,16053.554,4816.0662
"6316","SPECIALIZED ENGINEERING","APC012HA3B",3.5,3.25,16054,4816.2
