"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2799","MITSUBISHI HEAVY INDUSTRIES","FDUMVA201HEN2R",1.53,1.58,4616.04,1384.812
"2800","FUJITSU","ASTG18LUCA",1.53,1.58,4616.04,1384.812
"2801","FUJITSU","ASTG18LUCB",1.53,1.58,4616.04,1384.812
"2802","TECO","TWS50HFDMHBE / TSO50HFDMHBE",1.52,1.59,4619.47,1385.841
"2803","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,4619.47,1385.841
"2804","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,4619.47,1385.841
"2805","MDV","MSC-18HRDN1-M4",1.52,1.59,4619.47,1385.841
"2806","MIDEA","MSCP18M4",1.52,1.59,4619.47,1385.841
"2807","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,4619.47,1385.841
"2808","AIRWELL","WMZLDCI17RC / GCZLDCI17RC",1.56,1.56,4622.28,1386.684
"2809","AIRWELL","XV17RCA / GCXV17RCA",1.56,1.56,4622.28,1386.684
"2810","DAIKIN","FTYN50G / RYN50F",1.5,1.61,4626.33,1387.899
"2811","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,4626.95,1388.085
"2812","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,4628.81,1388.643
"2813","MIDEA","MS9A-18HRDN1-QC2G",1.54,1.58,4629.14,1388.742
"2814","MIDEA","MSKF18M4",1.54,1.58,4629.14,1388.742
"2815","DAIKIN","FVY353C***+RY353***",1.63,1.51,4631.33,1389.399
"2816","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,4638.48,1391.544
"2817","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,4638.81,1391.643
"2818","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,4638.81,1391.643
"2819","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,4638.81,1391.643
"2820","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,4638.81,1391.643
"2821","CARRIER","42NQV050M-A + 38NYV050M-A",1.51,1.61,4639.43,1391.829
"2822","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,4639.43,1391.829
"2823","TCL","TAC-15CHS/G",1.65,1.5,4641,1392.3
"2824","TCL","TAC-15CHS/R",1.65,1.5,4641,1392.3
"2825","FUJITSU GENERAL","AMT13RAM-W",1.6,1.54,4641.62,1392.486
"2826","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,4642.24,1392.672
"2827","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,4642.86,1392.858
"2828","Teco","LS1305V/LT1305V",1.34,1.75,4648.15,1394.445
"2829","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,4651.29,1395.387
"2830","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN1R",1.62,1.53,4651.29,1395.387
"2831","DAIKIN","FTXS50KA / RXS50KA",1.52,1.61,4652.53,1395.759
"2832","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,4656.58,1396.974
"2833","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,4658.77,1397.631
"2834","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,4658.77,1397.631
"2835","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,4658.77,1397.631
"2836","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,4658.77,1397.631
"2837","MITSUBISHI ELECTRIC","MSZ-GE50VA2",1.48,1.65,4666.25,1399.875
"2838","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,4666.25,1399.875
"2839","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,4666.25,1399.875
"2840","TECO","TWW53HFAGJBB",1.62,1.54,4667.82,1400.346
"2841","KELVINATOR","KWH53HRC",1.62,1.54,4667.82,1400.346
"2842","TECO","TWW53HFBGJBB",1.62,1.54,4667.82,1400.346
"2843","DAIKIN","FDYQ50D / RXS50J",1.52,1.62,4669.06,1400.718
"2844","DAIKIN","FDYQ50D / RXS50F",1.52,1.62,4669.06,1400.718
"2845","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,4669.06,1400.718
"2846","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,4669.06,1400.718
"2847","Sharp","AC60LZSYS",1.47,1.66,4669.68,1400.904
"2848","DAIKIN","FTYN50F / RYN50F",1.55,1.6,4675.3,1402.59
"2849","DAIKIN","FTXS50F / RXS50F",1.55,1.6,4675.3,1402.59
"2850","LENNOX","LNFS5210",1.55,1.6,4675.3,1402.59
"2851","DERBY","DWM-B51",1.55,1.6,4675.3,1402.59
"2852","MDV","WMF-51/QC6G / C-WMF-51/QC6G",1.55,1.6,4675.3,1402.59
"2853","MIDEA","MEF18",1.55,1.6,4675.3,1402.59
"2854","SHARP","AC18RMCSYS",1.54,1.61,4678.73,1403.619
"2855","SHARP","AC18RMCSYS",1.54,1.61,4678.73,1403.619
"2856","MIDEA","DMORC50DR",1.58,1.58,4681.54,1404.462
"2857","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,4682.78,1404.834
"2858","TOSHIBA","RAV-SM560UT-E/RAV-SM560AT-E",1.76,1.44,4685.92,1405.776
"2859","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,4685.92,1405.776
"2860","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,4685.92,1405.776
"2861","FUJITSU","AWT17LSAZ/AOT17LSAWC",1.47,1.67,4686.21,1405.863
"2862","FUJITSU","AWT17LSACW/AOT17LSAWC",1.47,1.67,4686.21,1405.863
"2863","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18Z3-S",1.56,1.6,4688.4,1406.52
"2864","MIDEA","KFR-36GWY",1.5,1.65,4692.45,1407.735
"2865","HYUNDAI","HVH-1403BA",1.5,1.65,4692.45,1407.735
"2866","WINIA","WVH-143BE",1.5,1.65,4692.45,1407.735
"2867","AIRWELL","XLM14RCA",1.5,1.65,4692.45,1407.735
"2868","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,4692.45,1407.735
"2869","LG","R18AWN-NC11/R18AWN-UC11",1.5,1.65,4692.45,1407.735
"2870","LG","E18AWN-NC11/R18AWN-UC11",1.5,1.65,4692.45,1407.735
"2871","LG","M18AWN-NC11/R18AWN-UC11",1.5,1.65,4692.45,1407.735
"2872","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,4692.45,1407.735
"2873","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,4695.88,1408.764
"2874","MIDEA","WWF-55/QC5G",1.73,1.47,4696.21,1408.863
"2875","MIDEA","MWF-18HB4",1.73,1.47,4696.21,1408.863
"2876","Levante","LEV-AWF18A",1.73,1.47,4696.21,1408.863
"2877","Carrier","51QW118715G",1.73,1.47,4696.21,1408.863
"2878","MITSUBISHI ELECTRIC","SLZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.63,1.55,4697.45,1409.235
"2879","MITSUBISHI ELECTRIC","SLZ-KA50VAL TH-A / SUZ-KA50VA TH-A",1.63,1.55,4697.45,1409.235
"2880","LENNOX","LNE050C/LNC050C",1.57,1.6,4701.5,1410.45
"2881","COOL OR COSY","COC18HRN1",1.57,1.6,4701.5,1410.45
"2882","ELFA","ACF-18H",1.57,1.6,4701.5,1410.45
"2883","EUROART","ACF-18H",1.57,1.6,4701.5,1410.45
"2884","MIDEA","MSC-18HRN1-QC2G",1.57,1.6,4701.5,1410.45
"2885","PROMA","PRO-51M",1.57,1.6,4701.5,1410.45
"2886","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,4701.5,1410.45
"2887","Braemar","MCHV04B12",1.57,1.6,4701.5,1410.45
"2888","MIDEA","MM2OX218",1.57,1.6,4701.5,1410.45
"2889","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,4701.5,1410.45
"2890","TECO","TSOM053HVBMJBE",1.57,1.6,4701.5,1410.45
"2891","AIRWELL","HRW19RC",1.557,1.611,4702.653,1410.7959
"2892","GREE","KFR-45GW/NaJ31-KT",1.56,1.61,4704.93,1411.479
"2893","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,4704.93,1411.479
"2894","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,4704.93,1411.479
"2895","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,4704.93,1411.479
"2896","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,4704.93,1411.479
"2897","MIDEA","MWH-18HR-QB9",1.7,1.5,4706.5,1411.95
"2898","HOTPOINT","MWH18HRb",1.7,1.5,4706.5,1411.95
"2899","Haier","HSU-18HEA03/R2(DB)-I",1.58,1.6,4714.6,1414.38
"2900","ADVANTAGE AIR","AAD5.3",1.53,1.64,4715.22,1414.566
"2901","Braemar","SDHV05B1S/SCHV05B1S",1.53,1.64,4715.22,1414.566
"2902","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,4715.22,1414.566
"2903","Mammoth","MSR-L019",1.48,1.68,4715.84,1414.752
"2904","FUJITSU GENERAL","AUT14RGA/AOT14RZAL",1.62,1.57,4717.41,1415.223
"2905","LENNOX","LNFS5110",1.57,1.61,4718.03,1415.409
"2906","MDV","MSC-18HRN1-M4",1.57,1.61,4718.03,1415.409
"2907","MDV","MSC-18HRN1-QC6G",1.57,1.61,4718.03,1415.409
"2908","MIDEA","MSC-18HRN1-QC6G(A)",1.57,1.61,4718.03,1415.409
"2909","DERBY","DWM-A53",1.57,1.61,4718.03,1415.409
"2910","MIDEA","MSE18M4",1.57,1.61,4718.03,1415.409
"2911","DAIKIN","FVXS50K / RXS50K",1.57,1.61,4718.03,1415.409
"2912","Levante","LEV-ASF50A",1.57,1.61,4718.03,1415.409
"2913","Daikin","FVXS50K / RXS50K",1.57,1.61,4718.03,1415.409
"2914","HITACHI","RAF/C-50NXA1",1.51,1.66,4722.08,1416.624
"2915","SAMSUNG","TH052EAV/UH052EAV",1.51,1.66,4722.08,1416.624
"2916","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,4722.08,1416.624
"2917","FUJITSU","ART14RLB/AOT14RGA",1.6,1.59,4724.27,1417.281
"2918","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,4728.94,1418.682
"2919","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,4728.94,1418.682
"2920","DAIKIN","FVXS50G / RXS50J",1.57,1.62,4734.56,1420.368
"2921","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,4734.56,1420.368
"2922","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,4735.18,1420.554
"2923","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,4735.18,1420.554
"2924","SHARP","AC18RNCSYS",1.52,1.66,4735.18,1420.554
"2925","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,4735.18,1420.554
"2926","DUNNAIR","DWAI-06HAB",1.6,1.6,4740.8,1422.24
"2927","AGREE","AGSG1-18HRN1",1.6,1.6,4740.8,1422.24
"2928","QFLOW","QFNMR18-410",1.6,1.6,4740.8,1422.24
"2929","MDV","MSG-18HRN1-M3",1.6,1.6,4740.8,1422.24
"2930","MIDEA","MSG-18HRN1-QC2G",1.6,1.6,4740.8,1422.24
"2931","CARRIER","50PSH030",1.6,1.6,4740.8,1422.24
"2932","CARRIER","50PSV030",1.6,1.6,4740.8,1422.24
"2933","LG","UTN21WH/UU21WH",1.53,1.66,4748.28,1424.484
"2934","LG","UTN21WH/UU21WH",1.53,1.66,4748.28,1424.484
"2935","SAMSUNG ELECTRONICS","NS052LHXEN/RC052DHXEN",1.55,1.65,4757.95,1427.385
"2936","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,4760.14,1428.042
"2937","Teco","LS2107V1 / LT2107V1",1.64,1.58,4760.14,1428.042
"2938","Domain","IWR-50C",1.64,1.58,4760.14,1428.042
"2939","DOMAIN AIR","IWR-50",1.64,1.58,4760.14,1428.042
"2940","Gree","GWH18MC-K3DNA7A",1.64,1.58,4760.14,1428.042
"2941","GREE","GWH18MC-K3DNA4A",1.64,1.58,4760.14,1428.042
"2942","FUJITSU","AWTZ18LBC",1.58,1.63,4764.19,1429.257
"2943","FUJITSU","AWTZ18LBC",1.58,1.63,4764.19,1429.257
"2944","FUJITSU","AWTZ18LBC",1.58,1.63,4764.19,1429.257
"2945","Fujitsu","AWTZ18LBC",1.58,1.63,4764.19,1429.257
"2946","LG","LSL1260NL",1.33,1.83,4767.29,1430.187
"2947","TOSHIBA","RAS-SM562MUT-E/RAS-SM562AT-E",1.61,1.61,4770.43,1431.129
"2948","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,4770.43,1431.129
"2949","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,4772.29,1431.687
"2950","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,4772.29,1431.687
"2951","SANYO","SAP-KCR184GJH",1.65,1.58,4773.24,1431.972
"2952","LG","LST182H-2",1.59,1.63,4777.29,1433.187
"2953","DELONGHI","DEINV52AUP",1.63,1.6,4780.1,1434.03
"2954","KELVINATOR","KSE53HRC",1.57,1.65,4784.15,1435.245
"2955","MITSUBISHI HEAVY INDUSTRIES","SRK50ZFX-S",1.56,1.66,4787.58,1436.274
"2956","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,4787.58,1436.274
"2957","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,4797.25,1439.175
"2958","CARRIER","40GKX018",1.72,1.54,4798.82,1439.646
"2959","CARRIER","40GKX018-7 / 38YL018",1.72,1.54,4798.82,1439.646
"2960","SAIR","SFC-18",1.57,1.66,4800.68,1440.204
"2961","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,4801.3,1440.39
"2962","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,4801.3,1440.39
"2963","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,4801.3,1440.39
"2964","CORONA","KFR-45GW",1.65,1.6,4806.3,1441.89
"2965","ODENKI","FSD - 18Y3",1.65,1.6,4806.3,1441.89
"2966","FUJIAIR","FSD - 18Y3",1.65,1.6,4806.3,1441.89
"2967","CHIGO","CS-51H3A-P*AH5B",1.65,1.6,4806.3,1441.89
"2968","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,4806.92,1442.076
"2969","SAIR","MUB-18HRDN1",1.55,1.68,4807.54,1442.262
"2970","LG","D20AWN-ND12/R20AWN-UD12",1.55,1.68,4807.54,1442.262
"2971","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,4808.16,1442.448
"2972","DUNNAIR","DWAIS06",1.62,1.63,4816.59,1444.977
"2973","AIRWELL","XLL18RCA / GCL18RCA",1.66,1.6,4819.4,1445.82
"2974","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,4821.59,1446.477
"2975","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,4821.59,1446.477
"2976","FUJITSU","AUT14RGA/AOT14RGAL",1.6,1.65,4823.45,1447.035
"2977","YORK","RVHC18ASAAAA",1.6,1.65,4823.45,1447.035
"2978","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,4823.45,1447.035
"2979","MIDEA","MSKF18M3",1.6,1.65,4823.45,1447.035
"2980","MIDEA","MS9A-18HRN1-QC2G",1.6,1.65,4823.45,1447.035
"2981","TEMPERZONE","CWP0063",1.74,1.54,4825.02,1447.506
"2982","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,4828.12,1448.436
"2983","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,4828.12,1448.436
"2984","Teco","LS1720Y/LT1720Y",1.68,1.59,4829.07,1448.721
"2985","FUJITSU","AWT14RBA-W",1.63,1.63,4829.69,1448.907
"2986","MITSUBISHI ELECTRIC","MWH-12KV",1.72,1.56,4831.88,1449.564
"2987","Teco","LA1800Y",1.8,1.5,4837.5,1451.25
"2988","INTERFRIDGE","KFR-50GW/AF2BP",1.6,1.66,4839.98,1451.994
"2989","ELECTROLUX-KELVINATOR","EWJ18HRA",1.74,1.55,4841.55,1452.465
"2990","LG","LSK180H-2",1.68,1.6,4845.6,1453.68
"2991","LG","LSK182H-2",1.68,1.6,4845.6,1453.68
"2992","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,4853.7,1456.11
"2993","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,4853.7,1456.11
"2994","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,4854.32,1456.296
"2995","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,4854.32,1456.296
"2996","FUJITSU","AST13PSA-W/AOT13PNA",1.55,1.71,4857.13,1457.139
"2997","FUJITSU","AST13PSACW",1.55,1.71,4857.13,1457.139
"2998","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,4857.13,1457.139
"2999","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,4858.7,1457.61
"3000","EMAILAIR","WS/CWS042HA",1.64,1.64,4859.32,1457.796
"3001","EMAILAIR","ELECTRA WMN16RCA",1.64,1.64,4859.32,1457.796
"3002","ELECTRA","WMN16RCA",1.64,1.64,4859.32,1457.796
"3003","ELECTRA","EMAILAIR WS/CWS042HA",1.64,1.64,4859.32,1457.796
"3004","FUJITSU","ABTF18LAT",1.62,1.66,4866.18,1459.854
"3005","FUJITSU","AUTF18LAL",1.62,1.66,4866.18,1459.854
"3006","FUJITSU","ARTF18LALU",1.62,1.66,4866.18,1459.854
"3007","Fujitsu","ARTF18LALU",1.62,1.66,4866.18,1459.854
"3008","Fujitsu","AUTF18LAL",1.62,1.66,4866.18,1459.854
"3009","Fujitsu","ABTF18LAT",1.62,1.66,4866.18,1459.854
"3010","CARRIER","VF175H",1.81,1.51,4867.13,1460.139
"3011","DUNNAIR","WSR 6.5",1.61,1.67,4869.61,1460.883
"3012","GREE","GJHN18A3NK1KA",1.75,1.56,4871.18,1461.354
"3013","Teco","LA1808Y",1.75,1.56,4871.18,1461.354
"3014","YONAN","KFR-51GW/c(N++B)",1.7,1.6,4871.8,1461.54
"3015","CHIGO","CA-51RSM/2",1.7,1.6,4871.8,1461.54
"3016","ENERGYPRO","KFR-51GW/c",1.7,1.6,4871.8,1461.54
"3017","CHIGO","KFR-51GW/c(N++B)",1.7,1.6,4871.8,1461.54
"3018","AGER","RCM-180H",1.7,1.6,4871.8,1461.54
"3019","FUJITSU","AST14RVACW",1.55,1.72,4873.66,1462.098
"3020","FUJITSU","AST14RVACW/AOT14RGD",1.55,1.72,4873.66,1462.098
"3021","FUJITSU","AOT14RGDC",1.55,1.72,4873.66,1462.098
"3022","DAIKIN","FTXM60P / RXM60P",1.55,1.72,4873.66,1462.098
"3023","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,4875.85,1462.755
"3024","QUIETAIR","QA-18HRIN1",1.58,1.7,4879.9,1463.97
"3025","MITSUBISHI ELECTRIC","SLH-1.6AR/SUH-1.6VR2",1.7,1.61,4888.33,1466.499
"3026","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,4890.19,1467.057
"3027","AIRWELL","KL18RCA / GCL18RCA",1.73,1.59,4894.57,1468.371
"3028","GREE","GEH18AA-K3DNA1A",1.68,1.63,4895.19,1468.557
"3029","YORK","YJHC18FSAAAA-III",1.6,1.7,4906.1,1471.83
"3030","DUNNAIR","WPR 6.5",1.6,1.7,4906.1,1471.83
"3031","DUNNAIR","WPR 6.5",1.6,1.7,4906.1,1471.83
"3032","DUNNAIR","WPR6.5-HBd",1.6,1.7,4906.1,1471.83
"3033","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,4906.1,1471.83
"3034","TECO","TWS50HVBMHBC/TSO50HVBMHBC",1.6,1.7,4906.1,1471.83
"3035","MDV","MSC-18HWRDN1-QC3G",1.6,1.7,4906.1,1471.83
"3036","MDV","MSC-18HRDN1-M4A",1.6,1.7,4906.1,1471.83
"3037","MIDEA","MSP18M4A",1.6,1.7,4906.1,1471.83
"3038","AIRWELL","SX 16RCC",1.73,1.6,4911.1,1473.33
"3039","AIRWELL","SX15RC",1.73,1.6,4911.1,1473.33
"3040","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,4919.82,1475.946
"3041","DL","DMIR-26",1.87,1.5,4929.2,1478.76
"3042","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,4930.73,1479.219
"3043","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,4930.73,1479.219
"3044","PANASONIC","CS-F18DB4E5/CU-B18DBE5",1.72,1.62,4931.06,1479.318
"3045","GREE","GJH18AC-K3MNB8A",1.76,1.59,4933.87,1480.161
"3046","DAIKIN","FLX50J***/RXD50J***",1.47,1.82,4934.16,1480.248
"3047","DAIKIN","FLX50A / RXD50B",1.47,1.82,4934.16,1480.248
"3048","DAIKIN","FLX50A / RXD50B",1.47,1.82,4934.16,1480.248
"3049","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,4934.16,1480.248
"3050","MITSUBISHI ELECTRIC","MSH-GA50VB / MUH-GA50VB",1.75,1.6,4937.3,1481.19
"3051","Teco","LS1807Y/LT1807Y",1.69,1.65,4941.35,1482.405
"3052","KELVINATOR","KSV53HRE",1.64,1.69,4941.97,1482.591
"3053","AIRWELL","K16RCC",1.67,1.67,4948.21,1484.463
"3054","AIRWELL","X17RCAT / GCX17RCA",1.7,1.65,4954.45,1486.335
"3055","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,4955.07,1486.521
"3056","DANAIR","LD-18CHS KFR-51GW S-18H",1.69,1.66,4957.88,1487.364
"3057","YAMATSU","LD-18CHS KFR-51GW S-18H",1.69,1.66,4957.88,1487.364
"3058","COASTAL BREEZE","S-18H",1.69,1.66,4957.88,1487.364
"3059","LG","S18AHN",1.64,1.7,4958.5,1487.55
"3060","CARRIER","40KQV050A/38VYX050",1.83,1.55,4959.45,1487.835
"3061","CARRIER","40KQV050A/38VYX050",1.83,1.55,4959.45,1487.835
"3062","ATD","S09X2HS-1",1.58,1.75,4962.55,1488.765
"3063","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,4969.74,1490.922
"3064","FUJIAIR","FSC-18HRN1-QB9",1.65,1.7,4971.6,1491.48
"3065","COOL OR COSY","COC18HRN1",1.65,1.7,4971.6,1491.48
"3066","MIDEA","MSC-18HRN1-QB9",1.65,1.7,4971.6,1491.48
"3067","GREE","GWHN18A6NE3HAT",1.65,1.7,4971.6,1491.48
"3068","LENNOX","LNC0104941005",1.65,1.7,4971.6,1491.48
"3069","MAJEZZI","KAC-18CHSO/NY",1.63,1.72,4978.46,1493.538
"3070","COOLINE","LHB15BRH",1.82,1.57,4979.41,1493.823
"3071","TOSHIBA","RAS-16NKV-A/RAS-16NAV-A",1.62,1.73,4981.89,1494.567
"3072","DAIKIN","FTXS50B / RXS50B",1.66,1.7,4984.7,1495.41
"3073","DAIKIN","FTYN50D / RYN50D",1.66,1.7,4984.7,1495.41
"3074","DAIKIN","FTXS50B / RXS50B",1.66,1.7,4984.7,1495.41
"3075","MITSUBISHI ELECTRIC","MSZ-GB50VA-NZ",1.66,1.7,4984.7,1495.41
"3076","MITSUBISHI ELECTRIC","MSZ-GB50VA / MUZ-GB50VA",1.66,1.7,4984.7,1495.41
"3077","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,4986.27,1495.881
"3078","MIDEA","MSH-18HRIN1",1.64,1.72,4991.56,1497.468
"3079","MIDEA","MSH-18HRIN1",1.64,1.72,4991.56,1497.468
"3080","FREEHEAT","MSH-18HRIN1",1.64,1.72,4991.56,1497.468
"3081","HOMETECH","HTP7",1.64,1.72,4991.56,1497.468
"3082","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,4992.18,1497.654
"3083","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,4992.18,1497.654
"3084","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,4992.18,1497.654
"3085","MITSUBISHI ELECTRIC","PCA-RP50KA/SUZ-KA50VA2",1.66,1.71,5001.23,1500.369
"3086","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA2",1.66,1.71,5001.23,1500.369
"3087","GREE","GWHD18BCNK3A8A",1.56,1.79,5002.47,1500.741
"3088","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,5008.71,1502.613
"3089","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,5009.33,1502.799
"3090","AIRWELL","XLM14RCA / GCXLM14RCB",1.7,1.69,5020.57,1506.171
"3091","HITACHI","RAM-55QHA2",1.5,1.85,5023.05,1506.915
"3092","DELONGHI","QC150 AU",1.66,1.73,5034.29,1510.287
"3093","MEC","MWA18I",1.59,1.79,5041.77,1512.531
"3094","LENNOX","LNINV5210-D",1.59,1.79,5041.77,1512.531
"3095","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5041.77,1512.531
"3096","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5041.77,1512.531
"3097","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5041.77,1512.531
"3098","GREE","GWH18MC-K3DNA*H",1.59,1.79,5041.77,1512.531
"3099","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,5041.77,1512.531
"3100","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,5041.77,1512.531
"3101","LENNOX","LNINVE052/LNINVC052",1.59,1.79,5041.77,1512.531
"3102","DELONGHI","DEINVRC5AUP",1.59,1.79,5041.77,1512.531
"3103","GREE","GWH18MC-K3DNA2H",1.59,1.79,5041.77,1512.531
"3104","GREE","GWH18MC-K3DNA4H",1.59,1.79,5041.77,1512.531
"3105","GREE","GWH18MC-K3DNA8H",1.59,1.79,5041.77,1512.531
"3106","GREE","GWH18MC-K3DNA4H",1.59,1.79,5041.77,1512.531
"3107","GREE","GWH18MC-K3DNA3H",1.59,1.79,5041.77,1512.531
"3108","BEKO","BK5200",1.59,1.79,5041.77,1512.531
"3109","Haier","HSU-18HVB03/R2(DB)",1.58,1.8,5045.2,1513.56
"3110","Haier","HSU-18HSA03/R2(DB)",1.58,1.8,5045.2,1513.56
"3111","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,5048.01,1514.403
"3112","DAIKIN","FTYN50H / RYN50H",1.68,1.73,5060.49,1518.147
"3113","DAIKIN","FCQ60KV / RZQS60AV",1.67,1.74,5063.92,1519.176
"3114","DAIKIN","FCQ60KA / RZQS60AV",1.67,1.74,5063.92,1519.176
"3115","Haier","HSU-18RM03/R2",1.66,1.75,5067.35,1520.205
