"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7556","ACTRON AIR","PCG173U",5.04,4.582,18434.614,5530.3842
"7557","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,18434.614,5530.3842
"7558","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,18434.614,5530.3842
"7559","POPE","RTP15",5.189,3.954,18447.474,5534.2422
"7560","POPE","SAC50 / DFC50",5.189,3.956,18448.868,5534.6604
"7561","HITACHI","RCI-125HQGA",4.95,5,18453.8,5536.14
"7562","Haier","HDU-42H03/H",5,4.8,18465.6,5539.68
"7563","DAIKIN","FDYQN160K / RQ140K",5,4.8,18465.6,5539.68
"7564","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,18503.03,5550.909
"7565","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,18503.03,5550.909
"7566","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,18507.53,5552.259
"7567","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,18507.53,5552.259
"7568","TEMPERZONE","HWP191",5.09,4.47,18507.75,5552.325
"7569","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,18512.03,5553.609
"7570","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,18512.03,5553.609
"7571","ACTRON AIR","PMD160HRA",5.08,4.52,18512.36,5553.708
"7572","ACTRON AIR","PMD160HRB",5.08,4.52,18512.36,5553.708
"7573","ACTRON AIR","PMD160HRC",5.08,4.52,18512.36,5553.708
"7574","ACTRON AIR","PMD160HRD",5.08,4.52,18512.36,5553.708
"7575","ACTRON AIR","PMD160HRE",5.08,4.52,18512.36,5553.708
"7576","ACTRON AIR","PMD160HRF",5.08,4.52,18512.36,5553.708
"7577","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,18524.911,5557.4733
"7578","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,18524.911,5557.4733
"7579","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,18533.05,5559.915
"7580","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,18535.74,5560.722
"7581","PROMA","PRO-14DS",5.05,4.7,18547.1,5564.13
"7582","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,18553.85,5566.155
"7583","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,18553.85,5566.155
"7584","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,18563.51,5569.053
"7585","ACCENT AIR","AA16.5/ACP16.5",5.13,4.39,18572.95,5571.885
"7586","ACCENT AIR","AVFP16.5",5.13,4.39,18572.95,5571.885
"7587","ACCENT AIR","WF16.5",5.13,4.39,18572.95,5571.885
"7588","ACCENT AIR","AVCP16.5",5.13,4.39,18572.95,5571.885
"7589","ACCENT AIR","WC16.5",5.13,4.39,18572.95,5571.885
"7590","ACCENT AIR","ACP16.5",5.13,4.39,18572.95,5571.885
"7591","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,18593.2,5577.96
"7592","FUJITSU","AUT54RLA3W",5.02,4.9,18595.78,5578.734
"7593","GREE","GFH60S3GI/GUHD60NS3GO",5,5,18605,5581.5
"7594","Braemar","SDHV16D1S/SCHV16D1S",5,5,18605,5581.5
"7595","SAMSUNG","DH140GZM/UH140GZM1C",5,5,18605,5581.5
"7596","DUNNAIR","WPR 19",4.95,5.22,18607.14,5582.142
"7597","DUNNAIR","WPR 19",4.95,5.22,18607.14,5582.142
"7598","DUNNAIR","WPR19-HBb",4.95,5.22,18607.14,5582.142
"7599","TEMPERZONE","OPA155",5.1,4.57,18607.69,5582.307
"7600","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,18616.8,5585.04
"7601","TRANE","TWE050/TWA050",5.176,4.27,18628.414,5588.5242
"7602","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,18637.6,5591.28
"7603","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,18637.6,5591.28
"7604","LG","B55AWYN763/B55AWYU363",4.85,5.7,18639.3,5591.79
"7605","LG","B55AWYN763/B55AWYU363",4.85,5.7,18639.3,5591.79
"7606","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,18640.07,5592.021
"7607","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,18641.66,5592.498
"7608","YORK","YV2VYH015KAS-D-X",5.17,4.35,18666.03,5599.809
"7609","HITACHI","RUA-5HS",5.09,4.7,18668.06,5600.418
"7610","ACTRON AIR","SRA16",5.032675,4.952,18670.3532,5601.10596
"7611","ACTRON AIR","SRA16",5.032675,4.952,18670.3532,5601.10596
"7612","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,18670.42,5601.126
"7613","BENSON","BEN 56 HID / HCU",5.1,4.66,18670.42,5601.126
"7614","ACCENT AIR","AA15 & ADA15",5.126,4.55,18672.374,5601.7122
"7615","ACCENT AIR","ACP15",5.126,4.55,18672.374,5601.7122
"7616","COOLINE","Z-D48",5.27,3.95,18689.63,5606.889
"7617","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,18698.3,5609.49
"7618","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,18698.3,5609.49
"7619","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,18698.3,5609.49
"7620","DAIKIN","FDY06K/RY140LU",5.14,4.54,18707.74,5612.322
"7621","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,18716.74,5615.022
"7622","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,18737.65,5621.295
"7623","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,18760.92,5628.276
"7624","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,18760.92,5628.276
"7625","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,18763.39,5629.017
"7626","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,18768,5630.4
"7627","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,18768,5630.4
"7628","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,18768,5630.4
"7629","AIRWELL","EDS100H / EWS100H",3.1,13.5,18783.9,5635.17
"7630","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,18858.72,5657.616
"7631","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,18861.3,5658.39
"7632","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,18872.77,5661.831
"7633","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,18877.94,5663.382
"7634","DAIKIN","FDYM06F/RY140LU",5.1,4.96,18879.52,5663.856
"7635","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,18883.91,5665.173
"7636","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,18883.91,5665.173
"7637","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,18888.96,5666.688
"7638","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,18892.95,5667.885
"7639","ACSON","RCM50DR",5.2,4.55,18896.15,5668.845
"7640","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,18898.959,5669.6877
"7641","DAIKIN","FHYC140K / RY140KU",5.1,5,18907.4,5672.22
"7642","ACCENT AIR","AA14",5.216,4.533,18932.685,5679.8055
"7643","ACCENT AIR","ACP14",5.216,4.533,18932.685,5679.8055
"7644","ECLIPSE","T17",5,5.5,18953.5,5686.05
"7645","RHEEM","REEA15.5",5.17,4.82,18993.62,5698.086
"7646","RHEEM","RGEA15.5",5.17,4.82,18993.62,5698.086
"7647","ACCENT AIR","AEA15.5-A",5.17,4.82,18993.62,5698.086
"7648","ACCENT AIR","AGAA0155SA1",5.17,4.82,18993.62,5698.086
"7649","ACCENT AIR","ABAA0155SA1",5.17,4.82,18993.62,5698.086
"7650","ACCENT AIR","AEAA0155SA1",5.17,4.82,18993.62,5698.086
"7651","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,19004.673,5701.4019
"7652","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,19004.673,5701.4019
"7653","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,19004.98,5701.494
"7654","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,19004.98,5701.494
"7655","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,19004.98,5701.494
"7656","LIVEZI","H-DV-19",5.2,4.76,19042.52,5712.756
"7657","LIVEZI","H-DR-19",5.2,4.76,19042.52,5712.756
"7658","Mammoth","MSR-J072",5.1,5.212,19055.164,5716.5492
"7659","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,19068.04,5720.412
"7660","HYUNDAI","HFH-4401BA",5.2,4.8,19070.4,5721.12
"7661","WINIA","WF 129HA1",5.2,4.8,19070.4,5721.12
"7662","DAIKIN","FCQN140K / RQ160K",5.09,5.3,19086.26,5725.878
"7663","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,19102.253,5730.6759
"7664","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,19102.253,5730.6759
"7665","APAC","H1230",5.26,4.592,19106.864,5732.0592
"7666","APAC","S1230",5.26,4.592,19106.864,5732.0592
"7667","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,19109.75,5732.925
"7668","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,19136.593,5740.9779
"7669","DAIKIN","FVY125L / RY125KU",5.2,4.9,19140.1,5742.03
"7670","DAIKIN","FDYM05F/RY125KU",5.2,4.9,19140.1,5742.03
"7671","DAIKIN","FHYB125F / RY125KU",5.2,4.9,19140.1,5742.03
"7672","ACCENT AIR","AEA15.5",5.15,5.12,19142.24,5742.672
"7673","ACCENT AIR","AGAA0155TA1",5.15,5.12,19142.24,5742.672
"7674","ACCENT AIR","ABAA0155TA1",5.15,5.12,19142.24,5742.672
"7675","ACCENT AIR","AEAA0155TA1",5.15,5.12,19142.24,5742.672
"7676","AIRWELL","HRW60RC",5.15,5.15,19163.15,5748.945
"7677","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,19179.78,5753.934
"7678","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,19179.78,5753.934
"7679","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,19179.78,5753.934
"7680","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,19179.78,5753.934
"7681","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,19179.78,5753.934
"7682","APAC","H2530",5.23,4.838,19187.606,5756.2818
"7683","APAC","S2530",5.23,4.838,19187.606,5756.2818
"7684","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,19188.67,5756.601
"7685","AGEAN","AHD-60HRDNI-Q",5.14,5.23,19188.67,5756.601
"7686","MDV","MHD-60HWDN1-QC3",5.14,5.23,19188.67,5756.601
"7687","HITACHI","RPI-125HQGA",5.25,4.8,19221.6,5766.48
"7688","HITACHI","LD-5G6R",5.25,4.8,19221.6,5766.48
"7689","HITACHI","LD-5G5R",5.25,4.8,19221.6,5766.48
"7690","MHI","FDC508HES3-2FDT308-A",5.34,4.43,19235.87,5770.761
"7691","TEMPERZONE","OSA148 / ISD150",5.35,4.4,19245.2,5773.56
"7692","TEMPERZONE","OSA147/ISD150",5.35,4.4,19245.2,5773.56
"7693","MHI","FDC506",5.29,4.67,19251.95,5775.585
"7694","MHI","FDEN508HES",5.29,4.67,19251.95,5775.585
"7695","MHI","FDT(N)508HES",5.29,4.67,19251.95,5775.585
"7696","MHI","FDF508HES",5.29,4.67,19251.95,5775.585
"7697","MHI","FDR508HES",5.29,4.67,19251.95,5775.585
"7698","MHI","FDUR508HES",5.29,4.67,19251.95,5775.585
"7699","TEMPERZONE","OPA150",5.33,4.5,19254.42,5776.326
"7700","ACTRON AIR","PCA15U",5.210409,5.025,19258.701816,5777.6105448
"7701","ACTRON AIR","PCA15U",5.210409,5.025,19258.701816,5777.6105448
"7702","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,19272.53,5781.759
"7703","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,19283.89,5785.167
"7704","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,19283.89,5785.167
"7705","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,19289.27,5786.781
"7706","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,19289.27,5786.781
"7707","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,19291.19,5787.357
"7708","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,19302,5790.6
"7709","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,19302,5790.6
"7710","FUJITSU","ABT54RGA3W",5.25,4.92,19305.24,5791.572
"7711","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,19325.93,5797.779
"7712","PIONEER","EH5/MG-5-D-X",5.19,5.21,19325.93,5797.779
"7713","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,19349.75,5804.925
"7714","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,19382.95,5814.885
"7715","APAC","P014AHR9AD",5.348,4.612,19386.916,5816.0748
"7716","APAC","P014AHC9AD",5.348,4.612,19386.916,5816.0748
"7717","TEMPERZONE","CISD178/OSA184R",5.36,4.57,19393.93,5818.179
"7718","DAIKIN","FHY125B / RY125KU",5.27,4.97,19400.57,5820.171
"7719","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,19442.5,5832.75
"7720","ACCENT AIR","AEA15",5.3,4.9,19442.5,5832.75
"7721","ACCENT AIR","AGAA0150TA1",5.3,4.9,19442.5,5832.75
"7722","ACCENT AIR","ABAA0150TA1",5.3,4.9,19442.5,5832.75
"7723","ACCENT AIR","AEAA0150TA1",5.3,4.9,19442.5,5832.75
"7724","RHEEM","REA15",5.3,4.9,19442.5,5832.75
"7725","APAC","P018AHR9AE",5.417,4.407,19452.687,5835.8061
"7726","APAC","P018AHC9AE",5.417,4.407,19452.687,5835.8061
"7727","UNIAIRE","ACD16R3/FC16",5.41,4.5,19496.34,5848.902
"7728","UNIAIRE","RT16R3",5.41,4.5,19496.34,5848.902
"7729","UNIAIRE","RT16R",5.41,4.5,19496.34,5848.902
"7730","UNIAIRE","ACD16R3/FC16",5.41,4.5,19496.34,5848.902
"7731","TEMPERZONE","VPA160G",5.3,4.98,19498.26,5849.478
"7732","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,19530.2,5859.06
"7733","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,19569,5870.7
"7734","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,19570.1,5871.03
"7735","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,19570.1,5871.03
"7736","FUJITSU","ABT54RBA3W",5.25,5.3,19570.1,5871.03
"7737","FUJITSU","AUT54RLB3W",5.25,5.3,19570.1,5871.03
"7738","LENNOX","LED160V3/LCD160V3",5.25,5.3,19570.1,5871.03
"7739","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,19570.1,5871.03
"7740","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,19570.1,5871.03
"7741","MDV","MHA-60HRDN1-C2",5.25,5.3,19570.1,5871.03
"7742","YORK","YUHC60DTBACR-K-III",5.25,5.3,19570.1,5871.03
"7743","FUJITSU","AUT54UUAS",5.23,5.4,19579.32,5873.796
"7744","FUJITSU","ABT54UBAG",5.23,5.4,19579.32,5873.796
"7745","FUJITSU","ABT54UBAG",5.23,5.4,19579.32,5873.796
"7746","FUJITSU","AUT54UUAS",5.23,5.4,19579.32,5873.796
"7747","CHUNLAN","KFR-125QW/WS",5.3,5.1,19581.9,5874.57
"7748","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,19629.988,5888.9964
"7749","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,19629.988,5888.9964
"7750","GREE","GWHN42A5NM3AAT",5.25,5.4,19639.8,5891.94
"7751","ECLIPSE","T18",5.4,4.75,19640.35,5892.105
"7752","DAIKIN","FDYM06F/RY140KU",5.3,5.2,19651.6,5895.48
"7753","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,19651.6,5895.48
"7754","ADVANTAGE AIR","AAD16.8",5.3,5.2,19651.6,5895.48
"7755","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,19651.6,5895.48
"7756","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,19651.6,5895.48
"7757","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,19651.6,5895.48
"7758","LENNOX","LED168V5/LCD168V5",5.3,5.2,19651.6,5895.48
"7759","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,19664.032,5899.2096
"7760","APAC","S014IHC7AD",5.459,4.528,19664.032,5899.2096
"7761","APAC","S014OVC9AD",5.459,4.528,19664.032,5899.2096
"7762","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,19679.7,5903.91
"7763","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,19680.512,5904.1536
"7764","APAC","S014IHC7AH",5.328,5.12,19680.512,5904.1536
"7765","APAC","S014OHC9AH",5.328,5.12,19680.512,5904.1536
"7766","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,19688.37,5906.511
"7767","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,19688.37,5906.511
"7768","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,19698.25,5909.475
"7769","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,19698.25,5909.475
"7770","Diamond","RP 017",5.45,4.65,19721.85,5916.555
"7771","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,19749.29,5924.787
"7772","PIONEER","EH5/MG-5-D",5.33,5.21,19749.29,5924.787
"7773","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,19767.73,5930.319
"7774","FUJITSU","ARTC60LCTU",5.32,5.28,19767.84,5930.352
"7775","FUJITSU","ARTC60LCTU",5.32,5.28,19767.84,5930.352
"7776","LG","LB-E4881HL",5.5,4.5,19768.5,5930.55
"7777","ARENA","DD17R22HR-A",5.45,4.72,19770.64,5931.192
"7778","DERBY","DD17R22HR-A",5.45,4.72,19770.64,5931.192
"7779","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,19784.25,5935.275
"7780","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,19817.18,5945.154
"7781","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,19838.2,5951.46
"7782","ECLIPSE","S16",5.4,5.1,19884.3,5965.29
"7783","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,19899.185,5969.7555
"7784","APAC","S016IHC7AD",5.531,4.553,19899.185,5969.7555
"7785","APAC","S016OVC9AD",5.531,4.553,19899.185,5969.7555
"7786","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,19903.949,5971.1847
"7787","CARRIER","40QCA048791V-03",5.563,4.421,19903.949,5971.1847
"7788","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,19912.18,5973.654
"7789","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,19931.17,5979.351
"7790","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,19937.87,5981.361
"7791","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,19937.87,5981.361
"7792","TEMPERZONE","OPA186RKTY",5.5,4.75,19942.75,5982.825
"7793","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,19945.93,5983.779
"7794","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,19945.93,5983.779
"7795","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,19945.93,5983.779
"7796","LACOOL","DNH/VC58V",5.56,4.52,19963.88,5989.164
"7797","Roland","DNH/VC58V",5.56,4.52,19963.88,5989.164
"7798","DUNNAIR","PHS/PHSE 18",5.39,5.27,19972.55,5991.765
"7799","DUNNAIR","SHS 18",5.39,5.27,19972.55,5991.765
"7800","DUNNAIR","SHSE 18",5.39,5.27,19972.55,5991.765
"7801","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,20009.21,6002.763
"7802","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,20009.21,6002.763
"7803","ECLIPSE","S16ESL",5.4,5.3,20023.7,6007.11
"7804","ACCENT AIR","AEBP0200S",5.5,4.87,20026.39,6007.917
"7805","RHEEM","REBA0200",5.5,4.87,20026.39,6007.917
"7806","ACCENT AIR","AEBP0200",5.5,4.87,20026.39,6007.917
"7807","RHEEM","REBA0200S",5.5,4.871,20027.087,6008.1261
"7808","LENNOX","HP29-060 & CB29M-65",5.5,4.9,20047.3,6014.19
"7809","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,20061.24,6018.372
"7810","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,20104.65,6031.395
"7811","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,20104.65,6031.395
"7812","FUJITSU","ART54LUAK",5.57,4.7,20119.58,6035.874
"7813","FUJITSU","ART54LUAK",5.57,4.7,20119.58,6035.874
"7814","FUJITSU","ART54LUAK",5.57,4.7,20119.58,6035.874
"7815","TEMPERZONE","OPA186RKTYG",5.57,4.7,20119.58,6035.874
"7816","HITACHI","RCI-140HQGA",5.39,5.51,20139.83,6041.949
"7817","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,20140.21,6042.063
"7818","TEMPERZONE","ISD150-OSA150R",5.6,4.6,20140.6,6042.18
"7819","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,20147.35,6044.205
"7820","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,20152.426,6045.7278
"7821","ECLIPSE","V360",5.63,4.54,20189.5,6056.85
"7822","Roland","DNH/VC60Y - 11",5.62,4.59,20194.11,6058.233
"7823","LACOOL","DNH/VC60Y",5.62,4.59,20194.11,6058.233
"7824","AMENA","DNH/VC60Y - 11",5.62,4.59,20194.11,6058.233
"7825","ARENA","DNH/VC60Y - 11",5.62,4.59,20194.11,6058.233
"7826","LACOOL","DNH/VC60Y - 11",5.62,4.59,20194.11,6058.233
"7827","DERBY","DD17M10",5.62,4.59,20194.11,6058.233
"7828","ACTRON AIR","SRA17",5.51,5.07,20196.03,6058.809
"7829","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,20208.05,6062.415
"7830","LIVEZI","H-DV-18-L7",5.574,4.83,20222.286,6066.6858
"7831","ECLIPSE","S17ESL",5.5,5.2,20256.4,6076.92
"7832","LIVEZI","H-DV-18",5.55,5,20268.2,6080.46
"7833","PPACK","PHA-48HR",5.51,5.21,20293.61,6088.083
"7834","MIDEA","MHA-48HR",5.51,5.21,20293.61,6088.083
"7835","FUJITSU","AUT54LUAS",5.6,4.85,20314.85,6094.455
"7836","FUJITSU","AUT54LUAS",5.6,4.85,20314.85,6094.455
"7837","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,20349.7,6104.91
"7838","DUNNAIR","PH15",5.6,4.9,20349.7,6104.91
"7839","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,20367.81,6110.343
"7840","DAIKIN","UAY60BY1M",5.68,4.63,20403.43,6121.029
"7841","ECLIPSE","T17ESL",5.6,5,20419.4,6125.82
"7842","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,20440.53,6132.159
"7843","ARKAIR","GLA 65R-3",5.674,4.735,20458.471,6137.5413
"7844","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,20458.75,6137.625
"7845","HITACHI","RPI-140HQGA",5.58,5.16,20470.44,6141.132
"7846","HITACHI","LD-6G6R",5.58,5.16,20470.44,6141.132
"7847","HITACHI","LD-6G5R",5.58,5.16,20470.44,6141.132
"7848","ECLIPSE","S17",5.6,5.1,20489.1,6146.73
"7849","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,20498.1,6149.43
"7850","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,20498.1,6149.43
"7851","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,20498.1,6149.43
"7852","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,20498.1,6149.43
"7853","TEMPERZONE","OPA170RKT",5.71,4.68,20529,6158.7
"7854","PIONEER","SQ12/DC12",5.5,5.6,20535.2,6160.56
"7855","PIONEER","DC12",5.5,5.6,20535.2,6160.56
"7856","LG","LK-0580BC",5.7,4.75,20547.55,6164.265
"7857","ECLIPSE","T18ESL",5.6,5.2,20558.8,6167.64
"7858","ACCENT AIR","AGMA16.5",5.62,5.15,20584.43,6175.329
"7859","ACCENT AIR","AGMA0165SA1",5.62,5.15,20584.43,6175.329
"7860","APAC","H1520",5.666,4.962,20592.498,6177.7494
"7861","APAC","S1520",5.666,4.962,20592.498,6177.7494
"7862","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,20593.32,6177.996
"7863","LIVEZI","H-DV-22",5.65,5.06,20612.42,6183.726
"7864","LIVEZI","H-DR-22",5.65,5.06,20612.42,6183.726
"7865","TEMPERZONE","OPA170RKTG",5.7,4.85,20617.25,6185.175
"7866","TEMPERZONE","OPA170RKTG",5.7,4.85,20617.25,6185.175
"7867","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,20646.5,6193.95
"7868","YORK","YAH14/MOH45",5.55,5.55,20651.55,6195.465
"7869","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,20660.88,6198.264
"7870","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,20660.88,6198.264
"7871","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,20660.88,6198.264
"7872","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,20660.88,6198.264
"7873","TEMPERZONE","ISD194KYX/OSA194RKTGH",5.75,4.7,20663.9,6199.17
"7874","ACTRON AIR","PCA160U",5.615,5.297,20671.769,6201.5307
"7875","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,20672.9786,6201.89358
"7876","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,20672.9786,6201.89358
"7877","LENNOX","KHA092S4B",5.72,4.87,20691.67,6207.501
"7878","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,20694.149,6208.2447
"7879","APAC","S017IHC7AH",5.509,5.789,20694.149,6208.2447
"7880","APAC","S017OHC9AH",5.509,5.789,20694.149,6208.2447
"7881","ACCENT AIR","AEA16.5",5.616,5.332,20699.188,6209.7564
"7882","ACCENT AIR","AGAA0165TA1",5.616,5.332,20699.188,6209.7564
"7883","ACCENT AIR","ABAA0165TA1",5.616,5.332,20699.188,6209.7564
"7884","ACCENT AIR","AEAA0165TA1",5.616,5.332,20699.188,6209.7564
"7885","UNIAIRE","FC16/ACD16",5.565,5.565,20707.365,6212.2095
"7886","UNIAIRE","RT16",5.565,5.565,20707.365,6212.2095
"7887","PHILLIPS","50H-3",5.565,5.565,20707.365,6212.2095
