"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8761","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,21669.48,6500.844
"8762","PIONEER","EH12/MG-12-D-X",9.1,9.18,21670.32,6501.096
"8763","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,21733.2,6519.96
"8764","POPE","SAC120 / DFC120",11.921,8.656,21736.134,6520.8402
"8765","TEMPERZONE","OPA290",10.3,9,21783,6534.9
"8766","DUNNAIR","WPR 38",9.1,9.24,21788.76,6536.628
"8767","DUNNAIR","WPR 38",9.1,9.24,21788.76,6536.628
"8768","DUNNAIR","WPR38L-HBb",9.1,9.24,21788.76,6536.628
"8769","ACTRON AIR","PCA300S",9.125,9.241,21800.484,6540.1452
"8770","ACTRON AIR","PCA300U",9.125,9.241,21800.484,6540.1452
"8771","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,21800.484,6540.1452
"8772","YORK","YV2VYT035KAS-D-X",9.2,9.23,21808.02,6542.406
"8773","TRANE","TWE/A100",10.25,9.04,21842.46,6552.738
"8774","TEMPERZONE","OPA300",10.5,9,21861,6558.3
"8775","ACCENT AIR","AECP31-2A",9.816,9.14,21870.6,6561.18
"8776","ACCENT AIR","AECPT31-2A",9.816,9.14,21870.6,6561.18
"8777","ACCENT AIR","AGAP0310TA2",9.816,9.14,21870.6,6561.18
"8778","ACCENT AIR","ABAP0310TA2",9.816,9.14,21870.6,6561.18
"8779","ACCENT AIR","AEAP0310TA2",9.816,9.14,21870.6,6561.18
"8780","ACCENT AIR","AEA31-2A",9.816,9.14,21870.6,6561.18
"8781","ACCENT AIR","AEAT31-2A",9.816,9.14,21870.6,6561.18
"8782","ACCENT AIR","AGAA0310TA2",9.816,9.14,21870.6,6561.18
"8783","ACCENT AIR","ABAA0310TA2",9.816,9.14,21870.6,6561.18
"8784","ACCENT AIR","AEAA0310TA2",9.816,9.14,21870.6,6561.18
"8785","PANASONIC","U--12MF2R8BE",9.53,9.2,21877.5,6563.25
"8786","PANASONIC","U-12MF2R8B",9.53,9.2,21877.5,6563.25
"8787","TEMPERZONE","PA1101RKG",10.416,9.052,21930.888,6579.2664
"8788","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,22065.6,6619.68
"8789","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,22065.6,6619.68
"8790","TEMPERZONE","ISF300K OSA110RKTG",10.509,9.132,22125.078,6637.5234
"8791","ACCENT AIR","AECP32-A",10.18,9.21,22150.74,6645.222
"8792","ACCENT AIR","AECPT32-A",10.18,9.21,22150.74,6645.222
"8793","ACCENT AIR","AGAP0320TA1",10.18,9.21,22150.74,6645.222
"8794","ACCENT AIR","ABAP0320TA1",10.18,9.21,22150.74,6645.222
"8795","ACCENT AIR","AEAP0320TA1",10.18,9.21,22150.74,6645.222
"8796","ACCENT AIR","AEA32",10.18,9.21,22150.74,6645.222
"8797","ACCENT AIR","AGAA0320TA1",10.18,9.21,22150.74,6645.222
"8798","ACCENT AIR","ABAA0320TA1",10.18,9.21,22150.74,6645.222
"8799","ACCENT AIR","AEAA0320TA1",10.18,9.21,22150.74,6645.222
"8800","TEMPERZONE","CWP380R",10.36,9.18,22161.72,6648.516
"8801","Emerald by Dunnair","RTU-100R",9.39,9.38,22178.22,6653.466
"8802","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,22184.88,6655.464
"8803","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,22184.88,6655.464
"8804","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,22188,6656.4
"8805","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,22190.4,6657.12
"8806","DAIKIN","REYQ12P",9.56,9.38,22244.52,6673.356
"8807","COOLINE","HL090",9.48,9.4,22252.8,6675.84
"8808","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,22258.2,6677.46
"8809","PIONEER","EH12/MG-12-D",10.63,9.18,22267.02,6680.106
"8810","HITACHI","LD-10LM5 / RAS-10HQE5",10.891,9.195,22398.42,6719.526
"8811","DAIKIN","RXYQ12P",9.41,9.51,22442.64,6732.792
"8812","DAIKIN","RXYQ12T",9.49,9.51,22473.84,6742.152
"8813","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,22488.66,6746.598
"8814","DUNNAIR","PHS 30",9.61,9.5,22500.9,6750.27
"8815","DUNNAIR","PHSE 30",9.61,9.5,22500.9,6750.27
"8816","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,22550.814,6765.2442
"8817","ACTRON AIR","PCA330U",10.315,9.386,22550.814,6765.2442
"8818","ACTRON AIR","PCA330S",10.315,9.386,22550.814,6765.2442
"8819","DAIKIN","REYQ12T",9.14,9.67,22653.18,6795.954
"8820","YORK","YRM 30S",11.03,9.31,22679.64,6803.892
"8821","APAC","H3080/H3060",10.494,9.416,22679.844,6803.9532
"8822","APAC","S3080",10.494,9.416,22679.844,6803.9532
"8823","APAC","S3060",10.494,9.416,22679.844,6803.9532
"8824","APAC","H3010",10.622,9.404,22706.076,6811.8228
"8825","APAC","S3010",10.622,9.404,22706.076,6811.8228
"8826","DUNNAIR","SHS 30",9.64,9.6,22710,6813
"8827","DUNNAIR","SHSE 30",9.64,9.6,22710,6813
"8828","DUNNAIR","SHS30",9.64,9.6,22710,6813
"8829","DUNNAIR","SHSE30",9.64,9.6,22710,6813
"8830","TEMPERZONE","PA1201RKG",11.728,9.198,22730.772,6819.2316
"8831","TRANE","WSC120AD*",11.5,9.262,22768.188,6830.4564
"8832","MITSUBISHI ELECTRIC","PRHG-10MYA",10.9,9.4,22806.6,6841.98
"8833","ACSON","ADB100BR",9.8,9.62,22811.88,6843.564
"8834","APAC","H3030",10.534,9.496,22853.364,6856.0092
"8835","APAC","S3030",10.534,9.496,22853.364,6856.0092
"8836","APAC","S30HP/EV",11.69,9.313,22942.962,6882.8886
"8837","APAC","S3080",11.69,9.313,22942.962,6882.8886
"8838","APAC","S032OVC9AA",11.69,9.313,22942.962,6882.8886
"8839","DUNNAIR","PHS30",9.78,9.71,22981.74,6894.522
"8840","DUNNAIR","PHSE30",9.78,9.71,22981.74,6894.522
"8841","YORK","YAH/YCS30S",10.99,9.49,23019.36,6905.808
"8842","MHI","FDC1008HES3-FDU1008-A",11.07,9.48,23030.82,6909.246
"8843","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,23040.72,6912.216
"8844","MILANO APPLIANCES","MAC-26.0KWDSYS",11,9.5,23043,6912.9
"8845","OPTICAL","ACC-260DU",11,9.5,23043,6912.9
"8846","ICELAND","FR260/S",11,9.5,23043,6912.9
"8847","CHUNLAN","FR260S",11,9.5,23043,6912.9
"8848","APAC","S055IHR7AE + S055OVR9AE",18.452,8.071,23128.434,6938.5302
"8849","APAC","S055IHC9AE",18.452,8.071,23128.434,6938.5302
"8850","APAC","S055OVC9AE",18.452,8.071,23128.434,6938.5302
"8851","DUNNAIR","PHS30",9.8,9.8,23167.2,6950.16
"8852","DUNNAIR","PHSE30",9.8,9.8,23167.2,6950.16
"8853","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,23223.96,6967.188
"8854","ECLIPSE","T36",11.5,9.5,23238,6971.4
"8855","APAC","P055AHR9AE",18.534,8.122,23261.088,6978.3264
"8856","APAC","P055AHC9AE",18.534,8.122,23261.088,6978.3264
"8857","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,23268.78,6980.634
"8858","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,23268.78,6980.634
"8859","ACTRON AIR","PCG340L",9.956,9.822,23271.468,6981.4404
"8860","ACTRON AIR","PCG340R",9.956,9.822,23271.468,6981.4404
"8861","DAIKIN","FDY10K / RY250KU",10.05,9.85,23363.4,7009.02
"8862","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,23428.44,7028.532
"8863","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,23428.44,7028.532
"8864","ACCENT AIR","AA31",10.69,9.78,23474.82,7042.446
"8865","ACCENT AIR","ACP31",10.69,9.78,23474.82,7042.446
"8866","AIRWELL","HA110RC",11.19,9.69,23492.16,7047.648
"8867","FUJITSU","AJT108GALH",10.36,9.89,23563.26,7068.978
"8868","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,23594.94,7078.482
"8869","DAIKIN","UATY10K",10.59,9.89,23652.96,7095.888
"8870","ACTRON AIR","PCG340V-M615",10.3,10,23757,7127.1
"8871","ACTRON AIR","PCG340U-M615",10.3,10,23757,7127.1
"8872","ACTRON AIR","PCG340U-G",10.3,10,23757,7127.1
"8873","ACTRON AIR","PCG340V-G",10.3,10,23757,7127.1
"8874","DAIKIN","RXYQ14TH",9.4,10.205,23810.67,7143.201
"8875","ACTRON AIR","PCG330L/R",9.94,10.131,23875.194,7162.5582
"8876","FUJITSU","ART90TLA3",10.1,10.1,23876.4,7162.92
"8877","FUJITSU","ART90TLC3",10.1,10.1,23876.4,7162.92
"8878","FUJITSU","ART90TUAJ",10.1,10.1,23876.4,7162.92
"8879","FUJITSU","ART90TUAJ",10.1,10.1,23876.4,7162.92
"8880","TEMPERZONE","PA1101RKGT",10.15,10.1,23895.9,7168.77
"8881","APAC","S036IHR9AA + S036OVR9AD",12.014,9.744,23920.116,7176.0348
"8882","APAC","S036IHC9AA",12.014,9.744,23920.116,7176.0348
"8883","APAC","S036OVC9AD",12.014,9.744,23920.116,7176.0348
"8884","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,23924.7,7177.41
"8885","TEMPERZONE","CISD385/OSA380",11.25,9.9,23930.1,7179.03
"8886","UNIAIRE","RT35R",11.9,9.8,23986.2,7195.86
"8887","UNIAIRE","ACC35R/FC35",11.9,9.8,23986.2,7195.86
"8888","TEMPERZONE","ISD300Q-OSA300R",10.9,10,23991,7197.3
"8889","LG","LK-1080BH",12,9.8,24025.2,7207.56
"8890","APAC","P036AHR9AD",11.972,9.816,24045.864,7213.7592
"8891","APAC","P036AHC9AD",11.972,9.816,24045.864,7213.7592
"8892","TEMPERZONE","ISD300-OSA300R",11.1,10,24069,7220.7
"8893","HITACHI","RAS-12FSXN1",10.46,10.14,24095.76,7228.728
"8894","TRANE","WCD/H125",12.8,9.7,24139.8,7241.94
"8895","HITACHI","RUA-10HS",10.29,10.2,24147.9,7244.37
"8896","DAIKIN","FDY250L / RY250KU",10.4,10.2,24190.8,7257.24
"8897","ACTRON AIR","SCA31",10.71045,10.162,24236.8635,7271.05905
"8898","ACTRON AIR","PCA31U/S",10.71045,10.162,24236.8635,7271.05905
"8899","ACTRON AIR","PCA31U/S",10.71045,10.162,24236.8635,7271.05905
"8900","ACTRON AIR","SCA31",10.71045,10.162,24236.8635,7271.05905
"8901","DUNNAIR","SHD30N/SHD30W",11.4,10.1,24383.4,7315.02
"8902","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,24403.02,7320.906
"8903","ACTRON AIR","PCA330U",10.476,10.296,24409.944,7322.9832
"8904","ACTRON AIR","PCA330S",10.476,10.296,24409.944,7322.9832
"8905","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,24409.944,7322.9832
"8906","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,24409.944,7322.9832
"8907","ACTRON AIR","PCA330U",10.476,10.296,24409.944,7322.9832
"8908","AIRWELL","EDK36H/EDN36H",12.5,9.9,24417.6,7325.28
"8909","YORK","YV2VYH033KAS-D-X",9.83,10.43,24422.52,7326.756
"8910","ACSON","ART100AR",11.86,10.05,24464.1,7339.23
"8911","ACTRON AIR","SCA340C / SCA340E",10.548,10.37,24584.1,7375.23
"8912","ACTRON AIR","PCA340S",10.54811,10.37,24584.1429,7375.24287
"8913","ACTRON AIR","PCA340U",10.54811,10.37,24584.1429,7375.24287
"8914","DUNNAIR","SHS35",11,10.3,24622.2,7386.66
"8915","DUNNAIR","SHSE35",11,10.3,24622.2,7386.66
"8916","DUNNAIR","PHS35",11,10.3,24622.2,7386.66
"8917","DUNNAIR","PHSE35",11,10.3,24622.2,7386.66
"8918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,24720.12,7416.036
"8919","ACCENT AIR","AEAP0350TA1",11.134,10.338,24749.472,7424.8416
"8920","ACCENT AIR","ABAP0350TA1",11.134,10.338,24749.472,7424.8416
"8921","ACCENT AIR","AGAP0350TA1",11.134,10.338,24749.472,7424.8416
"8922","ACCENT AIR","AECPT35-A",11.134,10.338,24749.472,7424.8416
"8923","ACCENT AIR","AECP35-A",11.134,10.338,24749.472,7424.8416
"8924","ACCENT AIR","AP35-A",11.134,10.338,24749.472,7424.8416
"8925","ACCENT AIR","AB35-A",11.134,10.338,24749.472,7424.8416
"8926","DUNNAIR","PHS35",11,10.4,24819.6,7445.88
"8927","DUNNAIR","PHSE35",11,10.4,24819.6,7445.88
"8928","APAC","H3580/H3560",11.638,10.316,24902.604,7470.7812
"8929","APAC","S3580",11.638,10.316,24902.604,7470.7812
"8930","APAC","S3560",11.638,10.316,24902.604,7470.7812
"8931","ACCENT AIR","AEA35-A",11.315,10.42,24981.93,7494.579
"8932","ACCENT AIR","AGAA0350TA1",11.315,10.42,24981.93,7494.579
"8933","ACCENT AIR","ABAA0350TA1",11.315,10.42,24981.93,7494.579
"8934","ACCENT AIR","AEAA0350TA1",11.315,10.42,24981.93,7494.579
"8935","ACCENT AIR","AECP35-A",11.32,10.42,24983.88,7495.164
"8936","ACCENT AIR","AECPT35-A",11.32,10.42,24983.88,7495.164
"8937","ACCENT AIR","AGAP0350TA1",11.32,10.42,24983.88,7495.164
"8938","ACCENT AIR","ABAP0350TA1",11.32,10.42,24983.88,7495.164
"8939","ACCENT AIR","AEAP0350TA1",11.32,10.42,24983.88,7495.164
"8940","ACCENT AIR","AEAP0360TA2",11.096,10.514,25082.076,7524.6228
"8941","ACCENT AIR","ABAP0360TA2",11.096,10.514,25082.076,7524.6228
"8942","ACCENT AIR","AGAP0360TA2",11.096,10.514,25082.076,7524.6228
"8943","ACCENT AIR","AECPT36-2A",11.096,10.514,25082.076,7524.6228
"8944","ACCENT AIR","AECP36-2A",11.096,10.514,25082.076,7524.6228
"8945","ACCENT AIR","AP36-2-A",11.096,10.514,25082.076,7524.6228
"8946","ACCENT AIR","AB36-2-A",11.096,10.514,25082.076,7524.6228
"8947","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,25089.78,7526.934
"8948","SPECIALIZED ENGINEERING","ASHC040VA3A/ASHC040HA3A",11.71,10.4,25096.5,7528.95
"8949","SPECIALIZED ENGINEERING","ASHE040VA3A/ASHE040HA3A",11.71,10.4,25096.5,7528.95
"8950","APAC","H3530",11.69,10.43,25147.92,7544.376
"8951","APAC","S3530",11.69,10.43,25147.92,7544.376
"8952","ACCENT AIR","AEA36-2A",11.258,10.546,25208.424,7562.5272
"8953","ACCENT AIR","AEAT36-2A",11.258,10.546,25208.424,7562.5272
"8954","ACCENT AIR","AGAA0360TA2",11.258,10.546,25208.424,7562.5272
"8955","ACCENT AIR","ABAA0360TA2",11.258,10.546,25208.424,7562.5272
"8956","ACCENT AIR","AEAA0360TA2",11.258,10.546,25208.424,7562.5272
"8957","ACCENT AIR","AECP36-2A",11.26,10.55,25217.1,7565.13
"8958","ACCENT AIR","AECPT36-2A",11.26,10.55,25217.1,7565.13
"8959","ACCENT AIR","AGAP0360TA2",11.26,10.55,25217.1,7565.13
"8960","ACCENT AIR","ABAP0360TA2",11.26,10.55,25217.1,7565.13
"8961","ACCENT AIR","AEAP0360TA2",11.26,10.55,25217.1,7565.13
"8962","AIRWELL","HA45RC",5,11.8,25243.2,7572.96
"8963","UNIAIRE","FC30/ACC30",10.7,10.7,25294.8,7588.44
"8964","UNIAIRE","RT30",10.7,10.7,25294.8,7588.44
"8965","TEMPERZONE","OPA370RK",11.55,10.55,25330.2,7599.06
"8966","DUNNAIR","PH30",11.4,10.7,25567.8,7670.34
"8967","DUNNAIR","SHS 35",11,10.8,25609.2,7682.76
"8968","DUNNAIR","SHSE 35",11,10.8,25609.2,7682.76
"8969","DUNNAIR","PHS 35",11,10.8,25609.2,7682.76
"8970","DUNNAIR","PHSE 35",11,10.8,25609.2,7682.76
"8971","DAIKIN","UAYQ120BY1A",10.95,10.84,25668.66,7700.598
"8972","DAIKIN","UAYQ120CY1A",10.95,10.84,25668.66,7700.598
"8973","SAMSUNG ELECTRONICS","AM140FXVAGR",10.37,10.97,25699.08,7709.724
"8974","SAMSUNG ELECTRONICS","AM140FXVAGH",10.37,10.97,25699.08,7709.724
"8975","LENNOX","KHA180S4B",12.9,10.54,25836.96,7751.088
"8976","Emerald by Dunnair","RTU-120R",11.07,11.03,26090.52,7827.156
"8977","PANASONIC","U--14ME1R8BE",12.3,10.8,26116.2,7834.86
"8978","PANASONIC","U-14ME1R8B",12.3,10.8,26116.2,7834.86
"8979","Emerald by Dunnair","AHU-120R/LCU-120R",11.06,11.05,26126.1,7837.83
"8980","ECO AIR","EA1600",12.4,10.8,26155.2,7846.56
"8981","TEMPERZONE","ISD380YK/OSA380RKTB",11.15,11.12,26299.38,7889.814
"8982","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXZE1",11.38,11.11,26369.34,7910.802
"8983","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,26476.8,7943.04
"8984","SPECIALIZED ENGINEERING","APC040VA3B",11.71,11.1,26478.3,7943.49
"8985","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,26520.6,7956.18
"8986","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,26520.6,7956.18
"8987","TEMPERZONE","ISD380KBH-P/OSA380RKTBGV",11.14,11.27,26591.58,7977.474
"8988","SPECIALIZED ENGINEERING","ASHE040HA3A/ASHC040VA3A",12.09,11.1,26626.5,7987.95
"8989","Specialized Engineering","APC040HA3B",12.09,11.1,26626.5,7987.95
"8990","Specialized Engineering","APH040HA3B",12.09,11.1,26626.5,7987.95
"8991","MHI","FDC1008HES3-3FDUR408-A",13.79,10.81,26717.04,8015.112
"8992","DAIKIN","REYQ14T",11.46,11.33,26834.82,8050.446
"8993","YORK","YAH/YCS36S",13.13,11.02,26874.18,8062.254
"8994","TEMPERZONE","ISD406K/OSA405",13.24,11,26877.6,8063.28
"8995","LENNOX","TPA090(2)/TAA180",12.75,11.1,26883.9,8065.17
"8996","YORK","YRM 36S",13.13,11.03,26893.92,8068.176
"8997","YORK","YV2VYT042KAS-D-X",12.21,11.35,27166.8,8150.04
"8998","Toshiba","MMY-MAP1404HT8P + (MMU-AP0184HP-E / MMU-AP0364HP-E x 3)",11.79,11.49,27279.36,8183.808
"8999","APAC","S036IHR9BE + S036OVR9BE",11.335,11.625,27368.4,8210.52
"9000","DAIKIN","REYQ14P",11.96,11.525,27414.75,8224.425
"9001","DAIKIN","RXYQ14T",11.46,11.625,27417.15,8225.145
"9002","APAC","S046IHR9AB + S046OVR9AD",13.898,11.168,27465.852,8239.7556
"9003","APAC","S046IHC9AB",13.898,11.168,27465.852,8239.7556
"9004","APAC","S046OVC9AD",13.898,11.168,27465.852,8239.7556
"9005","ACCENT AIR","AA36",12.18,11.56,27569.64,8270.892
"9006","ACCENT AIR","ACP36",12.18,11.56,27569.64,8270.892
"9007","YORK","YV2VYH040KAS-D-X",11.22,11.75,27570.3,8271.09
"9008","DUNNAIR","SHD35N/SHD35W",12.7,11.5,27654,8296.2
"9009","ACTRON AIR","SCA35",12.27658,11.62,27725.7462,8317.72386
"9010","ACTRON AIR","PCA35U/S",12.27658,11.62,27725.7462,8317.72386
"9011","ACTRON AIR","PCA35U/S",12.27658,11.62,27725.7462,8317.72386
"9012","ACTRON AIR","SCA35",12.27658,11.62,27725.7462,8317.72386
"9013","TEMPERZONE","HWP445",12.4,11.6,27734.4,8320.32
"9014","AIRWELL","EDS100H / EWS100H",3.1,13.5,27858,8357.4
"9015","DAIKIN","REYQ16TH",10.94,11.96,27875.64,8362.692
"9016","DUNNAIR","WPR45L",11.9,11.8,27934.2,8380.26
"9017","PANASONIC","U-14MF2R8BE",12.5,11.7,27970.8,8391.24
"9018","PANASONIC","U-14MF2R8B",12.5,11.7,27970.8,8391.24
"9019","DAIKIN","RXYQ16TH",11.04,12,27993.6,8398.08
"9020","SPECIALIZED ENGINEERING","APC045HA3B",14.26,11.37,28005.78,8401.734
"9021","SPECIALIZED ENGINEERING","APH045HA3B",14.26,11.37,28005.78,8401.734
"9022","SPECIALIZED ENGINEERING","ASCE45HA3A-ASCC045VA3A",14.266,11.376,28019.964,8405.9892
"9023","TEMPERZONE","CWP0447",12.76,11.68,28032.72,8409.816
"9024","DUNNAIR","PH35",12.7,11.7,28048.8,8414.64
"9025","UNIAIRE","FC35/ACC35",11.9,11.9,28131.6,8439.48
"9026","UNIAIRE","RT35",11.9,11.9,28131.6,8439.48
"9027","APAC","S042IHR9AA + S042OVR9AD",14.162,11.476,28176.804,8453.0412
"9028","APAC","S042IHC9AA",14.162,11.476,28176.804,8453.0412
"9029","APAC","S042OVC9AD",14.162,11.476,28176.804,8453.0412
"9030","APAC","P042AHR9AD",14.076,11.506,28202.484,8460.7452
"9031","APAC","P042AHC9AD",14.076,11.506,28202.484,8460.7452
"9032","DAIKIN","RXYQ16PAH",11.14,12.1,28230,8469
"9033","APAC","P046AHR9AD",14.23,11.526,28302.024,8490.6072
"9034","APAC","P046AHC9AD",14.23,11.526,28302.024,8490.6072
"9035","DAIKIN","RXYQ14P",12.96,11.825,28396.95,8519.085
"9036","ACTRON AIR","SCA36",12.5594,11.95,28487.466,8546.2398
"9037","ACTRON AIR","PCA36U/S",12.5594,11.95,28487.466,8546.2398
"9038","ACTRON AIR","SCA36",12.5594,11.95,28487.466,8546.2398
"9039","ACTRON AIR","PCA36U/S",12.5594,11.95,28487.466,8546.2398
"9040","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,28572.36,8571.708
"9041","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,28572.36,8571.708
"9042","SPECIALIZED ENGINEERING","ASCE045VA3A/ASCC045HA3A",13.84,11.74,28572.36,8571.708
"9043","SPECIALIZED ENGINEERING","ASHE045VA3A/ASHC045HA3A",13.84,11.74,28572.36,8571.708
"9044","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,28572.36,8571.708
"9045","ACTRON AIR","SCA400C / SCG400E",12.761,11.97,28605.57,8581.671
"9046","ACTRON AIR","PCG400L",12.761,11.97,28605.57,8581.671
"9047","ACTRON AIR","PCG400R",12.761,11.97,28605.57,8581.671
"9048","ACTRON AIR","PCG400U",12.761,11.97,28605.57,8581.671
"9049","ACTRON AIR","SCA400C / SCA400E",12.763,11.991,28647.804,8594.3412
"9050","ACTRON AIR","PCA400S",12.763,11.991,28647.804,8594.3412
"9051","ACTRON AIR","PCA400U",12.763,11.991,28647.804,8594.3412
"9052","TEMPERZONE","OPA390",13.9,11.8,28714.2,8614.26
"9053","FUJITSU","AJY126LALH",12.37,12.17,28847.88,8654.364
"9054","DUNNAIR","PH 40",12.8,12.1,28877.4,8663.22
"9055","DUNNAIR","PHE 40",12.8,12.1,28877.4,8663.22
"9056","DUNNAIR","SH 40",12.8,12.1,28877.4,8663.22
"9057","DUNNAIR","SHE 40",12.8,12.1,28877.4,8663.22
"9058","UNIAIRE","ACC42R/FC42",14,11.88,28911.12,8673.336
"9059","UNIAIRE","RT42R",14,11.88,28911.12,8673.336
"9060","UNIAIRE","RT42R",14,11.88,28911.12,8673.336
"9061","UNIAIRE","ACC42R/FC42",14,11.88,28911.12,8673.336
"9062","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXRE6",12.03,12.35,29070.6,8721.18
"9063","TEMPERZONE","OSA430B/ ISD430B",14.75,11.83,29104.92,8731.476
"9064","TEMPERZONE","OSA430BGD/ ISD430BGD",14.75,11.83,29104.92,8731.476
"9065","PANASONIC","U-18ME1R8BE",14.4,11.9,29106.6,8731.98
"9066","PANASONIC","U-18ME1R8B",14.4,11.9,29106.6,8731.98
"9067","CENTURY","PA-1005S",12.33,12.33,29148.12,8744.436
"9068","TEMPERZONE","ISD390Q-OSA390R",13.6,12.1,29189.4,8756.82
"9069","DUNNAIR","PH40",12.8,12.3,29272.2,8781.66
"9070","DUNNAIR","PHE40",12.8,12.3,29272.2,8781.66
"9071","HITACHI","RAS-14FSXN1",12.11,12.44,29279.46,8783.838
"9072","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A",11.69,12.53,29293.32,8787.996
"9073","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A1",11.69,12.53,29293.32,8787.996
"9074","PANASONIC","U-16ME1R8BE",13.6,12.2,29386.8,8816.04
"9075","PANASONIC","U-16ME1R8B",13.6,12.2,29386.8,8816.04
"9076","DUNNAIR","SH40",12.64,12.4,29407.2,8822.16
"9077","DUNNAIR","SHE40",12.64,12.4,29407.2,8822.16
"9078","TEMPERZONE","ISD390Q-OSA410RA",14.4,12.1,29501.4,8850.42
"9079","FUJITSU","ART90TLC3/AOT90TPC3L",12.5,12.5,29550,8865
"9080","DAIKIN","RXYQ18TH",11.62,12.675,29552.25,8865.675
"9081","TRANE","WCD/H155",15.6,11.9,29574.6,8872.38
"9082","TEMPERZONE","OPA410",14.5,12.2,29737.8,8921.34
"9083","AIRWELL","EDK46H/EDN46H",15.4,12.1,29891.4,8967.42
"9084","UNIAIRE","RT40R",13.1,12.6,29981.4,8994.42
"9085","UNIAIRE","ACC40R/FC40",13.1,12.6,29981.4,8994.42
"9086","ACSON","ADB125BR",11.5,12.92,29989.08,8996.724
"9087","TEMPERZONE","OSA465RK / ISD465K",14.32,12.46,30180.84,9054.252
"9088","TEMPERZONE","PA1601RKTG",13.56,12.62,30200.28,9060.084
"9089","FUJITSU","AJT126GALH",13.37,12.68,30244.62,9073.386
"9090","TEMPERZONE","OSA460R ISD461K",15.05,12.4,30347.1,9104.13
"9091","TEMPERZONE","OSA460R ISD461K",15.05,12.4,30347.1,9104.13
"9092","MITSUBISHI ELECTRIC","PURY-EP350YLM-A",12.57,12.93,30426.12,9127.836
"9093","MITSUBISHI ELECTRIC","PURY-EP350YLM-A1",12.57,12.93,30426.12,9127.836
"9094","APAC","H4581/H4561",14.32,12.634,30524.316,9157.2948
"9095","APAC","S4581",14.32,12.634,30524.316,9157.2948
"9096","APAC","S4561",14.32,12.634,30524.316,9157.2948
"9097","MITSUBISHI ELECTRIC","PURY-P350YLM-A",12.69,12.97,30551.88,9165.564
"9098","SAMSUNG ELECTRONICS","AM160FXVAGR",12.51,13.01,30560.64,9168.192
"9099","SAMSUNG ELECTRONICS","AM160FXVAGH",12.51,13.01,30560.64,9168.192
"9100","TEMPERZONE","OPA465RK",15.05,12.55,30643.2,9192.96
"9101","TEMPERZONE","OPA440RKTBGD",14.55,12.68,30704.82,9211.446
"9102","TEMPERZONE","OPA440RKTB",14.55,12.68,30704.82,9211.446
"9103","TEMPERZONE","OPA440RKTBG",14.55,12.68,30704.82,9211.446
"9104","TEMPERZONE","OPA440RKTB",14.55,12.68,30704.82,9211.446
"9105","TEMPERZONE","OPA440RKTB",14.55,12.68,30704.82,9211.446
"9106","DAIKIN","UAYQ150BY1A",13.64,12.86,30705.24,9211.572
"9107","DAIKIN","UAYQ150CY1A",13.64,12.86,30705.24,9211.572
