"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4052","JBS","KFR-51GW/BPc",2.09,2.11,5741.69,1722.507
"4053","TRANSCO","KFR-51GW/BPc",2.09,2.11,5741.69,1722.507
"4054","POWERUN","KFR-51GW/BPc",2.09,2.11,5741.69,1722.507
"4055","FROST","FROST 51GW/BP",2.09,2.11,5741.69,1722.507
"4056","FUJIAIR","KFR-51GW/BPc",2.09,2.11,5741.69,1722.507
"4057","DAIKIN","FVY453C***+RY453***",2.1,2.01,5743.62,1723.086
"4058","LENNOX","LED070V4/LCD070V4",2.09,2.12,5744.01,1723.203
"4059","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,5744.01,1723.203
"4060","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,5744.01,1723.203
"4061","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,5744.01,1723.203
"4062","AUSSIEAIR","ASW-H24A4/SQC-3",2.1,2.03,5748.26,1724.478
"4063","AUX","ASW-H24A4/SQC-1",2.1,2.03,5748.26,1724.478
"4064","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,5749.82,1724.946
"4065","DAIKIN","FBQ71DV / RZQ71KCV",2.1,2.039,5750.348,1725.1044
"4066","MITSUBISHI ELECTRIC","PEAD-RP71JAA/SUZ-KA71VAD",2.1,2.04,5750.58,1725.174
"4067","DAIKIN","FBQ71DV / RZQ71LV",2.1,2.04,5750.58,1725.174
"4068","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,5750.58,1725.174
"4069","APAC","AIC071R1 / AOC071R1",2.09,2.15,5750.97,1725.291
"4070","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,5750.97,1725.291
"4071","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,5751.36,1725.408
"4072","Haier","4U25HS1ERA",2.1,2.06,5755.22,1726.566
"4073","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,5755.61,1726.683
"4074","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,5755.61,1726.683
"4075","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,5755.61,1726.683
"4076","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,5760.25,1728.075
"4077","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,5762.57,1728.771
"4078","GENAIR","ASW-H24B4/EUR",2.09,2.2,5762.57,1728.771
"4079","GREE","KFR-45GW/E",2.05,2.64,5764.13,1729.239
"4080","HEC","HW-18HA04",2.1,2.1,5764.5,1729.35
"4081","Haier","HW-18HA04",2.1,2.1,5764.5,1729.35
"4082","ELEXA","ELEXA-21M",2.1,2.1,5764.5,1729.35
"4083","MISAKAE","WHR-61A1R1",2.1,2.1,5764.5,1729.35
"4084","LENNOX","LNC0406302201",2.1,2.1,5764.5,1729.35
"4085","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,5764.5,1729.35
"4086","AGEAN","ASG-21HR",2.1,2.1,5764.5,1729.35
"4087","AGREE","AGSG1-21HR",2.1,2.1,5764.5,1729.35
"4088","MISAKAE","WHR-63A1R1",2.1,2.1,5764.5,1729.35
"4089","MIDEA","MSG-21HR-QC0P",2.1,2.1,5764.5,1729.35
"4090","HOTPOINT","MSB21HRb",2.1,2.1,5764.5,1729.35
"4091","DERBY","DWM60HR/GZ",2.1,2.1,5764.5,1729.35
"4092","Domain","CSR-70E",2.1,2.1,5764.5,1729.35
"4093","TCL","TAC-24CHSA/CI4",2.1,2.1,5764.5,1729.35
"4094","TCL","TAC-24CHSA/CF4",2.1,2.1,5764.5,1729.35
"4095","TCL","TAC-24CHSA/CE4",2.1,2.1,5764.5,1729.35
"4096","TCL","TAC-24CHSA/CZ4",2.1,2.1,5764.5,1729.35
"4097","TCL","TAC-24CHSA/CT4",2.1,2.1,5764.5,1729.35
"4098","TCL","TAC-24CHSA/CR4",2.1,2.1,5764.5,1729.35
"4099","TCL","TAC-24CHSA/CQ4",2.1,2.1,5764.5,1729.35
"4100","TCL","TAC-24CHSA/CY4",2.1,2.1,5764.5,1729.35
"4101","TCL","TAC-24CHSA/CP4",2.1,2.1,5764.5,1729.35
"4102","TCL","TAC-24CHSA/CW4",2.1,2.1,5764.5,1729.35
"4103","TCL","TAC-24CHSA/CV4",2.1,2.1,5764.5,1729.35
"4104","TCL","TAC-24CHSA/CU4",2.1,2.1,5764.5,1729.35
"4105","TCL","TAC-24CHSA/CN4",2.1,2.1,5764.5,1729.35
"4106","TCL","TAC-24CHSA/CH4",2.1,2.1,5764.5,1729.35
"4107","TCL","TAC-24CHSA/DF4",2.1,2.1,5764.5,1729.35
"4108","TCL","TAC-24CHSA/DE4",2.1,2.1,5764.5,1729.35
"4109","TCL","TAC-24CHSA/DC4",2.1,2.1,5764.5,1729.35
"4110","TCL","TAC-24CHSA/DB4",2.1,2.1,5764.5,1729.35
"4111","TCL","TAC-24CHSA/CD4",2.1,2.1,5764.5,1729.35
"4112","TCL","TAC-24CHSA/CX4",2.1,2.1,5764.5,1729.35
"4113","TCL","TAC-24CHSA/CA4",2.1,2.1,5764.5,1729.35
"4114","TCL","TAC-24CHSA/CM4",2.1,2.1,5764.5,1729.35
"4115","TCL","TAC-24CHSA/CJ4",2.1,2.1,5764.5,1729.35
"4116","TCL","TAC-24CHSA/CL4",2.1,2.1,5764.5,1729.35
"4117","TCL","TAC-24CHSA/CK4",2.1,2.1,5764.5,1729.35
"4118","TCL","TAC-24CHSA/CG4",2.1,2.1,5764.5,1729.35
"4119","TCL","TAC-24CHSA/CB4",2.1,2.1,5764.5,1729.35
"4120","TCL","TAC-24CHSA/AU4",2.1,2.1,5764.5,1729.35
"4121","TCL","TAC-24CHSA/AK4",2.1,2.1,5764.5,1729.35
"4122","TCL","TAC-24CHSA/AM4",2.1,2.1,5764.5,1729.35
"4123","TCL","TAC-24CHSA/AL4",2.1,2.1,5764.5,1729.35
"4124","TCL","TAC-24CHSA/BL4",2.1,2.1,5764.5,1729.35
"4125","TCL","TAC-24CHSA/BZ4",2.1,2.1,5764.5,1729.35
"4126","TCL","TAC-24CHSA/BY4",2.1,2.1,5764.5,1729.35
"4127","TCL","TAC-24CHSA/BV4",2.1,2.1,5764.5,1729.35
"4128","TCL","TAC-24CHSA/BU4",2.1,2.1,5764.5,1729.35
"4129","TCL","TAC-24CHSA/BR4",2.1,2.1,5764.5,1729.35
"4130","TCL","TAC-24CHSA/BQ4",2.1,2.1,5764.5,1729.35
"4131","TCL","TAC-24CHSA/BK4",2.1,2.1,5764.5,1729.35
"4132","TCL","TAC-24CHSA/BM4",2.1,2.1,5764.5,1729.35
"4133","TCL","TAC-24CHSA/BJ4",2.1,2.1,5764.5,1729.35
"4134","TCL","TAC-24CHSA/BH4",2.1,2.1,5764.5,1729.35
"4135","TCL","TAC-24CHSA/BG4",2.1,2.1,5764.5,1729.35
"4136","TCL","TAC-24CHSA/BF4",2.1,2.1,5764.5,1729.35
"4137","TCL","TAC-24CHSA/BE4",2.1,2.1,5764.5,1729.35
"4138","TCL","TAC-24CHSA/BD4",2.1,2.1,5764.5,1729.35
"4139","TCL","TAC-24CHSA/Z4",2.1,2.1,5764.5,1729.35
"4140","TCL","TAC-24CHSA/Y4",2.1,2.1,5764.5,1729.35
"4141","TCL","TAC-24CHSA/V4",2.1,2.1,5764.5,1729.35
"4142","TCL","TAC-24CHSA/Q4",2.1,2.1,5764.5,1729.35
"4143","TCL","TAC-24CHSA/A4",2.1,2.1,5764.5,1729.35
"4144","TCL","TAC-24CHSA/R4",2.1,2.1,5764.5,1729.35
"4145","TCL","TAC-24CHSA/N4",2.1,2.1,5764.5,1729.35
"4146","TCL","TAC-24CHSA/M4",2.1,2.1,5764.5,1729.35
"4147","TCL","TAC-24CHSA/L4",2.1,2.1,5764.5,1729.35
"4148","TCL","TAC-24CHSA/K4",2.1,2.1,5764.5,1729.35
"4149","TCL","TAC-24CHSA/J4",2.1,2.1,5764.5,1729.35
"4150","TCL","TAC-24CHSA/H4",2.1,2.1,5764.5,1729.35
"4151","TCL","TAC-24CHSA/G4",2.1,2.1,5764.5,1729.35
"4152","TCL","TAC-24CHSA/F4",2.1,2.1,5764.5,1729.35
"4153","TCL","TAC-24CHSA/E4",2.1,2.1,5764.5,1729.35
"4154","TCL","TAC-24CHSA/D4",2.1,2.1,5764.5,1729.35
"4155","TCL","TAC-24CHSA/C4",2.1,2.1,5764.5,1729.35
"4156","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,5764.5,1729.35
"4157","ONSEN","OAF70",2.1,2.1,5764.5,1729.35
"4158","TCL","TAC-24CHSA/BK4 ",2.1,2.1,5764.5,1729.35
"4159","PROMA","PRO-70T",2.1,2.1,5764.5,1729.35
"4160","York","YZHFZH024BAMAAFX",2.1,2.1,5764.5,1729.35
"4161","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,5764.89,1729.467
"4162","DAIKIN","FFQ60B / RXS60F",2.065,2.49,5767.025,1730.1075
"4163","SAMSUNG","AWH-1808E",2.13,1.79,5767.97,1730.391
"4164","DAIKIN","FTXD60B / RXD60B",2.1,2.12,5769.14,1730.742
"4165","DAIKIN","FTXD60B / RXD60B",2.1,2.12,5769.14,1730.742
"4166","DAIKIN","ATXD60C",2.1,2.12,5769.14,1730.742
"4167","DAIKIN","FTYN60H / RYN60H",2.09,2.23,5769.53,1730.859
"4168","Haier","HSU-22HV04/R2(DB)",2.1,2.15,5776.1,1732.83
"4169","OPTICAL","ACHI-62",2.1,2.15,5776.1,1732.83
"4170","ENERGYPRO","KFR-61GW/c",2.1,2.15,5776.1,1732.83
"4171","YONAN","KFR-61GW/c(N++B)",2.1,2.15,5776.1,1732.83
"4172","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,5776.1,1732.83
"4173","CHIGO","KFR-61GW/c",2.1,2.15,5776.1,1732.83
"4174","CHIGO","CA-61RSM/2",2.1,2.15,5776.1,1732.83
"4175","CHIGO","CA-61RSS/2",2.1,2.15,5776.1,1732.83
"4176","AGER","RCM-220H",2.1,2.15,5776.1,1732.83
"4177","HITACHI","RPI-52HQGA",2.11,2.07,5782.67,1734.801
"4178","HITACHI","LD-2G6R",2.11,2.07,5782.67,1734.801
"4179","HITACHI","LD-2G5R",2.11,2.07,5782.67,1734.801
"4180","HITACHI","RAM-72QHA2",2.08,2.4,5783.84,1735.152
"4181","MHI","FDKN258H",2.11,2.08,5784.99,1735.497
"4182","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,5787.7,1736.31
"4183","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,5787.7,1736.31
"4184","Haier","HSU-18R04",2.1,2.2,5787.7,1736.31
"4185","TCL","TAC-24CHSA/ZI4",2.1,2.2,5787.7,1736.31
"4186","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,5787.7,1736.31
"4187","Elfa","TACI-24V",2.1,2.2,5787.7,1736.31
"4188","TEMPERZONE","HWP77",2.12,1.99,5789.24,1736.772
"4189","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,5791.56,1737.468
"4190","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,5791.56,1737.468
"4191","TEMPERZONE","HWP77",2.14,1.785,5791.94,1737.582
"4192","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,5791.95,1737.585
"4193","AUX","AC24F",2.11,2.13,5796.59,1738.977
"4194","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,5796.59,1738.977
"4195","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,5803.16,1740.948
"4196","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,5803.16,1740.948
"4197","DAIKIN","FTXS60B / RXS60B",2.12,2.09,5812.44,1743.732
"4198","DAIKIN","FTYN60D / RYN60D",2.12,2.09,5812.44,1743.732
"4199","DAIKIN","FTXS60B / RXS60B",2.12,2.09,5812.44,1743.732
"4200","MIDEA","PFMV24",2.12,2.09,5812.44,1743.732
"4201","MIDEA","FMV24",2.12,2.09,5812.44,1743.732
"4202","MIDEA","FMV24DR",2.12,2.09,5812.44,1743.732
"4203","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,5812.44,1743.732
"4204","MIDEA","FMV24",2.12,2.09,5812.44,1743.732
"4205","Panasonic","CS_CU-RE24MKR",2.11,2.21,5815.15,1744.545
"4206","Panasonic","CS_CU-RE24NKR",2.11,2.21,5815.15,1744.545
"4207","Panasonic","CS_CU-E24MKR",2.11,2.21,5815.15,1744.545
"4208","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,5815.15,1744.545
"4209","Panasonic","CS_CU-E24NKR",2.11,2.21,5815.15,1744.545
"4210","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,5815.15,1744.545
"4211","TEMPERZONE","CWP077R",2.12,2.102,5815.224,1744.5672
"4212","PANASONIC","CW-A200ER",2.16,1.68,5817.84,1745.352
"4213","PANASONIC","CW-A200KR",2.16,1.68,5817.84,1745.352
"4214","GALANZ","AUS-18H53C52x02",2.1,2.34,5820.18,1746.054
"4215","GALANZ","AUS-18H53C32y02",2.1,2.34,5820.18,1746.054
"4216","MIDEA","MSX24M3",2.12,2.15,5826.36,1747.908
"4217","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,5826.36,1747.908
"4218","AUX","AC24FA",2.14,1.96,5832.54,1749.762
"4219","PYE","ACP24",2.14,1.96,5832.54,1749.762
"4220","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,5832.54,1749.762
"4221","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,5832.54,1749.762
"4222","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,5832.54,1749.762
"4223","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,5838.74,1751.622
"4224","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,5838.74,1751.622
"4225","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,5838.74,1751.622
"4226","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,5838.74,1751.622
"4227","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,5840.28,1752.084
"4228","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,5840.28,1752.084
"4229","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,5842.21,1752.663
"4230","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,5843.75,1753.125
"4231","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,5844.92,1753.476
"4232","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,5844.92,1753.476
"4233","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,5844.92,1753.476
"4234","MHI","SRK56HAA",2.13,2.15,5851.49,1755.447
"4235","FUJITSU","ABT24LBBJ",2.15,1.99,5864.63,1759.389
"4236","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,5865.41,1759.623
"4237","TEMPERZONE","CWP077R",2.14,2.102,5865.484,1759.6452
"4238","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,5868.88,1760.664
"4239","MILANO","KFR-61GW/X1c",2.15,2.1,5890.15,1767.045
"4240","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,5890.15,1767.045
"4241","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,5890.15,1767.045
"4242","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,5890.54,1767.162
"4243","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,5890.93,1767.279
"4244","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,5890.93,1767.279
"4245","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,5890.93,1767.279
"4246","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,5892.08,1767.624
"4247","VERSAIRE","KFR-51GW/D",2.15,2.15,5901.75,1770.525
"4248","CHIGO","KFR-51GW/c",2.15,2.15,5901.75,1770.525
"4249","TRANSCO","KFR-60",2.14,2.27,5904.46,1771.338
"4250","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,5904.46,1771.338
"4251","DAIKIN","FTX50H***+RX50H***",2.12,2.5,5907.56,1772.268
"4252","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,5908.71,1772.613
"4253","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,5908.71,1772.613
"4254","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,5908.71,1772.613
"4255","Panasonic","CU-4E27QBR",2.15,2.18,5908.71,1772.613
"4256","CHUNLAN","KFR-60GW/VWa",2.14,2.29,5909.1,1772.73
"4257","SAMSUNG","AZI8FIMEA",2.18,1.86,5909.86,1772.958
"4258","YORK","YNHFZH026BAMAAFX",2.15,2.19,5911.03,1773.309
"4259","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,5911.03,1773.309
"4260","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,5911.03,1773.309
"4261","LENNOX","LNINV7010-D",2.14,2.3,5911.42,1773.426
"4262","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5911.42,1773.426
"4263","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5911.42,1773.426
"4264","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,5911.42,1773.426
"4265","GREE","GWH24ME-K3DNA3A",2.14,2.3,5911.42,1773.426
"4266","LENNOX","LNINVE070/LNINVC070",2.14,2.3,5911.42,1773.426
"4267","GREE","GWH24ME-K3DNA3A",2.14,2.3,5911.42,1773.426
"4268","DELONGHI","DEINVRC7AUP",2.14,2.3,5911.42,1773.426
"4269","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,5912.57,1773.771
"4270","YORK","YNHJZH028BAMAAFX",2.15,2.22,5917.99,1775.397
"4271","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,5917.99,1775.397
"4272","Brivis","HSN-BR75Z7",2.15,2.22,5917.99,1775.397
"4273","Dux","DUXHCS72",2.15,2.24,5922.63,1776.789
"4274","SAIR","SV1-22HRDN1",2.17,2.03,5924.17,1777.251
"4275","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,5924.56,1777.368
"4276","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,5924.56,1777.368
"4277","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,5924.56,1777.368
"4278","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,5924.56,1777.368
"4279","Haier","AW188AGAAA",2.18,1.93,5926.1,1777.83
"4280","Haier","HW-18HL04",2.18,1.93,5926.1,1777.83
"4281","Haier","AW188AGAAA",2.18,1.93,5926.1,1777.83
"4282","Haier","HW-18HL04",2.18,1.93,5926.1,1777.83
"4283","ODENKI","OSH-24",2.15,2.26,5927.27,1778.181
"4284","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,5928.81,1778.643
"4285","LENNOX","LNE071C/LNC071C",2.15,2.28,5931.91,1779.573
"4286","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,5931.91,1779.573
"4287","COOL OR COSY","COC24HRN1",2.15,2.28,5931.91,1779.573
"4288","MIDEA","MSKF24M3",2.15,2.28,5931.91,1779.573
"4289","OPTICAL","ACC-60V2",2.16,2.2,5938.48,1781.544
"4290","CHUNLAN","KFR-60GW/VJ",2.16,2.2,5938.48,1781.544
"4291","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,5938.87,1781.661
"4292","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,5940.8,1782.24
"4293","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,5941.58,1782.474
"4294","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,5943.315,1782.9945
"4295","CARRIER","VF225H-1",2.19,1.93,5951.23,1785.369
"4296","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,5952.4,1785.72
"4297","SHARP","AY-A189J/AE-A189J",2.17,2.17,5956.65,1786.995
"4298","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,5957.04,1787.112
"4299","KOOLUX","KCR-50",2.18,2.1,5965.54,1789.662
"4300","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,5966.32,1789.896
"4301","COOLINE","LHB20BRH",2.2,1.89,5967.08,1790.124
"4302","ALPINE","KFR-60GW",2.18,2.14,5974.82,1792.446
"4303","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,5976.75,1793.025
"4304","FUJITSU","ASTG24LFCA",2.17,2.26,5977.53,1793.259
"4305","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,5977.53,1793.259
"4306","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,5980.61,1794.183
"4307","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,5980.61,1794.183
"4308","MHI","SRK561HENF-A",2.18,2.18,5984.1,1795.23
"4309","GREE","GWHN24B5NK3PA",2.18,2.2,5988.74,1796.622
"4310","GREE","GWHN24B5NK3FAT",2.18,2.2,5988.74,1796.622
"4311","ELECTRA","PRX500RC",2.2,1.99,5990.28,1797.084
"4312","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,5990.28,1797.084
"4313","EMAILAIR","GS/CGS058HA",2.2,1.99,5990.28,1797.084
"4314","solakool","CSE-72GW",2.18,2.22,5993.38,1798.014
"4315","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,6000.34,1800.102
"4316","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,6000.34,1800.102
"4317","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,6007.3,1802.19
"4318","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,6007.3,1802.19
"4319","KELVINATOR","KSE70HRC",2.18,2.28,6007.3,1802.19
"4320","LG","UTN36WH2/UU36WH2",2.16,2.5,6008.08,1802.424
"4321","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,6011.94,1803.582
"4322","ALPINE","KFR-60GW",2.2,2.1,6015.8,1804.74
"4323","CHUNLAN","KCR-50/I1",2.2,2.1,6015.8,1804.74
"4324","TEMPERZONE","CWP0083",2.22,1.92,6024.3,1807.29
"4325","Mammoth","MSR-L030",2.186,2.3,6027.018,1808.1054
"4326","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,6027.4,1808.22
"4327","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,6029.33,1808.799
"4328","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,6032.43,1809.729
"4329","PANASONIC","CS/CU-A182KR",2.19,2.28,6032.43,1809.729
"4330","MISAKAE","KFR50",2.19,2.28,6032.43,1809.729
"4331","MISAKAE","KFR50",2.19,2.28,6032.43,1809.729
"4332","SANYO","SA-183AH",2.2,2.2,6039,1811.7
"4333","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,6039,1811.7
"4334","DUNNAIR","DWAI-08HAB",2.2,2.2,6039,1811.7
"4335","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,6039,1811.7
"4336","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,6039,1811.7
"4337","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,6039,1811.7
"4338","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,6039,1811.7
"4339","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,6040.93,1812.279
"4340","PANASONIC","-",2.21,2.1,6040.93,1812.279
"4341","PANASONIC","-",2.21,2.1,6040.93,1812.279
"4342","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,6041.32,1812.396
"4343","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,6041.32,1812.396
"4344","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,6041.32,1812.396
"4345","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,6045.57,1813.671
"4346","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,6048.28,1814.484
"4347","CHIGO","KFR-51GW/XBPc",2.2,2.24,6048.28,1814.484
"4348","CHIGO","KFR-51GW/XBPc",2.2,2.24,6048.28,1814.484
"4349","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,6048.28,1814.484
"4350","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,6048.67,1814.601
"4351","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,6051.75,1815.525
"4352","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,6054.85,1816.455
"4353","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,6055.24,1816.572
"4354","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,6055.24,1816.572
"4355","GREE","GWHD(24)NK3JO",2.18,2.5,6058.34,1817.502
"4356","Braemar","MCHV73D13",2.18,2.5,6058.34,1817.502
"4357","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,6061.42,1818.426
"4358","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,6062.2,1818.66
"4359","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,6062.2,1818.66
"4360","AGREE","AGSG1-24HRN1",2.2,2.3,6062.2,1818.66
"4361","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,6062.2,1818.66
"4362","KELVINATOR","KSV70HRE",2.2,2.3,6062.2,1818.66
"4363","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,6066.45,1819.935
"4364","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,6066.45,1819.935
"4365","Dream Land Solar","TKFR-72GW",2.2,2.32,6066.84,1820.052
"4366","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,6068.77,1820.631
"4367","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,6069.16,1820.748
"4368","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,6071.09,1821.327
"4369","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,6071.09,1821.327
"4370","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,6071.09,1821.327
"4371","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,6071.48,1821.444
"4372","COOL OR COSY","COC24HRN1",2.2,2.35,6073.8,1822.14
"4373","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,6073.8,1822.14
