"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"333","TCL","TAC-09CHSA/J4 ",0.72,0.7,2717.86,815.358
"334","TCL","TAC-09CHSA/H4 ",0.72,0.7,2717.86,815.358
"335","TCL","TAC-09CHSA/G4 ",0.72,0.7,2717.86,815.358
"336","TCL","TAC-09CHSA/F4 ",0.72,0.7,2717.86,815.358
"337","TCL","TAC-09CHSA/E4 ",0.72,0.7,2717.86,815.358
"338","TCL","TAC-09CHSA/D4 ",0.72,0.7,2717.86,815.358
"339","TCL","TAC-09CHSA/C4 ",0.72,0.7,2717.86,815.358
"340","Domain","CSR-26E",0.72,0.7,2717.86,815.358
"341","Elfa","TAC-09F",0.72,0.7,2717.86,815.358
"342","TCL","TAC-09CHSA/BK4",0.72,0.7,2717.86,815.358
"343","AKAI","TEM-26CHSAAK",0.72,0.7,2717.86,815.358
"344","York","YZHFZH009BAMAAFX",0.72,0.7,2717.86,815.358
"345","Teco","LA0808Y",0.81,0.69,2719.95,815.985
"346","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,2721.94,816.582
"347","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,2721.94,816.582
"348","AIRWELL","XLS7RC",0.75,0.7,2730.1,819.03
"349","ELECTRA","WMF7RC",0.75,0.7,2730.1,819.03
"350","Westinghouse","WIWPK-09ENW1/WCHPK-09ECR1",0.67,0.71,2732.09,819.627
"351","MDV","MSC-09HWDN1-QC8G",0.67,0.71,2732.09,819.627
"352","MDV","MSC-09HRDN1-M4A",0.67,0.71,2732.09,819.627
"353","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,2732.09,819.627
"354","YONAN","YC-09HRDN1",0.67,0.71,2732.09,819.627
"355","SolAir World","SWWY-2.6GW",0.67,0.71,2732.09,819.627
"356","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,2734.18,820.254
"357","AKAI","TEM-26CHSABR",0.76,0.7,2734.18,820.254
"358","Mammoth","MSR-L009",0.655,0.713,2736.359,820.9077
"359","MIDEA","WWF-26/QC5G",0.79,0.7,2746.42,823.926
"360","MIDEA","MWF-09HB4",0.79,0.7,2746.42,823.926
"361","MEC","MWA 009RC",0.79,0.7,2746.42,823.926
"362","MDV","MWF1-09HRN1-M4",0.79,0.7,2746.42,823.926
"363","Levante","LEV-AWF09A",0.79,0.7,2746.42,823.926
"364","Carrier","51QW109715G",0.79,0.7,2746.42,823.926
"365","LG","E09AWN-NB11/R09AWN-UB11",0.56,0.73,2756.47,826.941
"366","LG","R09AWN-NB11/R09AWN-UB11",0.56,0.73,2756.47,826.941
"367","LG","M09AWN-NB11/R09AWN-UB11",0.56,0.73,2756.47,826.941
"368","LG","R09AWN-NB13/R09AWN-UB13",0.56,0.73,2756.47,826.941
"369","LG","E09AWN-NB13/R09AWN-UB13",0.56,0.73,2756.47,826.941
"370","LG","I09AWN-NB11/R09AWN-UB11",0.56,0.73,2756.47,826.941
"371","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,2756.47,826.941
"372","FUJITSU","ASTG09LVCA",0.58,0.73,2764.63,829.389
"373","FUJITSU","ASTG09LVCC",0.58,0.73,2764.63,829.389
"374","FUJITSU","ASTG09LVCA",0.58,0.73,2764.63,829.389
"375","Etouch","ETYC-09HRDN1",0.67,0.72,2766.72,830.016
"376","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,2766.72,830.016
"377","LENNOX","LNIV2610",0.67,0.72,2766.72,830.016
"378","MHI","SRK208HENF-A",0.77,0.71,2772.89,831.867
"379","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,2774.88,832.464
"380","MDV","MSC-09HRDN1-M4",0.69,0.72,2774.88,832.464
"381","MIDEA","MSCP09M4",0.69,0.72,2774.88,832.464
"382","KOOLUX","KCR-20",0.78,0.71,2776.97,833.091
"383","YORK","YNHFZH009BAMAAFX",0.7,0.72,2778.96,833.688
"384","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,2783.04,834.912
"385","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,2783.04,834.912
"386","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,2787.12,836.136
"387","MITSUBISHI ELECTRIC","MSZ-FA25VA / MUZ-FA25VA",0.595,0.735,2788.065,836.4195
"388","LG","W09UHM-MB61",0.83,0.71,2797.37,839.211
"389","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,2799.36,839.808
"390","LENNOX","LNE027C/LNC027C",0.75,0.72,2799.36,839.808
"391","ELFA","ACF-09H",0.75,0.72,2799.36,839.808
"392","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,2799.36,839.808
"393","MDV","MSC-09HRN1-QC7",0.75,0.72,2799.36,839.808
"394","PROMA","PRO-27M",0.75,0.72,2799.36,839.808
"395","EUROART","ACF-09H",0.75,0.72,2799.36,839.808
"396","COOL OR COSY","COC09HRN1",0.75,0.72,2799.36,839.808
"397","MIDEA","MSKF09M3",0.76,0.72,2803.44,841.032
"398","AGREE","AGSG1-09HRN1",0.76,0.72,2803.44,841.032
"399","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,2803.44,841.032
"400","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,2805.43,841.629
"401","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,2805.43,841.629
"402","LENNOX","LNINV2610-D",0.68,0.73,2805.43,841.629
"403","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,2805.43,841.629
"404","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2807.52,842.256
"405","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,2807.52,842.256
"406","MDV","MSC-09HRN1-M4",0.71,0.73,2817.67,845.301
"407","MDV","MSC-09HRN1-QD0G",0.71,0.73,2817.67,845.301
"408","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,2817.67,845.301
"409","DERBY","DWM-A26",0.71,0.73,2817.67,845.301
"410","MIDEA","MSE09M4",0.71,0.73,2817.67,845.301
"411","QFLOW","QFMD26FSCH",0.71,0.73,2817.67,845.301
"412","LENNOX","LNFS2610",0.71,0.73,2817.67,845.301
"413","MIDEA","MSKF09M4",0.71,0.73,2817.67,845.301
"414","Levante","LEV-ASF26A",0.71,0.73,2817.67,845.301
"415","Panasonic","CS_CU-E9NKR",0.55,0.75,2821.65,846.495
"416","Panasonic","CS_CU-E9MKR",0.55,0.75,2821.65,846.495
"417","Panasonic","CS_CU-E9PKR",0.55,0.75,2821.65,846.495
"418","LENNOX","LNFS2710",0.72,0.73,2821.75,846.525
"419","DERBY","DWM-B27",0.72,0.73,2821.75,846.525
"420","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2821.75,846.525
"421","MIDEA","MEF09",0.72,0.73,2821.75,846.525
"422","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2823.74,847.122
"423","GREE","GJH09AF-K3RNB9D",0.81,0.72,2823.84,847.152
"424","KELVINATOR","KWH26HRE",0.81,0.72,2823.84,847.152
"425","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,2825.83,847.749
"426","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2825.83,847.749
"427","TOSHIBA","RAS-10JKVP-E/RAS-10JAVP-E",0.57,0.75,2829.81,848.943
"428","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,2833.99,850.197
"429","ADVANCE","KFR-23GW",0.75,0.73,2833.99,850.197
"430","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,2833.99,850.197
"431","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,2835.98,850.794
"432","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,2835.98,850.794
"433","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,2835.98,850.794
"434","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2840.06,852.018
"435","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,2842.05,852.615
"436","TOSHIBA","RAS-B10UFV-A + RAS-10SAVR-A",0.6,0.75,2842.05,852.615
"437","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,2842.05,852.615
"438","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,2842.05,852.615
"439","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,2842.05,852.615
"440","Toshiba","RAS-10SKVR-E2+ RAS-10SAVR-E2",0.6,0.75,2842.05,852.615
"441","Toshiba","RAS-10N3KV2-A +RAS-10N3AV2-A",0.6,0.75,2842.05,852.615
"442","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,2852.2,855.66
"443","PYE","ACP9",0.73,0.74,2860.46,858.138
"444","KELVINATOR","KSV26HRC",0.65,0.75,2862.45,858.735
"445","Kelvinator","KSV26HRC",0.65,0.75,2862.45,858.735
"446","KELVINATOR","KSV26HRC",0.65,0.75,2862.45,858.735
"447","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,2864.54,859.362
"448","AUX","AC09F",0.74,0.74,2864.54,859.362
"449","TECO","TWW27HFBGJBB",0.83,0.73,2866.63,859.989
"450","TECO","TWW27HFAGJBB",0.83,0.73,2866.63,859.989
"451","ECONAIR","EE/EC26HS6",0.765,0.74,2874.74,862.422
"452","NEC","RSH-2647",0.77,0.74,2876.78,863.034
"453","Dream Land Solar","TKFR-26GW",0.69,0.75,2878.77,863.631
"454","LG","W09UHM-CB61",0.86,0.73,2878.87,863.661
"455","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,2886.83,866.049
"456","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,2893,867.9
"457","GREE","GWHD09A6NK3OA",0.725,0.75,2893.05,867.915
"458","GREE","GJH09AF-K6RNC2A",0.81,0.74,2893.1,867.93
"459","GREE","GJH09AF-K6RNB2D",0.81,0.74,2893.1,867.93
"460","KELON","AS-07HR4FD",0.73,0.75,2895.09,868.527
"461","KELON","AS-07HR4FM",0.73,0.75,2895.09,868.527
"462","KELON","AS-07HR4FV",0.73,0.75,2895.09,868.527
"463","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,2897.13,869.139
"464","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,2897.13,869.139
"465","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,2897.13,869.139
"466","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,2897.13,869.139
"467","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,2897.13,869.139
"468","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,2897.13,869.139
"469","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,2897.13,869.139
"470","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,2897.13,869.139
"471","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,2897.13,869.139
"472","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,2897.13,869.139
"473","AKAI","TEM-26CHSAAU",0.74,0.75,2899.17,869.751
"474","AKAI","TEM-26CHSAAU",0.74,0.75,2899.17,869.751
"475","EVANTAIR","AUS-09H53R150L",0.74,0.75,2899.17,869.751
"476","YORK","YJHC09FSAAAA-III",0.745,0.75,2901.21,870.363
"477","KELVINATOR","KWH26HRC",0.83,0.74,2901.26,870.378
"478","KELVINATOR","KSE26HRC",0.75,0.75,2903.25,870.975
"479","LG","CQ09 NAO",0.84,0.74,2905.34,871.602
"480","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,2913.4,874.02
"481","LENNOX","LNE025V/LNC025V",0.69,0.76,2913.4,874.02
"482","COOL OR COSY","COCI09HRDN1",0.69,0.76,2913.4,874.02
"483","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,2913.4,874.02
"484","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,2913.4,874.02
"485","ECLIPSE","ESC-09HRDN1",0.69,0.76,2913.4,874.02
"486","MIDEA","MSX09M3",0.69,0.76,2913.4,874.02
"487","MDV","MSC-09HRDN1-QC2",0.69,0.76,2913.4,874.02
"488","FUJITSU","AKT7RARSW",0.8,0.75,2923.65,877.095
"489","GREE","GWHN09B8NK3BA",0.73,0.76,2929.72,878.916
"490","FUJITSU","ASTG09LUCA",0.58,0.78,2937.78,881.334
"491","FUJITSU","ASTG09LUCB",0.58,0.78,2937.78,881.334
"492","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,2939.87,881.961
"493","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,2939.87,881.961
"494","SHARP","AC09RNCSYS",0.67,0.77,2939.87,881.961
"495","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,2939.87,881.961
"496","MIDEA","MSP09M4A",0.69,0.77,2948.03,884.409
"497","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2950.12,885.036
"498","Teco","LS-LT0706YPS",0.79,0.76,2954.2,886.26
"499","Teco","LS-LT0725YPS",0.79,0.76,2954.2,886.26
"500","FUJITSU","AKT7RARSW",0.8,0.76,2958.28,887.484
"501","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2958.28,887.484
"502","MISTRAL","MSS2.6",0.8,0.76,2958.28,887.484
"503","Tranquility","TRC-12",0.72,0.77,2960.27,888.081
"504","DAIKIN","FTXS25K / RXS25K",0.58,0.79,2972.41,891.723
"505","HELLER","WAC25RC",0.84,0.76,2974.6,892.38
"506","HELLER","WAC25RC",0.84,0.76,2974.6,892.38
"507","ECLIPSE","EWF-09HRN1",0.84,0.76,2974.6,892.38
"508","Carrier","51QW009715G",0.84,0.76,2974.6,892.38
"509","Carrier","51QW009716G",0.84,0.76,2974.6,892.38
"510","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2976.49,892.947
"511","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2976.49,892.947
"512","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,2976.49,892.947
"513","KELVINATOR","KSV26HRE",0.72,0.775,2977.585,893.2755
"514","ICE Solair","ICE(RC)-26WM",0.71,0.778,2983.894,895.1682
"515","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2983.894,895.1682
"516","Koolsola","TKFR-26GW",0.71,0.78,2990.82,897.246
"517","SolAir World","SWW(R)-2.6GW",0.71,0.78,2990.82,897.246
"518","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2992.81,897.843
"519","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2998.88,899.664
"520","GREE","GWH09MB-K3DNAxH",0.73,0.78,2998.98,899.694
"521","MEC","MWA09I",0.73,0.78,2998.98,899.694
"522","LENNOX","LNINVE026/LNINVC026",0.73,0.78,2998.98,899.694
"523","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,2998.98,899.694
"524","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,2998.98,899.694
"525","GREE","GWH09MB-K3DNA2H",0.73,0.78,2998.98,899.694
"526","GREE","GWH09MB-K3DNA8H",0.73,0.78,2998.98,899.694
"527","GREE","GWH09MB-K3DNA4H",0.73,0.78,2998.98,899.694
"528","GREE","GWH09MB-K3DNA*H",0.73,0.78,2998.98,899.694
"529","DELONGHI","DEINVRC2AUP",0.73,0.78,2998.98,899.694
"530","BEKO","BK2600",0.73,0.78,2998.98,899.694
"531","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,3009.13,902.739
"532","LENNOX","LNI0302541005",0.76,0.78,3011.22,903.366
"533","GREE","GJHN09A2NK1BB",0.93,0.76,3011.32,903.396
"534","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,3015.2,904.56
"535","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,3015.3,904.59
"536","FUJITSU","AST7USACW",0.86,0.77,3017.39,905.217
"537","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,3017.39,905.217
"538","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,3019.28,905.784
"539","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,3019.28,905.784
"540","GREE","GWH09AA-K5NNA6A",0.78,0.78,3019.38,905.814
"541","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3023.46,907.038
"542","CELSIUS","ACC7RCG",0.79,0.78,3023.46,907.038
"543","MISTRAL","MSS10",0.79,0.78,3023.46,907.038
"544","HELLER","ACH7RCR",0.79,0.78,3023.46,907.038
"545","GALANZ","AUS-07HR53FG2",0.79,0.78,3023.46,907.038
"546","RANKARENA","RASS10",0.79,0.78,3023.46,907.038
"547","ADMIRAL","ASS10",0.79,0.78,3023.46,907.038
"548","CONIA","CA07000",0.79,0.78,3023.46,907.038
"549","GALANZ","AUS-07HR53FA2",0.79,0.78,3023.46,907.038
"550","CELSIUS","AC7RC",0.79,0.78,3023.46,907.038
"551","FROSTAIR","AUS-07HR53FA2",0.79,0.78,3023.46,907.038
"552","MISTRAL","MAS101",0.79,0.78,3023.46,907.038
"553","GALANZ","AUS-07H53C52x04",0.79,0.78,3023.46,907.038
"554","GALANZ","AUS-07H53C32y04",0.79,0.78,3023.46,907.038
"555","MISTRAL","MISS10",0.79,0.78,3023.46,907.038
"556","GALANZ","AUS-07HR53FA2",0.79,0.78,3023.46,907.038
"557","GALANZ","AUS-07HR53FG2",0.79,0.78,3023.46,907.038
"558","YAMATSU","AUS-07HR53FA2",0.79,0.78,3023.46,907.038
"559","MIDEA","MWH-09HR",0.96,0.76,3023.56,907.068
"560","YORK","Y9USE09-5A",0.96,0.76,3023.56,907.068
"561","COUNTRY AIR","CYAWH09HR",0.96,0.76,3023.56,907.068
"562","QFLOW","QFM09RW",0.96,0.76,3023.56,907.068
"563","YORK","Y9USE09-5R",0.96,0.76,3023.56,907.068
"564","DAIKIN","FTYN25K / RYN25K",0.63,0.8,3027.44,908.232
"565","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,3027.54,908.262
"566","MIDEA","MSG-07HR",0.8,0.78,3027.54,908.262
"567","BENSON","KFR 23 GW",0.8,0.78,3027.54,908.262
"568","ODENKI","OSH-09",0.81,0.78,3031.62,909.486
"569","PANASONIC","-",0.57,0.81,3037.59,911.277
"570","KRIESLER","K-ASW-09K",0.79,0.785,3040.775,912.2325
"571","CARRIER","50PSV012",0.742,0.7919,3045.0857,913.52571
"572","CARRIER","50PSH012",0.742,0.7919,3045.0857,913.52571
"573","FUJITSU","AGTV09LAC",0.6,0.81,3049.83,914.949
"574","DELONGHI","FP 120 AU",0.77,0.79,3049.93,914.979
"575","FUJITSU","ASTB09LDC",0.61,0.81,3053.91,916.173
"576","FUJITSU","ASTB09LDC",0.61,0.81,3053.91,916.173
"577","CHANGHONG","CHA25GWT",0.7,0.8,3056,916.8
"578","CHANGHONG","CHB25GWT",0.7,0.8,3056,916.8
"579","CHANGHONG","CHC25GWT",0.7,0.8,3056,916.8
"580","CHANGHONG","CHD25GWT",0.7,0.8,3056,916.8
"581","CHANGHONG","CHE25GWT",0.7,0.8,3056,916.8
"582","CHANGHONG","CHF25GWT",0.7,0.8,3056,916.8
"583","Teco","LA0905Y",0.98,0.77,3066.35,919.905
"584","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,3070.23,921.069
"585","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,3070.23,921.069
"586","DELONGHI","CPI206AU",0.74,0.8,3072.32,921.696
"587","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,3074.31,922.293
"588","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,3074.31,922.293
"589","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,3084.46,925.338
"590","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,3084.46,925.338
"591","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,3084.46,925.338
"592","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,3084.46,925.338
"593","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3084.56,925.368
"594","CHIGO","CS-25H3A-M*AH5",0.77,0.8,3084.56,925.368
"595","DAIKIN","FTXG25E / RXG25E",0.62,0.82,3092.62,927.786
"596","YORK","MVHC09DSGJAA",0.8,0.8,3096.8,929.04
"597","MIDEA","MSC-09HRDN1",0.8,0.8,3096.8,929.04
"598","FUJIAIR","FSC-09HRDN1",0.8,0.8,3096.8,929.04
"599","YORK","RVHC09DSAAAA",0.8,0.8,3096.8,929.04
"600","MISAKAE","WHR-26B1I3",0.8,0.8,3096.8,929.04
"601","AGEAN","MSH-09HRDN1",0.8,0.8,3096.8,929.04
"602","DELONGHI","DECON28AUP",0.8,0.8,3096.8,929.04
"603","Teco","LS1107V1 / LT1107V1",0.72,0.81,3098.79,929.637
"604","Teco","LS0807Y/LT0807Y",0.81,0.8,3100.88,930.264
"605","GREE","GWH09MB-K3NNA2B",0.81,0.8,3100.88,930.264
"606","GREE","KFR-23GW/A13",0.82,0.8,3104.96,931.488
"607","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,3104.96,931.488
"608","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,3104.96,931.488
"609","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,3104.96,931.488
"610","TCL","TAC-12CHSA/**IFOM",0.82,0.8,3104.96,931.488
"611","DELONGHI","CPC206AU",0.74,0.81,3106.95,932.085
"612","GREE","GWH09MA-K3DNA2A",0.718,0.814,3111.826,933.5478
"613","GREE","GWH09MA-K3DNA2A",0.718,0.814,3111.826,933.5478
"614","DAIKIN","FTXS25E / RXS25E",0.6,0.83,3119.09,935.727
"615","Teco","LA0908Y",0.94,0.79,3119.29,935.787
"616","MITSUBISHI ELECTRIC","MSZ-FH35VE/MUZ-FH35VE",0.86,0.8,3121.28,936.384
"617","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,3121.28,936.384
"618","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,3121.28,936.384
"619","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3123.27,936.981
"620","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,3123.27,936.981
"621","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3123.27,936.981
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,3123.27,936.981
"623","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,3128.245,938.4735
"624","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,3128.245,938.4735
"625","TCL","TAC-09CHSA/L",0.85,0.805,3134.515,940.3545
"626","GREE","GJH09AB-K3MNB8A",0.9,0.8,3137.6,941.28
"627","GREE","GJH09AB-K3MNB8A",0.9,0.8,3137.6,941.28
"628","ARLEC","ASR-23 series V",0.82,0.81,3139.59,941.877
"629","ARLEC","ASR-23 series V1",0.82,0.81,3139.59,941.877
"630","CHUNLAN","KFR-23GW/V",0.82,0.81,3139.59,941.877
"631","CHUNLAN","KFR-23GW/V1",0.82,0.81,3139.59,941.877
"632","CHUNLAN","KFR-23GW/V1",0.82,0.81,3139.59,941.877
"633","CHUNLAN","KFR-23GW/V",0.82,0.81,3139.59,941.877
"634","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,3143.57,943.071
"635","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,3145.56,943.668
"636","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,3145.66,943.698
"637","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,3145.66,943.698
"638","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,3147.65,944.295
"639","WEATHERMAKER","SO9HS-1",0.84,0.81,3147.75,944.325
"640","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,3149.84,944.952
"641","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,3155.81,946.743
"642","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,3155.81,946.743
"643","DAIKIN","FTXM35P / RXM35P",0.86,0.81,3155.91,946.773
"644","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,3155.91,946.773
"645","ONSEN","ASW-H09A4/ET-2",0.78,0.82,3157.9,947.37
"646","NUSTYLE","NUS-H2500GRW",0.78,0.82,3157.9,947.37
"647","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,3157.9,947.37
"648","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,3157.9,947.37
"649","VS","VSW-H09A4/E#-2",0.78,0.82,3157.9,947.37
"650","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,3157.9,947.37
"651","TCL","TAC-09CHSA/xl",0.78,0.82,3157.9,947.37
"652","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,3161.98,948.594
"653","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,3161.98,948.594
"654","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,3161.98,948.594
"655","AGER","RCM-090H",0.79,0.82,3161.98,948.594
"656","CHIGO","KFR-25GW/Ac",0.79,0.82,3161.98,948.594
"657","CHIGO","CA-25RSS/2",0.79,0.82,3161.98,948.594
"658","CHIGO","CA-25RSM/2",0.79,0.82,3161.98,948.594
"659","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,3162.875,948.8625
"660","ADVANCE","KFR-25GW/N",0.8,0.82,3166.06,949.818
"661","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,3170.24,951.072
"662","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,3171.035,951.3105
"663","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,3172.13,951.639
"664","FUJITSU","ASTA09LCC",0.65,0.84,3174.12,952.236
"665","FUJITSU","ASTA09LCC",0.65,0.84,3174.12,952.236
"666","AIRTEMP","HAY107N6G",0.82,0.82,3174.22,952.266
"667","AIRWELL","WMZ7RCA / GCZ7RC",0.82,0.82,3174.22,952.266
"668","AIRWELL","WMZ7RC",0.82,0.82,3174.22,952.266
"669","DELONGHI","DEINV27AUP",0.74,0.83,3176.21,952.863
"670","FEDDERS","HFY107N6A-AN",0.83,0.82,3178.3,953.49
"671","Haier","HSU-09RM03/R2",0.83,0.82,3178.3,953.49
"672","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,3180.29,954.087
"673","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,3180.29,954.087
"674","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,3180.29,954.087
"675","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3180.29,954.087
