"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5790","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,9605.14,2881.542
"5791","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,9605.14,2881.542
"5792","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,9605.14,2881.542
"5793","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,9616.045,2884.8135
"5794","Teco","LS3007Y/LT3007YS",2.86,2.93,9616.17,2884.851
"5795","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,9616.17,2884.851
"5796","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,9624.44,2887.332
"5797","CARRIER","53P350HX",3.12,2.83,9632.71,2889.813
"5798","DAIKIN","FTXS80K / RXS80K",2.58,3.06,9650.58,2895.174
"5799","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,9653.35,2896.005
"5800","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,9654.73,2896.419
"5801","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,9658.87,2897.661
"5802","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,9658.87,2897.661
"5803","SANYO","SAP-KC302AH",3.1,2.85,9660.25,2898.075
"5804","LG","S24AWN N56 / S24AWN U56",2.5,3.1,9667.1,2900.13
"5805","ARENA","SW27H",2.8,2.98,9675.38,2902.614
"5806","AMENA","SW27H",2.8,2.98,9675.38,2902.614
"5807","LG","LSK244V-3",2.51,3.1,9676.74,2903.022
"5808","Panasonic","CU-5E34QBR",2.86,2.96,9686.4,2905.92
"5809","DAIKIN","FDYB71K / RY71LU",3.06,2.88,9691.92,2907.576
"5810","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,9694.65,2908.395
"5811","AIRWELL","DS24RCF",2.65,3.05,9694.65,2908.395
"5812","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,9694.65,2908.395
"5813","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,9700.17,2910.051
"5814","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,9700.17,2910.051
"5815","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,9700.17,2910.051
"5816","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,9700.17,2910.051
"5817","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,9700.17,2910.051
"5818","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,9700.17,2910.051
"5819","MIDEA","KFR-70GW/Y",3.03,2.9,9709.82,2912.946
"5820","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,9709.82,2912.946
"5821","MIDEA","MSE-24HR",2.74,3.02,9711.18,2913.354
"5822","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,9716.7,2915.01
"5823","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,9729.09,2918.727
"5824","SHARP","AY-A244J/AE-A244J",2.93,2.95,9730.47,2919.141
"5825","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,9737.365,2921.2095
"5826","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,9737.365,2921.2095
"5827","APAC","S012IHR7AE+S012OHR9AE",3.572,2.692,9745.38,2923.614
"5828","CARRIER","40QPA12-7+38QPA12-9",3.572,2.692,9745.38,2923.614
"5829","APAC","S012IHR7AN+S012OHR9AN",3.572,2.692,9745.38,2923.614
"5830","LG","LP-Z306R20",2.99,2.94,9764.9,2929.47
"5831","Emerald by Dunnair","RTU-30R",2.99,2.94,9764.9,2929.47
"5832","APAC","P010AHR9BE",3.09,2.9,9767.66,2930.298
"5833","APAC","P010AHC9BE",3.09,2.9,9767.66,2930.298
"5834","CARRIER","40QXA10-7+38QPA10-7",3.31,2.81,9769.05,2930.715
"5835","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,9770.41,2931.123
"5836","SANYO","SAP-KC241AHA",2.98,2.95,9778.67,2933.601
"5837","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,9778.67,2933.601
"5838","ELECTROLUX-KELVINATOR","ESE24HRA",2.74,3.05,9781.41,2934.423
"5839","ELECTROLUX-KELVINATOR","ESE24HRBA",2.74,3.05,9781.41,2934.423
"5840","HITACHI","LD-3G6R 407C",3.08,2.91,9781.43,2934.429
"5841","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,9781.43,2934.429
"5842","CARRIER","AS30H-1",2.67,3.08,9784.16,2935.248
"5843","LACOOL","DNH/VC36Y",3.4,2.78,9785.58,2935.674
"5844","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,9792.43,2937.729
"5845","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,9792.43,2937.729
"5846","LACOOL","DNH/VM30V",3.12,2.903,9803.603,2941.0809
"5847","TTL","DNH/VM30V",3.12,2.903,9803.603,2941.0809
"5848","FUJITSU","AUTA36LCLU",2.94,2.98,9810.34,2943.102
"5849","FUJITSU","AUTA36LCLU",2.94,2.98,9810.34,2943.102
"5850","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,9810.35,2943.105
"5851","DAIKIN","FHY71B / RY71LU",3.02,2.95,9817.23,2945.169
"5852","LG","LT-H286FLC2",2.9,3,9818.6,2945.58
"5853","PPACK","PHA-26HR",3.25,2.86,9828.26,2948.478
"5854","MIDEA","MHA-26HR",3.25,2.86,9828.26,2948.478
"5855","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,9843.39,2953.017
"5856","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,9843.39,2953.017
"5857","DAIKIN","FTXS90KA / RXS90KA",2.54,3.16,9846.12,2953.836
"5858","Teco","LS3426H1 / LT3426HS1",2.69,3.1,9850.26,2955.078
"5859","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,9857.17,2957.151
"5860","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,9857.17,2957.151
"5861","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,9857.17,2957.151
"5862","FUJITSU","ARTC36LCTU",3.09,2.94,9861.3,2958.39
"5863","FUJITSU","ARTC36LCTU",3.09,2.94,9861.3,2958.39
"5864","HYUNDAI","WSH-302BA",2.95,3,9866.8,2960.04
"5865","WINIA","WSH-302BA",2.95,3,9866.8,2960.04
"5866","CARRIER","AVLG",3.32,2.85,9872.33,2961.699
"5867","DAIKIN","FTXM95P / RXM95P",2.79,3.07,9876.43,2962.929
"5868","OPTICAL","ACH-70",2.85,3.05,9887.45,2966.235
"5869","Haier","HSU-24R04",2.85,3.05,9887.45,2966.235
"5870","Haier","AD282AMERA/AU282AHERA",2.85,3.05,9887.45,2966.235
"5871","Haier","AD282AMERA/AU282AHERA",2.85,3.05,9887.45,2966.235
"5872","DAIKIN","FDYM03F/RY71LU",3.17,2.92,9891.6,2967.48
"5873","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,9898.48,2969.544
"5874","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,9898.48,2969.544
"5875","DAIKIN","FHY71B / RY71LUV",3.04,2.98,9906.74,2972.022
"5876","APAC","P010AHR7BE",3.14,2.94,9909.5,2972.85
"5877","APAC","P010AHC7BE",3.14,2.94,9909.5,2972.85
"5878","FUJITSU","AUT30UUAR",3.12,2.95,9913.63,2974.089
"5879","FUJITSU","ABT30UBAG",3.12,2.95,9913.63,2974.089
"5880","FUJITSU","AUT30UUAR",3.12,2.95,9913.63,2974.089
"5881","FUJITSU","ABT30UBAG",3.12,2.95,9913.63,2974.089
"5882","GALANZ","AUS-28H53F320S1",3,3,9915,2974.5
"5883","AKAI","AC-GS30HRC",3,3,9915,2974.5
"5884","NEC","NSR788F",3,3,9915,2974.5
"5885","Polaris Air","2.5",3,3,9915,2974.5
"5886","TEMPERZONE","ISD85 OSA85",3.2,2.92,9920.52,2976.156
"5887","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,9927.39,2978.217
"5888","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,9927.39,2978.217
"5889","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,9927.39,2978.217
"5890","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,9927.39,2978.217
"5891","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,9927.39,2978.217
"5892","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,9927.39,2978.217
"5893","GREEN FLOW","GFH10.0",2.9,3.05,9935.65,2980.695
"5894","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,9952.19,2985.657
"5895","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,9956.33,2986.899
"5896","CARRIER","40QPA12-7+38QPA12-7",3.632,2.762,9967.09,2990.127
"5897","APAC","S012IHR7AN+S012OHR7AN",3.632,2.762,9967.09,2990.127
"5898","APAC","S012IHR7AE+S012OHR7AE",3.632,2.762,9967.09,2990.127
"5899","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,9971.47,2991.441
"5900","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNXVF",2.77,3.12,9974.2,2992.26
"5901","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,9981.11,2994.333
"5902","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,9986.6,2995.98
"5903","AIRWELL","DS28RCFA",3.37,2.88,9990.76,2997.228
"5904","AIRWELL","DS28RCF",3.37,2.88,9990.76,2997.228
"5905","AIRWELL","DS28RCF",3.37,2.88,9990.76,2997.228
"5906","TEMPERZONE","HWP117",3.08,3,9992.12,2997.636
"5907","ARENA","DD10.5R22HR-A",3.38,2.88,10000.4,3000.12
"5908","Prelude","PD10.5R22HR-A",3.38,2.88,10000.4,3000.12
"5909","DERBY","DD10.5R22HR-A",3.38,2.88,10000.4,3000.12
"5910","CELESTIAL","KFR-70GW/K",2.85,3.1,10004.5,3001.35
"5911","OPTICAL","AC-70",2.85,3.1,10004.5,3001.35
"5912","OPTICAL","AC-70",2.85,3.1,10004.5,3001.35
"5913","CELESTIAL","KFR-70GW/K",2.85,3.1,10004.5,3001.35
"5914","CELESTIAL","KFR-70GW/K1",2.85,3.1,10004.5,3001.35
"5915","AIRWELL","K30RCF / GC30RCC",3.1,3,10011.4,3003.42
"5916","AIRWELL","K30RCF / GC30RCFA",3.1,3,10011.4,3003.42
"5917","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,10011.4,3003.42
"5918","APAC","P012AHR9AE",3.66,2.77,10012.81,3003.843
"5919","APAC","P012AHC9AE",3.66,2.77,10012.81,3003.843
"5920","DUNNAIR","SHS10",3.03,3.03,10014.15,3004.245
"5921","DUNNAIR","SHSE10",3.03,3.03,10014.15,3004.245
"5922","FUJITSU","ASTG34LFCA",3.03,3.03,10014.15,3004.245
"5923","SHARP","AY-A249J/AE-A249J",3,3.05,10032.05,3009.615
"5924","TECOAIR","LS-LT2422YPS",3,3.05,10032.05,3009.615
"5925","DAIKIN","FHYB71F / RY71LU",3.05,3.03,10033.43,3010.029
"5926","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,10052.7,3015.81
"5927","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100YKA",2.9,3.1,10052.7,3015.81
"5928","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,10052.7,3015.81
"5929","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,10052.7,3015.81
"5930","PANASONIC","U-4LE1R5E",3.22,2.97,10056.85,3017.055
"5931","PANASONIC","U-4LE1R5",3.22,2.97,10056.85,3017.055
"5932","PANASONIC","U-4LE1R8E",3.22,2.97,10056.85,3017.055
"5933","PANASONIC","U-4LE1R8",3.22,2.97,10056.85,3017.055
"5934","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,10065.11,3019.533
"5935","FUJITSU","ARTA36LATU",3.11,3.02,10067.86,3020.358
"5936","FUJITSU","ARTA36LATU",3.11,3.02,10067.86,3020.358
"5937","FUJITSU","ARTA36LATU",3.11,3.02,10067.86,3020.358
"5938","FUJITSU","ABTA36LAT",3.11,3.02,10067.86,3020.358
"5939","FUJITSU","ABTA36LAT",3.11,3.02,10067.86,3020.358
"5940","MITSUBISHI HEAVY INDUSTRIES","FDTVA402HEN1R",2.88,3.12,10080.24,3024.072
"5941","KELVINATOR","KSR27IG",2.614,3.23,10081.326,3024.3978
"5942","ELECTROLUX-KELVINATOR","KSR27IH",2.614,3.23,10081.326,3024.3978
"5943","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,10083.439,3025.0317
"5944","APAC","S009IHC7AH",3.42,2.899,10083.439,3025.0317
"5945","APAC","S009IHC9AH",3.42,2.899,10083.439,3025.0317
"5946","TEMPERZONE","CWP117RKS",3.2,3,10107.8,3032.34
"5947","TEMPERZONE","CWP117RKT",3.2,3,10107.8,3032.34
"5948","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,10125.69,3037.707
"5949","LG","LT-H286FLC0",3,3.1,10149.1,3044.73
"5950","LG","LT-H286FLC1",3,3.1,10149.1,3044.73
"5951","GREE","GWHD(36)NK3JO",3,3.1,10149.1,3044.73
"5952","Braemar","MCHV10D14",3,3.1,10149.1,3044.73
"5953","MIDEA","MDV-V105W/DN1-B",3,3.1,10149.1,3044.73
"5954","ACCENT AIR","AEA10",3.29,2.99,10171.15,3051.345
"5955","ACCENT AIR","AGAA0100TA1",3.29,2.99,10171.15,3051.345
"5956","ACCENT AIR","ABAA0100TA1",3.29,2.99,10171.15,3051.345
"5957","ACCENT AIR","AEAA0100TA1",3.29,2.99,10171.15,3051.345
"5958","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,10186.3,3055.89
"5959","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,10200.05,3060.015
"5960","FUJITSU","AST30RGB-W",3.3,3,10204.2,3061.26
"5961","PIONEER","EH3/MG-3-D-X",3.3,3,10204.2,3061.26
"5962","AIRWELL","DNC955RC / GC30RCC",3.3,3,10204.2,3061.26
"5963","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,10205.57,3061.671
"5964","LG","LBNG3061YL / LBUG3061YL",3.55,2.9,10211.1,3063.33
"5965","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,10222.1,3066.63
"5966","LACOOL","DNH/VC36V",3.44,2.95,10222.11,3066.633
"5967","Roland","DNH/VC36V",3.44,2.95,10222.11,3066.633
"5968","LG","LSM304H-3",3.2,3.05,10224.85,3067.455
"5969","KELVINATOR","KSR35F",3.2,3.05,10224.85,3067.455
"5970","LG ELECTRONICS","LSM304H-1",3.2,3.05,10224.85,3067.455
"5971","PANASONIC","-",2.72,3.25,10230.33,3069.099
"5972","PANASONIC","CS-E28FKR/CU-E28FKR",2.72,3.25,10230.33,3069.099
"5973","APAC","P012AHR7AE",3.72,2.84,10234.52,3070.356
"5974","APAC","P012AHC7AE",3.72,2.84,10234.52,3070.356
"5975","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,10245.5,3073.65
"5976","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,10245.5,3073.65
"5977","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,10245.5,3073.65
"5978","York","YMGJZH036BAMAAGX",3.1,3.1,10245.5,3073.65
"5979","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,10249.64,3074.892
"5980","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,10249.64,3074.892
"5981","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,10249.64,3074.892
"5982","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,10255.16,3076.548
"5983","DAIKIN","FTXS100KA / RXS100KA",2.78,3.24,10264.76,3079.428
"5984","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,10299.21,3089.763
"5985","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,10299.21,3089.763
"5986","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,10299.21,3089.763
"5987","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,10299.21,3089.763
"5988","BRIVIS","DO-SR12A9+DI-LR12A7--E",3.678,2.885,10299.377,3089.8131
"5989","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100AVNVF1",2.92,3.2,10306.08,3091.824
"5990","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,10306.08,3091.824
"5991","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,10306.08,3091.824
"5992","APAC","S012ILR7AN+S012OHR9AN",3.742,2.862,10307.23,3092.169
"5993","DUNNAIR","DWAI-12HAB",3.12,3.12,10311.6,3093.48
"5994","CARRIER","53P400HX",3.17,3.1,10312.98,3093.894
"5995","CARRIER","42P400HX/38P400HX",3.17,3.1,10312.98,3093.894
"5996","DAIKIN","FTXS95L / RXS95L",2.88,3.22,10314.34,3094.302
"5997","PANASONIC","S-100PE1R5A/U-100PE1R5A",2.98,3.18,10317.1,3095.13
"5998","PANASONIC","S-100PE1R5A/U-100PE1R8A",2.98,3.18,10317.1,3095.13
"5999","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,10317.1,3095.13
"6000","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,10317.1,3095.13
"6001","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,10322.625,3096.7875
"6002","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,10322.625,3096.7875
"6003","TEMPERZONE","OPA116RKTY",3.38,3.02,10328.14,3098.442
"6004","RHEEM","REEA10",3.31,3.05,10330.89,3099.267
"6005","RHEEM","RGEA10",3.31,3.05,10330.89,3099.267
"6006","ACCENT AIR","AA10",3.31,3.05,10330.89,3099.267
"6007","ACCENT AIR","ADA10",3.31,3.05,10330.89,3099.267
"6008","ACCENT AIR","AMA10",3.31,3.05,10330.89,3099.267
"6009","ACCENT AIR","AEA10",3.31,3.05,10330.89,3099.267
"6010","ACCENT AIR","AGAA0100SA1",3.31,3.05,10330.89,3099.267
"6011","ACCENT AIR","ABAA0100SA1",3.31,3.05,10330.89,3099.267
"6012","ACCENT AIR","AEAA0100SA1",3.31,3.05,10330.89,3099.267
"6013","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,10333.62,3100.086
"6014","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,10337.76,3101.328
"6015","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,10337.76,3101.328
"6016","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100VKA",3.05,3.16,10337.76,3101.328
"6017","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100VKA",3.05,3.16,10337.76,3101.328
"6018","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,10337.76,3101.328
"6019","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,10337.76,3101.328
"6020","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,10337.76,3101.328
"6021","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,10337.76,3101.328
"6022","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,10337.76,3101.328
"6023","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,10341.9,3102.57
"6024","DAIKIN","FDYB71K / RY71KU",3.2,3.1,10341.9,3102.57
"6025","DAIKIN","FHY71B / RY71KU",3.2,3.1,10341.9,3102.57
"6026","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,10341.9,3102.57
"6027","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,10341.9,3102.57
"6028","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,10341.9,3102.57
"6029","Mammoth","MSR-J043",3.08,3.15,10343.27,3102.981
"6030","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,10348.79,3104.637
"6031","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,10348.79,3104.637
"6032","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,10348.79,3104.637
"6033","FUJITSU","AUT30RLC-W",3.45,3,10348.8,3104.64
"6034","HUALING","GW",3.1,3.15,10362.55,3108.765
"6035","HUALING","KFR",3.1,3.15,10362.55,3108.765
"6036","PANASONIC","CS/CU-A242KR",3.08,3.16,10366.68,3110.004
"6037","PANASONIC","CS-A241KR/CU-A241KR",3.08,3.16,10366.68,3110.004
"6038","KELVINATOR","KSR35F",3.28,3.08,10372.2,3111.66
"6039","DAIKIN","FHQ100BV / RZQ100HA",2.85,3.26,10379.06,3113.718
"6040","AIRWELL","DS30RCG / GC30RCC",3.5,3,10397,3119.1
"6041","AIRWELL","DS30RCG / GC30RCB",3.5,3,10397,3119.1
"6042","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,10398.37,3119.511
"6043","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,10409.39,3122.817
"6044","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,10409.39,3122.817
"6045","KLIMA","DIV110B/RIH110B",3.15,3.15,10410.75,3123.225
"6046","FUJITSU","ART36LUAK",4,2.8,10410.8,3123.24
"6047","PIONEER INTERNATIONAL","EAOC-3/MAOC-3-D",3.52,3,10416.28,3124.884
"6048","PIONEER","EH3/MG-3-D",3.52,3,10416.28,3124.884
"6049","Carrier","42FDT11/38FDT11",3.4,3.05,10417.65,3125.295
"6050","Braemar","BD11A/BC113A",3.4,3.05,10417.65,3125.295
"6051","Braemar","BD11A/BC113A",3.4,3.05,10417.65,3125.295
"6052","AMENA","SN13H",1.34,3.9,10421.66,3126.498
"6053","ARENA","SN13H",1.34,3.9,10421.66,3126.498
"6054","MITSUBISHI ELECTRIC","PUMY-P112VKM-A",2.935,3.245,10425.885,3127.7655
"6055","MITSUBISHI ELECTRIC","PUMY-P112VKM-A-BS",2.935,3.245,10425.885,3127.7655
"6056","MITSUBISHI ELECTRIC","PUMY-P112YKM-A",2.935,3.245,10425.885,3127.7655
"6057","MITSUBISHI ELECTRIC","PUMY-P112YKM-A-BS",2.935,3.245,10425.885,3127.7655
"6058","WINIA","WS 085HA1",2.76,3.32,10432.76,3129.828
"6059","HYUNDAI","HSH-3001BA",2.76,3.32,10432.76,3129.828
"6060","MITSUBISHI ELECTRIC","PKA-RP100FAL / PUHZ-RP100VHA",2.93,3.25,10432.77,3129.831
"6061","DAIKIN","FTXS80F / RXS80F",2.86,3.28,10435.52,3130.656
"6062","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,10438.3,3131.49
"6063","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,10441.055,3132.3165
"6064","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,10441.055,3132.3165
"6065","FUJITSU","ABT30RGA-W",3.55,3,10445.2,3133.56
"6066","MITSUBISHI ELECTRIC","PCA-RP100GA / PUHZ-RP100VHA",2.92,3.26,10446.54,3133.962
"6067","BENSON","THM-36MSH",4,2.82,10457.62,3137.286
"6068","BENSON","THM-36MSH",4,2.82,10457.62,3137.286
"6069","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,10458.96,3137.688
"6070","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,10460.207,3138.0621
"6071","DAIKIN","FCQN100K / RQ100L",3.09,3.2,10469.96,3140.988
"6072","LG","B36AWYN7G4 / B36AWYU4G4",2.9,3.28,10474.08,3142.224
"6073","LG","B36AWYN7G5 / B36AWYU4G5",2.9,3.28,10474.08,3142.224
"6074","APAC","H0900",3.528,3.023,10477.835,3143.3505
"6075","APAC","S0900",3.528,3.023,10477.835,3143.3505
"6076","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,10478.382,3143.5146
"6077","CARRIER","40QCA036781V-03",3.463,3.05,10478.382,3143.5146
"6078","AIRWELL","XLM30RCB",3.1,3.2,10479.6,3143.88
"6079","AIRWELL","SX30RCC / GC30RCC",3.1,3.2,10479.6,3143.88
"6080","AIRWELL","SX30RCD / GC30RCC",3.1,3.2,10479.6,3143.88
"6081","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,10479.6,3143.88
"6082","AIRWELL","X30RCCT / GC30RCC",3.1,3.2,10479.6,3143.88
"6083","AIRWELL","X30RCAH / GC30RCC",3.1,3.2,10479.6,3143.88
"6084","GALANZ","AUS-28H53F320Sx",3.1,3.2,10479.6,3143.88
"6085","MITSUBISHI ELECTRIC","PLH-3AK",3.32,3.11,10480.99,3144.297
"6086","MITSUBISHI ELECTRIC","PLH-3AAK / PUH-3YKSA-TH",3.32,3.11,10480.99,3144.297
"6087","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,10480.99,3144.297
"6088","FUJITSU","ABT30RBA-W/AOT30RMCL",3.35,3.1,10486.5,3145.95
"6089","FUJITSU","ABT30RBA-W",3.35,3.1,10486.5,3145.95
"6090","APAC","S0970",3.516,3.035,10494.359,3148.3077
"6091","APAC","S0940",3.516,3.035,10494.359,3148.3077
"6092","APAC","H0970/H0940",3.516,3.035,10494.359,3148.3077
"6093","MIDEA","MMSO20/MM5OX536",3.08,3.22,10507.14,3152.142
"6094","Braemar","MCHV10B15",3.08,3.22,10507.14,3152.142
"6095","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,10507.14,3152.142
"6096","LENNOX","LNMT105/LNMTE020 X 5",3.08,3.22,10507.14,3152.142
"6097","TECO","TSOM105HVBMJBE",3.08,3.22,10507.14,3152.142
"6098","MIDEA","C-VM5-105",3.08,3.22,10507.14,3152.142
"6099","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,10507.15,3152.145
"6100","ADVANTAGE AIR","AAD10.4",3.25,3.15,10507.15,3152.145
"6101","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,10507.15,3152.145
"6102","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,10507.15,3152.145
"6103","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,10507.15,3152.145
"6104","LENNOX","LED104V5/LCD104V5",3.25,3.15,10507.15,3152.145
"6105","TADIRAN","38VYX110N/40HQV110",3.42,3.08,10507.16,3152.148
"6106","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,10509.634,3152.8902
"6107","TECOAIR","LS3009YS / LT3009YS",3.34,3.114,10509.634,3152.8902
"6108","CARRIER","40QPA12-7+38QPA12-9",3.804,2.924,10512.14,3153.642
"6109","DUNNAIR","PHS10",3.14,3.2,10518.16,3155.448
"6110","DUNNAIR","PHSE10",3.14,3.2,10518.16,3155.448
"6111","TOSHIBA","RAS-26NKHP-A/RAS-26NAH-A",2.9,3.3,10520.9,3156.27
