"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7568","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,26992.54,8097.762
"7569","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,26992.54,8097.762
"7570","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,27014.048,8104.2144
"7571","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,27046.31,8113.893
"7572","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,27046.31,8113.893
"7573","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,27046.31,8113.893
"7574","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,27046.31,8113.893
"7575","ACTRON AIR","SRA16",5.032675,4.952,27060.693475,8118.2080425
"7576","ACTRON AIR","SRA16",5.032675,4.952,27060.693475,8118.2080425
"7577","ACTRON AIR","PCG173U",5.04,4.582,27100.08,8130.024
"7578","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,27100.08,8130.024
"7579","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,27100.08,8130.024
"7580","CARRIER","40QXA15-7+38QPA15-7",5.045,4.315,27126.965,8138.0895
"7581","FUJITSU","ART45RLA3H",5.05,4.38,27153.85,8146.155
"7582","FUJITSU","ART45RLB3",5.05,4.38,27153.85,8146.155
"7583","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,27153.85,8146.155
"7584","PROMA","PRO-14DS",5.05,4.7,27153.85,8146.155
"7585","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,27207.62,8162.286
"7586","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,27207.62,8162.286
"7587","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,27207.62,8162.286
"7588","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,27261.39,8178.417
"7589","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,27261.39,8178.417
"7590","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,27261.39,8178.417
"7591","PROMA","PRO-14INDS",5.07,4.35,27261.39,8178.417
"7592","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,27261.39,8178.417
"7593","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,27309.783,8192.9349
"7594","ACTRON AIR","PMD160HRA",5.08,4.52,27315.16,8194.548
"7595","ACTRON AIR","PMD160HRB",5.08,4.52,27315.16,8194.548
"7596","ACTRON AIR","PMD160HRC",5.08,4.52,27315.16,8194.548
"7597","ACTRON AIR","PMD160HRD",5.08,4.52,27315.16,8194.548
"7598","ACTRON AIR","PMD160HRE",5.08,4.52,27315.16,8194.548
"7599","ACTRON AIR","PMD160HRF",5.08,4.52,27315.16,8194.548
"7600","BRIVIS","DO-SR15A7+DI-LR15A7/DI-LR15A7-S",5.081,4.333,27320.537,8196.1611
"7601","APAC","S015IHR7AN+S015OHR7AN",5.083,4.243,27331.291,8199.3873
"7602","APAC","S015IHC7AN+S015OHC7AN",5.083,4.243,27331.291,8199.3873
"7603","CARRIER","40QPA15-7+38QPA15-7",5.083,4.243,27331.291,8199.3873
"7604","HITACHI","RUA-5HS",5.09,4.7,27368.93,8210.679
"7605","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,27368.93,8210.679
"7606","DAIKIN","FCQN140K / RQ160K",5.09,5.3,27368.93,8210.679
"7607","TEMPERZONE","HWP191",5.09,4.47,27368.93,8210.679
"7608","OAC","OAC06 SPLIT DUCTED",5.1,4.2,27422.7,8226.81
"7609","OAC","OAC06VCU",5.1,4.2,27422.7,8226.81
"7610","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,27422.7,8226.81
"7611","DAIKIN","FDYM06F/RY140LU",5.1,4.96,27422.7,8226.81
"7612","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,27422.7,8226.81
"7613","DAIKIN","FHYC140K / RY140KU",5.1,5,27422.7,8226.81
"7614","OAC","OAC06 PACKAGED",5.1,4.2,27422.7,8226.81
"7615","OAC","OAC06VCU",5.1,4.2,27422.7,8226.81
"7616","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,27422.7,8226.81
"7617","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,27422.7,8226.81
"7618","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,27422.7,8226.81
"7619","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,27422.7,8226.81
"7620","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,27422.7,8226.81
"7621","LG","LBNK4883BL/LBUK4882BL",5.1,4.3,27422.7,8226.81
"7622","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,27422.7,8226.81
"7623","Mammoth","MSR-J072",5.1,5.212,27422.7,8226.81
"7624","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,27422.7,8226.81
"7625","TEMPERZONE","ISD164KYX/OSA164RKTGH",5.1,4.15,27422.7,8226.81
"7626","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,27422.7,8226.81
"7627","BENSON","BEN 56 HID / HCU",5.1,4.66,27422.7,8226.81
"7628","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,27422.7,8226.81
"7629","TEMPERZONE","OPA155",5.1,4.57,27422.7,8226.81
"7630","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,27422.7,8226.81
"7631","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,27422.7,8226.81
"7632","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,27422.7,8226.81
"7633","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,27422.7,8226.81
"7634","AIRA","CP*60/DXC14-43",5.103,3.96,27438.831,8231.6493
"7635","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,27476.47,8242.941
"7636","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,27530.24,8259.072
"7637","ACCENT AIR","AA15 & ADA15",5.126,4.55,27562.502,8268.7506
"7638","ACCENT AIR","ACP15",5.126,4.55,27562.502,8268.7506
"7639","ACCENT AIR","AA16.5/ACP16.5",5.13,4.39,27584.01,8275.203
"7640","ACCENT AIR","AVFP16.5",5.13,4.39,27584.01,8275.203
"7641","ACCENT AIR","WF16.5",5.13,4.39,27584.01,8275.203
"7642","ACCENT AIR","AVCP16.5",5.13,4.39,27584.01,8275.203
"7643","ACCENT AIR","WC16.5",5.13,4.39,27584.01,8275.203
"7644","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,27584.01,8275.203
"7645","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,27584.01,8275.203
"7646","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,27584.01,8275.203
"7647","ACCENT AIR","ACP16.5",5.13,4.39,27584.01,8275.203
"7648","DAIKIN","FDY06K/RY140LU",5.14,4.54,27637.78,8291.334
"7649","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,27637.78,8291.334
"7650","AGEAN","AHD-60HRDNI-Q",5.14,5.23,27637.78,8291.334
"7651","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,27637.78,8291.334
"7652","MDV","MHD-60HWDN1-QC3",5.14,5.23,27637.78,8291.334
"7653","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,27637.78,8291.334
"7654","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,27653.911,8296.1733
"7655","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,27653.911,8296.1733
"7656","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,27653.911,8296.1733
"7657","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,27653.911,8296.1733
"7658","AIRWELL","HRW60RC",5.15,5.15,27691.55,8307.465
"7659","ACCENT AIR","AEA15.5",5.15,5.12,27691.55,8307.465
"7660","ACCENT AIR","AGAA0155TA1",5.15,5.12,27691.55,8307.465
"7661","ACCENT AIR","ABAA0155TA1",5.15,5.12,27691.55,8307.465
"7662","ACCENT AIR","AEAA0155TA1",5.15,5.12,27691.55,8307.465
"7663","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,27696.927,8309.0781
"7664","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,27745.32,8323.596
"7665","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,27745.32,8323.596
"7666","RHEEM","REEA15.5",5.17,4.82,27799.09,8339.727
"7667","RHEEM","RGEA15.5",5.17,4.82,27799.09,8339.727
"7668","ACCENT AIR","AEA15.5-A",5.17,4.82,27799.09,8339.727
"7669","ACCENT AIR","AGAA0155SA1",5.17,4.82,27799.09,8339.727
"7670","ACCENT AIR","ABAA0155SA1",5.17,4.82,27799.09,8339.727
"7671","ACCENT AIR","AEAA0155SA1",5.17,4.82,27799.09,8339.727
"7672","YORK","YV2VYH015KAS-D-X",5.17,4.35,27799.09,8339.727
"7673","TRANE","TWE050/TWA050",5.176,4.27,27831.352,8349.4056
"7674","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,27831.352,8349.4056
"7675","POPE","RTP15",5.189,3.954,27901.253,8370.3759
"7676","POPE","SAC50 / DFC50",5.189,3.956,27901.253,8370.3759
"7677","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,27906.63,8371.989
"7678","PIONEER","EH5/MG-5-D-X",5.19,5.21,27906.63,8371.989
"7679","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,27906.63,8371.989
"7680","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,27906.63,8371.989
"7681","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,27906.63,8371.989
"7682","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,27928.138,8378.4414
"7683","HYUNDAI","HFH-4401BA",5.2,4.8,27960.4,8388.12
"7684","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,27960.4,8388.12
"7685","DAIKIN","FVY125L / RY125KU",5.2,4.9,27960.4,8388.12
"7686","DAIKIN","FDYM05F/RY125KU",5.2,4.9,27960.4,8388.12
"7687","WINIA","WF 129HA1",5.2,4.8,27960.4,8388.12
"7688","DAIKIN","FHYB125F / RY125KU",5.2,4.9,27960.4,8388.12
"7689","ACSON","RCM50DR",5.2,4.55,27960.4,8388.12
"7690","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,27960.4,8388.12
"7691","LIVEZI","H-DV-19",5.2,4.76,27960.4,8388.12
"7692","LIVEZI","H-DR-19",5.2,4.76,27960.4,8388.12
"7693","ACTRON AIR","PCA15U",5.210409,5.025,28016.369193,8404.9107579
"7694","ACTRON AIR","PCA15U",5.210409,5.025,28016.369193,8404.9107579
"7695","ACCENT AIR","AA14",5.216,4.533,28046.432,8413.9296
"7696","ACCENT AIR","ACP14",5.216,4.533,28046.432,8413.9296
"7697","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,28067.94,8420.382
"7698","APAC","H2530",5.23,4.838,28121.71,8436.513
"7699","APAC","S2530",5.23,4.838,28121.71,8436.513
"7700","FUJITSU","AUT54UUAS",5.23,5.4,28121.71,8436.513
"7701","FUJITSU","ABT54UBAG",5.23,5.4,28121.71,8436.513
"7702","FUJITSU","ABT54UBAG",5.23,5.4,28121.71,8436.513
"7703","FUJITSU","AUT54UUAS",5.23,5.4,28121.71,8436.513
"7704","FUJITSU","ABT54RGA3W",5.25,4.92,28229.25,8468.775
"7705","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,28229.25,8468.775
"7706","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,28229.25,8468.775
"7707","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,28229.25,8468.775
"7708","SANYO","SPW-DR483AH56/SPW-C483AH8",5.25,5.93,28229.25,8468.775
"7709","FUJITSU","ABT54RBA3W",5.25,5.3,28229.25,8468.775
"7710","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,28229.25,8468.775
"7711","FUJITSU","AUT54RLB3W",5.25,5.3,28229.25,8468.775
"7712","HITACHI","RPI-125HQGA",5.25,4.8,28229.25,8468.775
"7713","HITACHI","LD-5G6R",5.25,4.8,28229.25,8468.775
"7714","HITACHI","LD-5G5R",5.25,4.8,28229.25,8468.775
"7715","GREE","GWHN42A5NM3AAT",5.25,5.4,28229.25,8468.775
"7716","LENNOX","LED160V3/LCD160V3",5.25,5.3,28229.25,8468.775
"7717","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,28229.25,8468.775
"7718","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,28229.25,8468.775
"7719","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,28229.25,8468.775
"7720","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,28229.25,8468.775
"7721","MDV","MHA-60HRDN1-C2",5.25,5.3,28229.25,8468.775
"7722","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,28229.25,8468.775
"7723","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,28229.25,8468.775
"7724","YORK","YUHC60DTBACR-K-III",5.25,5.3,28229.25,8468.775
"7725","APAC","H1230",5.26,4.592,28283.02,8484.906
"7726","APAC","S1230",5.26,4.592,28283.02,8484.906
"7727","COOLINE","Z-D48",5.27,3.95,28336.79,8501.037
"7728","DAIKIN","FHY125B / RY125KU",5.27,4.97,28336.79,8501.037
"7729","MHI","FDC506",5.29,4.67,28444.33,8533.299
"7730","MHI","FDEN508HES",5.29,4.67,28444.33,8533.299
"7731","MHI","FDT(N)508HES",5.29,4.67,28444.33,8533.299
"7732","MHI","FDF508HES",5.29,4.67,28444.33,8533.299
"7733","MHI","FDR508HES",5.29,4.67,28444.33,8533.299
"7734","MHI","FDUR508HES",5.29,4.67,28444.33,8533.299
"7735","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,28444.33,8533.299
"7736","DAIKIN","FDYM06F/RY140KU",5.3,5.2,28498.1,8549.43
"7737","CHUNLAN","KFR-125QW/WS",5.3,5.1,28498.1,8549.43
"7738","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,28498.1,8549.43
"7739","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,28498.1,8549.43
"7740","ADVANTAGE AIR","AAD16.8",5.3,5.2,28498.1,8549.43
"7741","ACCENT AIR","AEA15",5.3,4.9,28498.1,8549.43
"7742","ACCENT AIR","AGAA0150TA1",5.3,4.9,28498.1,8549.43
"7743","ACCENT AIR","ABAA0150TA1",5.3,4.9,28498.1,8549.43
"7744","ACCENT AIR","AEAA0150TA1",5.3,4.9,28498.1,8549.43
"7745","RHEEM","REA15",5.3,4.9,28498.1,8549.43
"7746","SAMSUNG","HH128EZM1/UH128GZMC",5.3,5.85,28498.1,8549.43
"7747","SAMSUNG","HH140EZM1/UH140GZMC",5.3,5.85,28498.1,8549.43
"7748","TEMPERZONE","VPA160G",5.3,4.98,28498.1,8549.43
"7749","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,28498.1,8549.43
"7750","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,28498.1,8549.43
"7751","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,28498.1,8549.43
"7752","LENNOX","LED168V5/LCD168V5",5.3,5.2,28498.1,8549.43
"7753","FUJITSU","ARTC60LCTU",5.32,5.28,28605.64,8581.692
"7754","FUJITSU","ARTC60LCTU",5.32,5.28,28605.64,8581.692
"7755","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,28648.656,8594.5968
"7756","APAC","S014IHC7AH",5.328,5.12,28648.656,8594.5968
"7757","APAC","S014OHC9AH",5.328,5.12,28648.656,8594.5968
"7758","TEMPERZONE","OPA150",5.33,4.5,28659.41,8597.823
"7759","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,28659.41,8597.823
"7760","PIONEER","EH5/MG-5-D",5.33,5.21,28659.41,8597.823
"7761","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,28659.41,8597.823
"7762","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,28659.41,8597.823
"7763","MHI","FDC508HES3-2FDT308-A",5.34,4.43,28713.18,8613.954
"7764","APAC","P014AHR9AD",5.348,4.612,28756.196,8626.8588
"7765","APAC","P014AHC9AD",5.348,4.612,28756.196,8626.8588
"7766","TEMPERZONE","OSA148 / ISD150",5.35,4.4,28766.95,8630.085
"7767","TEMPERZONE","OSA147/ISD150",5.35,4.4,28766.95,8630.085
"7768","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,28766.95,8630.085
"7769","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,28766.95,8630.085
"7770","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,28766.95,8630.085
"7771","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,28820.72,8646.216
"7772","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,28820.72,8646.216
"7773","TEMPERZONE","CISD178/OSA184R",5.36,4.57,28820.72,8646.216
"7774","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,28831.474,8649.4422
"7775","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,28831.474,8649.4422
"7776","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,28890.621,8667.1863
"7777","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,28890.621,8667.1863
"7778","HITACHI","RCI-140HQGA",5.39,5.51,28982.03,8694.609
"7779","DUNNAIR","PHS/PHSE 18",5.39,5.27,28982.03,8694.609
"7780","DUNNAIR","SHS 18",5.39,5.27,28982.03,8694.609
"7781","DUNNAIR","SHSE 18",5.39,5.27,28982.03,8694.609
"7782","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,29035.8,8710.74
"7783","ECLIPSE","S16ESL",5.4,5.3,29035.8,8710.74
"7784","ECLIPSE","S16",5.4,5.1,29035.8,8710.74
"7785","ECLIPSE","T18",5.4,4.75,29035.8,8710.74
"7786","UNIAIRE","ACD16R3/FC16",5.41,4.5,29089.57,8726.871
"7787","UNIAIRE","RT16R3",5.41,4.5,29089.57,8726.871
"7788","UNIAIRE","RT16R",5.41,4.5,29089.57,8726.871
"7789","UNIAIRE","ACD16R3/FC16",5.41,4.5,29089.57,8726.871
"7790","APAC","P018AHR9AE",5.417,4.407,29127.209,8738.1627
"7791","APAC","P018AHC9AE",5.417,4.407,29127.209,8738.1627
"7792","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,29250.88,8775.264
"7793","Diamond","RP 017",5.45,4.65,29304.65,8791.395
"7794","ARENA","DD17R22HR-A",5.45,4.72,29304.65,8791.395
"7795","DERBY","DD17R22HR-A",5.45,4.72,29304.65,8791.395
"7796","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,29353.043,8805.9129
"7797","APAC","S014IHC7AD",5.459,4.528,29353.043,8805.9129
"7798","APAC","S014OVC9AD",5.459,4.528,29353.043,8805.9129
"7799","ACTRON AIR","SRD160C / SRD160E",5.467,5.194,29396.059,8818.8177
"7800","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,29412.19,8823.657
"7801","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,29412.19,8823.657
"7802","SAMSUNG ELECTRONICS","NS180HHXEG/RC180DHXGG",5.47,6,29412.19,8823.657
"7803","SAMSUNG ELECTRONICS","NS180HHXEH/RC180DHXGH",5.47,6,29412.19,8823.657
"7804","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,29465.96,8839.788
"7805","DAIKIN","REYQ8T",5.48,5.98,29465.96,8839.788
"7806","MITSUBISHI ELECTRIC","PURY-EP200YLM-A1",5.48,6.41,29465.96,8839.788
"7807","PIONEER","SQ12/DC12",5.5,5.6,29573.5,8872.05
"7808","PIONEER","DC12",5.5,5.6,29573.5,8872.05
"7809","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,29573.5,8872.05
"7810","LG","LB-E4881HL",5.5,4.5,29573.5,8872.05
"7811","LENNOX","HP29-060 & CB29M-65",5.5,4.9,29573.5,8872.05
"7812","ECLIPSE","S17ESL",5.5,5.2,29573.5,8872.05
"7813","ACCENT AIR","AEBP0200S",5.5,4.87,29573.5,8872.05
"7814","RHEEM","REBA0200S",5.5,4.871,29573.5,8872.05
"7815","RHEEM","REBA0200",5.5,4.87,29573.5,8872.05
"7816","ACCENT AIR","AEBP0200",5.5,4.87,29573.5,8872.05
"7817","TEMPERZONE","OPA186RKTY",5.5,4.75,29573.5,8872.05
"7818","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,29573.5,8872.05
"7819","APAC","S017IHR7AH + S017OHR9AH",5.509,5.789,29621.893,8886.5679
"7820","APAC","S017IHC7AH",5.509,5.789,29621.893,8886.5679
"7821","APAC","S017OHC9AH",5.509,5.789,29621.893,8886.5679
"7822","ACTRON AIR","SRA17",5.51,5.07,29627.27,8888.181
"7823","PPACK","PHA-48HR",5.51,5.21,29627.27,8888.181
"7824","MIDEA","MHA-48HR",5.51,5.21,29627.27,8888.181
"7825","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,29627.27,8888.181
"7826","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,29627.27,8888.181
"7827","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,29681.04,8904.312
"7828","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,29681.04,8904.312
"7829","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,29681.04,8904.312
"7830","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,29681.04,8904.312
"7831","HITACHI","LD-5G5R 407C",5.53,5.95,29734.81,8920.443
"7832","YORK","YV2VYH022KAS-D-X ",5.53,6.03,29734.81,8920.443
"7833","DAIKIN","RXYQ8T",5.53,5.99,29734.81,8920.443
"7834","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,29740.187,8922.0561
"7835","APAC","S016IHC7AD",5.531,4.553,29740.187,8922.0561
"7836","APAC","S016OVC9AD",5.531,4.553,29740.187,8922.0561
"7837","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,29788.58,8936.574
"7838","YORK","YAH14/MOH45",5.55,5.55,29842.35,8952.705
"7839","LIVEZI","H-DV-18",5.55,5,29842.35,8952.705
"7840","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,29896.12,8968.836
"7841","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,29896.12,8968.836
"7842","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,29896.12,8968.836
"7843","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,29896.12,8968.836
"7844","PANASONIC","CS-F50DD1E5/CU-B50DBE8",5.56,5.23,29896.12,8968.836
"7845","LACOOL","DNH/VC58V",5.56,4.52,29896.12,8968.836
"7846","Roland","DNH/VC58V",5.56,4.52,29896.12,8968.836
"7847","DAIKIN","RXYQ8P",5.56,6.04,29896.12,8968.836
"7848","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,29912.251,8973.6753
"7849","CARRIER","40QCA048791V-03",5.563,4.421,29912.251,8973.6753
"7850","UNIAIRE","FC16/ACD16",5.565,5.565,29923.005,8976.9015
"7851","UNIAIRE","RT16",5.565,5.565,29923.005,8976.9015
"7852","PHILLIPS","50H-3",5.565,5.565,29923.005,8976.9015
"7853","FUJITSU","ART54LUAK",5.57,4.7,29949.89,8984.967
"7854","FUJITSU","ART54LUAK",5.57,4.7,29949.89,8984.967
"7855","FUJITSU","ART54LUAK",5.57,4.7,29949.89,8984.967
"7856","TEMPERZONE","OPA186RKTYG",5.57,4.7,29949.89,8984.967
"7857","LIVEZI","H-DV-18-L7",5.574,4.83,29971.398,8991.4194
"7858","HITACHI","RPI-140HQGA",5.58,5.16,30003.66,9001.098
"7859","HITACHI","LD-6G6R",5.58,5.16,30003.66,9001.098
"7860","HITACHI","LD-6G5R",5.58,5.16,30003.66,9001.098
"7861","GREE","GMV-Q224WM/B-X",5.58,5.68,30003.66,9001.098
"7862","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,30111.2,9033.36
"7863","TEMPERZONE","ISD150-OSA150R",5.6,4.6,30111.2,9033.36
"7864","DUNNAIR","PH15",5.6,4.9,30111.2,9033.36
"7865","FUJITSU","AUT54LUAS",5.6,4.85,30111.2,9033.36
"7866","FUJITSU","AUT54LUAS",5.6,4.85,30111.2,9033.36
"7867","ECLIPSE","T18ESL",5.6,5.2,30111.2,9033.36
"7868","ECLIPSE","S17",5.6,5.1,30111.2,9033.36
"7869","ECLIPSE","T17ESL",5.6,5,30111.2,9033.36
"7870","DUNNAIR","WPR 25",5.6,5.49,30111.2,9033.36
"7871","SAMSUNG","HH175EZM/UH175GZM",5.6,5.75,30111.2,9033.36
"7872","DUNNAIR","WPR 25",5.6,5.49,30111.2,9033.36
"7873","DUNNAIR","WPR25-HBb",5.6,5.49,30111.2,9033.36
"7874","DUNNAIR","WPR25L-HBb",5.6,5.49,30111.2,9033.36
"7875","HITACHI","RAS-8FSXN1",5.6,6.19,30111.2,9033.36
"7876","LG","ARNU12GBGA2/ARUN080LTE4",5.6,5.8,30111.2,9033.36
"7877","LG","ARNU12GBGA2/ARUB080LTE4",5.6,5.8,30111.2,9033.36
"7878","ACTRON AIR","PCA160U",5.615,5.297,30191.855,9057.5565
"7879","ACTRON AIR","SRA160C / SRA160E",5.6154,5.297,30194.0058,9058.20174
"7880","ACTRON AIR","SRA160C / SRA160A & SRA160F",5.6154,5.297,30194.0058,9058.20174
"7881","ACCENT AIR","AEA16.5",5.616,5.332,30197.232,9059.1696
"7882","ACCENT AIR","AGAA0165TA1",5.616,5.332,30197.232,9059.1696
"7883","ACCENT AIR","ABAA0165TA1",5.616,5.332,30197.232,9059.1696
"7884","ACCENT AIR","AEAA0165TA1",5.616,5.332,30197.232,9059.1696
"7885","HITACHI","LD-6G5R 407C",5.62,5.38,30218.74,9065.622
"7886","Roland","DNH/VC60Y - 11",5.62,4.59,30218.74,9065.622
"7887","LACOOL","DNH/VC60Y",5.62,4.59,30218.74,9065.622
"7888","AMENA","DNH/VC60Y - 11",5.62,4.59,30218.74,9065.622
"7889","ARENA","DNH/VC60Y - 11",5.62,4.59,30218.74,9065.622
"7890","LACOOL","DNH/VC60Y - 11",5.62,4.59,30218.74,9065.622
"7891","ACCENT AIR","AEA16.5",5.62,5.33,30218.74,9065.622
"7892","ACCENT AIR","AGAA0165TA1",5.62,5.33,30218.74,9065.622
"7893","ACCENT AIR","ABAA0165TA1",5.62,5.33,30218.74,9065.622
"7894","ACCENT AIR","AEAA0165TA1",5.62,5.33,30218.74,9065.622
"7895","RHEEM","REA16.5",5.62,5.33,30218.74,9065.622
"7896","ACCENT AIR","AGMA16.5",5.62,5.15,30218.74,9065.622
"7897","ACCENT AIR","AGMA0165SA1",5.62,5.15,30218.74,9065.622
"7898","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,30218.74,9065.622
"7899","DERBY","DD17M10",5.62,4.59,30218.74,9065.622
