"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5824","MIDEA","MCC-30HRDN1-Q/MOU-30HDN1-Q",2.98,3.53,12974.92,3892.476
"5825","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,12974.92,3892.476
"5826","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,12974.92,3892.476
"5827","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,12974.92,3892.476
"5828","Toshiba","RAS-5M34S3AV-A / (RAS-B13N3KV2-E1 x 5)",2.98,2.83,12974.92,3892.476
"5829","MHI","FDEN308HEN-SB",2.99,2.85,13018.46,3905.538
"5830","LG","LP-Z306R20",2.99,2.94,13018.46,3905.538
"5831","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,13018.46,3905.538
"5832","DAIKIN","FHYC71K / RY71LU",2.99,2.82,13018.46,3905.538
"5833","Emerald by Dunnair","RTU-30R",2.99,2.94,13018.46,3905.538
"5834","SHARP","AY-A249J/AE-A249J",3,3.05,13062,3918.6
"5835","TECOAIR","LS-LT2422YPS",3,3.05,13062,3918.6
"5836","LG","LT-H286FLC0",3,3.1,13062,3918.6
"5837","FUJITSU","ART25RLC/AOT25RZDL",3,2.7,13062,3918.6
"5838","CARRIER","40GKX036---70340 / 38YL-36A903EJ40",3,2.65,13062,3918.6
"5839","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,13062,3918.6
"5840","PANASONIC","CS-F34DTE5 / CU-L34DBE5",3,3.28,13062,3918.6
"5841","LG","LT-H286FLC1",3,3.1,13062,3918.6
"5842","GALANZ","AUS-28H53F320S1",3,3,13062,3918.6
"5843","AKAI","AC-GS30HRC",3,3,13062,3918.6
"5844","NEC","NSR788F",3,3,13062,3918.6
"5845","DAIKIN","FUY71FJ / RY71LU",3,2.84,13062,3918.6
"5846","Polaris Air","2.5",3,3,13062,3918.6
"5847","TEMPERZONE","CWP0109S",3,2.51,13062,3918.6
"5848","TEMPERZONE","CWP0109T",3,2.51,13062,3918.6
"5849","GREE","GWHD(36)NK3JO",3,3.1,13062,3918.6
"5850","HITACHI","RAM-110QHA2",3,3.7,13062,3918.6
"5851","Braemar","MCHV10D14",3,3.1,13062,3918.6
"5852","MIDEA","MDV-V105W/DN1-B",3,3.1,13062,3918.6
"5853","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,13105.54,3931.662
"5854","LG","B36AWYN7G5A / B36AWYU4G5A",3.01,3.35,13105.54,3931.662
"5855","DAIKIN","FHY71B / RY71LU",3.02,2.95,13149.08,3944.724
"5856","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,13149.08,3944.724
"5857","APAC","S010IHR7AN+S010OHR7AN",3.025,2.505,13170.85,3951.255
"5858","APAC","S010IHC7AN+S010OHC7AN",3.025,2.505,13170.85,3951.255
"5859","CARRIER","40QPA10-7+38QPA10-7",3.025,2.505,13170.85,3951.255
"5860","MIDEA","KFR-70GW/Y",3.03,2.9,13192.62,3957.786
"5861","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,13192.62,3957.786
"5862","MITSUBISHI ELECTRIC","PLA-RP100AA/ PUHZ-RP100VHA",3.03,3.39,13192.62,3957.786
"5863","DUNNAIR","SHS10",3.03,3.03,13192.62,3957.786
"5864","DUNNAIR","SHSE10",3.03,3.03,13192.62,3957.786
"5865","FUJITSU","ASTG34LFCA",3.03,3.03,13192.62,3957.786
"5866","APAC","S010IHR7AN+S010OHR9AN",3.035,2.585,13214.39,3964.317
"5867","APAC","S010IHC7AN+S010OHC9AN",3.035,2.585,13214.39,3964.317
"5868","CARRIER","40QPA10-7+38QPA10-9",3.035,2.585,13214.39,3964.317
"5869","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,13236.16,3970.848
"5870","DAIKIN","FDYP100DF / RZP100D",3.04,3.34,13236.16,3970.848
"5871","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,13236.16,3970.848
"5872","DAIKIN","FHY71B / RY71LUV",3.04,2.98,13236.16,3970.848
"5873","DAIKIN","FDYQ100L / RZQ100HA",3.04,3.5,13236.16,3970.848
"5874","DAIKIN","FDYQ100L / RZQ100H",3.04,3.5,13236.16,3970.848
"5875","DAIKIN","RXYMQ4AV",3.04,2.75,13236.16,3970.848
"5876","AIRA","CP*36/DXC 8-52",3.042,1.272,13244.868,3973.4604
"5877","AIRWELL","HRW36RC",3.044,3.46,13253.576,3976.0728
"5878","APAC","S010IHR7BN+S010OHR9BN",3.045,2.845,13257.93,3977.379
"5879","APAC","S010IHR7BE+S010OHR9BE",3.045,2.845,13257.93,3977.379
"5880","DAIKIN","FHYB71F / RY71LU",3.05,3.03,13279.7,3983.91
"5881","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,13279.7,3983.91
"5882","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,13279.7,3983.91
"5883","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100YKA",3.05,3.16,13279.7,3983.91
"5884","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100YKA",3.05,3.16,13279.7,3983.91
"5885","MITSUBISHI ELECTRIC","PEA-RP100EA2/PUHZ-RP100VKA",3.05,3.16,13279.7,3983.91
"5886","MITSUBISHI ELECTRIC","PEA-RP100EAQ/PUHZ-RP100VKA",3.05,3.16,13279.7,3983.91
"5887","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,13279.7,3983.91
"5888","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,13279.7,3983.91
"5889","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,13279.7,3983.91
"5890","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,13279.7,3983.91
"5891","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,13279.7,3983.91
"5892","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,13279.7,3983.91
"5893","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,13297.116,3989.1348
"5894","PANASONIC","CS-F34DD2E5/CU-L34DBE5",3.06,3.28,13323.24,3996.972
"5895","DAIKIN","FDYB71K / RY71LU",3.06,2.88,13323.24,3996.972
"5896","PANASONIC","CS-F34DD1E5 / CU-L34DBE5",3.07,3.25,13366.78,4010.034
"5897","DAIKIN","RXYMQ4P",3.07,3.38,13366.78,4010.034
"5898","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,13392.904,4017.8712
"5899","AIRA","CP*36/DXC 8-60",3.078,1.507,13401.612,4020.4836
"5900","MHI","FDKN308H",3.08,2.83,13410.32,4023.096
"5901","PANASONIC","CS/CU-A242KR",3.08,3.16,13410.32,4023.096
"5902","PANASONIC","CS-A241KR/CU-A241KR",3.08,3.16,13410.32,4023.096
"5903","HITACHI","LD-3G6R 407C",3.08,2.91,13410.32,4023.096
"5904","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,13410.32,4023.096
"5905","Mammoth","MSR-J043",3.08,3.15,13410.32,4023.096
"5906","TEMPERZONE","HWP117",3.08,3,13410.32,4023.096
"5907","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,13410.32,4023.096
"5908","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,13410.32,4023.096
"5909","MIDEA","MMSO20/MM5OX536",3.08,3.22,13410.32,4023.096
"5910","Braemar","MCHV10B15",3.08,3.22,13410.32,4023.096
"5911","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,13410.32,4023.096
"5912","LENNOX","LNMT105/LNMTE020 X 5",3.08,3.22,13410.32,4023.096
"5913","TECO","TSOM105HVBMJBE",3.08,3.22,13410.32,4023.096
"5914","MIDEA","C-VM5-105",3.08,3.22,13410.32,4023.096
"5915","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,13423.382,4027.0146
"5916","APAC","P010AHR9BE",3.09,2.9,13453.86,4036.158
"5917","APAC","P010AHC9BE",3.09,2.9,13453.86,4036.158
"5918","DAIKIN","FDYQ100M / RZYMQ4M",3.09,3.6,13453.86,4036.158
"5919","DAIKIN","FDYQ100K / RZQ100K",3.09,3.46,13453.86,4036.158
"5920","DAIKIN","FDYQ100K / RZQ100H",3.09,3.46,13453.86,4036.158
"5921","DAIKIN","FDYQ100K / RZQ100K",3.09,3.46,13453.86,4036.158
"5922","DAIKIN","FDYQ100K / RZQ100H",3.09,3.46,13453.86,4036.158
"5923","DAIKIN","FDYQ100K / RZQ100HA",3.09,3.46,13453.86,4036.158
"5924","FUJITSU","ARTC36LCTU",3.09,2.94,13453.86,4036.158
"5925","DAIKIN","FCQN100K / RQ100L",3.09,3.2,13453.86,4036.158
"5926","FUJITSU","ARTC36LCTU",3.09,2.94,13453.86,4036.158
"5927","YORK","YV2VYH010KAR-D-X",3.09,2.69,13453.86,4036.158
"5928","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,13453.86,4036.158
"5929","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,13475.63,4042.689
"5930","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,13475.63,4042.689
"5931","BRIVIS","DO-SR10A7+DI-XR10A7/DI-XR10A7-V",3.097,2.784,13484.338,4045.3014
"5932","AIRWELL","XLM30RCB",3.1,3.2,13497.4,4049.22
"5933","AIRWELL","KN30RCC / GC30RCC",3.1,3.27,13497.4,4049.22
"5934","HUALING","GW",3.1,3.15,13497.4,4049.22
"5935","AIRWELL","K30RCF / GC30RCC",3.1,3,13497.4,4049.22
"5936","AIRWELL","K30RCF / GC30RCFA",3.1,3,13497.4,4049.22
"5937","AIRWELL","SX30RCC / GC30RCC",3.1,3.2,13497.4,4049.22
"5938","SANYO","SAP-KC302AH",3.1,2.85,13497.4,4049.22
"5939","HUALING","KFR",3.1,3.15,13497.4,4049.22
"5940","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,13497.4,4049.22
"5941","AIRWELL","SX30RCD / GC30RCC",3.1,3.2,13497.4,4049.22
"5942","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,13497.4,4049.22
"5943","AIRWELL","KN30RCD / GC30RCC",3.1,3.27,13497.4,4049.22
"5944","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,13497.4,4049.22
"5945","AIRWELL","EDS100H / EWS100H",3.1,13.5,13497.4,4049.22
"5946","AIRWELL","X30RCAT / GCL30RC",3.1,3.1,13497.4,4049.22
"5947","AIRWELL","X30RCCT / GC30RCC",3.1,3.2,13497.4,4049.22
"5948","AIRWELL","X30RCAH / GC30RCC",3.1,3.2,13497.4,4049.22
"5949","GALANZ","AUS-28H53F320Sx",3.1,3.2,13497.4,4049.22
"5950","GREE","GFH36S3G1I/GUHD36NS3GO",3.1,3.3,13497.4,4049.22
"5951","Braemar","SDHV10D1S/SCHV10D1S",3.1,3.3,13497.4,4049.22
"5952","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,13497.4,4049.22
"5953","York","YMGJZH036BAMAAGX",3.1,3.1,13497.4,4049.22
"5954","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,13540.94,4062.282
"5955","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,13540.94,4062.282
"5956","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,13540.94,4062.282
"5957","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,13540.94,4062.282
"5958","FUJITSU","ARTA36LATU",3.11,3.02,13540.94,4062.282
"5959","FUJITSU","ARTA36LATU",3.11,3.02,13540.94,4062.282
"5960","FUJITSU","ARTA36LATU",3.11,3.02,13540.94,4062.282
"5961","FUJITSU","ABTA36LAT",3.11,3.02,13540.94,4062.282
"5962","FUJITSU","ABTA36LAT",3.11,3.02,13540.94,4062.282
"5963","CARRIER","53P350HX",3.12,2.83,13584.48,4075.344
"5964","FUJITSU","AUT30UUAR",3.12,2.95,13584.48,4075.344
"5965","FUJITSU","ABT30UBAG",3.12,2.95,13584.48,4075.344
"5966","FUJITSU","AUT30UUAR",3.12,2.95,13584.48,4075.344
"5967","FUJITSU","ABT30UBAG",3.12,2.95,13584.48,4075.344
"5968","DAIKIN","FDYQN100LA / RZQ100L",3.12,3.59,13584.48,4075.344
"5969","DUNNAIR","DWAI-12HAB",3.12,3.12,13584.48,4075.344
"5970","LACOOL","DNH/VM30V",3.12,2.903,13584.48,4075.344
"5971","TTL","DNH/VM30V",3.12,2.903,13584.48,4075.344
"5972","AIRA","CP*36/DXC 14-28",3.121,1.26,13588.834,4076.6502
"5973","ELECTROLUX-KELVINATOR","ESD30HRA",3.13,2.77,13628.02,4088.406
"5974","POPE","RTP9",3.14,2.747,13671.56,4101.468
"5975","POPE","SAC32/ DFC32",3.14,2.747,13671.56,4101.468
"5976","APAC","P010AHR7BE",3.14,2.94,13671.56,4101.468
"5977","APAC","P010AHC7BE",3.14,2.94,13671.56,4101.468
"5978","DUNNAIR","PHS10",3.14,3.2,13671.56,4101.468
"5979","DUNNAIR","PHSE10",3.14,3.2,13671.56,4101.468
"5980","PANASONIC","CW-A241SR",3.15,2.8,13715.1,4114.53
"5981","FUJITSU","ART30UUAN",3.15,2.8,13715.1,4114.53
"5982","LG","UV36E/UU37WE",3.15,3.23,13715.1,4114.53
"5983","MITSUBISHI ELECTRIC","MSH-GA71VB / MUH-GA71VB",3.15,3.36,13715.1,4114.53
"5984","FUJITSU","ART30UUAN",3.15,2.8,13715.1,4114.53
"5985","TOSHIBA","RAV-SM1103DT-A + RAV-SP1104AT-E",3.15,2.58,13715.1,4114.53
"5986","Toshiba","RAV-SM1103DT-A / RAV-SP1104AT-A1",3.15,2.58,13715.1,4114.53
"5987","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,13715.1,4114.53
"5988","DAIKIN","FDYQ100L / RZQ100KC",3.15,3.48,13715.1,4114.53
"5989","DAIKIN","FDYQ100L / RZQ100K",3.15,3.48,13715.1,4114.53
"5990","KLIMA","DIV110B/RIH110B",3.15,3.15,13715.1,4114.53
"5991","TRANE","TWE030/TWA030",3.159,2.73,13754.286,4126.2858
"5992","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,13758.64,4127.592
"5993","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT-A1",3.16,3.21,13758.64,4127.592
"5994","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,13758.64,4127.592
"5995","Toshiba","RAV-SM1404UTP-E + RAV-SP1404AT-A",3.16,3.21,13758.64,4127.592
"5996","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,13758.64,4127.592
"5997","DAIKIN","FDYM03F/RY71LU",3.17,2.92,13802.18,4140.654
"5998","CARRIER","53P400HX",3.17,3.1,13802.18,4140.654
"5999","CARRIER","42P400HX/38P400HX",3.17,3.1,13802.18,4140.654
"6000","MITSUBISHI ELECTRIC","MSH-GA80VB / MUH-GA80VB",3.17,3.46,13802.18,4140.654
"6001","LG","NHXM20S2A1/NHXM30S2A1/UHXM140BA1",3.17,3.66,13802.18,4140.654
"6002","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,13845.72,4153.716
"6003","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,13845.72,4153.716
"6004","DAIKIN","FTXS100K / RXS100K",3.18,4,13845.72,4153.716
"6005","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,13845.72,4153.716
"6006","DUNNAIR","WPR 12",3.18,3.31,13845.72,4153.716
"6007","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,13845.72,4153.716
"6008","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,13845.72,4153.716
"6009","DUNNAIR","WPR12L-HBb",3.18,3.31,13845.72,4153.716
"6010","DUNNAIR","WPR12-HBd",3.18,3.31,13845.72,4153.716
"6011","FUJITSU","ARTG36LHTB",3.18,3.3,13845.72,4153.716
"6012","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,13845.72,4153.716
"6013","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,13845.72,4153.716
"6014","FUJITSU","ARTG36LHTA",3.18,3.3,13845.72,4153.716
"6015","LG","S30AHP",3.19,3.33,13889.26,4166.778
"6016","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,13889.26,4166.778
"6017","MZB","ASW-H12A4/HSA",3.19,1.31,13889.26,4166.778
"6018","DAIKIN","FAQ100CV / RZQS100AV",3.19,3.44,13889.26,4166.778
"6019","DAIKIN","FAQ100CV / RZQS100AY",3.19,3.44,13889.26,4166.778
"6020","DAIKIN","FAQ100CV / RZQ100KCV",3.19,3.45,13889.26,4166.778
"6021","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,13889.26,4166.778
"6022","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,13906.676,4172.0028
"6023","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,13906.676,4172.0028
"6024","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,13906.676,4172.0028
"6025","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,13906.676,4172.0028
"6026","DAIKIN","FUY71FJ / RY71KU",3.2,3.1,13932.8,4179.84
"6027","DAIKIN","FDYB71K / RY71KU",3.2,3.1,13932.8,4179.84
"6028","SANYO","SPW-*C253GH8",3.2,3.3,13932.8,4179.84
"6029","LG","LSM304H-3",3.2,3.05,13932.8,4179.84
"6030","FUJITSU","AWT30RBA-W/AOT30RMAL",3.2,3.27,13932.8,4179.84
"6031","DAIKIN","FHY71B / RY71KU",3.2,3.1,13932.8,4179.84
"6032","FUJITSU","AST30RBA-W",3.2,3.27,13932.8,4179.84
"6033","KELVINATOR","KSR35F",3.2,3.05,13932.8,4179.84
"6034","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,13932.8,4179.84
"6035","LG ELECTRONICS","LSM304H-1",3.2,3.05,13932.8,4179.84
"6036","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,13932.8,4179.84
"6037","AMA","KFR-80GW",3.2,2.7,13932.8,4179.84
"6038","SHARP","AY-XP30EJ / AE-X30EJ",3.2,3.27,13932.8,4179.84
"6039","ARLEC","ASR-80",3.2,2.7,13932.8,4179.84
"6040","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,13932.8,4179.84
"6041","QIDI","KFR-80GW",3.2,2.7,13932.8,4179.84
"6042","TEMPERZONE","ISD85 OSA85",3.2,2.92,13932.8,4179.84
"6043","LG","UV36 NKC / UU37W UEC",3.2,3.4,13932.8,4179.84
"6044","MITSUBISHI ELECTRIC","MSZ-GA80VA / MUZ-GA80VA",3.2,3.1,13932.8,4179.84
"6045","MIDEA","MSG-36HRN1-QB8P",3.2,3.3,13932.8,4179.84
"6046","DAIKIN","FBQ125DV / RZQS125AY",3.2,3.4,13932.8,4179.84
"6047","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,13932.8,4179.84
"6048","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,13932.8,4179.84
"6049","TEMPERZONE","CWP117RKS",3.2,3,13932.8,4179.84
"6050","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,13932.8,4179.84
"6051","TEMPERZONE","CWP117RKT",3.2,3,13932.8,4179.84
"6052","LG","B36AWYN763/B36AWYUE63",3.2,3.2,13932.8,4179.84
"6053","LG","B36AWYN763/B36AWYUE63",3.2,3.2,13932.8,4179.84
"6054","DUNNAIR","WSR 12",3.2,3.35,13932.8,4179.84
"6055","SolAir World","SWD(R)-100NW",3.2,3.25,13932.8,4179.84
"6056","PANASONIC","U-4LE1R5E",3.22,2.97,14019.88,4205.964
"6057","PANASONIC","U-4LE1R5",3.22,2.97,14019.88,4205.964
"6058","PANASONIC","U-4LE1R8E",3.22,2.97,14019.88,4205.964
"6059","PANASONIC","U-4LE1R8",3.22,2.97,14019.88,4205.964
"6060","DAIKIN","FBQ125DBV / RZQS125AV",3.23,3.4,14063.42,4219.026
"6061","DAIKIN","FBQ125DV / RZQS125AV",3.23,3.4,14063.42,4219.026
"6062","DAIKIN","FBQ125DB / RZQS125AY",3.23,3.4,14063.42,4219.026
"6063","LG","B36AWYNGMD / B36AWYUGMD",3.24,3.36,14106.96,4232.088
"6064","DERBY","DD-8LNVH",3.241,2.612,14111.314,4233.3942
"6065","ARENA","DM27LNVH",3.241,2.612,14111.314,4233.3942
"6066","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,14115.668,4234.7004
"6067","CARRIER","53G300HP-1",3.246,3.33,14133.084,4239.9252
"6068","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,14150.5,4245.15
"6069","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,14150.5,4245.15
"6070","OASIS","53OS030H",3.25,3.33,14150.5,4245.15
"6071","WEATHERMAKER","WMS030H",3.25,3.33,14150.5,4245.15
"6072","STREAMLINE","53SL030H",3.25,3.33,14150.5,4245.15
"6073","EXECUTIVE","53ES030H",3.25,3.33,14150.5,4245.15
"6074","PPACK","PHA-26HR",3.25,2.86,14150.5,4245.15
"6075","MIDEA","MHA-26HR",3.25,2.86,14150.5,4245.15
"6076","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,14150.5,4245.15
"6077","MITSUBISHI ELECTRIC","PEA-RP100EA/PUHZ-RP100VHA",3.25,3.2,14150.5,4245.15
"6078","MITSUBISHI ELECTRIC","PEA-RP4EA/PUHZ-RP4VHA",3.25,3.2,14150.5,4245.15
"6079","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,14150.5,4245.15
"6080","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,14150.5,4245.15
"6081","ADVANTAGE AIR","AAD10.4",3.25,3.15,14150.5,4245.15
"6082","AQUILON","RIH110A(outdoor unit); DIV110A (indoor unit)",3.25,3.15,14150.5,4245.15
"6083","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,14150.5,4245.15
"6084","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,14150.5,4245.15
"6085","LENNOX","LED104V5/LCD104V5",3.25,3.15,14150.5,4245.15
"6086","SAMSUNG ELECTRONICS","AM040FXMDGH",3.25,3.38,14150.5,4245.15
"6087","SAMSUNG ELECTRONICS","AM040FXMDEH",3.25,3.38,14150.5,4245.15
"6088","MITSUBISHI ELECTRIC","MSZ-A30YV*",3.26,3.25,14194.04,4258.212
"6089","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,14194.04,4258.212
"6090","DAIKIN","FHQ100B / RZQ100K",3.26,3.77,14194.04,4258.212
"6091","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,14215.81,4264.743
"6092","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,14215.81,4264.743
"6093","MDV","MCC-36HRDN1-Q",3.27,3.7,14237.58,4271.274
"6094","MIDEA","MCC-36HRDN1-Q/MOU-36HDN1-Q",3.27,3.7,14237.58,4271.274
"6095","YORK","YKHC36DSBAAF-III",3.27,3.7,14237.58,4271.274
"6096","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,14237.58,4271.274
"6097","KELVINATOR","KSR35F",3.28,3.08,14281.12,4284.336
"6098","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,14281.12,4284.336
"6099","AGER","RCS-300H",3.28,3.35,14281.12,4284.336
"6100","BLUEWAY","BLR-82GW",3.28,3.35,14281.12,4284.336
"6101","BLUEWAY","BCR-82GW",3.28,3.35,14281.12,4284.336
"6102","BLUEWAY","BCR-82GW",3.28,3.35,14281.12,4284.336
"6103","MISAKAE","KFR-82/B",3.28,3.35,14281.12,4284.336
"6104","ENIGMA","SLR-82GW",3.28,3.35,14281.12,4284.336
"6105","CHIGO","KFR-82GW/c",3.28,3.35,14281.12,4284.336
"6106","COLDAIR","KFR-82GW/c",3.28,3.35,14281.12,4284.336
"6107","JBS","KFR-82GW/c",3.28,3.35,14281.12,4284.336
"6108","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,14281.12,4284.336
"6109","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,14281.12,4284.336
"6110","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT125VF / FDCA125VNX",3.28,3.43,14281.12,4284.336
"6111","DUNNAIR","WPR 12",3.28,3.41,14281.12,4284.336
"6112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,14281.12,4284.336
"6113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,14281.12,4284.336
"6114","WEATHERMAKER","WMHI0307 + WMHO0307",3.283,2.472,14294.182,4288.2546
"6115","WEATHERMAKER","CDU-109-C240",3.283,2.472,14294.182,4288.2546
"6116","APAC","S009IHR7AK + S009OHR9AK",3.283,2.472,14294.182,4288.2546
"6117","APAC","S009IHC7AK",3.283,2.472,14294.182,4288.2546
"6118","APAC","S009OHC9AK",3.283,2.472,14294.182,4288.2546
"6119","APAC","S009IHR7AL",3.283,2.472,14294.182,4288.2546
"6120","APAC","S009OHR9AL",3.283,2.472,14294.182,4288.2546
"6121","APAC","S009IHC7AL",3.283,2.472,14294.182,4288.2546
"6122","APAC","S009OHC9AL",3.283,2.472,14294.182,4288.2546
"6123","ACCENT AIR","AEA10",3.29,2.99,14324.66,4297.398
"6124","ACCENT AIR","AGAA0100TA1",3.29,2.99,14324.66,4297.398
"6125","ACCENT AIR","ABAA0100TA1",3.29,2.99,14324.66,4297.398
"6126","ACCENT AIR","AEAA0100TA1",3.29,2.99,14324.66,4297.398
"6127","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,14324.66,4297.398
"6128","DAIKIN","FAQ100B / RZQ100K",3.29,3.66,14324.66,4297.398
"6129","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,14324.66,4297.398
"6130","FUJITSU","AST30PBA-W/AOT30PMAL",3.3,3.32,14368.2,4310.46
"6131","FUJITSU","AST30RGB-W",3.3,3,14368.2,4310.46
"6132","DAIKIN","FTXD80C / RXD80C",3.3,3.32,14368.2,4310.46
"6133","FUJITSU","AWT30PBA",3.3,3.32,14368.2,4310.46
"6134","PANASONIC","CS-A34BB4P/CU-A34BBP8",3.3,3.4,14368.2,4310.46
"6135","DAIKIN","FHYB71F / RY71KU",3.3,3.2,14368.2,4310.46
"6136","PANASONIC","CS-A34BTP/CU-A34BBP8",3.3,3.4,14368.2,4310.46
"6137","DAIKIN","FDYM03F/RY71KU",3.3,3.2,14368.2,4310.46
"6138","DAIKIN","FVY71L / RY71KU",3.3,3.2,14368.2,4310.46
"6139","PIONEER","EH3/MG-3-D-X",3.3,3,14368.2,4310.46
"6140","AIRWELL","DNC955RC / GC30RCC",3.3,3,14368.2,4310.46
"6141","ECONAIR","EE85HS4/EC85HS4",3.3,3.5,14368.2,4310.46
"6142","LG","LBNS3061BL / LBUS3061BL",3.3,3.1,14368.2,4310.46
"6143","DAIKIN","ATXD80C",3.3,3.32,14368.2,4310.46
"6144","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,14368.2,4310.46
"6145","JET-AIR","AS-30HR4FA",3.3,3.5,14368.2,4310.46
"6146","DAIKIN","FTXD80C / RXD80C",3.3,3.32,14368.2,4310.46
"6147","UNIAIRE","ACD10R3/FC10",3.3,2.65,14368.2,4310.46
"6148","UNIAIRE","RT10R3",3.3,2.65,14368.2,4310.46
