"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1829","DUNNAIR","DWAI-04HAB",1.14,1.13,2478.37,743.511
"1830","DIMPLEX","DSAC-32H",1.15,1.05,2479.7,743.91
"1831","CHUNLAN","KFR-32GW/V",1.15,1.05,2479.7,743.91
"1832","CHUNLAN","KFR-32GW/V1",1.15,1.05,2479.7,743.91
"1833","CHUNLAN","KFR-32GW/V1",1.15,1.05,2479.7,743.91
"1834","CHUNLAN","KFR-32GW/V",1.15,1.05,2479.7,743.91
"1835","Carrier","51QW012716G",1.15,1.06,2481.97,744.591
"1836","LENNOX","LNW037X",1.15,1.06,2481.97,744.591
"1837","MIDEA","MWF-12HMN1-QC1",1.15,1.06,2481.97,744.591
"1838","ECLIPSE","EWF-12HRN1",1.15,1.06,2481.97,744.591
"1839","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,2481.97,744.591
"1840","Carrier","51QW012715G",1.15,1.06,2481.97,744.591
"1841","TCL","TAC-12CHSA/L",1.145,1.12,2485.845,745.7535
"1842","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,2492.38,747.714
"1843","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,2493.32,747.996
"1844","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,2493.32,747.996
"1845","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,2494.65,748.395
"1846","YORK","MHH12P15/MOH12P15A",1.14,1.21,2496.53,748.959
"1847","DELONGHI","HPWI DC 35 E",1.1,1.56,2498.02,749.406
"1848","CARRIER","42PQV040X/38VYX040X",1.14,1.22,2498.8,749.64
"1849","DAIKIN","FTXD35D / RXD35D",1.13,1.31,2499.74,749.922
"1850","FEDDERS","HFE1126B-AN/HFC1126B-AN",1.14,1.28,2512.42,753.726
"1851","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN",1.15,1.2,2513.75,754.125
"1852","LG","LSP122T-5",1.15,1.2,2513.75,754.125
"1853","MITSUBISHI HEAVY INDUSTRIES","FDTCVA151HEN1R",1.15,1.2,2513.75,754.125
"1854","SANYO","SAP-KCV124GJH",1.14,1.29,2514.69,754.407
"1855","ROWA","RAS-120ABH",1.15,1.22,2518.29,755.487
"1856","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,2519.62,755.886
"1857","PANASONIC","-",1.16,1.14,2519.62,755.886
"1858","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,2532.3,759.69
"1859","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,2532.3,759.69
"1860","PANASONIC","-",1.17,1.11,2532.3,759.69
"1861","AIRWELL","XLS12RC",1.16,1.21,2535.51,760.653
"1862","ELECTRA","WMF12RC",1.16,1.21,2535.51,760.653
"1863","AIRWELL","XLS12RC / GCXLM12RC",1.16,1.21,2535.51,760.653
"1864","ODENKI","OSD-09 X",1.15,1.3,2536.45,760.935
"1865","ODENKI","OSD-12 X",1.15,1.3,2536.45,760.935
"1866","DAIKIN","FTXS35B / RXS35B",1.16,1.23,2540.05,762.015
"1867","TECO","TWW40HFAGJBB",1.18,1.06,2540.44,762.132
"1868","TECO","TWW40HFBGJBB",1.18,1.06,2540.44,762.132
"1869","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,2543.26,762.978
"1870","CHIGO","CA-36RSS",1.15,1.33,2543.26,762.978
"1871","QUICK AIR AUSTRALIA","KFR-36GW/QAA-36RS",1.15,1.33,2543.26,762.978
"1872","CHIGO","CA-36RSS",1.15,1.33,2543.26,762.978
"1873","POWERUN","KFR-30GW/BPc",1.15,1.33,2543.26,762.978
"1874","CHIGO","KFR-30GW/BPc",1.15,1.33,2543.26,762.978
"1875","TRANSCO","KFR-30GW/BPc",1.15,1.33,2543.26,762.978
"1876","JBS","KFR-30GW/BPc",1.15,1.33,2543.26,762.978
"1877","FROST","FROST 30GW/BP",1.15,1.33,2543.26,762.978
"1878","TCL","TAC-09CHSA/NI",1.16,1.25,2544.59,763.377
"1879","AIRWELL","WMZL12RCA / GCZL12RC",1.17,1.17,2545.92,763.776
"1880","GREE","GJH12AD-K6RNB2D",1.18,1.09,2547.25,764.175
"1881","GREE","GJH12AD-K3RNB9D",1.18,1.09,2547.25,764.175
"1882","GREE","GJH12AD-K6RNC2A",1.18,1.09,2547.25,764.175
"1883","LENNOX","LNWR39X",1.18,1.09,2547.25,764.175
"1884","KELVINATOR","KWH39HRE",1.18,1.09,2547.25,764.175
"1885","AURA","KFR30",1.15,1.359,2549.843,764.9529
"1886","DAIKIN","FVXS35B / RXS35B",1.16,1.28,2551.4,765.42
"1887","DAIKIN","FVXS35B / RXS35B",1.16,1.28,2551.4,765.42
"1888","LG","LWC122RH-6",1.19,1.04,2555.39,766.617
"1889","HISENSE","KFR-3206GW/BPE",1.15,1.4,2559.15,767.745
"1890","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,2560.87,768.261
"1891","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,2560.87,768.261
"1892","KELVINATOR","KWH39HRC",1.19,1.09,2566.74,770.022
"1893","Teco","LS1220Y/LT1220Y",1.18,1.19,2569.95,770.985
"1894","HISENSE","AS-12HR4SWDSUB",1.175,1.245,2572.69,771.807
"1895","HISENSE","3302",1.18,1.25,2583.57,775.071
"1896","Teco","LK1221H",1.2,1.09,2586.23,775.869
"1897","TOSHIBA","RAS-13NKHP-AS2/RAS-13N2AH-AS2",1.19,1.18,2587.17,776.151
"1898","JBS","KFR-25GW/T",1.2,1.1,2588.5,776.55
"1899","CHUNLAN","KFR-25GW/T",1.2,1.1,2588.5,776.55
"1900","SHARP","AY-X099J/AE-X099J",1.18,1.3,2594.92,778.476
"1901","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,2596.25,778.875
"1902","TOSHIBA","RAS-13NKHP-AS/RAS-13NAH-AS",1.19,1.22,2596.25,778.875
"1903","MITSUBISHI HEAVY INDUSTRIES","FDENVA151HEN",1.18,1.32,2599.46,779.838
"1904","SAMSUNG","SH12ZP4A",1.2,1.15,2599.85,779.955
"1905","FUJIAIR","KFR-30GW/XBPc",1.18,1.36,2608.54,782.562
"1906","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,2610.81,783.243
"1907","PEAK AIRCONDITIONING","SP-BSH-12-1/SPC-BSH-12-1",1.2,1.2,2611.2,783.36
"1908","SAKURA","BS-12R",1.2,1.2,2611.2,783.36
"1909","BENSON","SP-BSH-12",1.2,1.2,2611.2,783.36
"1910","MIDEA","MSB-12HR",1.2,1.2,2611.2,783.36
"1911","ELEXA","ELEXA-12HR",1.2,1.2,2611.2,783.36
"1912","MIDEA","MSB-12HR",1.2,1.2,2611.2,783.36
"1913","AGEAN","ASB-12HR",1.2,1.2,2611.2,783.36
"1914","SAXON-AIR","MSB-12HR",1.2,1.2,2611.2,783.36
"1915","PPACK","PSB-12HR",1.2,1.2,2611.2,783.36
"1916","SAMSUNG","SH12ZWH",1.2,1.2,2611.2,783.36
"1917","JUSTLOGIC","KFR30GW/XBPC",1.18,1.38,2613.08,783.924
"1918","HYUNDAI","KFR-30GW/XBPc",1.18,1.38,2613.08,783.924
"1919","CHIGO","KFR-30GW/XBPc",1.18,1.38,2613.08,783.924
"1920","CHUNLAN","KFR-32GW",1.2,1.22,2615.74,784.722
"1921","Haier","HSU-12R04/R2",1.2,1.22,2615.74,784.722
"1922","DAIKIN","FTXM50P / RXM50P",1.18,1.42,2622.16,786.648
"1923","DUNNAIR","WPR 5",1.2,1.25,2622.55,786.765
"1924","DUNNAIR","WPR5-HBd",1.2,1.25,2622.55,786.765
"1925","GREE","GJHM12ADNK1A3A",1.23,1,2624.27,787.281
"1926","TCL","TAC-12CHS/A3",1.2,1.26,2624.82,787.446
"1927","Brivis","HINBR42 / HONBR42",1.22,1.09,2625.21,787.563
"1928","TCL","TAC-12CHS/G",1.2,1.27,2627.09,788.127
"1929","TCL","TAC-12CHS/K",1.2,1.27,2627.09,788.127
"1930","CONIA","CA12001",1.2,1.27,2627.09,788.127
"1931","TCL","TAC-12CHS/G",1.2,1.27,2627.09,788.127
"1932","TCL","TAC-12CHS/K",1.2,1.27,2627.09,788.127
"1933","ALPINE","TAC-12CHS",1.2,1.27,2627.09,788.127
"1934","COUNTRY AIR","CCAC12CHS",1.2,1.27,2627.09,788.127
"1935","COUNTRY AIR","TAC-12CHS/E",1.2,1.27,2627.09,788.127
"1936","TCL","TAC-12CHS/R",1.2,1.27,2627.09,788.127
"1937","AIRWELL","XLM12RCA",1.21,1.21,2632.96,789.888
"1938","AIRWELL","XLM12RCB / GCXLM12RCA",1.21,1.21,2632.96,789.888
"1939","GREE","KFR32GWA12",1.2,1.3,2633.9,790.17
"1940","LG","LSR122V-4",1.2,1.3,2633.9,790.17
"1941","DUNNAIR","WPR 5",1.2,1.3,2633.9,790.17
"1942","TEMPERZONE","HWP47",1.22,1.13,2634.29,790.287
"1943","TEMPERZONE","HWP47",1.22,1.13,2634.29,790.287
"1944","LG","NHXM20S2A1/UHXM55MA0",1.2,1.31,2636.17,790.851
"1945","GREE","GJH12AD-K3MNB8A",1.23,1.06,2637.89,791.367
"1946","GREE","GJH12AD-K3MNB8A",1.23,1.06,2637.89,791.367
"1947","SAMSUNG","AQ12A1VE",1.2,1.32,2638.44,791.532
"1948","FUJIAIRE","FBS-H1213R/FC-H1213",1.21,1.25,2642.04,792.612
"1949","ADVANCE","KFR-34GW",1.22,1.17,2643.37,793.011
"1950","DELONGHI","DPWIDCL 35E AU",1.2,1.35,2645.25,793.575
"1951","ADVANCE","KFR-35GW/N",1.22,1.18,2645.64,793.692
"1952","SAMSUNG","AS12HM1",1.22,1.18,2645.64,793.692
"1953","ATD","S12HS-1",1.21,1.27,2646.58,793.974
"1954","WEATHERMAKER","S12HS-1",1.21,1.27,2646.58,793.974
"1955","POLAR","JS3210AH",1.21,1.29,2651.12,795.336
"1956","Teco","LA1208Y",1.23,1.12,2651.51,795.453
"1957","Teco","LA1208Y",1.23,1.12,2651.51,795.453
"1958","GREE","GJHN12C5NE1BA",1.23,1.125,2652.645,795.7935
"1959","Haier","HSU-12HV04/R2(DB)",1.2,1.39,2654.33,796.299
"1960","AIRWELL","XLM11RCINV",1.2,1.4,2656.6,796.98
"1961","HISENSE","KFR-3510GW/FBPE",1.2,1.4,2656.6,796.98
"1962","HISENSE","KFR-3302GWE",1.22,1.26,2663.8,799.14
"1963","STARWAY","KFR-32GW",1.22,1.26,2663.8,799.14
"1964","HISENSE","KFR-3302GE/KFR-3302WE",1.22,1.26,2663.8,799.14
"1965","DAEWOO","DWB-126CH",1.24,1.09,2664.19,799.257
"1966","SAMSUNG","SH12ZKG",1.23,1.2,2669.67,800.901
"1967","DUNNAIR","WSR 5",1.23,1.2,2669.67,800.901
"1968","Panasonic","CS_CU-E15MKR",1.2,1.47,2672.49,801.747
"1969","Panasonic","CS_CU-E15NKR",1.2,1.47,2672.49,801.747
"1970","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,2672.49,801.747
"1971","MITSUBISHI HEAVY INDUSTRIES","FDTVA151HEN",1.22,1.32,2677.42,803.226
"1972","HYUNDAI","WSH-128BA",1.23,1.24,2678.75,803.625
"1973","KIA","KSH-128BA",1.23,1.24,2678.75,803.625
"1974","HYUNDAI","WSH-120BA",1.23,1.24,2678.75,803.625
"1975","HYUNDAI","WSH-128BA",1.23,1.24,2678.75,803.625
"1976","WINIA","WSH-120BA",1.23,1.24,2678.75,803.625
"1977","TOSHIBA","RAS-13YKV-E",1.2,1.5,2679.3,803.79
"1978","MIDEA","MORC14",1.24,1.16,2680.08,804.024
"1979","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,2681.96,804.588
"1980","LG","LT-C1260EA",1.25,1.1,2685.95,805.785
"1981","LG","LT-C1260HL",1.25,1.1,2685.95,805.785
"1982","LG","LT-C1260EA",1.25,1.1,2685.95,805.785
"1983","CHUNLAN","KFR-35GW/V",1.23,1.28,2687.83,806.349
"1984","CHUNLAN","KFR-35GW/V1",1.23,1.28,2687.83,806.349
"1985","OPTICAL","ACC-35",1.23,1.28,2687.83,806.349
"1986","OPTICAL","ACC-35",1.23,1.28,2687.83,806.349
"1987","CHUNLAN","KFR-35GW/V1",1.23,1.28,2687.83,806.349
"1988","CHUNLAN","KFR-35GW/V",1.23,1.28,2687.83,806.349
"1989","NEXUS","NE-AC35SSR/V",1.23,1.28,2687.83,806.349
"1990","HITACHI","RCI-2.0FSN3/RAS-2HVNP",1.24,1.2,2689.16,806.748
"1991","HITACHI","RAS-2HVNP",1.24,1.2,2689.16,806.748
"1992","SAMSUNG","SH12ZWHD",1.25,1.12,2690.49,807.147
"1993","DAIKIN","FTXM46P / RXM46P",1.24,1.22,2693.7,808.11
"1994","LENNOX","LNC0203502201",1.23,1.32,2696.91,809.073
"1995","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,2700.12,810.036
"1996","HYUNDAI","HSH-1201BA",1.24,1.25,2700.51,810.153
"1997","WINIA","WS 034HA1",1.24,1.25,2700.51,810.153
"1998","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,2701.45,810.435
"1999","FUJITSU","AGTV14LAC",1.22,1.44,2704.66,811.398
"2000","LG","S12AHP",1.25,1.2,2708.65,812.595
"2001","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,2709.2,812.76
"2002","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,2709.2,812.76
"2003","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2709.2,812.76
"2004","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2709.2,812.76
"2005","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2709.2,812.76
"2006","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2709.2,812.76
"2007","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,2709.2,812.76
"2008","DELONGHI","CP304 AU",1.24,1.3,2711.86,813.558
"2009","Mammoth","MSR-L016",1.24,1.3,2711.86,813.558
"2010","LG ELECTRONICS","LSP120A-2",1.25,1.22,2713.19,813.957
"2011","VS","VSW-H12A4/E*",1.25,1.22,2713.19,813.957
"2012","CONIA","CA12002",1.25,1.22,2713.19,813.957
"2013","HICON","HAC12040",1.25,1.22,2713.19,813.957
"2014","NUSTYLE","NUS-3200RGW",1.25,1.22,2713.19,813.957
"2015","DAIKIN","FVY223C***+RY223***",1.25,1.23,2715.46,814.638
"2016","CHIGO","KFR-32GW/A",1.25,1.23,2715.46,814.638
"2017","HOFFWEL","KFR-32GW/A",1.25,1.23,2715.46,814.638
"2018","KRIESLER","K-ASW-12J",1.25,1.25,2720,816
"2019","ALPINE","KFR-35GW",1.25,1.27,2724.54,817.362
"2020","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,2728.14,818.442
"2021","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,2728.14,818.442
"2022","LG","F12AHJ",1.27,1.12,2729.47,818.841
"2023","JBS","KFR-33GW/T",1.25,1.3,2731.35,819.405
"2024","AEON","KFR-33GW/T",1.25,1.3,2731.35,819.405
"2025","LG","LSP122A-3",1.26,1.22,2732.68,819.804
"2026","LG","W18AWN-N214/P18AWN-U214",1.24,1.4,2734.56,820.368
"2027","LG","P18AWN-N214/P18AWN-U214",1.24,1.4,2734.56,820.368
"2028","LG","S18AWN-N214/P18AWN-U214",1.24,1.4,2734.56,820.368
"2029","Panasonic","CS-E15JD3EA/CU-E15HBR",1.24,1.4,2734.56,820.368
"2030","AIRWELL","SX12RC",1.26,1.23,2734.95,820.485
"2031","ELECTRA","PXD12RC",1.26,1.23,2734.95,820.485
"2032","EMAILAIR","WS/CWS034HA",1.25,1.33,2738.16,821.448
"2033","EMAILAIR","ELECTRA WMN12RCA",1.25,1.33,2738.16,821.448
"2034","ELECTRA","WMN12RCA",1.25,1.33,2738.16,821.448
"2035","ELECTRA","EMAILAIR WS/CWS034HA",1.25,1.33,2738.16,821.448
"2036","CARRIER","42P150HX/38P150HX",1.25,1.33,2738.16,821.448
"2037","CARRIER","53P150H",1.25,1.33,2738.16,821.448
"2038","TEMPERZONE","ISY34/OSY34R",1.26,1.26,2741.76,822.528
"2039","AIRTEMP","HAE112N6E/HAC112N6B",1.26,1.26,2741.76,822.528
"2040","MIDEA","MSE16M4",1.26,1.28,2746.3,823.89
"2041","HUALING","J.N.V.",1.25,1.37,2747.24,824.172
"2042","DAIKIN","FTXS46L / RXS46L",1.25,1.37,2747.24,824.172
"2043","ECONAIR","EE35HS3/EC35HS3",1.26,1.3,2750.84,825.252
"2044","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3-1",1.27,1.22,2752.17,825.651
"2045","TOSHIBA","RAS-13NKHP-E/RAS-13UAH-E4",1.27,1.22,2752.17,825.651
"2046","CARRIER","AI15H/AO15H",1.26,1.31,2753.11,825.933
"2047","CARRIER","AS15H-1",1.26,1.31,2753.11,825.933
"2048","FEDDERS","HFE1012N6F-AN/HFC1012N6F-AN",1.27,1.23,2754.44,826.332
"2049","FEDDERS","HFE1012N6F-AN / HFC1012N6F-AN",1.27,1.23,2754.44,826.332
"2050","SANYO","SAP-KCR123GJH",1.27,1.23,2754.44,826.332
"2051","LG","LS-L1260HL",1.28,1.15,2755.77,826.731
"2052","SAMSUNG","SH12ZA6",1.27,1.25,2758.98,827.694
"2053","MHI","SRK35GZ-LI",1.24,1.52,2761.8,828.54
"2054","YAIR","KFR-35GW/AD",1.27,1.27,2763.52,829.056
"2055","JET-AIR","AS12HR4FD",1.27,1.28,2765.79,829.737
"2056","JET-AIR","AS12HR4FD",1.27,1.28,2765.79,829.737
"2057","LG","W13UHM-MB61",1.29,1.11,2766.18,829.854
"2058","CHUNLAN","KFR-32GW/BPA",1.25,1.46,2767.67,830.301
"2059","ELECTROLUX-KELVINATOR","EWH12HRA",1.29,1.12,2768.45,830.535
"2060","BLUEWAY","AS-12HR4F",1.27,1.295,2769.195,830.7585
"2061","FUJITSU","ASTG14LUCA",1.25,1.47,2769.94,830.982
"2062","FUJITSU","ASTG14LUCB",1.25,1.47,2769.94,830.982
"2063","CLIMATE CONTROL","CCS-12HR4FD",1.27,1.3,2770.33,831.099
"2064","KELON","AS-12HR4FD",1.27,1.3,2770.33,831.099
"2065","KELON","AS-12HR4FM",1.27,1.3,2770.33,831.099
"2066","KELON","AS-12HR4FV",1.27,1.3,2770.33,831.099
"2067","MILANO","AS-12HR4FD",1.27,1.3,2770.33,831.099
"2068","MILANO","AS-12HR4FM",1.27,1.3,2770.33,831.099
"2069","MILANO","AS-12HR4FV",1.27,1.3,2770.33,831.099
"2070","IQ","IQACK35RC",1.27,1.3,2770.33,831.099
"2071","HELLER","ACK35RC",1.27,1.3,2770.33,831.099
"2072","CELSIUS","ACK12RC",1.27,1.3,2770.33,831.099
"2073","MIDEA","KFR-32GW/Y",1.28,1.22,2771.66,831.498
"2074","MIDEA","KFR-32GW/Y",1.28,1.22,2771.66,831.498
"2075","GENERAL ELECTRIC","AA1AH11EWI/AA0AH11EWO",1.28,1.22,2771.66,831.498
"2076","AGREE","KFR-32GW/Y",1.28,1.22,2771.66,831.498
"2077","Teco","LA1206Y",1.3,1.05,2772.05,831.615
"2078","Teco","LA1201Y",1.3,1.05,2772.05,831.615
"2079","LG","LSR120H-3",1.28,1.25,2778.47,833.541
"2080","LG","LSR120H-A",1.28,1.25,2778.47,833.541
"2081","LG ELECTRONICS","LSR122T-2",1.28,1.25,2778.47,833.541
"2082","LG","LSR122H-3",1.28,1.25,2778.47,833.541
"2083","LG ELECTRONICS","LSR120H-2",1.28,1.25,2778.47,833.541
"2084","ACSON","ACK15BR",1.3,1.1,2783.4,835.02
"2085","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VAD",1.27,1.37,2786.22,835.866
"2086","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,2786.22,835.866
"2087","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,2786.22,835.866
"2088","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,2786.22,835.866
"2089","IDI","MSW12-6AREN-EQ",1.28,1.3,2789.82,836.946
"2090","IDI","MSW12-6AREN",1.28,1.3,2789.82,836.946
"2091","IDI","MSW12-6AREN",1.28,1.3,2789.82,836.946
"2092","IDI","MSW12-6AREN",1.28,1.3,2789.82,836.946
"2093","KOOLUX","KFR-34GW",1.29,1.22,2791.15,837.345
"2094","","KFR-32GW/H",1.28,1.32,2794.36,838.308
"2095","COUNTRY AIR","KFR-32GW/H - ASW-(H)12A4/HSA",1.28,1.32,2794.36,838.308
"2096","COUNTRY AIR","KFR-70",1.28,1.32,2794.36,838.308
"2097","COUNTRY AIR","KFR-60",1.28,1.32,2794.36,838.308
"2098","COUNTRY AIR","KFR-53",1.28,1.32,2794.36,838.308
"2099","V-LEC","ASW-H12A4/HSA",1.28,1.32,2794.36,838.308
"2100","AUX","ASW-H12A4/HS",1.28,1.32,2794.36,838.308
"2101","FUJITA","ASW-H12A4/HS",1.28,1.32,2794.36,838.308
"2102","CRYSTAL AIR","ASW-H12A4/H",1.28,1.32,2794.36,838.308
"2103","GOODAIR","ASW-H12A4/HSF",1.28,1.32,2794.36,838.308
"2104","HOFFWEL","KFR-32GW",1.28,1.32,2794.36,838.308
"2105","ASG","ASG-12A4",1.28,1.32,2794.36,838.308
"2106","COUNTRY AIR","CYA12HSL",1.28,1.32,2794.36,838.308
"2107","V-LEC","ASW-H12A4/HSA",1.28,1.32,2794.36,838.308
"2108","AUSSIEAIR","KFR32GW/H",1.28,1.32,2794.36,838.308
"2109","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,2794.36,838.308
"2110","COUNTRY AIR","KFR-70",1.28,1.32,2794.36,838.308
"2111","COUNTRY AIR","KFR-60",1.28,1.32,2794.36,838.308
"2112","COUNTRY AIR","KFR-53",1.28,1.32,2794.36,838.308
"2113","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,2794.36,838.308
"2114","KRIESLER","K-ASW-H12A4/HSA",1.28,1.32,2794.36,838.308
"2115","NEC","RSH1225",1.3,1.15,2794.75,838.425
"2116","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,2795.3,838.59
"2117","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,2795.3,838.59
"2118","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,2795.3,838.59
"2119","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,2795.3,838.59
"2120","CHUNLAN","KFR-35GW",1.28,1.33,2796.63,838.989
"2121","ARLEC","ASR-35",1.28,1.33,2796.63,838.989
"2122","MILANO","KFR-35GW/T1",1.28,1.33,2796.63,838.989
"2123","CHUNLAN","KFR-35GW/H1",1.28,1.33,2796.63,838.989
"2124","CHUNLAN","KFR-35GW/HY1",1.28,1.33,2796.63,838.989
"2125","CHUNLAN","KFR-35GW/T1",1.28,1.33,2796.63,838.989
"2126","CHUNLAN","KFR-35GW/W1",1.28,1.33,2796.63,838.989
"2127","MILANO","KFR-35GW/W1",1.28,1.33,2796.63,838.989
"2128","MILANO","KFR-35GW/T1",1.28,1.33,2796.63,838.989
"2129","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,2796.63,838.989
"2130","ARENA","SW13H",1.29,1.25,2797.96,839.388
"2131","AMENA","SW13H",1.29,1.25,2797.96,839.388
"2132","MITSUBISHI ELECTRIC","MXZ-3D54VA",1.25,1.61,2801.72,840.516
"2133","MITSUBISHI ELECTRIC","MSZ-GE42VA / MUZ-GE42VA",1.26,1.54,2805.32,841.596
"2134","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,2805.32,841.596
"2135","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,2805.32,841.596
"2136","COOLINE","HWL12EHA/KLE12BSTH",1.3,1.2,2806.1,841.83
"2137","ACSON","WM15FR/LC15BR",1.3,1.2,2806.1,841.83
"2138","FEDDERS","JFY2012I6L-AN",1.3,1.2,2806.1,841.83
"2139","KOOLUX","KCR-34",1.3,1.2,2806.1,841.83
"2140","FEDDERS","JFY2012I6L-AN",1.3,1.2,2806.1,841.83
"2141","BLUEWAY","AS-12VR4FD",1.3,1.2,2806.1,841.83
"2142","AIRWELL","EDS40AH / EDC40H",1.3,1.2,2806.1,841.83
"2143","KELON","AS-12VR4FD",1.3,1.2,2806.1,841.83
"2144","KELON","AS-12VR4FM",1.3,1.2,2806.1,841.83
"2145","KELON","AS-12VR4FV",1.3,1.2,2806.1,841.83
"2146","MIDEA","MWH-12HR",1.31,1.12,2807.43,842.229
"2147","MIDEA","MWH-12HR",1.31,1.12,2807.43,842.229
"2148","AGEAN","AWH-12HR",1.31,1.12,2807.43,842.229
"2149","QFLOW","QFM12RW",1.31,1.12,2807.43,842.229
"2150","COUNTRY AIR","CYAWH12HR",1.31,1.12,2807.43,842.229
"2151","YORK","Y9USE12-5R",1.31,1.12,2807.43,842.229
"2152","CENTREX","CTAR35GW",1.3,1.25,2817.45,845.235
"2153","NEC","NSR330F",1.3,1.25,2817.45,845.235
"2154","SUNAIR","SACK35RC",1.3,1.25,2817.45,845.235
"2155","PPACK","AUS-12H53F32x(I)",1.3,1.25,2817.45,845.235
"2156","GALANZ","AUS-12H53F32x02(I)",1.3,1.25,2817.45,845.235
"2157","GALANZ","AS-12H53F52y02(I)",1.3,1.25,2817.45,845.235
"2158","PANASONIC","-",1.24,1.77,2818.55,845.565
"2159","TOSHIBA","RAS-13YKH-E / 13YAH-E",1.3,1.27,2821.99,846.597
"2160","PANASONIC","CS-A120KR/CU-A120KR",1.3,1.28,2824.26,847.278
"2161","FUJITSU","AST12RSGCW/AOT12RSGC",1.3,1.28,2824.26,847.278
"2162","OMNI","OAS-12VR4F",1.3,1.28,2824.26,847.278
"2163","FUJITSU","AUT12RGA/AOT12RGAL",1.3,1.28,2824.26,847.278
"2164","COOLINE","MWL12 / MKC12",1.3,1.28,2824.26,847.278
"2165","COOLINE","E2extreme",1.27,1.54,2824.81,847.443
"2166","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,2826.14,847.842
"2167","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,2826.14,847.842
"2168","LITTLESWAN","KFR-35GW/CX",1.3,1.3,2828.8,848.64
"2169","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,2831.07,849.321
"2170","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,2831.07,849.321
"2171","DAEWOO","DSB-123LH",1.3,1.32,2833.34,850.002
"2172","DAVINCI","KFR-35GW/HV",1.3,1.32,2833.34,850.002
"2173","BLUE SEAL","KFR-35GW/HS",1.3,1.32,2833.34,850.002
"2174","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,2833.34,850.002
"2175","LG","LSL120H-1",1.32,1.15,2833.73,850.119
"2176","LG","LSL120T-1",1.32,1.15,2833.73,850.119
"2177","EURO","KFR32GW/A12-J",1.29,1.41,2834.28,850.284
"2178","TRANE","MWW512IBORAB/TWK512JBOEAA",1.29,1.41,2834.28,850.284
"2179","GREE","KFR32GW/A12-J",1.29,1.41,2834.28,850.284
