"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"7476","PANASONIC","CS-F50MD1E5/CU-L50DBE8",4.9,4.69,19259.94,5777.982
"7477","PANASONIC","CS-F50MD1E5/CU-L50DBE5",4.9,4.69,19259.94,5777.982
"7478","MITSUBISHI ELECTRIC","MXZ-8B160VAR1-A",4.83,4.99,19262.25,5778.675
"7479","ECLIPSE","T16",4.9,4.7,19267.5,5780.25
"7480","BRIVIS","DO-SR15A9+DI-LR15A7/DI-LR15A7-S",5.007,4.261,19278.765,5783.6295
"7481","APAC","S015IHR7AN+S015OHR9AN",5.013,4.243,19284.399,5785.3197
"7482","APAC","S015IHC7AN+S015OHC9AN",5.013,4.243,19284.399,5785.3197
"7483","CARRIER","40QPA15-7+38QPA15-9",5.013,4.243,19284.399,5785.3197
"7484","PANASONIC","CS-F43DD1E5/CU-B43DBE8",4.92,4.66,19301.4,5790.42
"7485","PANASONIC","CS-F43DD2E5/CU-B43DBE8",4.92,4.66,19301.4,5790.42
"7486","DUNNAIR","PHS15",4.89,4.79,19303.47,5791.041
"7487","DUNNAIR","PHSE15",4.89,4.79,19303.47,5791.041
"7488","CAA","VPA015R3AA",5.011,4.288,19312.005,5793.6015
"7489","CAA","VPA015C3AA",5.011,4.288,19312.005,5793.6015
"7490","WEATHERMAKER","WMHI0487 + WMHO0489",4.997,4.366,19326.075,5797.8225
"7491","WEATHERMAKER","CDU-114-C240",4.997,4.366,19326.075,5797.8225
"7492","APAC","S014IHR7AK + S014OHR9AK",4.997,4.366,19326.075,5797.8225
"7493","APAC","S014IHC7AK",4.997,4.366,19326.075,5797.8225
"7494","APAC","S014OHC9AK",4.997,4.366,19326.075,5797.8225
"7495","APAC","S014IHR7AL",4.997,4.366,19326.075,5797.8225
"7496","APAC","S014OHR9AL",4.997,4.366,19326.075,5797.8225
"7497","APAC","S014IHC7AL",4.997,4.366,19326.075,5797.8225
"7498","APAC","S014OHC9AL",4.997,4.366,19326.075,5797.8225
"7499","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,19346.76,5804.028
"7500","DAIKIN","FDYQT160L / RZQS160AY",4.92,4.72,19346.76,5804.028
"7501","DAIKIN","FDYQ160LA / RZQS160AY",4.92,4.72,19346.76,5804.028
"7502","DAIKIN","FDYQT160L / RZQS160AV",4.92,4.72,19346.76,5804.028
"7503","CARRIER","P015AVR9WR",4.947,4.612,19351.701,5805.5103
"7504","CARRIER","P015AVC9WR",4.947,4.612,19351.701,5805.5103
"7505","AIRA","CP*60/DXC14-43",5.103,3.96,19359.081,5807.7243
"7506","ECLIPSE","T16ESL",5,4.4,19361.4,5808.42
"7507","TEMPERZONE","ISD160 OSA155VS",4.97,4.55,19378.59,5813.577
"7508","MITSUBISHI ELECTRIC","PCA-RP140GA / PUHZ-RP140VHA",4.96,4.6,19384.32,5815.296
"7509","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,19384.32,5815.296
"7510","LG","UHXM170BA0",4.96,4.62,19399.44,5819.832
"7511","MITSUBISHI HEAVY INDUSTRIES","FDENVA602HEN1R",4.95,4.69,19420.29,5826.087
"7512","STARWAY/CHUNLAN","TSC/TSF13.0",5,4.5,19437,5831.1
"7513","STARWAY/CHUNLAN","FR125/S",5,4.5,19437,5831.1
"7514","SPECIALIZED ENGINEERING","APC018HA3B",5,4.5,19437,5831.1
"7515","SPECIALIZED ENGINEERING","APH018HA3B",5,4.5,19437,5831.1
"7516","SPECIALIZED ENGINEERING","ASCE018HA1A/ASCC018VA3A",5,4.5,19437,5831.1
"7517","SPECIALIZED ENGINEERING","ASHE018HA1A/ASHC018VA3A",5,4.5,19437,5831.1
"7518","CARRIER","40QXA15-7+38QPA15-7",5.045,4.315,19441.455,5832.4365
"7519","BRIVIS","DO-SR15A7+DI-XR15A7- -E/DI-XR15A7-VE",5.015,4.45,19447.305,5834.1915
"7520","TEMPERZONE","HWP190",4.95,4.73,19450.53,5835.159
"7521","MITSUBISHI HEAVY INDUSTRIES","FDUMVA602HEN2R",4.95,4.75,19465.65,5839.695
"7522","ACSON","RCM50DR",5.01,4.52,19484.19,5845.257
"7523","LG","B55AWYN7G4/B55AWYU3G4",4.85,5.2,19485.15,5845.545
"7524","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,19485.15,5845.545
"7525","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,19485.15,5845.545
"7526","TEMPERZONE","ISD164KYX/OSA164RKTGH",5.1,4.15,19493.1,5847.93
"7527","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,19503.45,5851.035
"7528","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,19503.45,5851.035
"7529","DAIKIN","FCQ140K / RZQ160K",4.95,4.8,19503.45,5851.035
"7530","DAIKIN","FCQ140K / RZQ160H",4.95,4.8,19503.45,5851.035
"7531","FUJITSU","ART45RLA3H",5.05,4.38,19506.63,5851.989
"7532","FUJITSU","ART45RLB3",5.05,4.38,19506.63,5851.989
"7533","APAC","S015IHR7AN+S015OHR7AN",5.083,4.243,19508.889,5852.6667
"7534","APAC","S015IHC7AN+S015OHC7AN",5.083,4.243,19508.889,5852.6667
"7535","CARRIER","40QPA15-7+38QPA15-7",5.083,4.243,19508.889,5852.6667
"7536","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,19516.5,5854.95
"7537","TOSHIBA","RAV-SM1603DT-A+ RAV-SM1603AT-E",5.01,4.57,19521.99,5856.597
"7538","OAC","OAC06 SPLIT DUCTED",5.1,4.2,19530.9,5859.27
"7539","OAC","OAC06VCU",5.1,4.2,19530.9,5859.27
"7540","OAC","OAC06 PACKAGED",5.1,4.2,19530.9,5859.27
"7541","OAC","OAC06VCU",5.1,4.2,19530.9,5859.27
"7542","DAIKIN","FHYC140K/RY140LU",4.95,4.84,19533.69,5860.107
"7543","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,19543.32,5862.996
"7544","PROMA","PRO-14INDS",5.07,4.35,19548.09,5864.427
"7545","DUNNAIR","WSR 19",4.9,5.1,19569.9,5870.97
"7546","BRIVIS","DO-SR15A7+DI-LR15A7/DI-LR15A7-S",5.081,4.333,19570.515,5871.1545
"7547","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,19573.692,5872.1076
"7548","MITSUBISHI ELECTRIC","PCH-6GKSA",4.97,4.82,19582.71,5874.813
"7549","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,19582.71,5874.813
"7550","DAIKIN","FDYQN160LA / RZQ160L",4.97,4.83,19590.27,5877.081
"7551","DAIKIN","FDYM05F/RY125LU",4.99,4.75,19593.93,5878.179
"7552","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,19606.5,5881.95
"7553","LG","LBNK4883BL/LBUK4882BL",5.1,4.3,19606.5,5881.95
"7554","LG","LBNK4882BL/LBUK4882BL",5.1,4.3,19606.5,5881.95
"7555","GREE","GMV-160WL/A-T",4.865,5.315,19620.195,5886.0585
"7556","ACTRON AIR","PCG173U",5.04,4.582,19627.272,5888.1816
"7557","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,19627.272,5888.1816
"7558","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,19627.272,5888.1816
"7559","POPE","RTP15",5.189,3.954,19630.347,5889.1041
"7560","POPE","SAC50 / DFC50",5.189,3.956,19631.859,5889.5577
"7561","HITACHI","RCI-125HQGA",4.95,5,19654.65,5896.395
"7562","Haier","HDU-42H03/H",5,4.8,19663.8,5899.14
"7563","DAIKIN","FDYQN160K / RQ140K",5,4.8,19663.8,5899.14
"7564","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,19699.29,5909.787
"7565","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,19699.29,5909.787
"7566","TEMPERZONE","HWP191",5.09,4.47,19702.95,5910.885
"7567","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",5.03,4.73,19707.09,5912.127
"7568","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,19707.09,5912.127
"7569","ACTRON AIR","PMD160HRA",5.08,4.52,19708.68,5912.604
"7570","ACTRON AIR","PMD160HRB",5.08,4.52,19708.68,5912.604
"7571","ACTRON AIR","PMD160HRC",5.08,4.52,19708.68,5912.604
"7572","ACTRON AIR","PMD160HRD",5.08,4.52,19708.68,5912.604
"7573","ACTRON AIR","PMD160HRE",5.08,4.52,19708.68,5912.604
"7574","ACTRON AIR","PMD160HRF",5.08,4.52,19708.68,5912.604
"7575","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,19714.89,5914.467
"7576","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,19714.89,5914.467
"7577","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,19726.818,5918.0454
"7578","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,19726.818,5918.0454
"7579","AIRWELL","K45RCFA / GC45RCX",5.12,4.38,19731.12,5919.336
"7580","ACTRON AIR","SRD173C / SRV171A & SRV171F",5.02,4.81,19735.5,5920.65
"7581","PROMA","PRO-14DS",5.05,4.7,19748.55,5924.565
"7582","PANASONIC","CS-A50BB4P/CU-A50BBP8",4.99,4.97,19760.25,5928.075
"7583","PANASONIC","CS-A50BTP/CU-A50BBP8",4.99,4.97,19760.25,5928.075
"7584","DAIKIN","FDYQ160K / RZQ150K",5.09,4.55,19763.43,5929.029
"7585","ACCENT AIR","AA16.5/ACP16.5",5.13,4.39,19770.75,5931.225
"7586","ACCENT AIR","AVFP16.5",5.13,4.39,19770.75,5931.225
"7587","ACCENT AIR","WF16.5",5.13,4.39,19770.75,5931.225
"7588","ACCENT AIR","AVCP16.5",5.13,4.39,19770.75,5931.225
"7589","ACCENT AIR","WC16.5",5.13,4.39,19770.75,5931.225
"7590","ACCENT AIR","ACP16.5",5.13,4.39,19770.75,5931.225
"7591","FUJITSU","AUT54RLA3W",5.02,4.9,19803.54,5941.062
"7592","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,19805.85,5941.755
"7593","TEMPERZONE","OPA155",5.1,4.57,19810.62,5943.186
"7594","GREE","GFH60S3GI/GUHD60NS3GO",5,5,19815,5944.5
"7595","Braemar","SDHV16D1S/SCHV16D1S",5,5,19815,5944.5
"7596","SAMSUNG","DH140GZM/UH140GZM1C",5,5,19815,5944.5
"7597","DUNNAIR","WPR 19",4.95,5.22,19820.97,5946.291
"7598","DUNNAIR","WPR 19",4.95,5.22,19820.97,5946.291
"7599","DUNNAIR","WPR19-HBb",4.95,5.22,19820.97,5946.291
"7600","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,19824.15,5947.245
"7601","TRANE","TWE050/TWA050",5.176,4.27,19827.552,5948.2656
"7602","PANASONIC","CS-F50DD1E5/CU-L50DBE5",5.06,4.79,19848.66,5954.598
"7603","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,19848.9,5954.67
"7604","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,19848.9,5954.67
"7605","LG","B55AWYN763/B55AWYU363",4.85,5.7,19863.15,5958.945
"7606","LG","B55AWYN763/B55AWYU363",4.85,5.7,19863.15,5958.945
"7607","MITSUBISHI ELECTRIC","PEH-5EKSA",4.86,5.66,19864.98,5959.494
"7608","YORK","YV2VYH015KAS-D-X",5.17,4.35,19868.79,5960.637
"7609","HITACHI","RUA-5HS",5.09,4.7,19876.83,5963.049
"7610","BENSON","BENDX 1T D 163 R/RC",5.1,4.66,19878.66,5963.598
"7611","BENSON","BEN 56 HID / HCU",5.1,4.66,19878.66,5963.598
"7612","ACCENT AIR","AA15 & ADA15",5.126,4.55,19878.882,5963.6646
"7613","ACCENT AIR","ACP15",5.126,4.55,19878.882,5963.6646
"7614","ACTRON AIR","SRA16",5.032675,4.952,19883.500725,5965.0502175
"7615","ACTRON AIR","SRA16",5.032675,4.952,19883.500725,5965.0502175
"7616","COOLINE","Z-D48",5.27,3.95,19887.09,5966.127
"7617","LG","LBNK4260BL / LBUK4260BL",5.1,4.7,19908.9,5972.67
"7618","LG","LBNK4261BL / LBUK4260BL",5.1,4.7,19908.9,5972.67
"7619","LG","LBNK4263BL/LBUK4262BL",5.1,4.7,19908.9,5972.67
"7620","DAIKIN","FDY06K/RY140LU",5.14,4.54,19916.22,5974.866
"7621","PANASONIC","CS-F50DD2E5/CU-L50DBE5",5.06,4.9,19931.82,5979.546
"7622","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,19954.5,5986.35
"7623","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,19978.77,5993.631
"7624","MITSUBISHI ELECTRIC","PLH-6AKS",5.07,4.92,19979.01,5993.703
"7625","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,19979.01,5993.703
"7626","DAIKIN","FUY125FJ / RY125KU",5.1,4.8,19984.5,5995.35
"7627","DAIKIN","FHYC125KVE*/RY125KUY1",5.1,4.8,19984.5,5995.35
"7628","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,19984.5,5995.35
"7629","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,20078.4,6023.52
"7630","AIRWELL","DS48RCF / GC48RCFX",5.13,4.8,20080.71,6024.213
"7631","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,20093.76,6028.128
"7632","TEMPERZONE","CISD155K OSA156RKTV",5.176,4.628,20098.2,6029.46
"7633","DAIKIN","FDYM06F/RY140LU",5.1,4.96,20105.46,6031.638
"7634","Carrier","42SHV165P1 + 38SHV165P1",5.14,4.8,20112.78,6033.834
"7635","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,20115.33,6034.599
"7636","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,20115.33,6034.599
"7637","ACSON","RCM50DR",5.2,4.55,20116.2,6034.86
"7638","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,20116.305,6034.8915
"7639","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,20128.077,6038.4231
"7640","DAIKIN","FHYC140K / RY140KU",5.1,5,20135.7,6040.71
"7641","AIRWELL","EDS100H / EWS100H",3.1,13.5,20147.7,6044.31
"7642","ACCENT AIR","AA14",5.216,4.533,20154.66,6046.398
"7643","ACCENT AIR","ACP14",5.216,4.533,20154.66,6046.398
"7644","ECLIPSE","T17",5,5.5,20193,6057.9
"7645","RHEEM","REEA15.5",5.17,4.82,20224.11,6067.233
"7646","RHEEM","RGEA15.5",5.17,4.82,20224.11,6067.233
"7647","ACCENT AIR","AEA15.5-A",5.17,4.82,20224.11,6067.233
"7648","ACCENT AIR","AGAA0155SA1",5.17,4.82,20224.11,6067.233
"7649","ACCENT AIR","ABAA0155SA1",5.17,4.82,20224.11,6067.233
"7650","ACCENT AIR","AEAA0155SA1",5.17,4.82,20224.11,6067.233
"7651","APAC","S015IHR7BN+S015OHR7BN",5.143,4.953,20238.069,6071.4207
"7652","APAC","S015IHC7BN+S015OHC7BN",5.143,4.953,20238.069,6071.4207
"7653","ACTRON AIR","CRV4-19AS / ERV4-19AS",5.1,5.14,20241.54,6072.462
"7654","ACTRON AIR","CRV4-19AS / ERM4-19AS",5.1,5.14,20241.54,6072.462
"7655","ACTRON AIR","CRV4-19AS / ARV4-19AS & FRV4-19AS",5.1,5.14,20241.54,6072.462
"7656","LIVEZI","H-DV-19",5.2,4.76,20274.96,6082.488
"7657","LIVEZI","H-DR-19",5.2,4.76,20274.96,6082.488
"7658","Mammoth","MSR-J072",5.1,5.212,20295.972,6088.7916
"7659","TECO","TDS163HVBMJBE / TSO163HVBMJBE",5.19,4.84,20303.37,6091.011
"7660","HYUNDAI","HFH-4401BA",5.2,4.8,20305.2,6091.56
"7661","WINIA","WF 129HA1",5.2,4.8,20305.2,6091.56
"7662","DAIKIN","FCQN140K / RQ160K",5.09,5.3,20330.43,6099.129
"7663","APAC","H1230",5.26,4.592,20340.372,6102.1116
"7664","APAC","S1230",5.26,4.592,20340.372,6102.1116
"7665","APAC","S015IHR7BN+S015OHR9BN",5.143,5.093,20343.909,6103.1727
"7666","APAC","S015IHC7BN+S015OHC9BN",5.143,5.093,20343.909,6103.1727
"7667","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,20350.8,6105.24
"7668","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,20377.434,6113.2302
"7669","DAIKIN","FVY125L / RY125KU",5.2,4.9,20380.8,6114.24
"7670","DAIKIN","FDYM05F/RY125KU",5.2,4.9,20380.8,6114.24
"7671","DAIKIN","FHYB125F / RY125KU",5.2,4.9,20380.8,6114.24
"7672","ACCENT AIR","AEA15.5",5.15,5.12,20386.77,6116.031
"7673","ACCENT AIR","AGAA0155TA1",5.15,5.12,20386.77,6116.031
"7674","ACCENT AIR","ABAA0155TA1",5.15,5.12,20386.77,6116.031
"7675","ACCENT AIR","AEAA0155TA1",5.15,5.12,20386.77,6116.031
"7676","AIRWELL","HRW60RC",5.15,5.15,20409.45,6122.835
"7677","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,20420.19,6126.057
"7678","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,20420.19,6126.057
"7679","ACTRON AIR","SRD15C / SRD15A & SRD15F",5.25,4.74,20420.19,6126.057
"7680","ACTRON AIR","SRA15C/SRA16E",5.25,4.74,20420.19,6126.057
"7681","ACTRON AIR","SRA15C/SRA16A & SRA16F",5.25,4.74,20420.19,6126.057
"7682","APAC","H2530",5.23,4.838,20430.138,6129.0414
"7683","APAC","S2530",5.23,4.838,20430.138,6129.0414
"7684","MIDEA","MHD-60HWDN1-QC3/MOU-60HDN1-QC3",5.14,5.23,20437.86,6131.358
"7685","AGEAN","AHD-60HRDNI-Q",5.14,5.23,20437.86,6131.358
"7686","MDV","MHD-60HWDN1-QC3",5.14,5.23,20437.86,6131.358
"7687","HITACHI","RPI-125HQGA",5.25,4.8,20465.55,6139.665
"7688","HITACHI","LD-5G6R",5.25,4.8,20465.55,6139.665
"7689","HITACHI","LD-5G5R",5.25,4.8,20465.55,6139.665
"7690","MHI","FDC508HES3-2FDT308-A",5.34,4.43,20474.46,6142.338
"7691","TEMPERZONE","OSA148 / ISD150",5.35,4.4,20483.85,6145.155
"7692","TEMPERZONE","OSA147/ISD150",5.35,4.4,20483.85,6145.155
"7693","TEMPERZONE","OPA150",5.33,4.5,20495.31,6148.593
"7694","MHI","FDC506",5.29,4.67,20495.55,6148.665
"7695","MHI","FDEN508HES",5.29,4.67,20495.55,6148.665
"7696","MHI","FDT(N)508HES",5.29,4.67,20495.55,6148.665
"7697","MHI","FDF508HES",5.29,4.67,20495.55,6148.665
"7698","MHI","FDR508HES",5.29,4.67,20495.55,6148.665
"7699","MHI","FDUR508HES",5.29,4.67,20495.55,6148.665
"7700","ACTRON AIR","PCA15U",5.210409,5.025,20508.681663,6152.6044989
"7701","ACTRON AIR","PCA15U",5.210409,5.025,20508.681663,6152.6044989
"7702","Teco","LL48K1YAH/LU48K1MAH",5.2,5.09,20524.44,6157.332
"7703","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,20533.11,6159.933
"7704","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,20533.11,6159.933
"7705","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,20541.87,6162.561
"7706","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,20541.87,6162.561
"7707","ADVANTAGE AIR","AACV-147-FCU/CON1",5.22,5.03,20543.22,6162.966
"7708","FUJITSU","ABT54RGA3W",5.25,4.92,20556.27,6166.881
"7709","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,20571,6171.3
"7710","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,20571,6171.3
"7711","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D-X",5.19,5.21,20583.09,6174.927
"7712","PIONEER","EH5/MG-5-D-X",5.19,5.21,20583.09,6174.927
"7713","DAIKIN","FDYQ160K / RZQ160K",5.35,4.55,20597.25,6179.175
"7714","APAC","P014AHR9AD",5.348,4.612,20637.708,6191.3124
"7715","APAC","P014AHC9AD",5.348,4.612,20637.708,6191.3124
"7716","TEMPERZONE","CISD178/OSA184R",5.36,4.57,20644.44,6193.332
"7717","DAIKIN","FHY125B / RY125KU",5.27,4.97,20658.21,6197.463
"7718","SAMSUNG","CH128EZM1/UH128GZMC",4.9,6.55,20666.1,6199.83
"7719","PIONEER INTERNATIONAL","IFDF145A4/IHDF145A4",5.3,4.9,20701.5,6210.45
"7720","ACCENT AIR","AEA15",5.3,4.9,20701.5,6210.45
"7721","ACCENT AIR","AGAA0150TA1",5.3,4.9,20701.5,6210.45
"7722","ACCENT AIR","ABAA0150TA1",5.3,4.9,20701.5,6210.45
"7723","ACCENT AIR","AEAA0150TA1",5.3,4.9,20701.5,6210.45
"7724","RHEEM","REA15",5.3,4.9,20701.5,6210.45
"7725","APAC","P018AHR9AE",5.417,4.407,20704.011,6211.2033
"7726","APAC","P018AHC9AE",5.417,4.407,20704.011,6211.2033
"7727","UNIAIRE","ACD16R3/FC16",5.41,4.5,20751.87,6225.561
"7728","UNIAIRE","RT16R3",5.41,4.5,20751.87,6225.561
"7729","UNIAIRE","RT16R",5.41,4.5,20751.87,6225.561
"7730","UNIAIRE","ACD16R3/FC16",5.41,4.5,20751.87,6225.561
"7731","TEMPERZONE","VPA160G",5.3,4.98,20761.98,6228.594
"7732","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,20808.3,6242.49
"7733","FUJITSU","ABT54RBA3W/AOT54RPA3L",5.25,5.3,20843.55,6253.065
"7734","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,20843.55,6253.065
"7735","FUJITSU","ABT54RBA3W",5.25,5.3,20843.55,6253.065
"7736","FUJITSU","AUT54RLB3W",5.25,5.3,20843.55,6253.065
"7737","LENNOX","LED160V3/LCD160V3",5.25,5.3,20843.55,6253.065
"7738","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,20843.55,6253.065
"7739","PIONEER","HTE-155A1/HTIO-155D1",5.25,5.3,20843.55,6253.065
"7740","MDV","MHA-60HRDN1-C2",5.25,5.3,20843.55,6253.065
"7741","YORK","YUHC60DTBACR-K-III",5.25,5.3,20843.55,6253.065
"7742","CHUNLAN","KFR-125QW/WS",5.3,5.1,20852.7,6255.81
"7743","FUJITSU","AUT54UUAS",5.23,5.4,20855.01,6256.503
"7744","FUJITSU","ABT54UBAG",5.23,5.4,20855.01,6256.503
"7745","FUJITSU","ABT54UBAG",5.23,5.4,20855.01,6256.503
"7746","FUJITSU","AUT54UUAS",5.23,5.4,20855.01,6256.503
"7747","SAMSUNG","CH140EZM1/UH140GZMC",4.95,6.6,20864.25,6259.275
"7748","ACTRON AIR","SRD160C / SRV160E",5.362,4.9,20900.334,6270.1002
"7749","ACTRON AIR","SRD160C / SRM160E",5.362,4.9,20900.334,6270.1002
"7750","ECLIPSE","T18",5.4,4.75,20908.8,6272.64
"7751","GREE","GWHN42A5NM3AAT",5.25,5.4,20919.15,6275.745
"7752","DAIKIN","FDYM06F/RY140KU",5.3,5.2,20928.3,6278.49
"7753","Braemar","SDHV17B1S/SCHV17B1S",5.3,5.2,20928.3,6278.49
"7754","ADVANTAGE AIR","AAD16.8",5.3,5.2,20928.3,6278.49
"7755","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,20928.3,6278.49
"7756","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,20928.3,6278.49
"7757","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,20928.3,6278.49
"7758","LENNOX","LED168V5/LCD168V5",5.3,5.2,20928.3,6278.49
"7759","APAC","S014IHR7AD + S014OVR9AD",5.459,4.528,20930.181,6279.0543
"7760","APAC","S014IHC7AD",5.459,4.528,20930.181,6279.0543
"7761","APAC","S014OVC9AD",5.459,4.528,20930.181,6279.0543
"7762","MHI","FDC508HES3-FDT(N)508HES-S",5.36,4.98,20954.4,6286.32
"7763","APAC","S014IHR7AH + S014OHR9AH",5.328,5.12,20957.616,6287.2848
"7764","APAC","S014IHC7AH",5.328,5.12,20957.616,6287.2848
"7765","APAC","S014OHC9AH",5.328,5.12,20957.616,6287.2848
"7766","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,20975.25,6292.575
"7767","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,20975.25,6292.575
"7768","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A",5.19,5.73,20976.21,6292.863
"7769","MITSUBISHI ELECTRIC","PUHY-EP200YLM-A1",5.19,5.73,20976.21,6292.863
"7770","Diamond","RP 017",5.45,4.65,20993.55,6298.065
"7771","PIONEER INTERNATIONAL","EAOC-5/MOAC-5-D",5.33,5.21,21032.07,6309.621
"7772","PIONEER","EH5/MG-5-D",5.33,5.21,21032.07,6309.621
"7773","LG","LB-E4881HL",5.5,4.5,21040.5,6312.15
"7774","ARENA","DD17R22HR-A",5.45,4.72,21046.47,6313.941
"7775","DERBY","DD17R22HR-A",5.45,4.72,21046.47,6313.941
"7776","FUJITSU","ARTC60LCTU",5.32,5.28,21052.92,6315.876
"7777","FUJITSU","ARTC60LCTU",5.32,5.28,21052.92,6315.876
"7778","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,21054.99,6316.497
"7779","PANASONIC","CS-F50DD2E5/CU-B50DBE8",5.36,5.13,21067.8,6320.34
"7780","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,21095.49,6328.647
"7781","TEMPERZONE","ISD150Q-OSA150R",5.5,4.6,21116.1,6334.83
"7782","ECLIPSE","S16",5.4,5.1,21173.4,6352.02
"7783","APAC","S016IHR7AD + S016OVR9AD",5.531,4.553,21179.985,6353.9955
"7784","APAC","S016IHC7AD",5.531,4.553,21179.985,6353.9955
"7785","APAC","S016OVC9AD",5.531,4.553,21179.985,6353.9955
"7786","CARRIER","38DXA148913/40QCA048791--03",5.563,4.421,21182.817,6354.8451
"7787","CARRIER","40QCA048791V-03",5.563,4.421,21182.817,6354.8451
"7788","TECOAIR","LL5514HA / LU5514HA",5.4,5.14,21203.64,6361.092
"7789","TEMPERZONE","ISD184KY/OSA184RKTHG",5.51,4.69,21216.21,6364.863
"7790","TEMPERZONE","OPA186RKTY",5.5,4.75,21229.5,6368.85
"7791","ACTRON AIR","SRD175C / SRV175E",5.373,5.294,21233.475,6370.0425
"7792","ACTRON AIR","SRD175C / SRM175E",5.373,5.294,21233.475,6370.0425
"7793","LACOOL","DNH/VC58V",5.56,4.52,21248.04,6374.412
"7794","Roland","DNH/VC58V",5.56,4.52,21248.04,6374.412
"7795","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,21262.14,6378.642
"7796","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,21262.14,6378.642
"7797","Toshiba"," RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,21262.14,6378.642
"7798","DUNNAIR","PHS/PHSE 18",5.39,5.27,21269.85,6380.955
"7799","DUNNAIR","SHS 18",5.39,5.27,21269.85,6380.955
"7800","DUNNAIR","SHSE 18",5.39,5.27,21269.85,6380.955
